2030,0,4.0
4476,0,3.0
29487,0,3.0
2812,1,5.0
3085,1,4.0
4233,1,3.0
9082,1,3.0
16750,1,4.0
518,2,4.0
6677,2,3.0
21204,2,2.5
35411,2,4.0
39030,2,5.0
11255,3,4.0
27187,3,2.5
909,4,4.0
996,4,4.0
7237,4,4.0
28838,4,3.0
154,5,4.0
1604,5,4.0
29808,5,2.0
56,6,3.0
1476,6,3.0
1854,6,4.0
17752,6,5.0
20,7,4.0
447,7,4.0
8734,7,2.0
15970,8,3.0
22576,8,5.0
89,9,3.0
104,9,5.0
638,9,2.0
10512,9,3.0
23437,9,3.0
47992,9,5.0
183,10,5.0
20185,10,3.0
28746,10,4.0
38865,10,3.0
44681,10,5.0
69416,10,4.0
104,11,5.0
734,11,4.0
9789,11,3.0
105,12,5.0
1152,12,3.0
9471,12,4.0
18526,12,3.0
19281,12,4.0
4237,13,4.0
1014,14,3.0
1900,14,3.0
3258,14,3.0
11883,14,3.0
14192,15,2.0
21379,15,4.0
30176,15,4.0
39230,15,4.0
67565,15,2.0
45,16,4.0
22668,16,3.0
27036,16,3.0
50077,16,4.0
1588,17,5.0
6138,17,4.0
6598,17,3.0
22289,17,4.0
25252,17,5.0
54644,17,4.0
80,18,4.0
3100,18,3.0
45203,18,2.0
13747,19,5.0
45851,19,4.0
923,20,3.0
1812,20,5.0
5117,20,2.0
9280,21,5.0
17979,21,4.0
19933,21,5.0
30444,21,3.0
32896,21,5.0
59492,22,4.0
12,23,4.0
15292,23,4.0
4576,24,3.0
25602,24,4.0
25,25,5.0
190,25,4.0
1403,25,4.0
1816,25,4.0
1478,26,3.5
17942,26,5.0
2119,27,5.0
16777,27,4.0
936,28,4.666666666666667
3644,28,4.0
31474,28,3.0
5833,29,4.0
8391,29,4.5
12429,29,4.0
3865,30,4.0
4262,30,3.0
7133,30,4.0
8456,30,4.0
4227,31,5.0
6974,31,4.0
10450,31,1.0
2049,32,3.0
12005,32,4.0
40117,32,2.0
51,33,4.0
2971,33,4.0
43685,34,4.0
55008,34,4.0
887,36,3.0
58,37,5.0
7895,37,5.0
10516,37,3.0
14560,37,4.0
13669,38,3.0
14247,38,4.0
14824,38,3.0
24902,38,4.0
30852,38,1.0
48901,38,4.0
930,39,3.0
1312,39,3.5
19604,39,3.0
20447,39,4.0
301,40,4.0
201,41,5.0
224,41,3.0
2883,41,4.0
13649,41,4.0
3623,42,4.0
15153,43,4.0
16140,43,2.0
50741,43,2.0
9406,44,5.0
27783,45,5.0
85215,45,5.0
1441,46,3.0
52358,47,4.0
186,48,5.0
651,48,3.0
1238,48,3.0
2498,48,4.0
3101,48,1.0
20091,48,5.0
22988,48,4.0
77414,48,1.0
18584,49,4.0
76060,49,2.0
4130,50,4.0
2281,51,4.0
2384,51,4.0
60957,52,3.0
2658,53,4.0
48570,55,2.0
77010,55,2.0
1589,56,4.0
980,57,5.0
2494,57,4.0
6781,57,4.0
22450,57,5.0
2831,58,4.0
15359,58,3.0
1618,60,4.0
8937,60,4.0
82771,60,2.0
87,61,5.0
1073,61,3.0
8057,61,5.0
11896,61,3.0
16954,62,4.0
609,63,4.0
4477,63,5.0
23990,63,3.0
1196,64,3.0
5160,64,3.0
5214,64,4.0
20494,64,4.0
100,65,4.0
2155,65,3.0
36689,65,4.0
278,66,2.0
1444,66,3.0
14402,66,3.0
24281,68,4.0
27794,68,4.0
35122,68,3.0
41086,68,5.0
68048,68,4.0
84877,68,4.0
24872,69,4.0
17744,70,2.0
31141,71,5.0
36161,71,4.0
4227,73,4.0
47799,73,2.0
1353,74,3.0
5921,74,2.0
3763,75,3.0
7931,75,4.0
166,76,5.0
27030,78,5.0
28952,78,1.0
51450,78,2.0
11309,79,5.0
1959,80,3.0
57765,80,4.0
42643,81,3.0
7653,82,2.0
46720,82,2.0
3462,83,4.0
8445,83,4.0
11994,84,4.0
29529,84,4.0
35467,84,4.0
75856,84,4.0
697,85,2.0
5924,85,4.0
1854,88,5.0
3220,88,5.0
37158,88,2.0
1964,90,2.0
31484,90,5.0
1221,91,5.0
11207,92,4.0
51536,92,5.0
1132,93,3.0
1588,93,4.0
7704,93,4.0
12003,93,2.0
53605,93,4.0
5386,94,3.0
5997,94,3.0
50,95,4.0
378,95,4.0
4875,95,3.0
4530,96,1.0
8286,96,5.0
10832,96,4.0
15966,96,4.0
893,97,5.0
28345,97,4.0
29591,97,4.0
47256,97,4.0
1732,98,1.0
2292,99,5.0
18498,99,4.0
27730,99,3.6666666666666665
1856,100,4.0
1389,101,4.5
3176,101,5.0
803,105,4.0
564,106,4.0
17886,108,3.0
103,109,4.0
619,109,4.0
23127,109,3.0
3888,111,4.0
10417,111,5.0
5711,112,4.0
68227,113,3.0
85386,113,4.0
948,115,5.0
1855,115,2.0
1118,116,4.0
20839,116,3.0
5248,117,5.0
8882,117,3.0
79,118,4.0
5645,118,4.0
16331,118,4.0
961,119,4.0
5737,119,4.0
259,121,3.0
17196,122,2.0
42908,122,2.0
29030,123,2.0
42012,123,4.0
53295,123,3.0
58920,123,4.0
122,124,4.0
3347,125,4.0
5383,126,4.0
9156,126,4.0
9198,126,4.0
13000,126,4.0
15049,126,4.0
38647,126,4.0
2505,127,5.0
7,128,1.0
246,128,4.0
5979,128,2.0
9193,128,2.0
16546,129,4.0
68870,131,4.0
160,133,4.0
4324,134,4.0
105,136,4.0
7324,136,4.0
10134,136,4.0
11034,136,5.0
79733,137,5.0
9558,139,5.0
16417,139,5.0
34383,139,5.0
623,140,4.0
6742,140,3.0
9375,140,3.0
27746,142,3.0
987,143,5.0
25699,143,5.0
68477,143,5.0
76195,143,5.0
1269,144,4.0
8443,144,4.0
80966,144,5.0
881,145,5.0
6334,146,4.0
32472,146,4.0
1062,147,4.0
11936,147,4.0
28378,148,5.0
4412,149,5.0
21619,150,3.0
37963,150,1.0
16996,151,5.0
293,152,4.0
612,152,4.0
1743,152,1.0
1812,152,5.0
1888,152,5.0
6010,152,4.0
33,153,5.0
132,154,3.0
24643,154,5.0
13185,155,4.666666666666667
3,157,5.0
17472,157,1.0
7656,158,4.0
36843,158,4.0
44299,158,4.0
