2613,0,3.0
3032,0,4.0
3082,0,4.0
6852,0,4.0
801,1,4.0
860,1,5.0
1382,1,4.0
5213,1,3.0
9083,1,4.0
31606,1,4.0
42004,1,4.0
58044,1,4.0
3135,2,3.0
10769,2,3.0
28118,2,4.0
40045,2,3.0
43163,2,4.0
79,3,4.0
1315,3,4.0
1922,3,4.0
7003,3,3.0
7187,3,3.0
53658,3,3.0
480,4,4.0
489,4,3.0
1459,4,4.0
3876,4,5.0
7032,4,3.0
88,5,4.0
788,5,4.666666666666667
2720,5,4.0
11391,5,3.0
14822,5,3.5
17313,5,4.0
7089,6,4.0
132,7,4.2
355,7,5.0
661,7,5.0
713,7,4.0
1932,7,5.0
2657,7,5.0
18270,7,3.0
21484,7,5.0
2662,8,3.0
11643,8,4.0
12182,8,4.0
12493,8,3.0
1477,9,3.0
1778,9,4.0
2669,9,4.0
22081,9,4.0
24683,9,3.0
2206,10,4.0
6182,10,3.0
30825,10,3.0
58991,10,4.0
72934,10,4.0
711,11,4.0
1228,11,4.0
2718,11,4.0
4006,11,4.0
8299,11,4.0
10396,12,3.0
24410,12,4.0
9605,13,5.0
27308,13,4.0
45366,13,5.0
15368,14,4.0
1411,15,3.0
5279,15,3.0
13258,15,4.0
30668,15,4.0
5608,16,4.0
7080,16,5.0
9927,16,3.0
11401,16,3.0
20878,16,4.0
23979,16,4.0
44858,16,4.0
84,17,5.0
607,17,5.0
3809,17,5.0
3826,17,4.0
28982,17,5.0
113,18,4.0
375,18,3.0
503,18,3.0
1285,18,2.0
766,19,4.0
1064,19,4.0
6950,19,5.0
7587,19,1.0
16632,19,1.0
67610,19,5.0
263,20,2.6
16407,21,4.0
49257,21,4.0
55877,21,5.0
12488,22,4.0
27572,22,5.0
54203,22,4.0
220,23,5.0
23853,23,4.0
348,24,3.5
951,24,5.0
183,25,5.0
690,25,2.0
1888,25,3.0
1808,26,3.5
17768,26,2.0
22690,26,2.0
1025,27,5.0
58287,27,4.0
3265,28,3.0
5256,28,3.0
3370,29,5.0
470,30,4.0
779,30,4.0
1816,30,4.0
426,31,4.0
5912,31,2.0
9950,31,5.0
15881,31,4.0
4446,33,4.0
8291,33,3.0
13412,33,3.0
17493,33,3.0
18682,33,4.0
20996,33,1.0
52024,34,4.0
13544,35,4.0
14986,35,4.0
31978,36,3.0
859,37,3.0
1430,37,3.0
2446,37,5.0
11980,37,2.0
22170,37,4.0
524,39,4.0
11584,39,3.0
15022,39,3.0
400,40,3.0
521,40,4.0
707,40,4.0
1456,40,5.0
3318,40,5.0
22003,40,3.0
16,41,2.0
6008,41,4.0
7457,41,4.0
1617,42,4.0
4290,42,4.0
4866,42,5.0
54574,42,5.0
3238,43,3.0
22225,43,4.0
850,44,3.0
4089,44,4.0
39381,44,5.0
26118,45,5.0
49966,45,3.0
1374,46,3.0
3068,46,1.0
11857,46,4.0
20027,47,5.0
729,48,5.0
9444,48,1.0
16960,49,4.0
23786,49,4.0
53839,49,4.0
60108,50,3.0
398,51,4.0
