29,0,4.0
248,0,4.0
461,0,4.0
1023,0,5.0
1123,0,4.0
1212,0,2.0
2462,0,3.0
3036,0,3.0
6203,0,3.0
7618,0,4.0
14784,0,5.0
15761,0,2.0
25488,0,3.0
63127,0,3.0
450,1,4.0
2493,1,4.5
6087,1,4.0
10172,1,4.0
10478,1,4.0
14556,1,3.0
21998,1,4.0
22168,1,5.0
580,2,4.0
634,2,4.5
660,2,5.0
1748,2,4.0
1845,2,4.0
3062,2,4.0
7233,2,4.0
23246,2,3.0
46128,2,4.0
54219,2,4.0
72036,2,4.0
1771,3,4.0
1966,3,4.0
4393,3,3.0
4991,3,4.0
6037,3,3.0
7710,3,3.0
16435,3,4.0
47654,3,4.0
2012,4,4.0
18967,4,4.0
500,5,4.0
997,5,3.0
2669,5,4.0
47650,5,3.0
79780,5,4.0
1536,6,3.0
2191,6,3.0
5069,6,3.0
7302,6,4.0
7504,6,2.0
8136,6,4.0
12403,6,3.0
12606,6,4.0
13,7,4.8
81,7,3.0
1214,7,5.0
2860,7,5.0
426,8,4.5
16206,8,4.0
17307,8,3.0
17957,8,5.0
18034,8,3.0
47083,8,3.0
51674,8,5.0
1085,9,5.0
4095,9,3.0
22230,9,3.0
5786,10,3.0
8899,10,3.0
11253,10,4.5
11317,10,5.0
12701,10,3.0
24916,10,3.0
25640,10,3.0
28740,10,4.0
64855,10,4.0
65582,10,4.0
67352,10,1.0
72412,10,3.0
384,11,4.0
482,11,5.0
6391,11,4.0
1296,12,5.0
2112,12,5.0
2977,12,4.0
6391,12,1.0
8057,12,5.0
16018,12,4.0
19381,12,3.0
54582,12,5.0
66344,13,5.0
2363,14,3.0
3435,14,3.3333333333333335
5843,14,3.0
345,15,4.0
2127,15,3.5
6555,15,4.0
13450,15,3.0
40084,15,2.0
5044,16,3.0
28009,16,4.0
40071,16,3.0
78681,16,4.0
563,17,2.0
1148,17,4.0
9432,17,4.0
61485,17,3.0
44,18,3.0
631,18,4.0
2872,18,2.0
3665,18,5.0
6585,18,2.0
20309,18,3.0
28521,18,3.0
162,20,3.5
1603,20,4.0
30757,22,4.0
34241,22,4.0
70948,22,4.0
75915,22,4.0
236,23,4.0
63684,23,4.0
1888,24,3.0
8557,24,1.0
24381,24,4.0
37994,24,3.0
351,25,3.0
732,25,2.0
24882,26,4.0
47431,26,5.0
75889,26,4.0
393,27,3.0
1430,27,4.0
7483,28,4.0
15670,28,3.0
1839,29,4.0
526,30,4.0
1085,30,5.0
2311,30,4.0
4431,30,4.0
13595,30,3.0
18780,30,5.0
26845,30,3.0
42328,31,4.0
24358,32,3.0
42967,32,4.0
1536,33,4.0
2385,33,4.0
4945,33,2.0
8349,33,4.0
1563,34,4.0
8711,35,4.0
38511,35,4.0
55805,35,3.0
68715,35,4.0
8147,36,3.0
16849,36,3.0
6094,37,3.0
437,38,5.0
3660,38,3.0
8881,38,5.0
10205,39,4.0
15125,39,2.0
759,40,4.0
3386,40,4.0
97,41,5.0
3827,41,5.0
7931,43,4.0
15920,43,4.0
14825,44,4.0
