1604,0,4.0
3299,0,4.0
6386,0,2.0
26149,0,3.0
38121,0,2.0
1089,1,3.0
2783,1,5.0
12533,1,5.0
22381,1,4.0
48389,1,4.0
84668,1,1.0
3148,2,3.0
11166,2,3.0
25722,2,3.0
35824,2,4.0
3128,3,4.0
25602,3,5.0
49922,3,4.0
246,4,3.0
987,4,4.0
14085,4,3.0
14701,4,3.0
686,5,1.0
2883,5,4.5
3630,5,3.0
37066,5,4.0
1001,6,3.0
5143,6,3.0
9203,6,1.0
9599,6,3.0
202,7,4.0
359,7,4.0
1053,7,4.0
3849,7,5.0
57403,7,4.0
85,8,4.0
62402,8,4.0
317,9,4.0
2077,9,5.0
3723,9,5.0
3876,9,3.0
4557,9,4.0
31707,9,4.0
14133,10,4.0
16417,10,4.0
19185,10,5.0
24390,10,1.0
0,11,4.0
617,11,4.0
1058,11,4.0
8117,11,4.0
16336,11,4.0
16501,11,1.0
34175,11,4.0
481,12,4.5
1476,12,5.0
1667,12,5.0
2093,12,3.5
3380,12,4.5
25171,12,3.0
463,13,5.0
1071,13,5.0
1480,13,5.0
7896,13,4.0
2094,14,3.5
3864,14,2.0
21232,14,3.0
4668,15,3.0
7726,15,4.0
28618,15,3.5
37187,15,3.0
2844,16,4.0
55782,16,3.0
622,17,4.0
721,17,4.0
3401,17,4.0
4650,17,4.0
13705,17,3.0
630,18,5.0
3838,18,3.0
4095,18,1.0
34,19,4.0
1095,19,5.0
2666,19,4.0
4548,19,5.0
9193,19,3.0
48163,19,3.0
59375,19,4.0
1651,20,5.0
10117,20,5.0
11351,20,3.0
14405,21,4.0
26943,21,4.0
59378,21,3.0
3342,22,4.0
4490,22,4.5
23318,22,5.0
30160,22,5.0
31217,22,2.0
32728,22,5.0
42029,22,5.0
47262,22,3.0
64257,22,4.0
4535,23,4.0
5551,23,4.0
34,24,4.0
1811,24,4.0
9373,24,5.0
9683,24,4.0
11264,24,4.0
14680,24,5.0
21456,24,4.0
32326,24,5.0
3,25,4.0
124,25,5.0
11436,25,2.0
601,26,5.0
1868,26,4.0
11339,26,3.0
22047,26,4.0
2316,27,4.0
3454,27,4.0
21208,28,1.0
3841,29,4.0
3976,29,4.0
7023,29,4.0
1,30,5.0
30,30,5.0
2247,30,5.0
33260,30,5.0
959,31,4.0
11965,31,4.0
1844,32,5.0
5294,32,4.0
9704,32,4.0
87,33,4.0
167,33,5.0
43256,33,4.0
2049,34,3.0
8279,34,5.0
59929,34,5.0
28022,35,4.0
62995,35,5.0
2355,36,4.0
5560,36,3.0
12082,36,3.0
22230,36,4.0
64618,36,3.0
1783,37,5.0
609,39,4.0
2415,39,3.5
4295,40,4.0
9545,40,4.0
200,41,2.0
13160,41,5.0
45031,41,3.0
172,42,5.0
1677,42,3.0
1312,43,1.25
35433,43,2.0
1535,44,5.0
2244,44,4.0
3013,44,5.0
12888,44,4.0
9280,45,3.0
16268,45,5.0
30710,45,4.0
1851,46,3.0
7005,46,1.0
11948,46,2.0
46608,47,4.0
52661,47,4.0
83344,47,4.0
84251,47,4.0
579,48,2.0
1470,48,3.0
10919,48,4.0
16316,48,2.0
1296,49,3.0
6447,49,4.0
11102,49,4.0
251,50,2.0
511,50,4.0
7122,50,3.0
37348,50,3.0
145,52,4.0
517,52,4.0
721,52,4.0
2747,52,4.0
30799,53,4.0
38429,53,2.0
362,54,5.0
1076,54,1.0
1623,54,4.0
3353,54,4.0
17662,54,4.0
33,55,4.0
4392,55,1.0
7220,55,2.0
9806,55,5.0
14285,55,4.0
1203,56,4.0
23694,56,4.0
261,57,5.0
25441,57,3.0
50022,57,4.0
1403,58,3.0
15268,59,4.0
29735,59,3.0
5006,60,4.0
10880,60,4.0
1014,61,4.0
11659,61,3.0
30615,61,3.0
4711,62,4.0
10191,62,3.25
63486,62,3.0
282,64,5.0
32,65,3.0
185,66,4.0
9109,66,5.0
18894,67,4.0
73529,67,3.0
40022,68,5.0
51488,68,3.0
73750,68,4.0
80897,68,4.0
10196,69,5.0
1329,70,4.0
60,71,5.0
461,71,5.0
9721,71,4.0
12732,71,4.0
29571,71,1.0
1919,72,4.0
8429,72,4.0
9661,72,2.0
10463,72,5.0
2650,73,4.0
3597,73,4.0
14886,73,4.0
33,74,4.0
685,74,1.0
1372,74,4.0
3999,74,3.0
19473,74,4.0
5388,76,3.0
12800,76,3.5
2156,77,4.0
21796,78,5.0
54118,78,2.0
56753,78,4.0
71273,78,4.0
82415,78,1.0
397,79,4.0
4986,79,4.0
8991,79,4.0
727,80,3.0
28238,80,4.0
58093,80,3.0
28302,81,4.0
45267,81,3.0
16602,82,2.0
43832,82,5.0
11582,83,4.0
4335,85,3.0
1173,86,5.0
5431,86,3.0
1694,87,2.0
3324,87,4.0
6880,87,4.0
3125,88,5.0
379,89,4.0
1327,89,4.0
2774,89,4.0
3318,89,4.0
834,90,3.0
1586,90,3.0
9360,90,3.0
53,91,5.0
349,91,1.0
1224,91,4.0
1376,91,4.0
12843,91,5.0
2086,92,5.0
6059,92,4.0
6106,92,4.0
11687,92,4.0
13865,92,5.0
534,93,4.0
8042,93,3.0
2166,94,5.0
4425,94,5.0
9578,94,3.5
17156,94,2.0
7006,96,5.0
24915,96,4.0
567,97,4.0
2751,97,5.0
6490,97,2.0
23453,97,4.0
