1708,0,3.0
2788,0,4.0
3439,0,3.0
5201,0,5.0
5517,0,4.0
9337,0,4.0
15096,0,2.0
43680,0,3.0
889,1,4.0
1584,1,3.0
1862,1,3.0
4345,1,4.0
8808,1,3.0
10288,1,4.0
20561,1,3.0
21655,1,4.0
32016,1,4.0
39265,1,4.0
40736,1,3.0
48001,1,4.0
49166,1,4.0
5873,2,3.0
16913,2,4.0
45059,2,2.0
62504,2,4.0
1840,3,5.0
2956,3,5.0
7665,3,5.0
31202,3,5.0
44543,3,4.0
1022,4,4.0
1493,4,2.0
9109,4,4.0
495,5,3.0
1911,5,4.0
2507,5,4.0
4931,5,3.0
6168,5,3.5
12297,5,4.0
22470,5,4.0
1233,6,3.0
1308,6,3.0
2803,6,3.0
4867,6,4.0
19219,6,3.0
48315,6,2.0
955,7,5.0
3580,7,3.0
6943,7,4.0
25580,7,4.0
42,8,3.0
1259,8,2.0
3298,8,4.0
423,9,5.0
3021,9,2.0
7721,9,2.0
10734,9,5.0
15121,9,4.0
80268,9,4.0
5162,10,5.0
13033,10,3.0
14990,10,2.0
23919,10,5.0
32005,10,3.0
44003,10,4.0
48669,10,2.0
2296,11,5.0
3054,11,3.0
3799,11,4.0
229,12,5.0
2758,12,4.0
3464,12,5.0
5504,12,3.0
24512,12,4.0
36667,12,5.0
56216,12,4.0
25221,13,5.0
51149,13,4.0
21038,14,4.0
8116,15,3.0
47482,15,3.0
1844,16,4.0
14255,16,3.0
16178,16,3.5
24451,16,4.0
33254,16,4.0
2942,17,3.0
3482,17,5.0
4951,17,5.0
15932,17,4.0
69525,17,5.0
104,18,5.0
399,18,2.0
2006,18,4.0
29118,18,2.0
66506,18,3.0
78036,18,5.0
42271,19,3.0
46776,19,2.0
48487,19,1.0
55401,19,3.0
63738,19,4.0
23538,21,3.0
38153,21,3.0
50508,21,4.0
28354,22,5.0
32993,22,3.0
67922,22,3.0
72463,22,4.0
25985,23,4.0
525,24,3.0
7605,24,2.0
73032,24,4.0
10,25,4.5
813,25,3.0
5610,25,3.0
2949,26,5.0
8056,26,2.0
14310,26,3.0
17593,26,5.0
80,27,4.0
258,27,3.5
1334,27,4.0
1349,27,4.0
2356,27,4.0
1531,28,3.0
3604,29,4.0
5348,29,3.0
5586,29,4.0
16253,29,5.0
26904,29,3.0
1329,30,4.0
1925,30,3.0
21827,30,3.0
51819,30,4.0
72592,30,2.0
1530,31,2.0
8261,31,5.0
9481,31,3.0
27775,31,4.0
2552,32,2.0
3124,32,4.0
3144,32,4.0
4668,32,2.0
7532,32,4.0
168,33,4.0
3494,33,5.0
10796,33,4.0
34670,33,4.0
756,34,4.0
29755,35,4.0
