23284,0,3.0
26039,0,3.0
39786,0,4.0
1179,1,4.0
1195,1,4.0
1748,1,4.0
5702,1,4.0
13120,1,2.0
14542,1,5.0
15649,1,4.0
50300,1,3.0
68954,1,4.0
26,2,4.0
109,2,4.0
197,2,4.0
257,2,4.0
1790,2,5.0
3589,2,4.0
4989,2,3.0
7486,2,4.0
15481,2,4.0
17417,2,3.0
24997,2,3.0
3207,3,4.0
3288,3,4.0
0,4,3.5
229,4,4.0
4052,4,3.5
37202,4,3.0
55582,4,3.0
66808,4,5.0
5272,5,4.0
13595,5,3.0
449,6,4.5
564,6,4.0
1208,6,5.0
1278,6,2.0
5680,6,3.5
11301,6,2.0
31278,7,5.0
331,8,5.0
2991,8,3.0
3554,8,4.0
12378,8,3.0
61372,8,5.0
113,9,4.0
5782,9,5.0
7512,9,4.0
17292,9,5.0
31297,10,2.0
649,11,4.0
1888,11,4.0
3184,11,3.0
3981,11,5.0
9975,11,5.0
20145,11,5.0
24183,11,4.0
2995,12,5.0
19301,12,4.0
4468,13,5.0
10591,13,5.0
23912,13,5.0
2650,14,4.0
5020,14,4.0
9358,14,5.0
10263,14,5.0
23766,14,3.0
24484,14,5.0
121,15,3.0
9830,15,2.0
13867,15,4.0
31249,15,3.0
33362,15,3.0
5786,16,4.0
28557,16,2.0
37557,16,3.0
42989,16,5.0
49401,16,1.0
2861,17,5.0
335,18,4.0
341,18,5.0
9787,18,4.0
85,19,4.0
16660,19,4.0
47660,19,3.0
75,20,3.0
388,20,2.0
5734,20,3.0
12874,21,4.0
29700,21,3.0
13193,22,4.0
15518,22,4.0
17218,22,4.0
28989,22,4.0
58154,22,3.0
9602,23,5.0
580,24,4.4
68824,24,4.0
7561,25,4.0
22028,25,4.0
8769,26,3.0
1322,27,4.0
5700,27,3.0
43677,27,4.0
3033,28,3.0
4602,28,3.0
7026,28,2.0
11275,28,4.0
1668,29,4.0
7534,29,3.0
18526,29,5.0
2935,30,2.0
671,31,1.0
1588,31,5.0
1464,32,4.0
27485,32,3.5
48692,32,3.0
75091,32,5.0
1087,33,4.0
2773,33,3.0
6531,34,3.0
7342,34,5.0
16908,34,1.0
24358,34,3.0
6220,35,3.0
16184,35,3.0
48447,35,4.0
272,37,3.0
3194,37,5.0
61186,37,2.0
463,38,5.0
9435,38,3.0
15830,38,3.0
23252,38,4.0
23533,38,3.0
25813,38,2.0
27213,38,5.0
49788,38,2.0
679,39,4.0
1949,39,3.0
8129,39,4.0
54274,39,5.0
15256,40,3.0
8,41,2.0
151,41,4.5
1538,41,2.0
729,42,4.0
4730,42,2.0
11796,42,4.0
26570,42,4.0
29970,42,4.0
3499,43,1.0
5155,43,5.0
11494,43,2.0
28209,43,4.0
56611,43,2.0
419,44,3.0
9951,44,5.0
9989,44,4.0
11150,44,3.0
12486,44,3.0
25038,44,5.0
28397,44,4.0
24928,45,5.0
27164,45,5.0
64963,45,4.0
2912,46,2.0
11991,48,3.0
25630,48,2.0
3119,49,5.0
3849,49,4.0
5994,49,3.0
7026,49,4.0
41420,49,2.0
168,50,3.0
585,50,4.0
623,50,3.0
2711,50,4.0
1104,51,3.0
14626,51,3.0
45174,51,4.0
70646,51,4.0
7190,52,4.0
9169,52,3.0
10288,52,4.0
20453,52,4.0
26011,53,5.0
58370,53,2.0
51,54,4.0
2002,54,4.0
2358,54,3.0
48942,55,4.0
395,56,4.0
1973,56,3.5
6008,56,4.0
9753,56,4.0
10432,56,3.0
724,57,2.0
2381,57,2.0
219,58,4.0
275,58,3.0
974,58,5.0
1301,58,4.0
18604,58,4.0
54300,58,5.0
211,60,4.0
3889,60,4.0
30423,61,4.0
45935,61,5.0
3711,62,3.0
63258,62,4.0
323,63,4.0
1126,63,5.0
2569,63,4.0
550,64,5.0
2644,64,3.0
5775,64,4.0
955,65,5.0
377,66,5.0
6800,66,2.0
4994,67,4.0
6194,67,4.0
33580,68,4.0
47956,68,4.0
570,69,2.0
6012,69,3.0
6556,69,3.0
23123,69,4.0
6533,70,4.5
9461,70,5.0
333,72,5.0
1671,72,4.0
4843,72,3.0
2076,73,4.0
4648,73,4.0
5417,73,4.0
27678,73,3.0
41710,73,5.0
15,74,4.0
146,74,4.0
10251,74,3.0
1914,75,4.5
7344,75,2.0
580,76,5.0
1490,76,4.0
3235,76,5.0
3552,76,4.0
8378,76,4.0
1090,77,4.0
7773,78,3.0
11666,78,2.0
49981,78,5.0
4299,79,4.0
14948,82,2.0
23310,82,4.0
33061,82,1.5
51256,82,3.0
6964,83,2.0
41574,83,4.0
18717,84,4.0
64814,84,4.0
83346,84,4.0
85065,84,3.0
6135,85,5.0
852,86,3.0
949,86,4.0
1670,86,4.0
2062,87,5.0
2832,87,4.0
6134,87,3.0
60028,87,4.0
24392,90,4.0
7478,91,5.0
13601,91,4.0
23487,91,5.0
3777,92,5.0
63018,92,4.0
4656,93,4.0
41015,93,4.0
1694,94,3.0
2217,94,2.5
6780,94,3.5
70821,94,4.0
611,95,4.0
2220,95,5.0
4186,95,4.0
6966,95,4.0
8111,95,3.0
2569,96,4.0
35977,96,5.0
1226,98,4.0
8763,98,4.0
12979,98,3.0
6855,99,5.0
13789,101,5.0
2124,102,4.0
15675,102,3.0
65738,103,4.0
36274,104,3.0
660,105,3.0
888,105,4.0
2084,106,4.0
4027,106,4.0
5032,106,3.0
31420,106,1.0
1833,107,4.0
6708,107,4.0
17091,108,3.0
19805,108,4.0
39674,108,3.0
29096,109,5.0
58804,109,5.0
63792,109,3.0
165,111,4.0
762,112,4.0
1375,112,4.0
6034,112,1.0
6894,112,3.0
