997,0,4.0
1351,0,4.0
3354,0,4.0
3898,0,3.0
4175,0,3.0
6091,0,3.0
632,1,4.0
1051,1,4.5
4992,1,4.5
5685,1,4.0
6700,1,4.0
10997,1,4.0
13397,1,4.0
48213,1,3.0
84567,1,5.0
1122,2,4.0
1427,2,4.0
2861,2,4.0
9318,2,3.0
9549,2,4.0
9894,2,4.0
19888,2,5.0
57313,2,3.0
2018,3,4.0
6815,3,4.0
9603,3,4.0
11107,3,4.0
25593,3,4.0
329,4,3.0
687,4,2.0
817,4,3.0
1131,4,3.0
5149,4,5.0
7820,4,4.0
9337,4,4.0
15271,4,3.0
20335,4,3.0
38396,4,2.0
41,5,5.0
170,5,5.0
370,5,4.0
753,5,4.0
3634,5,4.0
5773,5,5.0
13835,5,4.0
17062,5,5.0
22633,5,1.0
30734,5,3.0
35943,5,4.0
125,6,3.0
927,6,3.0
7946,6,3.0
9772,6,3.0
30665,6,3.0
235,7,3.0
337,7,5.0
439,7,3.0
572,7,4.0
1561,8,4.0
14350,8,5.0
19682,8,3.0
30772,8,4.0
76807,8,4.0
939,9,4.0
10485,9,3.0
13160,9,3.0
13006,10,4.0
42726,10,3.0
55689,10,3.0
57097,10,4.0
64226,10,4.0
65583,10,3.0
79823,10,4.0
1782,11,4.0
2333,11,5.0
11542,11,4.0
42,12,4.0
802,12,3.0
38204,12,4.0
481,13,4.0
2193,13,4.0
2367,13,4.0
5924,13,4.75
23072,13,5.0
28472,13,5.0
3380,14,4.0
6622,14,3.0
16781,14,3.0
17446,14,3.5
25153,15,3.0
41104,15,1.0
73938,15,3.0
3095,16,3.0
24931,16,4.0
27197,16,5.0
49921,16,3.0
50714,16,3.0
1073,17,4.0
1825,17,4.0
2968,17,5.0
3679,17,4.0
4194,17,4.0
4759,17,4.0
9765,17,2.0
25112,17,4.0
5740,18,4.0
16000,18,3.0
13274,19,4.0
14023,19,4.0
3807,20,3.5
13727,21,5.0
42121,21,4.0
47163,21,4.0
70208,21,2.0
11366,22,5.0
14860,22,2.0
20933,22,3.0
23321,22,3.0
2275,23,4.0
80,24,4.0
25804,24,5.0
597,25,4.5
12450,25,4.0
5812,26,4.0
8177,26,5.0
427,27,4.0
1505,27,3.0
17946,27,2.0
2143,28,2.6
864,29,5.0
249,30,5.0
930,30,4.0
17375,30,3.0
47098,30,1.0
103,31,4.0
1003,31,3.0
26512,31,2.0
7822,32,4.0
16185,32,5.0
25207,32,3.0
27161,32,2.0
40580,32,4.0
3306,33,3.0
6740,33,5.0
13994,33,5.0
33501,33,2.0
28232,34,3.0
10095,35,4.0
10527,35,4.0
13667,35,5.0
25134,35,4.0
39911,35,4.0
49972,35,4.0
51323,35,5.0
57870,35,4.0
824,36,3.0
1357,36,4.0
5543,36,4.0
6921,36,4.0
7567,36,4.0
10981,36,3.0
5545,37,1.0
15630,37,4.0
5646,38,3.0
884,39,5.0
14085,39,4.0
21235,39,3.0
22007,39,4.0
25240,39,4.0
6277,40,4.0
524,41,4.0
2315,41,4.0
5040,41,3.5
6302,41,4.0
10723,41,5.0
53915,42,4.0
803,43,2.0
2556,43,2.0
18225,43,4.0
21759,45,5.0
23897,45,5.0
36706,45,5.0
69002,45,3.0
825,46,4.0
932,46,4.0
31777,46,4.0
66113,46,3.0
7773,47,4.0
47343,47,4.0
54284,47,2.0
1480,48,2.0
3269,48,3.5
6212,48,5.0
9454,48,3.0
3715,49,4.0
65483,49,5.0
698,50,5.0
860,50,5.0
1250,51,4.0
22461,51,2.0
36348,51,3.0
14,52,3.0
6534,52,4.0
39216,53,1.0
48303,53,2.0
57142,53,5.0
346,54,5.0
906,54,3.0
5208,55,4.0
1682,56,5.0
2211,57,4.0
19721,58,4.0
792,59,3.0
3023,59,4.0
3775,59,3.0
15455,59,4.0
6155,60,4.0
11998,60,3.5
4055,61,4.0
5762,61,2.0
8087,61,4.0
27781,61,3.0
78196,61,2.0
3049,62,4.0
49672,62,4.0
1656,63,1.0
10400,63,3.0
3867,64,2.0
11793,64,4.0
18223,64,3.0
124,65,5.0
2930,65,4.0
7559,65,4.0
1010,66,3.0
1395,66,3.0
15267,66,3.0
3063,67,4.0
13882,67,3.0
54507,67,3.0
67129,68,5.0
4586,69,4.0
9559,69,3.0
860,70,5.0
978,70,4.0
1283,70,5.0
3189,70,5.0
54663,70,4.0
2111,71,3.0
623,72,4.0
30022,72,5.0
522,73,2.0
3783,73,3.0
6803,73,2.0
8742,73,5.0
2697,74,5.0
37616,74,3.0
2578,76,4.0
17819,76,5.0
3677,77,3.0
4004,77,3.0
5556,78,5.0
11721,78,4.0
65639,78,4.0
67129,78,5.0
2688,80,2.0
20468,80,4.0
1015,81,5.0
2568,81,5.0
