46,0,3.0
358,0,1.5
401,0,3.0
888,0,4.0
2123,0,3.0
4709,0,2.0
10138,0,3.0
13881,0,3.0
35047,0,3.0
39701,0,4.0
48506,0,3.0
24,1,3.0
1281,1,3.0
3070,1,3.0
8607,1,4.0
12639,1,3.5
29187,1,1.0
1627,2,5.0
4511,2,4.0
7519,2,4.0
11205,2,5.0
16944,2,2.0
19165,2,5.0
21163,2,4.0
25259,2,4.0
36710,2,2.0
72233,2,4.0
579,3,4.0
1910,3,3.0
5135,3,4.0
5931,3,3.0
9299,3,4.0
10707,3,4.0
632,4,4.5
11293,4,4.0
18689,4,3.0
27949,4,3.0
679,5,4.0
1151,5,3.0
3873,5,3.0
9754,5,4.0
1029,6,4.0
3066,6,3.0
9192,6,4.0
30315,6,4.0
1271,7,4.0
11685,7,3.0
12021,7,3.0
12632,7,2.0
13120,7,4.0
21267,7,5.0
208,8,4.0
1480,8,5.0
8573,8,4.0
41072,8,4.0
1010,9,4.0
3409,9,4.0
4982,9,5.0
6523,9,2.0
7906,9,5.0
2817,10,4.0
9550,10,4.0
55631,10,4.0
9352,11,3.0
25362,11,4.0
707,12,4.0
35191,12,5.0
42788,12,5.0
13173,13,4.0
71240,13,5.0
1204,15,4.0
10175,15,4.0
27347,15,2.0
51238,15,3.0
58026,15,2.0
70554,15,3.0
11350,16,4.0
13544,16,4.0
19785,16,4.0
21691,16,2.0
22126,16,4.0
34624,16,4.0
40811,16,5.0
366,17,5.0
47,18,4.0
313,18,4.0
2436,18,3.0
1816,20,4.0
2747,20,2.5
14798,21,4.0
51845,21,5.0
5005,22,5.0
7417,22,4.0
19419,22,3.0
216,23,5.0
429,23,4.0
1678,23,3.0
2669,23,4.0
4932,23,4.0
30351,23,4.5
48112,23,5.0
211,24,5.0
917,24,5.0
1728,24,2.0
101,25,5.0
708,25,4.0
3246,25,3.0
17522,26,4.0
423,27,4.0
511,27,5.0
2906,27,4.0
9876,27,4.0
846,28,3.5
2581,28,4.0
2651,28,3.3333333333333335
3017,28,4.0
3724,28,5.0
4033,28,3.25
9664,28,3.0
23927,29,4.0
632,30,4.0
1433,31,4.0
5037,31,4.0
2258,32,5.0
15776,32,3.0
20572,32,4.0
27463,32,4.0
28253,32,4.0
46258,32,3.0
452,33,4.0
4395,33,4.0
54499,34,4.0
1339,35,4.0
1972,35,4.0
2400,35,3.0
40664,35,4.0
54005,35,4.0
141,36,2.0
4244,36,4.0
10325,36,3.0
17679,36,3.0
34478,36,3.0
80470,36,4.0
576,37,1.0
7911,37,3.0
12639,37,4.0
24603,37,3.0
23504,38,4.0
1023,39,5.0
2310,39,3.0
6533,39,3.0
7107,39,3.0
437,40,4.0
783,40,4.0
13994,40,4.0
54,41,4.5
706,41,5.0
567,42,4.0
499,43,2.0
519,44,5.0
2841,44,5.0
5057,44,3.0
51911,44,4.0
38683,45,1.0
41582,45,5.0
82896,45,4.0
398,46,2.5
47956,47,5.0
54096,47,2.0
57217,47,4.0
61021,47,4.0
70316,47,3.0
5581,48,3.0
3846,49,2.5
49804,49,4.0
3432,50,3.0
23589,50,3.0
792,51,4.0
8573,51,4.0
882,52,4.0
2211,52,4.0
4180,52,3.0
31119,52,5.0
992,53,5.0
6434,53,4.0
12738,53,4.0
1279,54,4.0
6490,54,1.0
11375,54,4.0
28512,55,2.0
41406,55,2.6666666666666665
267,56,4.0
1734,56,4.0
5485,56,4.0
5926,58,3.0
421,60,4.0
