2215,0,4.0
3290,0,4.0
3666,0,4.0
4140,0,3.0
9860,0,4.0
15386,0,4.0
18439,0,3.0
19336,0,3.0
235,1,2.0
650,1,5.0
1125,1,3.0
1437,1,4.0
2556,1,3.0
5872,1,2.0
6008,1,4.0
6723,1,2.0
16228,1,4.0
40505,1,3.0
45187,1,3.0
46090,1,2.0
686,2,4.0
7237,2,4.0
26199,2,4.0
12303,3,4.0
17493,3,4.0
30881,3,3.0
1395,4,5.0
1862,4,2.0
2286,4,5.0
4374,4,4.0
5498,4,4.0
6329,4,3.0
18692,4,3.0
23101,4,4.0
26529,4,4.0
133,5,4.0
597,5,4.0
4767,5,4.0
7661,5,3.5
18149,5,3.0
18598,5,3.0
30209,5,3.0
30720,6,4.0
6,7,3.0
40,7,4.0
153,7,5.0
1013,7,4.0
29187,7,2.0
5395,8,4.0
2310,9,2.0
6913,9,4.0
17863,9,2.0
2391,10,4.0
5625,10,4.5
13418,10,3.5
72920,10,4.0
75388,10,3.0
2349,11,4.0
2757,11,3.0
5158,11,5.0
6138,11,4.0
7577,11,4.0
1966,12,4.0
2537,12,4.0
2604,12,5.0
8384,12,5.0
14961,12,4.0
15295,12,3.0
30387,12,4.0
2089,13,5.0
6872,13,4.0
9318,13,4.0
1190,14,2.0
21265,14,2.0
7017,15,4.0
56903,15,4.0
64844,15,2.0
15514,16,4.0
17759,16,4.0
18773,16,4.0
19703,16,3.0
60027,16,4.0
74732,16,5.0
2317,17,4.0
26491,17,4.0
49,18,3.0
6715,18,4.5
8283,18,3.5
18270,19,3.0
69759,19,4.0
3032,20,4.0
31739,21,3.0
38193,22,4.0
72076,23,3.0
35,24,1.0
1955,24,1.0
14577,24,1.0
100,25,4.0
805,25,4.0
1287,25,4.0
13834,25,4.0
7464,26,2.0
8001,26,4.0
14632,26,5.0
31730,26,3.0
58797,26,4.0
365,27,4.0
508,27,4.0
3185,27,2.0
380,28,3.0
3208,28,4.0
5611,29,3.0
30925,29,2.0
3242,30,4.0
11402,30,3.0
28,31,5.0
730,31,5.0
15529,31,4.0
