250,0,4.0
330,0,4.0
1791,0,4.0
8328,0,3.0
47,1,4.0
76,1,4.0
249,1,4.0
655,1,4.0
4679,1,3.0
6163,1,3.0
8506,1,5.0
11818,1,4.0
38205,1,4.0
2200,2,2.5
3061,2,2.0
6145,2,1.5
16721,2,4.0
19447,2,4.0
48879,2,4.0
9,3,4.0
1159,3,5.0
1916,3,4.0
22380,3,4.0
34370,3,5.0
2580,4,4.0
3132,4,4.0
3253,4,3.0
10790,4,4.0
1883,5,5.0
2514,5,4.0
10780,5,5.0
287,6,3.5
566,6,4.0
3798,6,3.0
4420,6,3.0
5682,6,4.0
8999,6,3.0
31351,6,4.0
80,7,3.0
1288,7,3.0
35719,7,4.0
169,8,4.0
380,8,5.0
1306,8,4.0
7583,8,5.0
27294,8,3.0
41520,8,4.0
52185,8,5.0
370,9,3.0
3888,9,4.0
12894,9,2.0
14612,9,4.0
49521,9,4.0
17330,10,2.0
53750,10,4.0
65282,10,4.0
151,11,5.0
169,11,5.0
5026,11,4.0
5195,11,4.0
12374,11,4.0
18671,11,5.0
1427,12,5.0
8293,12,5.0
10317,12,4.0
23743,12,4.0
51325,12,5.0
55873,12,2.0
4656,13,4.0
38837,13,4.0
2484,14,4.0
2738,14,3.6666666666666665
4004,14,3.0
11310,14,5.0
12532,14,3.0
14022,14,3.0
26426,14,4.0
28238,14,3.0
25449,15,4.0
34829,15,3.0
70199,15,3.0
83581,15,4.0
8418,16,4.0
11109,16,2.0
13272,16,4.0
14328,16,4.0
40298,16,4.0
56112,16,4.0
1546,17,4.0
3331,17,4.0
49548,17,4.0
74862,17,5.0
339,18,3.0
1951,18,4.0
2577,18,3.0
46161,18,3.0
70,19,4.0
170,19,5.0
32570,19,3.0
5800,20,2.0
9959,21,4.5
51501,21,3.0
40691,22,4.5
7916,23,4.0
4040,24,2.0
167,25,5.0
1045,25,4.0
1534,25,4.0
7069,25,4.0
8119,26,4.0
9520,26,5.0
516,27,5.0
11579,28,3.0
1102,29,4.0
9008,29,3.0
162,30,5.0
240,30,3.0
1403,30,4.0
2237,30,4.0
6837,30,5.0
148,31,4.0
4518,31,4.0
12880,31,4.0
28696,32,3.0
43914,32,4.0
773,33,4.0
9470,34,3.0
10746,34,3.0
23916,34,4.0
65266,34,4.0
13631,35,4.0
54308,35,3.0
61734,35,4.0
1423,36,3.0
4161,38,4.0
5329,38,5.0
8669,38,2.0
17309,38,4.0
11774,39,4.0
14680,39,5.0
39805,39,3.0
326,40,4.0
1541,40,4.0
1825,40,3.0
63676,41,4.0
6706,42,4.0
12130,42,2.0
1301,43,3.0
7529,44,5.0
19892,44,4.0
20276,44,5.0
50043,44,3.5
15025,45,5.0
36008,45,4.0
48732,45,5.0
71635,45,3.0
794,46,5.0
3339,46,4.0
8136,46,4.0
42331,47,4.0
1156,48,3.0
1786,48,2.0
2096,48,3.0
31498,48,3.0
11751,49,4.0
32858,49,3.0
62703,49,3.0
593,50,5.0
1734,50,4.0
5622,52,4.0
