575,0,5.0
854,0,3.0
1589,0,3.0
1974,0,4.0
2390,0,3.0
2479,0,3.0
2834,0,4.0
75132,0,4.0
85,1,4.0
412,1,4.0
789,1,3.0
1467,1,4.0
2422,1,4.0
4697,1,4.0
9327,1,4.0
10050,1,3.0
11652,1,3.0
15498,1,3.0
38551,1,4.0
12430,2,4.0
28287,2,4.0
37213,2,4.0
47918,2,3.0
49477,2,3.0
65742,2,3.0
72249,2,3.0
81951,2,5.0
9552,3,4.0
97,4,5.0
477,4,2.5
1768,4,4.0
122,5,3.0
397,5,4.0
776,5,3.0
8317,5,4.0
21732,5,4.0
40774,5,4.0
3422,6,4.0
4135,6,4.0
8396,6,5.0
8422,6,3.0
16727,6,4.0
27,7,4.0
115,7,4.0
535,7,4.0
834,7,5.0
1295,7,3.0
2561,7,4.0
3564,7,4.0
4615,7,5.0
7669,7,5.0
11151,7,5.0
14068,7,2.0
34686,7,1.0
3031,8,5.0
5433,8,2.0
20131,8,2.0
25251,8,4.0
35544,8,3.0
73593,8,5.0
266,9,3.0
876,9,4.0
1054,9,4.0
15065,10,4.0
18916,10,4.0
23768,10,2.0
28557,10,3.0
52050,10,4.0
70690,10,3.0
78480,10,3.0
50,11,4.0
1738,11,4.0
4690,11,3.0
8193,11,3.0
9912,11,4.0
13926,11,5.0
812,12,4.0
1929,12,3.0
1975,12,3.0
10459,12,3.0
30809,12,4.0
346,13,5.0
1359,13,4.0
5432,13,5.0
13309,13,5.0
463,14,3.0
1400,14,4.0
2424,14,3.5
7665,14,3.0
8837,15,4.0
39422,15,3.0
44100,15,3.0
45810,15,3.0
53232,15,1.0
54721,15,3.0
3781,17,4.0
6677,17,4.0
55304,17,5.0
13715,18,3.0
21195,18,5.0
22933,18,4.0
3936,19,5.0
57434,19,4.0
227,20,2.5
12822,21,4.0
34523,21,4.0
41296,21,4.0
53013,21,4.0
21540,22,3.0
54535,22,4.0
69237,22,5.0
77546,22,4.0
290,23,5.0
803,23,5.0
1039,23,4.0
1,24,3.0
88,24,3.0
2913,24,3.0
4531,24,5.0
6457,24,3.0
6481,24,2.0
8675,24,2.0
30474,24,3.0
288,25,5.0
