2704,0,3.0
5388,0,3.0
7391,0,3.0
19577,0,3.0
68634,0,4.0
335,1,4.0
999,1,4.0
4324,1,4.0
13634,1,5.0
1805,2,5.0
27826,2,3.0
33913,2,3.0
760,3,4.0
2156,3,4.0
2975,3,4.0
9150,3,4.0
9675,3,4.0
11093,3,2.0
16991,3,5.0
32706,3,5.0
37581,3,2.0
5077,4,4.0
5146,4,3.0
5755,4,4.0
8980,4,4.0
10429,4,3.0
11957,4,4.0
1036,5,3.0
3120,5,3.5
3592,5,4.0
32817,5,3.0
812,6,4.0
1021,6,3.0
1794,6,3.0
1797,6,5.0
3028,6,3.0
15367,6,4.0
21121,6,3.0
185,7,3.0
2227,7,3.0
2953,7,2.0
14625,7,2.0
34570,7,2.0
75558,7,4.0
14377,8,4.0
2952,9,4.0
5379,9,3.0
10143,9,3.0
28838,9,3.0
92,10,3.5
970,10,4.0
6099,10,4.0
16888,10,5.0
23328,10,4.0
41604,10,2.5
79184,10,2.0
83486,10,3.0
7998,12,5.0
17165,12,4.0
73662,12,4.0
161,13,4.0
521,13,4.0
1068,13,4.0
1476,13,5.0
7835,13,4.0
9878,13,5.0
49212,13,5.0
3475,14,3.0
5325,14,3.0
15968,14,5.0
21905,14,3.0
25560,14,3.0
53349,14,4.0
65442,14,3.0
15659,15,3.0
55470,15,3.0
9899,16,4.0
2823,17,2.0
75620,17,5.0
977,18,3.0
15516,18,1.0
14947,19,4.0
17396,19,4.0
59070,19,4.0
69746,19,4.0
71721,19,4.0
3366,20,4.0
8393,20,2.0
4163,21,4.5
10898,21,4.0
17572,21,3.0
30549,21,4.0
31684,21,4.0
36004,21,4.0
56595,21,3.0
1499,22,5.0
46005,22,4.0
56525,22,3.0
59537,22,4.0
80095,23,4.0
249,24,4.0
332,24,3.0
35746,24,3.0
39756,24,2.0
631,25,4.0
2853,26,2.0
22518,26,5.0
923,27,5.0
979,27,2.0
14995,27,4.0
7233,28,2.0
13375,29,3.0
139,30,5.0
517,30,3.0
3847,30,3.0
6121,31,4.0
4025,32,4.0
6902,32,4.0
9009,32,3.0
13283,32,4.0
32489,32,3.0
43447,32,4.0
2603,33,5.0
33213,33,3.0
3416,35,4.0
23236,35,3.0
62048,35,5.0
2394,36,4.0
16575,36,3.0
130,37,2.5
699,37,5.0
2641,37,5.0
3885,37,5.0
2778,38,4.0
20513,38,5.0
33231,38,5.0
40524,38,3.0
139,39,5.0
888,39,4.0
24743,39,4.0
142,40,4.0
2322,41,3.0
2586,41,3.0
1556,42,3.0
33489,42,2.0
76966,42,4.0
42803,43,4.0
67117,43,4.0
67105,44,4.0
10155,45,4.5
68048,45,3.0
75961,45,3.0
208,46,5.0
1330,46,2.0
6655,46,5.0
19896,47,5.0
27435,47,5.0
55324,47,3.0
3317,48,3.0
8017,48,4.0
2274,49,4.0
12808,49,5.0
28540,49,3.0
3024,50,4.0
9116,50,3.5
15083,50,3.0
39050,51,1.0
5163,52,3.0
7540,52,4.0
46730,52,3.0
43822,53,3.0
71219,53,5.0
169,54,5.0
1228,54,3.0
2243,54,4.0
3672,54,5.0
9107,54,3.0
714,55,1.5
47920,55,2.0
19,56,3.0
57596,56,4.0
4358,57,1.0
3069,59,3.0
255,60,4.0
323,60,4.0
746,60,3.0
39794,60,4.0
9421,61,4.0
76,64,4.0
18598,64,2.0
54663,65,4.0
49539,66,3.0
17320,67,4.0
35082,67,3.0
9480,69,1.0
876,70,4.0
988,70,5.0
1214,70,4.0
473,71,4.0
13652,71,4.0
31901,71,5.0
45998,72,3.0
6451,73,2.0
7105,73,5.0
8507,73,5.0
1382,74,3.0
4519,74,5.0
495,75,4.0
2261,76,4.0
1398,77,4.0
12839,77,4.0
1309,79,5.0
37812,79,5.0
3755,80,3.5
15407,80,4.0
17685,82,4.0
22183,83,1.0
51693,84,4.0
989,85,2.0
1801,85,3.0
92,86,3.0
3929,86,4.0
5313,86,4.0
12421,86,3.0
238,87,4.0
10426,87,3.0
1255,88,4.5
2093,88,3.0
16190,88,4.5
38019,88,5.0
3364,89,3.0
717,90,4.0
8683,90,5.0
3204,91,5.0
55598,92,5.0
414,93,4.0
635,93,5.0
7412,93,2.0
13222,94,3.0
20893,94,4.0
23236,94,4.0
2602,95,3.0
4793,95,4.0
3096,96,5.0
6998,96,3.5
7547,96,4.0
3943,97,4.0
24666,97,4.0
48973,97,4.0
49393,97,2.0
58412,97,5.0
1051,98,4.0
7943,98,2.0
216,100,4.0
29562,100,4.5
8582,101,3.0
28032,102,5.0
47162,102,4.0
25375,103,5.0
3931,105,1.0
3858,106,4.0
4011,106,5.0
11821,106,4.0
3564,107,4.0
67727,109,5.0
36556,110,4.0
1207,111,3.0
1729,112,4.0
3184,112,4.0
20088,112,4.0
32872,112,4.0
8218,114,4.0
5585,115,3.0
13315,115,4.0
2010,116,4.0
2078,117,3.0
33421,117,4.0
579,118,4.0
2432,118,4.0
10462,118,4.0
63207,118,4.0
196,119,4.0
652,119,5.0
5374,119,4.0
103,120,1.0
598,124,5.0
974,124,4.0
5707,124,3.0
19729,125,5.0
3741,126,5.0
8279,126,5.0
47615,126,5.0
68995,126,5.0
868,127,5.0
34296,127,3.0
43778,127,5.0
47394,127,3.0
185,128,4.0
450,128,3.0
3259,128,3.0
4233,128,4.0
17058,129,5.0
24392,129,5.0
941,130,5.0
5834,130,3.0
6599,130,3.0
6404,131,4.0
32423,131,4.0
219,132,4.0
862,134,4.0
7235,134,3.0
28639,134,5.0
11644,135,3.0
1683,136,3.0
2940,136,3.0
2703,139,4.0
3524,139,4.0
23864,139,5.0
119,140,4.0
5149,141,4.0
19424,142,4.0
52812,143,2.0
2096,144,3.0
3613,144,3.0
28358,144,2.0
42,145,3.0
782,145,3.0
19264,145,5.0
14584,146,3.0
59316,146,4.0
61016,146,3.0
1929,148,4.0
5422,150,3.0
14302,151,4.0
30981,151,3.0
85,152,5.0
36441,152,5.0
10251,153,4.0
82,154,3.0
7949,156,2.0
55787,156,5.0
3089,157,4.0
21254,157,5.0
35197,157,4.0
