218,0,3.0
1010,0,2.0
1349,0,4.0
1832,0,3.0
3304,0,3.0
4577,0,4.0
7943,0,3.0
15141,0,3.0
16034,0,3.0
21460,0,3.0
1106,1,4.0
1908,1,5.0
2355,1,3.0
12673,1,4.0
21598,1,3.0
7744,2,4.0
15970,2,4.0
1019,3,3.0
4202,3,3.0
8652,3,4.0
8983,3,3.0
19001,3,4.0
53586,3,4.0
978,4,5.0
2601,4,2.0
2960,4,4.0
8,5,4.0
69,5,2.0
1133,5,4.5
5042,5,4.0
568,6,4.0
762,6,3.0
4488,6,4.0
8307,6,4.0
10626,6,4.0
452,7,4.0
8281,7,4.0
11640,7,4.0
411,8,5.0
768,8,4.8
2706,8,3.0
2736,8,4.0
5509,8,5.0
6803,8,4.0
7174,8,5.0
13576,8,3.0
16052,8,4.0
61068,8,4.0
985,9,5.0
2205,9,2.0
5201,9,4.0
10202,9,3.0
26304,9,4.0
1550,10,4.0
4461,10,3.0
6695,10,4.0
25888,10,4.5
73218,10,4.0
51,11,4.0
1530,11,3.0
4685,11,4.0
6862,11,4.0
7956,11,5.0
13043,11,5.0
3997,12,4.0
9277,12,5.0
16169,12,5.0
22892,12,3.0
47373,12,4.0
6744,13,5.0
9069,13,2.0
29680,13,5.0
926,14,4.0
1132,14,3.0
4138,14,4.5
5922,14,4.0
8923,14,3.0
8963,14,4.0
956,15,4.0
1246,15,4.0
11080,15,4.0
21555,15,3.0
60523,15,3.0
11853,16,3.0
16864,16,2.0
19553,16,4.0
24755,16,3.0
57005,16,5.0
61820,16,3.0
82383,16,4.0
1255,17,4.0
2324,17,4.0
2347,17,5.0
4502,17,5.0
6945,17,4.0
23052,17,4.0
736,18,4.0
9818,18,3.0
17063,18,3.0
65341,18,2.0
15620,19,4.0
1714,20,3.0
54366,20,2.0
25471,21,3.0
43151,21,5.0
6907,22,2.0
18321,22,4.0
5330,23,4.0
7747,23,3.0
9833,23,4.0
14701,23,3.0
724,24,3.0
2004,24,4.0
3757,24,4.0
6917,24,1.0
23288,24,4.0
55725,24,5.0
480,25,3.0
2563,26,3.0
4887,26,4.0
7153,26,4.0
9329,26,4.0
10974,26,5.0
475,27,5.0
3591,27,4.0
31946,27,4.0
1187,28,4.0
7012,28,4.0
10515,28,3.0
3201,29,4.0
6380,29,3.0
10344,29,4.0
28491,29,3.0
39124,29,1.0
1509,30,3.0
6244,30,5.0
19207,30,1.0
28775,30,2.0
1988,31,3.0
989,33,3.0
17785,33,5.0
22344,33,2.0
83852,33,4.0
6194,34,5.0
17320,35,4.0
31994,35,4.0
39915,35,5.0
58609,35,4.0
63251,35,5.0
4137,36,4.0
9952,36,3.0
81751,36,4.0
6810,37,3.0
12563,37,3.0
43246,37,4.0
19156,38,3.0
29431,38,4.0
1382,39,4.0
