527,0,2.0
1177,0,3.0
1980,0,4.0
2356,0,3.0
5557,0,3.0
13287,0,4.0
35475,0,4.0
139,1,5.0
647,1,3.0
679,1,5.0
3600,1,3.0
8498,1,4.0
16350,1,3.0
19625,1,5.0
65492,1,4.0
167,2,5.0
2432,2,4.0
2537,2,4.0
2824,2,4.0
6244,2,4.0
9360,2,4.0
164,3,5.0
10812,3,4.5
1885,4,2.0
9041,4,4.0
11352,4,4.0
53767,4,4.0
329,5,4.0
499,5,2.0
978,5,4.5
4355,5,5.0
5614,5,4.0
22218,5,4.0
1315,6,4.5
1970,6,4.0
2549,6,3.0
2634,6,3.0
4290,6,3.0
46377,6,3.0
2726,7,2.0
5742,7,3.0
13256,7,3.0
932,8,4.0
1277,8,3.0
13064,8,4.0
13948,8,4.0
19180,8,5.0
53957,8,5.0
425,9,4.0
486,9,4.0
15761,9,4.0
553,10,4.0
2187,10,4.0
7250,10,3.0
26042,10,1.0
34866,10,4.0
50345,10,2.0
61888,10,4.0
367,11,4.0
1245,11,4.0
1356,11,4.0
2738,11,4.0
17565,11,5.0
56151,11,1.0
311,12,5.0
1729,12,4.0
4878,12,2.0
9248,12,4.0
13115,12,5.0
380,13,4.0
3561,13,5.0
4748,13,5.0
4789,13,4.5
6862,13,4.0
10654,13,4.0
17694,13,4.0
27170,13,5.0
2347,14,3.0
3188,14,4.0
6416,14,2.0
8838,14,3.0
5229,15,4.0
5597,15,4.0
12784,15,2.0
15812,15,3.0
17690,15,4.0
23508,15,2.0
32465,15,3.0
34211,15,3.0
6702,16,4.0
18363,16,4.0
30759,16,4.0
38328,16,3.0
4958,17,5.0
6705,17,4.0
8397,17,4.0
497,18,4.0
571,18,5.0
7060,18,4.0
10708,18,3.0
22282,18,2.0
57597,18,3.0
1591,19,4.0
23105,19,4.0
30939,19,4.0
55,20,3.0
2368,20,3.875
4053,20,3.0
3967,21,4.857142857142857
27800,21,4.333333333333333
34299,21,5.0
59278,21,5.0
9014,22,4.0
15865,22,5.0
48461,22,4.0
75590,22,4.0
22,23,5.0
736,23,4.0
11422,23,5.0
14465,23,4.0
27120,23,4.0
85,24,4.0
10685,24,3.0
1795,25,5.0
11088,25,4.0
4925,26,4.0
6348,26,5.0
7358,26,4.0
14669,26,3.0
25766,26,4.5
28611,26,2.0
2306,27,4.0
1079,28,3.0
6119,28,3.0
1583,29,3.0
2609,29,4.5
19154,29,4.0
76889,29,5.0
911,30,5.0
1881,30,4.0
2322,30,4.0
4345,30,5.0
7473,30,5.0
7846,30,5.0
39929,30,4.0
7,31,5.0
1767,31,3.0
12964,31,3.0
3676,32,4.0
15315,32,5.0
23714,32,2.0
195,33,4.0
926,33,3.0
1093,33,4.0
1581,33,4.0
4458,33,1.0
49903,33,3.0
870,34,4.0
3149,34,3.5
3861,34,3.0
9044,34,2.0
34035,35,4.0
1064,36,4.0
5741,36,4.0
41754,36,3.0
5364,37,3.0
53564,37,2.0
27153,38,3.0
37808,38,4.0
3137,39,3.0
4262,39,4.0
14806,39,2.0
32634,39,4.0
697,40,3.0
1401,40,3.0
4996,40,3.0
180,41,4.5
1188,41,5.0
7814,41,2.0
7665,42,4.0
37476,42,4.0
4190,44,4.0
4752,44,4.0
7990,44,4.0
19213,45,3.0
30498,45,4.0
48043,45,5.0
49681,45,4.5
60117,45,2.0
69310,45,5.0
10582,47,4.0
16966,47,4.0
56753,47,4.0
71093,47,4.0
5428,49,4.0
7328,49,3.0
2161,51,4.5
1516,52,4.0
5388,52,4.0
49074,52,4.0
47295,53,1.0
3269,54,4.0
5505,54,3.0
9789,54,3.0
10614,54,2.0
15111,54,3.0
2316,55,3.0
4559,55,2.0
5000,55,3.5
45031,55,2.0
1651,57,5.0
1674,57,3.0
222,59,4.0
5092,59,3.0
33484,59,4.0
6958,60,3.0
21936,60,5.0
419,61,3.0
421,61,3.0
1623,61,4.0
4790,61,5.0
42968,62,5.0
1907,64,4.0
10202,64,4.0
302,65,4.0
6055,65,3.0
293,66,2.0
1246,67,4.0
7017,67,4.0
16749,67,3.0
21727,67,3.0
24597,67,4.0
2495,69,3.0
3221,69,4.0
6288,69,4.0
9821,69,4.0
12907,69,2.0
34830,71,5.0
39093,72,3.0
8799,74,4.0
1997,75,4.0
80,76,3.0
13436,77,3.0
26429,78,5.0
53123,78,4.0
484,79,3.0
2123,79,4.0
5900,79,5.0
10670,79,4.0
13578,81,4.0
32993,81,2.0
77546,81,3.0
6418,82,2.0
40473,83,5.0
16423,84,5.0
53648,84,5.0
77904,84,4.0
2195,86,3.0
2777,86,5.0
3149,86,4.0
16615,88,2.0
22938,88,3.0
24826,88,4.0
705,89,4.0
2212,89,4.0
3736,89,3.0
7560,89,4.0
417,90,3.0
18715,90,5.0
5428,91,4.0
70744,91,3.0
3481,92,4.0
62100,92,4.0
1104,93,4.0
31854,94,4.0
1164,95,4.0
1791,95,4.0
1833,95,3.0
20707,95,4.0
1860,96,2.0
49360,97,3.0
55506,97,4.0
83375,97,1.0
1136,98,5.0
8737,99,4.0
422,101,5.0
3972,101,1.0
11873,101,5.0
3561,102,3.0
27826,102,3.0
438,104,5.0
3326,104,3.0
4387,104,5.0
13222,104,4.0
49496,104,4.0
22890,105,4.0
885,106,2.5
14,107,4.0
546,107,4.0
11511,108,3.0
14040,108,2.25
44412,108,4.0
570,109,3.0
3153,109,4.0
3425,109,4.0
21997,109,5.0
27032,109,3.0
5890,110,3.0
6230,111,4.0
1466,112,3.0
55437,112,4.0
60144,114,5.0
803,115,5.0
1783,115,3.0
3092,116,4.0
6315,116,4.0
9031,116,4.0
1111,117,5.0
3160,117,2.0
65810,117,4.0
353,118,4.0
1594,118,4.0
2115,118,4.0
7314,118,4.0
4963,119,3.0
16382,119,4.0
22505,119,4.0
4799,120,3.0
2309,122,3.0
8717,122,5.0
14534,123,5.0
32636,123,3.0
53460,123,4.0
239,124,4.0
19891,125,3.0
3063,126,3.0
5476,126,3.0
56273,126,5.0
33359,127,2.0
45139,127,1.0
3847,128,1.0
5670,129,1.0
29551,129,3.0
64535,129,4.0
117,130,3.0
4161,130,4.0
15956,131,4.0
23811,131,5.0
1349,132,4.0
2167,132,3.0
873,133,4.0
375,134,4.0
560,136,4.0
1200,136,3.0
1864,136,2.0
33401,137,4.0
39324,137,4.0
50252,137,3.0
77368,137,4.0
3830,138,4.0
158,140,4.0
1577,140,4.0
4095,143,5.0
6759,143,5.0
18607,143,5.0
76294,143,5.0
11709,146,4.0
673,147,4.0
