3,0,3.0
988,0,3.0
2983,0,3.0
4624,0,1.0
4698,0,4.0
8725,0,3.0
12844,0,4.0
19849,0,3.0
37026,0,4.0
49067,0,4.0
980,1,5.0
2044,1,5.0
3193,1,5.0
11394,1,4.0
11787,1,4.0
455,2,4.0
2304,2,4.0
32817,2,2.0
1177,3,3.0
1480,3,4.0
3832,3,3.0
5661,3,3.0
6186,3,4.0
266,4,4.0
1075,4,5.0
4312,4,3.0
12122,4,5.0
38253,4,4.0
234,5,1.5
892,5,4.0
1025,5,5.0
2017,5,5.0
10114,5,4.0
39503,5,3.0
1062,6,4.0
1568,6,4.0
2148,6,4.0
3307,6,3.0
9284,6,3.0
9802,6,4.0
47934,6,3.0
396,7,5.0
2060,7,4.0
4477,7,4.0
4536,7,4.0
21907,7,5.0
34963,7,4.0
166,9,5.0
7694,9,3.0
13824,9,4.0
17536,9,3.0
39128,9,4.0
33295,10,4.0
111,11,4.0
669,11,4.0
1296,11,4.0
2555,11,4.0
5161,11,4.0
16687,11,4.0
22560,11,5.0
24193,11,5.0
45036,11,4.0
4838,12,3.6666666666666665
6266,12,2.3333333333333335
12028,12,3.0
48549,12,4.0
284,13,3.0
1083,13,4.0
25644,13,4.0
4818,14,2.0
33572,14,3.0
5786,15,4.0
11689,15,4.0
10858,16,4.0
48364,16,4.0
57028,16,3.0
735,17,4.0
2104,17,4.0
6776,17,3.0
8385,17,5.0
49070,17,4.0
156,18,3.0
4042,18,3.0
23742,18,4.0
26571,18,4.0
6812,19,5.0
32598,19,3.0
40418,19,4.0
56994,19,3.0
71760,19,4.0
383,20,4.0
4430,20,4.0
5105,20,3.125
35638,21,3.0
41004,21,4.5
18884,22,4.0
43054,22,5.0
2247,23,5.0
2419,23,5.0
146,24,5.0
227,24,3.0
2892,24,5.0
1126,25,5.0
2247,25,2.0
3092,26,5.0
5079,26,4.0
13866,26,4.0
30138,26,5.0
480,27,4.0
591,27,4.0
10734,27,5.0
2343,28,1.0
80590,28,3.0
19669,29,3.0
31450,29,5.0
572,30,3.0
1528,30,3.0
1625,30,3.0
4426,30,4.0
2621,31,2.0
49200,31,3.0
13222,32,4.0
19481,32,2.0
21466,32,5.0
43565,32,5.0
65023,32,3.0
396,33,4.0
1671,33,2.0
16323,33,3.0
16781,33,3.0
21111,33,3.5
1339,34,3.0
31683,34,4.0
3691,35,4.0
4694,35,5.0
5167,35,4.0
22317,35,3.0
3868,36,4.0
8960,36,3.0
57355,36,4.0
120,37,4.0
777,37,4.0
801,37,4.0
6675,37,5.0
1059,38,5.0
4970,38,3.0
15838,38,4.0
5042,39,5.0
8530,39,4.0
591,40,5.0
966,40,4.0
1327,40,4.0
38399,41,3.0
2645,42,4.0
10811,43,2.0
3587,44,5.0
15869,44,5.0
41820,44,4.0
47945,45,2.0
53635,45,2.0
66927,45,2.0
872,46,2.0
32493,46,5.0
32222,47,2.0
51824,47,4.0
52395,47,5.0
58721,47,4.0
60046,47,5.0
