450,0,4.0
1656,0,4.0
10310,0,3.0
30135,0,3.0
13,1,4.5
68,1,4.0
924,1,4.0
1509,1,3.0
1604,1,4.0
9278,1,3.0
11627,1,4.0
13133,1,3.0
85,2,4.0
135,2,4.0
885,2,3.0
1888,2,4.0
9838,2,4.0
20009,2,4.0
7699,3,4.0
17993,3,5.0
19429,3,5.0
21973,3,5.0
33468,3,4.0
18660,4,4.0
50715,4,3.0
2613,5,4.0
16715,5,4.0
465,6,4.0
1236,6,4.0
2265,6,4.0
2859,6,2.0
2991,6,4.666666666666667
3648,6,4.0
11069,6,4.0
126,7,3.0
930,7,3.0
1082,7,3.5
3224,7,2.0
5780,7,4.0
1083,8,3.0
4502,8,5.0
17955,8,3.0
310,9,4.0
736,9,4.0
997,9,4.0
1439,9,3.0
8020,9,2.0
9464,9,4.0
7950,10,2.0
36437,10,3.0
440,11,5.0
712,11,4.0
3366,11,4.0
3829,11,4.0
8491,11,4.0
19046,11,4.0
19159,11,4.0
13579,12,5.0
26006,12,3.0
27928,12,5.0
371,13,5.0
337,14,4.0
520,14,3.0
25830,15,4.0
8185,16,4.0
50001,16,4.0
212,17,4.0
2714,17,5.0
4517,17,4.0
10955,17,4.0
545,18,4.0
2189,18,3.0
14791,18,3.0
9,19,5.0
9071,19,4.0
15495,19,3.0
16140,19,3.0
62158,19,4.0
3634,20,3.0
37265,21,5.0
10983,22,5.0
27072,22,4.0
30263,22,4.0
32746,22,4.0
1022,23,4.0
1053,23,3.0
3059,23,4.0
36359,23,4.0
6048,24,4.0
26811,24,4.0
31018,24,4.0
2588,25,3.0
4612,25,4.0
4017,26,5.0
6114,26,3.0
6521,26,3.0
16226,26,3.0
25117,26,5.0
43378,26,5.0
65209,26,1.0
1027,27,3.0
1812,27,5.0
37714,27,2.0
3086,28,5.0
31669,28,2.0
4109,29,4.5
9987,29,3.0
16224,29,5.0
44378,29,4.0
502,30,5.0
22918,30,4.0
23008,30,4.0
26832,30,3.0
1983,31,3.0
9552,31,4.0
544,33,2.0
629,33,3.0
1224,33,3.0
11126,33,4.0
26344,33,3.0
31146,34,4.0
49256,34,4.0
2216,35,4.0
3818,35,4.0
17434,35,3.0
27495,35,4.0
32949,35,4.0
55590,35,3.0
1606,36,4.0
8378,36,4.0
9853,36,4.0
23954,36,3.0
84563,36,4.0
74,38,5.0
451,39,3.0
9762,39,2.0
17747,39,3.0
26182,39,4.0
1530,40,5.0
2236,40,3.0
7160,40,3.0
20114,40,5.0
25590,40,3.0
991,41,4.0
10417,41,5.0
1705,42,5.0
3056,42,5.0
4263,42,4.0
4867,42,4.0
7158,42,4.0
25250,42,3.0
25793,44,5.0
58312,45,5.0
810,46,3.0
9437,46,2.0
28014,46,1.0
4472,47,2.0
68685,47,3.0
82896,47,5.0
85142,47,3.0
3744,48,3.0
17539,48,2.0
14421,49,3.0
2565,50,4.0
8930,50,3.0
15554,50,3.0
16091,50,3.0
40718,50,3.0
437,51,3.0
1588,51,4.0
2253,51,4.0
809,52,3.0
5039,52,4.0
15383,52,2.0
17822,52,3.0
30032,52,5.0
20800,53,3.0
44757,53,4.0
73519,53,3.0
1259,54,1.0
4588,54,4.0
11307,55,4.0
25954,55,3.0
6457,56,4.0
7909,56,4.0
100,58,4.0
1979,59,2.0
17380,59,4.0
32580,59,4.0
32685,59,2.0
14000,60,3.0
1239,61,2.0
8567,62,3.0
12084,62,4.0
30897,62,3.0
42445,62,5.0
67861,62,4.0
8506,63,5.0
24786,63,3.0
30508,63,5.0
49459,63,3.0
3650,64,5.0
10724,64,3.0
8,66,4.0
34,66,4.0
100,66,4.0
31028,67,2.0
9068,68,5.0
17308,68,5.0
60046,68,5.0
66990,68,3.0
5227,69,4.0
25368,69,2.0
2790,71,2.0
9076,71,3.0
11574,71,4.0
80612,71,1.0
501,72,3.0
33618,72,3.0
11581,73,4.0
