4,0,3.0
1638,0,2.0
1853,0,3.0
2610,0,3.0
3111,0,3.0
10283,0,4.0
22005,0,3.0
24784,0,3.0
25722,0,3.0
35968,0,1.0
36850,0,3.0
313,1,3.5
3528,1,2.0
59184,1,3.0
521,2,3.0
1197,2,5.0
75973,2,4.0
81883,2,4.0
6212,3,4.0
14020,3,5.0
20934,3,4.0
1649,4,3.0
3972,4,5.0
22978,4,3.0
23257,4,5.0
24496,4,5.0
24552,4,3.0
408,5,4.0
1748,5,3.0
6384,5,4.0
8831,5,4.0
14642,5,4.0
15934,5,4.0
22149,5,3.0
23855,5,4.0
33249,5,3.0
1176,6,3.0
2752,6,3.0
4002,6,5.0
5186,6,3.0
9033,6,4.0
50179,6,4.0
723,7,5.0
1620,7,3.0
2569,7,4.0
10885,7,2.0
27226,7,3.0
58,8,4.0
41898,8,5.0
82712,8,5.0
3038,9,5.0
14457,9,4.0
32817,9,4.0
8124,10,4.0
16934,10,5.0
50668,10,2.0
66009,10,4.0
1552,11,5.0
31475,12,3.0
70480,12,4.0
83736,12,3.0
1232,13,4.0
2861,13,5.0
2939,13,4.0
5430,13,5.0
15297,13,4.0
20327,13,5.0
44183,13,4.0
346,14,4.0
582,14,2.0
14915,15,3.0
25640,15,3.0
44752,15,3.0
45215,15,3.0
14096,16,4.0
15205,16,4.0
15395,16,4.0
30607,16,4.0
33711,16,4.0
49920,16,4.0
130,17,3.0
12097,17,2.0
15212,17,5.0
15810,17,3.0
16130,17,3.0
28032,17,5.0
10,18,5.0
28,18,4.0
533,18,3.0
1995,18,4.0
3516,18,4.0
3940,18,2.0
4812,18,4.0
7431,18,4.0
8595,18,4.0
338,19,5.0
4258,19,5.0
4416,19,4.0
13835,19,4.0
19761,19,1.0
38650,19,4.0
75031,20,2.0
25820,21,4.0
31495,21,4.5
20818,22,4.75
23535,22,4.0
2317,23,4.0
5669,23,4.0
7,26,4.0
4097,26,4.0
28811,26,4.0
7836,27,4.0
114,28,3.5
1327,28,3.6
6372,28,3.0
3027,29,5.0
9402,29,4.0
15229,29,4.0
43000,29,5.0
350,30,4.0
865,30,5.0
1955,30,2.0
9859,30,4.0
17024,30,4.0
361,31,5.0
941,31,5.0
20261,31,4.0
733,32,3.0
10387,32,3.0
10472,32,4.0
15772,32,2.0
22157,32,3.0
64161,32,3.0
126,33,3.0
64571,33,5.0
5840,34,3.0
28599,35,5.0
78717,35,3.0
5295,36,3.0
13453,36,4.0
5114,37,3.0
169,38,5.0
5395,38,4.0
84737,38,4.0
12534,39,1.0
13365,39,4.0
26164,39,3.0
73107,39,3.0
198,41,5.0
460,41,4.0
10693,41,5.0
1374,42,4.0
6517,43,3.0
33022,44,4.0
67509,44,4.0
12032,45,4.0
44119,45,3.0
5374,46,3.0
40198,46,5.0
63864,46,3.0
19035,47,4.0
1187,48,3.0
4439,48,4.0
9780,48,3.0
4219,49,3.0
23246,49,3.0
71130,49,3.0
17590,50,4.0
129,51,4.0
1689,51,2.0
1481,52,3.0
3502,53,4.0
20737,53,3.0
9076,55,3.0
23930,55,3.0
1193,57,4.0
5006,57,3.0
65,60,5.0
12604,60,5.0
20952,60,2.0
23272,60,4.0
36257,60,4.0
4770,61,5.0
50751,62,2.0
597,63,5.0
882,63,5.0
1814,63,5.0
64661,63,2.0
4271,64,4.0
1517,66,3.0
7141,66,2.0
19672,67,5.0
22732,67,4.0
51450,68,3.0
77536,68,5.0
5559,69,1.0
46385,69,5.0
1054,70,5.0
7052,70,5.0
831,71,5.0
35482,71,2.0
346,72,2.0
1545,72,4.0
5463,72,3.0
5370,73,3.0
16306,73,4.0
5327,75,4.0
12223,75,5.0
12500,75,5.0
1607,77,1.0
9299,77,4.0
41014,78,4.0
46237,78,5.0
1387,79,4.0
1643,79,5.0
20597,79,4.0
32995,79,5.0
43950,79,5.0
1035,80,5.0
66605,81,2.0
19039,82,2.0
1624,85,5.0
1887,85,4.0
11740,85,4.0
1280,86,4.0
14737,86,3.0
29661,87,4.0
38356,87,5.0
3141,89,4.0
4365,89,4.0
310,90,4.0
1945,90,4.0
10239,90,5.0
19901,90,1.0
211,91,4.0
910,91,5.0
47950,91,5.0
3680,92,5.0
2076,93,5.0
6584,93,3.0
241,95,4.0
3137,95,3.0
9323,96,3.0
1467,98,5.0
10202,98,3.0
658,99,4.0
35397,99,1.0
64371,99,4.0
