1747,0,4.0
2041,0,3.0
5753,0,3.0
7844,0,4.0
8188,0,4.0
25261,0,3.0
35264,0,3.0
548,1,4.0
1403,1,3.0
1528,1,4.5
4179,1,3.0
15317,1,4.0
18888,1,4.0
52335,1,5.0
52773,1,3.0
777,2,4.0
1073,2,4.0
3060,2,5.0
5020,2,3.0
5557,2,4.0
5684,2,1.5
14491,2,3.0
82170,2,3.0
514,3,3.5
573,3,4.0
3706,3,4.0
13064,3,5.0
18668,3,5.0
26395,3,5.0
31617,3,4.0
35852,3,4.0
38660,3,4.0
60222,3,4.0
559,4,4.0
10360,4,2.0
15741,4,4.0
20718,4,3.0
185,5,4.0
422,5,4.0
2825,5,3.0
6178,5,4.0
8094,5,3.0
8296,5,4.0
10288,5,3.6666666666666665
169,6,4.5
182,6,3.0
459,6,4.0
520,6,3.0
3002,6,3.0
5026,6,4.0
6385,6,4.0
9625,6,4.0
26,7,3.0
6986,7,4.0
25062,7,3.0
649,8,4.0
783,8,4.0
2739,8,3.0
3410,8,4.0
14679,8,4.0
37415,8,5.0
71118,8,5.0
10288,9,4.0
10612,9,4.0
23101,9,3.0
5273,10,4.0
16683,10,4.0
26317,10,4.0
42369,10,5.0
55960,10,4.0
412,11,4.0
691,11,4.0
4328,11,5.0
7168,11,3.0
794,12,3.0
63169,12,3.0
65264,12,4.0
171,13,4.0
6820,13,4.0
10263,13,5.0
11018,13,5.0
20020,13,4.0
2820,14,3.0
3792,14,1.0
30812,14,3.0
13985,15,1.0
22126,15,3.0
41016,15,3.0
45808,15,4.0
4343,16,5.0
515,18,4.0
3945,18,2.0
4436,18,3.0
9877,18,4.0
20595,18,4.0
3302,19,4.0
8718,19,4.0
18225,19,4.0
61437,19,4.0
68824,19,5.0
76841,19,3.0
15431,21,3.0
16966,21,2.0
13924,22,4.0
395,23,5.0
4477,23,4.5
1053,24,5.0
2026,24,3.0
664,25,4.0
3247,25,3.0
5208,25,4.0
4081,26,3.5
16753,26,4.0
20174,26,3.0
74213,26,4.0
476,27,4.0
575,27,5.0
