240,0,4.0
2446,0,4.0
3186,0,1.0
7807,0,3.0
22710,0,3.0
16,1,3.0
225,1,3.0
478,1,3.0
2629,1,4.0
7792,1,4.0
7861,1,2.0
20639,1,4.0
22996,1,4.0
1039,2,4.0
1738,2,4.0
31331,2,3.0
32262,2,3.0
39916,2,4.0
2655,3,4.0
11702,3,4.0
12918,3,4.0
20689,3,4.0
3961,4,5.0
525,5,3.0
1941,5,4.666666666666667
5465,5,4.0
59864,5,4.0
134,6,3.0
707,6,3.5
864,6,3.0
885,6,4.0
4795,6,3.0
8444,6,5.0
575,7,5.0
728,7,3.0
1088,7,4.0
9744,7,3.0
10316,7,4.0
161,8,4.0
682,8,4.0
2590,8,3.0
10182,8,4.0
16089,8,4.0
52564,8,5.0
97,9,4.0
144,9,3.0
298,9,5.0
833,9,3.0
1707,9,3.0
2041,9,5.0
4247,10,4.0
13583,10,5.0
30746,10,2.0
159,11,4.0
371,11,5.0
1070,11,4.0
10630,11,4.0
253,12,3.0
567,12,3.0
3836,12,5.0
83688,13,5.0
1840,14,4.5
6705,14,3.0
15554,14,3.0
17300,14,3.0
69299,14,3.0
2195,15,3.0
17631,15,4.0
1760,16,4.0
5491,16,3.0
5956,16,4.0
13610,16,4.0
16948,16,4.0
23823,16,3.0
24095,16,3.0
25211,16,4.0
40084,16,5.0
48608,16,3.0
22365,17,3.0
524,18,4.0
538,18,4.0
6048,18,4.0
8786,18,3.0
29148,19,5.0
57079,19,4.0
18615,20,3.0
42261,21,4.0
5923,22,4.0
15964,22,5.0
70401,22,3.0
508,23,4.0
859,23,2.0
57852,23,3.5
205,24,5.0
13495,24,5.0
14085,24,3.0
822,25,4.0
2419,25,2.0
6069,25,5.0
27691,25,2.0
37661,25,1.0
8567,26,4.0
22925,26,4.0
3,27,4.0
410,27,4.0
998,27,4.0
1158,28,3.0
4371,28,2.0
181,30,5.0
6069,30,4.0
7274,30,2.0
31770,30,3.0
184,31,5.0
2683,31,5.0
852,32,3.0
970,32,2.0
16593,32,4.0
33575,32,4.0
36186,32,3.0
53,33,3.0
371,33,4.0
1617,33,3.0
5332,33,4.0
40559,33,3.5
8350,34,4.5
25302,34,2.0
2535,35,5.0
6018,35,4.0
12147,35,4.0
26273,35,5.0
73139,35,4.0
5839,36,4.0
15305,36,4.0
153,39,5.0
1232,40,4.0
2243,40,4.0
3521,40,4.0
841,41,4.0
1355,41,3.0
15556,41,4.0
38112,41,4.0
2008,42,2.0
3472,42,3.0
4734,42,3.0
6333,42,4.0
6339,42,4.0
796,43,1.0
11264,43,3.0
12477,43,2.0
46685,45,4.0
63109,45,4.0
62460,46,5.0
7935,47,4.0
10758,48,5.0
19857,49,4.0
42939,49,4.0
3119,50,4.0
5374,50,4.0
7994,50,3.0
30869,50,1.0
515,51,3.0
1753,51,4.0
5418,51,3.0
3276,52,2.0
4330,52,4.0
5100,52,3.0
7552,52,3.0
40323,52,3.0
52108,52,2.0
15677,53,5.0
23267,53,3.0
27072,53,4.0
37234,53,5.0
45743,53,5.0
72778,53,2.0
1360,54,3.0
5908,54,3.0
9668,55,2.0
16737,55,3.0
13,58,5.0
493,58,3.0
54249,58,4.0
7812,59,4.0
315,60,3.0
1680,60,5.0
2699,60,3.0
3847,60,4.0
5117,60,4.0
14808,60,2.0
38532,60,5.0
76005,60,5.0
1624,61,4.0
3817,61,4.0
6323,62,4.0
17435,62,3.0
7300,64,5.0
160,65,4.333333333333333
2042,65,4.0
14645,65,4.0
2,66,3.0
27,66,3.0
803,66,3.5
5531,67,3.0
20630,67,3.0
26995,67,4.0
46628,67,3.0
16711,68,3.0
4294,69,4.0
9780,69,2.0
14173,69,5.0
4261,70,2.0
15920,70,5.0
1679,71,4.0
4266,71,4.0
15548,71,4.0
5357,72,2.0
494,73,4.0
1059,73,5.0
1987,73,4.0
5955,73,3.0
859,74,3.5
9210,74,5.0
211,77,5.0
1156,77,5.0
4887,77,3.0
22226,78,3.0
32999,78,3.0
54901,78,4.0
66990,78,1.0
68450,78,5.0
35505,79,5.0
5860,80,4.0
43802,80,1.0
16188,81,4.0
32100,81,3.0
41240,81,3.0
4843,82,5.0
5136,83,4.0
15457,83,4.0
26199,83,4.0
54365,84,5.0
6936,85,4.0
2159,86,4.0
11179,86,3.0
934,87,4.0
15279,87,2.0
3970,88,4.0
4181,88,2.0
6930,88,3.0
33288,88,4.0
4981,89,3.0
8597,89,3.0
70455,90,5.0
698,91,5.0
2321,91,3.0
13568,91,4.0
15375,91,5.0
27391,92,2.0
38427,92,4.0
1685,93,3.0
25423,94,3.0
37024,94,5.0
14,96,3.0
726,96,5.0
7200,97,5.0
858,98,5.0
3567,99,3.0
7335,99,4.5
74,100,5.0
3362,101,3.0
4216,101,5.0
5864,101,4.0
11536,101,3.0
18572,101,5.0
84064,103,4.0
65573,105,5.0
615,106,3.0
50187,106,3.0
1300,107,5.0
1533,107,4.0
1707,107,2.0
4346,107,4.0
5863,107,3.5
9801,108,4.0
48398,108,4.0
82856,108,4.0
4395,109,1.0
5515,109,4.0
10323,109,4.0
76057,109,2.0
17768,110,3.0
24534,110,3.0
33519,110,5.0
497,111,4.0
31154,113,3.0
39072,113,3.5
43450,113,4.0
6226,114,4.5
9706,114,5.0
275,115,3.0
3633,116,3.0
4525,116,4.0
5713,116,4.0
277,117,2.0
6013,117,4.0
293,118,2.0
17967,119,5.0
55506,119,4.0
1569,120,2.6666666666666665
3118,121,5.0
7608,122,4.0
12120,122,3.0
59637,122,5.0
73,124,4.0
241,124,5.0
1042,124,4.0
2390,124,4.0
13607,124,3.0
2857,126,5.0
14413,126,5.0
4730,127,3.0
2962,128,4.0
3859,128,4.0
2502,129,5.0
21456,129,5.0
1658,130,5.0
1940,130,5.0
79033,130,1.0
2037,131,4.0
1704,134,4.0
7858,134,5.0
14046,136,4.0
41086,137,3.0
48425,137,3.0
6201,138,5.0
11611,138,3.0
446,140,3.5
855,142,5.0
3228,142,4.0
5137,142,4.0
660,143,5.0
2061,144,1.0
26,145,4.0
162,145,5.0
18750,145,5.0
666,147,3.0
14514,148,4.0
817,151,4.0
1837,151,4.0
70,152,5.0
2747,152,5.0
45169,152,5.0
18270,153,5.0
26614,153,3.0
33478,153,3.0
55244,153,5.0
76123,153,1.0
2796,155,5.0
10905,155,5.0
879,156,4.0
1500,156,5.0
2824,156,3.0
39610,157,3.0
66123,157,3.0
1010,158,4.0
11408,158,3.0
1786,159,5.0
13705,160,1.5
120,161,2.0
1902,161,1.0
9433,162,4.0
2086,163,5.0
1798,164,4.0
9068,164,4.0
8784,165,4.0
20946,167,5.0
42540,168,4.0
225,169,3.0
3334,171,4.0
1565,173,4.0
1338,174,4.0
82197,174,2.0
3530,176,5.0
6448,176,4.0
8645,176,3.0
16185,176,3.0
3073,177,2.0
4753,177,2.0
57415,177,2.0
9545,178,4.0
406,179,3.0
882,179,4.0
3436,179,4.0
196,180,4.0
30068,181,3.0
54070,181,3.0
14559,182,4.0
74094,182,4.0
3188,183,4.0
100,186,4.0
9347,187,2.0
5577,189,4.0
2114,190,3.0
77266,190,4.0
5370,191,5.0
5907,191,3.0
120,192,2.0
1448,192,3.0
20515,192,4.0
28177,192,3.0
518,193,5.0
32182,195,4.0
65472,196,2.0
2114,197,4.0
21874,198,4.0
41544,200,5.0
14128,202,3.0
18343,203,5.0
9726,204,4.0
20275,204,4.0
67001,204,4.0
67797,204,4.0
549,205,3.5
534,206,4.0
19684,207,2.0
3194,208,5.0
10245,208,3.0
435,209,4.0
537,209,5.0
44973,209,4.0
69321,211,3.0
8105,212,4.0
9768,212,4.0
936,213,5.0
200,214,4.0
523,214,3.0
3422,215,3.0
55434,215,4.0
5763,216,3.0
6465,216,5.0
258,217,4.0
261,217,5.0
174,218,4.0
382,219,3.0
3657,219,5.0
3896,219,2.0
7027,219,3.0
714,220,4.0
34844,221,5.0
54713,221,1.0
71304,221,2.0
736,223,4.0
2034,223,3.0
3637,223,5.0
10660,223,4.0
9777,224,3.0
31415,224,5.0
78962,224,4.0
74250,225,4.0
24779,226,5.0
63792,226,3.0
15390,228,4.0
22257,228,5.0
33467,228,3.0
1054,229,4.0
7842,229,4.0
21663,230,4.0
732,231,3.0
2013,232,5.0
3733,233,3.0
4356,233,2.0
53,234,4.0
382,234,2.0
198,235,5.0
3888,235,4.0
3956,235,5.0
7117,235,3.0
184,236,5.0
426,236,5.0
6975,236,4.0
8587,236,5.0
35026,236,5.0
38306,237,5.0
1934,238,2.0
7869,239,4.0
4663,240,4.0
37,241,4.0
12826,241,5.0
37858,241,4.0
7838,242,4.0
78931,244,4.0
14182,245,3.0
2534,246,4.0
2692,246,3.0
15782,247,5.0
1248,248,2.0
466,249,4.0
5332,249,4.0
38096,249,4.0
18335,250,2.5
19866,250,4.0
41449,250,4.0
5749,251,5.0
8591,251,4.0
6751,252,3.0
31121,252,3.0
6389,255,3.0
7370,255,3.0
2368,257,5.0
29658,258,3.0
67,260,3.5
12962,260,5.0
23494,260,5.0
39,262,5.0
374,262,4.0
467,262,5.0
