443,0,4.0
764,0,5.0
1305,0,4.0
15170,0,3.0
26116,0,4.0
69627,0,3.0
3564,1,3.0
11325,1,3.0
46167,1,5.0
73798,1,3.0
7619,2,1.0
1181,3,4.0
104,4,5.0
383,4,5.0
435,4,3.0
8667,4,4.0
12563,4,4.0
16703,4,4.0
31177,4,3.0
4519,5,4.0
8090,5,4.0
1375,6,3.0
1827,6,4.0
3848,6,3.0
4622,6,3.0
29483,6,2.0
198,7,5.0
9575,7,3.0
16330,7,4.0
252,8,3.0
474,8,5.0
1092,8,4.0
5037,8,4.0
9319,8,3.0
22679,8,5.0
51146,8,4.0
60130,8,5.0
6665,9,5.0
23514,9,3.0
31313,9,3.0
52951,9,4.0
55668,9,4.0
2844,10,5.0
20699,10,3.5
23622,10,3.0
60905,10,4.0
351,11,4.0
539,11,4.0
1003,11,4.0
4748,11,5.0
12613,11,4.0
1675,12,4.0
2069,12,3.0
9763,12,3.0
63036,12,5.0
396,13,5.0
730,13,4.0
6814,13,4.5
43361,13,4.0
51237,13,5.0
1659,14,3.5
1836,14,4.0
2076,14,4.0
2289,14,4.0
8261,14,3.0
12230,15,2.0
12441,15,4.0
38865,15,2.0
59036,15,4.0
1547,16,4.0
8941,16,4.0
9812,16,4.0
18570,16,4.0
30825,16,3.0
2858,17,3.0
3673,17,3.0
36440,17,2.0
12099,19,5.0
12162,19,3.0
18149,19,4.0
22640,19,4.0
60,20,3.3333333333333335
12981,21,5.0
23208,21,3.0
14038,22,3.0
30507,22,5.0
1955,23,4.0
2261,23,1.0
43969,24,3.0
272,25,4.0
2983,25,4.0
8826,25,4.0
11114,25,4.0
21065,25,3.0
2467,26,4.0
3348,26,2.5
6698,26,2.0
19112,26,4.0
62542,26,4.0
1709,28,4.0
2101,29,3.0
5602,29,3.6666666666666665
10,30,5.0
782,30,4.0
7283,30,4.0
15806,30,5.0
1041,31,4.0
1144,31,5.0
50371,31,5.0
2583,33,3.0
50805,34,3.0
9370,35,3.0
3913,36,3.0
43221,36,4.0
46833,36,3.0
397,37,4.0
650,37,3.0
1101,37,5.0
560,38,4.0
602,38,4.0
5275,38,2.0
34785,38,5.0
933,39,4.0
17534,39,3.0
20564,39,4.0
2053,40,5.0
18845,40,4.0
1463,41,3.0
7270,41,2.0
168,42,4.0
586,42,4.0
2274,42,4.0
2612,42,4.0
3214,42,4.0
5069,42,4.0
6090,42,3.0
50371,44,5.0
50409,44,3.0
46111,45,2.0
3561,46,5.0
37517,46,3.0
55736,47,3.0
2622,48,3.0
4715,48,5.0
5768,48,4.0
15846,49,4.0
674,50,4.0
5504,50,3.0
20622,50,4.0
38552,50,3.0
31416,51,3.0
65423,51,5.0
1402,52,3.0
14761,52,4.0
50337,52,4.0
6620,53,5.0
63657,53,2.0
426,54,4.0
3680,54,5.0
9241,54,3.0
34251,56,5.0
10811,57,2.0
16854,57,3.0
55,59,2.0
2861,59,4.0
2990,59,3.0
16494,59,3.0
50139,59,3.5
3784,60,4.0
4374,60,4.0
17694,61,3.5
19147,62,5.0
595,63,2.0
23226,63,5.0
813,64,3.0
1881,65,4.0
29824,66,1.0
55041,67,4.0
42449,68,5.0
79479,68,4.0
4292,70,4.0
9954,70,4.0
1557,71,4.0
20862,71,3.0
20997,73,4.0
30187,73,3.0
480,74,5.0
772,74,4.0
1837,74,3.0
3865,74,3.0
215,77,5.0
14136,78,3.0
65178,78,4.0
2241,79,4.0
48389,79,4.0
551,80,3.0
32939,80,3.0
81444,80,3.0
12433,81,4.0
12621,81,4.0
7012,82,5.0
12661,82,4.0
18879,82,4.0
30685,82,2.0
72210,82,1.0
1334,83,4.0
41156,84,4.0
1014,85,4.0
1617,85,3.0
2897,85,5.0
4583,88,4.0
18754,88,4.0
481,89,3.0
9021,89,4.0
10733,89,3.0
769,90,4.0
1768,90,3.0
24934,90,5.0
26523,90,4.0
68009,90,5.0
113,91,4.0
17662,91,4.5
7089,92,5.0
12117,92,4.0
28272,92,5.0
17263,94,3.0
64509,97,4.0
1810,98,1.0
7636,98,4.0
9521,98,4.0
1342,99,4.0
6176,99,4.0
41345,99,4.5
5185,100,3.0
24154,100,1.0
11582,101,5.0
30654,101,4.0
3710,102,4.0
27402,102,4.0
46616,102,4.0
54880,103,4.5
45418,104,5.0
1604,105,4.5
17603,105,1.0
30111,105,2.0
4385,106,3.0
34539,106,5.0
881,107,4.0
17294,107,4.0
38783,108,4.5
55494,108,2.0
62248,108,3.0
9667,109,4.0
12750,110,5.0
15453,110,4.0
348,111,4.0
8100,111,4.0
22306,111,5.0
67,112,5.0
33217,112,2.0
11709,113,3.0
18406,113,4.0
36411,113,4.0
74882,113,3.0
1825,114,3.0
8079,114,5.0
1098,115,3.0
1712,116,4.0
76124,116,2.0
1458,118,4.0
2810,118,4.0
11255,118,4.0
1227,119,3.0
64404,120,3.0
933,121,4.0
18620,122,4.0
29050,123,5.0
55122,123,4.0
78075,123,5.0
6731,124,4.0
17863,124,3.0
12266,125,4.0
7447,126,3.0
57407,126,5.0
40354,127,3.0
176,128,3.0
2310,128,3.0
4261,128,4.0
4624,129,4.0
13010,130,3.0
4209,131,4.0
13388,131,5.0
922,132,4.0
3079,132,4.0
933,133,4.0
4564,134,2.0
8443,134,4.0
14200,134,3.5
28865,134,2.0
441,135,4.0
7685,135,4.0
1469,136,4.0
8006,136,3.0
18292,136,4.5
31297,137,4.0
72294,137,3.0
4774,138,4.0
2832,139,5.0
4835,139,5.0
6695,139,3.0
65816,139,3.0
384,141,4.0
1245,141,3.0
7567,141,3.0
8639,142,3.0
40,143,5.0
368,143,5.0
4470,143,5.0
7313,144,4.5
663,145,4.0
4878,147,4.0
10326,147,3.0
36074,147,2.0
2063,148,4.0
7122,148,3.0
42867,149,3.0
4391,150,4.0
15373,151,3.0
297,152,5.0
451,154,2.0
609,154,2.0
2161,156,5.0
9749,156,5.0
16299,157,3.0
18506,157,3.0
31367,157,3.0
4292,158,3.0
326,159,4.0
3542,160,4.0
4857,160,4.0
4866,160,4.0
19448,161,5.0
170,163,5.0
6893,164,2.0
452,165,5.0
6509,165,2.0
412,166,3.0
1305,166,2.0
17756,166,4.0
49704,166,4.0
34232,167,5.0
53,168,3.0
79,168,3.0
4584,170,5.0
22873,170,5.0
1829,171,3.5
7377,171,4.0
76332,171,4.0
1009,173,2.0
3036,173,3.0
6222,173,2.0
15020,173,4.0
2967,174,2.0
3719,174,3.0
