3190,0,4.0
5112,0,2.0
5530,0,3.0
8831,0,4.0
60859,0,3.0
2553,1,5.0
3493,1,4.0
8699,1,4.0
27267,1,4.0
54,2,4.0
95,2,5.0
265,2,2.0
1313,2,4.0
4019,2,4.0
12550,2,4.0
22611,2,3.0
22763,2,3.0
55922,2,4.0
62843,2,3.0
27,3,4.0
2376,3,4.0
3369,3,4.0
6546,3,4.0
20554,3,4.0
27016,3,5.0
33966,3,4.0
37865,3,5.0
1853,4,2.0
3411,4,4.0
6742,4,3.0
8129,4,4.0
12026,4,3.0
74626,4,3.0
3,5,4.0
21,5,4.0
40,5,4.0
2993,5,3.6666666666666665
622,6,4.0
1434,6,3.0
2961,6,3.0
4182,6,3.0
11,7,3.0
254,7,4.0
440,7,4.0
16913,7,5.0
19744,7,4.0
1166,8,4.0
1970,8,4.0
3336,8,4.0
12562,8,3.0
53111,8,3.0
255,9,3.0
1026,9,2.0
5659,9,4.0
14656,9,4.0
25680,9,4.0
30067,9,3.0
44217,9,5.0
15205,10,4.0
21283,10,4.0
34455,10,5.0
42057,10,2.0
79797,10,4.0
615,11,4.0
1017,11,4.0
1152,11,5.0
1624,11,4.0
2701,11,4.0
3721,11,5.0
6492,11,5.0
9021,11,5.0
21716,11,4.0
52035,11,3.0
937,12,5.0
10878,12,4.5
13516,12,5.0
169,13,4.0
1585,13,3.0
3209,13,4.0
8647,13,3.0
217,14,3.3333333333333335
2875,14,4.0
10502,14,4.0
19047,14,5.0
9036,15,4.0
36066,15,3.0
48325,15,3.0
3311,16,4.0
8497,16,4.0
11410,16,4.0
69858,16,3.0
1132,17,4.0
1142,17,4.0
2107,17,4.0
3445,17,5.0
5207,17,4.0
7386,17,4.0
77,18,3.5
1421,18,5.0
2726,18,3.0
6879,18,3.0
7344,18,3.0
15404,18,3.0
808,19,5.0
1945,19,5.0
9977,19,4.0
12219,19,4.0
54189,19,3.0
60437,19,4.0
1137,20,3.0
49465,21,4.0
14636,22,3.0
32723,22,4.0
63883,22,4.0
982,24,3.0
10964,24,4.0
2131,25,3.0
2676,25,4.0
5452,25,4.0
7757,25,4.0
32214,25,4.0
3312,26,4.0
20717,26,4.0
72288,27,5.0
1753,28,3.0
3625,28,4.0
7781,29,5.0
8426,29,3.0
12235,29,4.0
31272,29,4.0
1674,30,4.0
14305,30,4.0
21119,30,2.0
610,31,4.0
666,31,4.571428571428571
11809,31,3.5
16781,31,5.0
31059,31,4.0
2055,32,5.0
2777,32,3.0
3167,32,4.0
12230,32,4.0
30870,32,2.0
39059,32,5.0
43045,34,4.0
17759,35,4.0
25335,35,2.0
21,36,4.0
9151,36,3.0
71789,36,4.0
70,37,3.0
3242,37,3.0
11239,37,5.0
14782,37,3.0
15176,37,3.0
10788,38,3.0
19676,38,4.0
38733,38,4.0
27,39,4.0
12477,39,3.0
1466,40,3.0
2531,40,5.0
435,41,4.0
15397,41,4.0
26795,41,1.0
1083,42,3.0
19128,42,3.0
17197,43,4.0
19101,43,4.0
32355,43,2.0
42857,43,3.0
10135,44,3.0
48235,44,5.0
21887,45,4.0
42124,45,4.0
85049,45,4.0
70,46,3.0
8347,46,3.0
12372,46,4.0
37414,46,1.0
84768,47,4.0
1568,48,4.0
39409,48,2.0
11819,49,2.5
40771,49,1.0
1642,50,4.0
3150,50,4.0
34665,50,3.0
39500,50,2.0
46656,50,3.0
64352,50,3.0
3564,52,4.0
8256,52,4.0
30350,52,5.0
520,54,4.0
6241,54,4.0
4437,55,3.0
9017,55,5.0
10643,55,4.0
24488,55,3.0
286,56,2.0
388,56,5.0
6302,56,4.0
36522,56,3.0
57,58,4.0
658,58,4.0
1220,58,3.0
1687,58,4.0
10460,58,2.0
2107,59,4.0
3440,59,1.0
22407,59,3.0
23087,59,3.0
26129,59,3.0
70294,59,4.0
20999,60,4.0
4807,61,4.0
51598,61,3.0
26901,63,3.0
27357,63,4.0
681,65,3.0
5821,65,4.0
3735,66,3.0
63615,66,2.0
1337,67,3.0
11080,67,4.0
53878,68,3.0
57791,68,4.0
129,69,2.0
8677,69,5.0
8944,69,4.0
662,70,4.0
4483,70,3.0
7433,70,4.0
2934,72,4.0
4395,72,4.0
6298,72,3.5
5543,74,5.0
8106,74,3.0
2494,75,3.0
294,76,4.0
1790,76,5.0
3498,77,4.0
23380,78,2.0
30392,78,3.0
49126,78,2.0
56988,78,2.0
58169,78,4.0
58285,78,1.0
79445,78,3.0
1516,79,4.0
7664,79,4.0
48506,79,4.0
10350,81,4.0
52381,81,3.0
6049,82,2.0
7073,82,5.0
2726,83,3.0
3784,83,4.0
4266,83,5.0
6708,83,4.0
55281,84,5.0
82825,84,4.0
5370,85,5.0
71031,85,5.0
2266,86,3.0
6072,86,4.0
10871,86,3.0
6555,87,3.0
18521,88,3.0
28592,88,4.0
57413,88,2.0
1841,91,3.0
1084,92,5.0
9480,92,5.0
171,93,4.0
2474,95,2.0
1172,96,4.0
1662,96,2.0
9218,98,2.0
40713,98,4.0
53554,98,5.0
22499,99,4.0
