61,0,3.0
974,0,4.0
1437,0,2.0
2643,0,2.0
8104,0,4.0
12304,0,4.0
74482,0,4.0
5330,1,3.0
20463,1,4.0
20869,1,3.0
34602,1,4.0
65504,1,2.0
2320,2,4.0
35468,2,2.0
62432,2,4.0
76667,2,4.0
1544,4,3.0
2205,4,2.0
3492,4,4.0
4918,4,4.0
9071,4,3.0
10595,4,4.0
11348,4,4.0
19350,4,3.0
29539,4,4.0
1895,5,5.0
6998,5,3.5
15460,5,3.5
20294,5,3.0
24603,5,5.0
34817,5,3.0
2005,6,4.0
3143,6,4.0
3788,6,2.0
5103,6,3.0
8123,6,5.0
47397,6,5.0
28,7,4.0
397,7,3.5
475,7,4.0
782,7,4.0
1236,7,4.0
1422,7,3.0
4094,7,3.0
1132,8,3.5
2752,8,3.0
3849,8,4.0
81442,8,4.0
318,9,4.0
2831,9,4.0
5760,9,3.0
15831,9,3.0
80193,10,4.0
15466,11,3.0
3087,12,4.0
5428,12,4.0
6447,12,3.0
7404,12,3.0
21801,12,4.0
57901,12,5.0
927,13,4.0
27678,13,4.0
2038,15,5.0
5783,15,4.0
10332,15,5.0
20150,15,4.0
23239,15,3.0
66566,15,4.0
7790,16,5.0
55130,16,4.0
783,17,5.0
1231,17,4.0
4789,17,5.0
7533,17,4.0
17290,17,3.0
61183,17,2.0
143,18,3.0
7813,18,4.0
9853,18,3.0
14382,18,3.0
2404,19,3.0
2586,19,5.0
1707,20,3.0
19617,20,5.0
60145,20,4.0
3797,21,5.0
32849,21,4.0
46655,21,5.0
51925,21,5.0
57686,21,3.0
6434,22,5.0
8165,22,2.0
53550,22,3.0
258,23,4.0
2123,23,3.0
5286,23,4.0
16017,23,4.0
395,24,3.0
1752,24,2.0
19,25,4.0
803,25,4.0
2019,25,3.0
2680,26,4.0
5017,26,3.0
237,27,4.0
897,27,5.0
1018,27,4.0
23190,27,4.0
52121,27,3.0
15681,28,3.0
9677,29,4.0
1906,30,5.0
2434,30,3.0
10976,30,5.0
1840,31,5.0
8309,31,5.0
10217,31,4.0
15510,31,5.0
29132,31,5.0
5875,32,3.0
7765,32,4.0
29736,32,3.0
69867,32,4.0
545,33,4.0
1890,33,4.0
5878,33,3.0
11182,34,4.0
12558,34,4.0
20419,34,2.5
32586,34,1.0
1217,35,4.0
27036,35,4.0
4526,36,3.0
12223,36,4.0
33323,36,3.0
55,37,4.0
3085,37,4.0
15757,37,5.0
520,38,4.0
18017,38,4.0
46642,38,3.0
134,39,3.0
282,39,5.0
559,39,3.0
8307,40,4.0
10244,40,3.0
19,41,4.0
1332,41,2.0
2335,41,5.0
4717,41,3.0
5734,41,1.0
11647,42,5.0
13820,42,4.0
15256,42,5.0
137,43,4.0
1383,43,3.5
6869,43,2.0
7325,43,5.0
2116,44,5.0
2849,44,5.0
19158,44,5.0
36302,44,4.0
11754,45,3.0
36469,45,4.0
19971,46,2.0
21081,46,3.0
31879,47,4.0
1491,48,4.0
4192,48,3.0
4318,48,4.0
5362,48,2.0
7430,48,3.0
32699,49,5.0
460,50,4.0
68467,50,4.0
4943,51,2.0
27881,51,3.0
1329,52,4.0
7476,52,3.0
73017,53,4.0
835,54,4.0
1822,54,3.0
5440,54,5.0
332,56,4.0
13531,56,4.0
41553,56,4.0
219,57,5.0
4682,57,2.0
7132,57,2.0
8410,57,4.0
1133,58,4.0
1262,59,5.0
6296,59,3.0
7992,59,3.0
12333,59,4.0
14513,59,4.0
2275,60,5.0
2774,61,4.0
9340,61,3.0
20070,61,3.0
21061,61,4.0
601,62,5.0
6243,62,3.0
20363,62,3.6666666666666665
679,63,4.0
897,64,4.0
9829,64,4.0
37,66,3.0
259,66,3.0
2983,66,2.0
20896,66,3.0
3861,67,4.0
61220,68,3.0
8791,69,3.0
8964,69,4.0
237,70,4.5
258,70,3.0
22847,70,4.0
12516,71,3.0
3029,72,2.0
12804,72,3.0
1573,73,5.0
4996,73,4.0
596,74,3.0
5149,75,4.0
70674,75,4.0
1,76,4.0
295,76,5.0
321,76,5.0
17577,77,4.0
21436,78,4.0
29496,78,2.0
60133,78,3.0
1484,79,5.0
2479,79,4.0
7185,79,3.0
15437,79,2.0
18719,79,4.0
284,80,4.0
579,80,3.0
987,80,3.0
23004,80,4.0
2969,81,3.0
13084,81,5.0
20169,82,3.0
769,83,4.0
22181,83,4.0
22611,83,4.0
49730,83,5.0
51450,84,4.0
65639,84,4.0
8694,85,5.0
35994,85,3.0
7218,86,3.0
16577,86,3.0
32242,86,3.0
40664,86,3.0
4289,88,5.0
1091,89,5.0
500,90,5.0
888,90,4.0
3316,90,3.0
21267,90,4.0
161,91,3.0
11084,91,3.5
34643,92,5.0
1887,93,2.0
14317,93,5.0
9156,94,4.0
999,95,3.0
5610,95,4.0
6008,95,4.0
145,96,5.0
2425,96,3.0
17669,96,5.0
19045,96,4.0
1671,97,4.0
9248,97,5.0
57,98,4.0
33834,98,5.0
3210,99,3.0
61348,99,3.0
92,100,3.0
12540,101,1.0
231,102,4.0
816,102,3.0
20496,102,3.0
5426,104,5.0
11966,104,4.0
69031,104,3.0
1086,105,1.0
29321,106,3.0
291,107,3.0
9981,107,4.0
33563,107,4.0
16047,109,5.0
46859,109,3.0
73560,109,3.0
3347,110,4.0
14102,110,3.5
1105,111,4.0
366,112,4.0
1716,112,3.0
1864,112,3.0
1936,116,3.0
16709,116,3.0
67059,116,3.0
1614,117,5.0
849,118,3.0
7353,118,3.0
17312,118,4.0
1797,119,3.0
311,120,4.5
12078,120,4.0
47842,120,1.0
29055,121,4.0
66593,121,4.0
1539,122,3.0
8266,122,3.0
49190,123,4.0
76883,123,3.0
1004,124,4.0
7335,124,5.0
29343,124,4.0
108,125,5.0
21604,125,4.0
32682,125,3.0
121,126,5.0
4529,126,3.0
13150,126,4.0
17174,127,3.0
17661,127,3.0
37670,127,3.0
470,128,3.5
2747,128,3.0
461,129,4.0
2946,129,2.0
2810,130,3.0
4523,130,4.0
14638,130,4.0
576,133,4.0
753,133,3.0
2745,133,4.0
15536,133,4.0
936,134,5.0
2188,134,4.0
7987,134,3.0
24277,134,4.0
1786,135,5.0
18,136,3.0
39568,137,3.0
70018,138,1.0
131,139,5.0
3708,139,3.0
178,140,3.0
577,140,4.0
3085,141,3.0
6098,141,4.0
221,142,3.0
449,142,5.0
4981,142,3.0
5680,142,2.0
6943,142,3.0
17655,142,3.0
18720,142,3.0
21660,142,4.0
31791,143,4.0
32181,143,5.0
54669,143,4.0
68502,143,3.0
2304,144,2.0
53601,144,5.0
8030,146,5.0
17323,146,3.0
19805,146,2.0
21731,146,4.0
25498,146,3.0
36605,146,3.0
83107,146,4.0
872,147,2.0
6285,148,4.0
9172,149,4.0
33949,149,5.0
13857,150,3.0
61587,150,3.0
52,151,3.0
61,151,4.0
478,151,2.0
3102,151,4.0
28712,151,4.0
643,152,4.0
30563,152,5.0
39893,154,4.0
1932,155,5.0
31302,155,4.0
903,156,5.0
687,157,5.0
2368,158,4.0
5214,158,4.0
94,159,5.0
1114,159,4.0
1327,159,4.0
3560,159,3.0
5563,159,1.0
5976,159,4.0
51038,160,4.0
1305,161,4.5
1731,162,4.0
51,163,4.0
4406,163,4.0
25156,163,2.0
8622,164,3.0
19625,164,5.0
246,166,4.0
344,166,3.0
1136,166,4.0
10481,166,3.0
1973,167,5.0
1545,168,3.0
721,169,4.0
843,169,5.0
6145,169,2.0
231,171,3.0
1166,171,4.0
15469,171,5.0
8758,172,4.0
23676,172,4.0
45,173,4.0
11108,175,5.0
4046,176,4.666666666666667
30688,176,2.75
12608,177,3.0
24620,178,2.0
23209,179,4.0
27475,181,4.0
118,182,4.0
10714,184,4.0
17394,186,5.0
5856,187,4.0
21519,187,5.0
59238,187,5.0
1084,188,4.0
13384,188,1.0
1163,189,3.0
18131,190,5.0
761,191,4.0
7196,192,4.0
1508,195,5.0
12688,195,2.0
25471,196,3.0
38277,196,3.0
1246,197,4.0
7631,197,4.0
59584,198,3.0
22,201,4.0
72,201,4.0
