179,0,5.0
14391,0,3.0
15352,0,3.0
592,1,4.0
709,1,3.0
797,1,4.0
1674,1,3.0
6010,1,3.0
6630,1,5.0
14007,1,2.0
19297,1,4.0
26579,1,5.0
30905,1,4.0
31946,1,4.0
72310,1,3.0
193,2,4.0
648,2,5.0
703,2,4.0
973,2,5.0
3495,2,4.0
23682,2,2.0
56768,2,3.0
4622,3,4.0
4911,3,4.0
16468,3,5.0
2211,4,4.0
2425,4,2.0
13944,4,3.0
19248,4,3.0
28875,4,4.0
354,5,3.0
1516,5,4.0
2947,5,3.0
8268,5,3.0
10183,5,3.0
34477,5,3.0
105,6,4.0
117,6,4.0
3636,6,3.0
4104,6,5.0
47,7,3.0
148,7,4.0
162,7,3.0
1143,7,4.0
2304,7,4.0
3267,7,3.0
9311,7,4.0
16115,7,1.0
337,8,5.0
7895,8,4.0
49462,8,5.0
61961,8,3.0
224,9,5.0
2454,9,4.0
2654,9,4.0
25938,10,4.0
510,11,4.0
1195,11,3.0
9406,11,4.0
2991,12,2.5
9507,12,5.0
19330,12,2.0
23493,12,2.0
903,13,4.0
962,13,2.0
6476,13,4.0
6860,13,5.0
1645,14,4.0
3504,14,3.0
2319,15,3.0
2936,15,4.0
36780,15,2.0
39156,15,3.0
43917,15,3.0
1694,16,4.0
1761,16,4.0
6531,16,4.0
21202,16,4.0
21433,16,4.0
12,17,5.0
74,17,4.0
3026,17,5.0
3537,17,4.0
8351,17,4.0
70332,17,5.0
2920,18,2.0
3179,18,3.0
17082,18,4.0
234,19,5.0
6938,19,4.5
505,20,3.75
3146,20,3.0
11943,20,4.0
64944,20,2.0
14731,21,5.0
29169,21,5.0
5199,22,4.0
10962,22,4.0
14051,22,5.0
21893,22,2.0
186,23,5.0
824,23,4.0
7618,23,4.0
9307,23,5.0
11536,23,4.0
10,24,3.0
30,24,3.0
889,24,4.0
976,25,3.0
7339,25,5.0
12414,25,4.0
58064,25,2.0
5596,26,5.0
9078,26,4.0
166,27,5.0
1805,27,4.0
9433,28,3.0
3620,29,4.0
1177,30,2.0
903,31,4.0
1327,31,5.0
70551,31,2.0
92,32,4.0
121,32,3.0
956,32,4.0
8368,32,5.0
8645,32,4.0
9750,32,2.0
17761,32,4.0
1007,33,4.0
1486,33,4.0
6770,33,3.0
6975,33,4.0
18551,33,4.0
4485,34,4.0
54318,34,4.0
12060,35,4.0
53030,35,4.0
10685,36,4.0
19625,36,4.0
32525,36,4.0
6923,37,4.0
8675,37,3.0
20425,38,5.0
41606,38,5.0
805,39,3.0
22411,39,4.0
941,40,4.0
711,41,4.0
884,41,4.0
60312,41,4.0
617,42,4.0
1017,42,4.0
961,44,4.0
16684,44,5.0
12173,45,4.0
30230,45,3.0
45466,45,3.0
76695,45,3.0
44964,47,3.0
8276,49,4.0
19167,49,1.0
20368,49,5.0
58812,49,5.0
5335,50,3.0
8845,50,4.0
19002,50,3.0
3246,52,4.0
4095,52,3.0
10276,52,4.0
12268,52,5.0
16339,53,4.0
45035,53,1.0
72940,53,1.0
17050,54,1.0
14471,55,2.0
65182,55,1.0
70148,55,2.0
202,56,5.0
9313,56,5.0
483,57,4.0
7540,57,4.0
8737,57,4.0
788,58,5.0
978,58,4.0
10440,58,4.0
4573,61,4.0
2572,63,3.0
5699,64,4.0
13179,64,4.0
883,66,3.0
3516,66,2.0
7597,66,3.0
12413,66,3.0
10215,67,4.0
67856,67,4.0
17427,68,4.0
31089,68,5.0
4696,69,5.0
16900,69,3.0
17359,69,4.0
21295,69,5.0
32087,69,1.0
56216,69,4.0
190,70,5.0
598,70,5.0
1347,70,5.0
3612,70,5.0
2041,71,3.0
3843,71,5.0
27573,71,3.0
449,72,5.0
3413,72,4.0
5730,73,3.0
13877,73,2.0
335,74,5.0
1028,74,4.0
1248,74,5.0
2423,75,3.0
11613,75,4.0
38651,76,5.0
13,79,5.0
2510,79,5.0
2937,79,4.0
797,80,3.0
12963,81,3.0
38321,81,4.0
47495,84,3.0
