410,0,3.0
415,0,3.0
5330,0,4.0
6163,0,3.0
6396,0,3.0
10245,0,3.0
11561,0,4.0
14499,0,4.0
19447,0,4.0
20709,0,4.0
27109,0,3.0
57969,0,2.0
307,1,4.0
1655,1,5.0
3021,1,4.0
3231,1,5.0
6499,1,5.0
13202,1,4.0
19840,1,2.0
1063,2,4.0
1530,2,4.0
5475,2,5.0
10796,2,3.0
24038,2,3.0
49088,2,4.0
70376,2,4.0
71793,2,2.0
1079,3,5.0
2721,3,3.0
6340,3,5.0
6637,3,5.0
11931,3,4.0
39578,3,4.0
626,4,4.0
1010,4,3.0
8607,4,5.0
11905,4,3.0
3427,5,2.0
1408,6,4.0
5870,6,4.0
42740,6,5.0
43,7,3.0
214,7,5.0
1990,7,3.0
3815,7,4.0
7456,7,2.0
7836,7,5.0
53166,7,4.0
92,8,4.0
179,8,3.0
1772,8,4.0
3056,8,3.0
8034,8,4.5
38467,8,3.0
15249,9,3.0
22005,9,4.0
60704,9,4.0
6220,10,3.0
10419,10,4.0
51278,10,5.0
51735,10,4.0
75985,10,3.0
39,11,4.0
529,11,5.0
564,11,5.0
582,11,2.0
1284,11,4.0
1374,11,3.0
3494,11,4.0
6269,11,4.0
31509,11,4.0
2459,12,5.0
4166,12,3.0
6610,12,4.0
426,13,5.0
12967,13,4.0
13500,13,4.0
1588,14,4.0
5304,14,3.0
5680,14,4.0
23581,14,3.5
48438,14,5.0
14771,15,3.0
6942,16,4.0
17690,16,4.0
6540,17,5.0
7296,17,3.0
35451,17,2.0
3516,19,5.0
7270,19,4.0
15141,19,4.0
57590,19,4.0
14584,21,5.0
16271,21,3.0
29748,21,4.0
53695,21,3.0
78964,21,4.0
13672,22,5.0
28444,22,4.0
35161,22,5.0
40882,22,3.0
42873,22,4.0
477,23,4.0
2502,23,3.0
2512,23,4.0
10961,23,4.0
33122,23,5.0
33563,23,5.0
1863,24,3.0
973,25,2.0
1662,25,3.0
2851,25,3.0
7156,25,4.0
7938,25,2.0
40613,25,3.0
654,26,5.0
1155,26,5.0
9931,26,5.0
158,27,3.0
170,27,5.0
267,27,5.0
5259,27,2.0
3494,28,5.0
12951,28,4.0
48220,29,4.0
12534,30,4.0
31124,30,5.0
3435,31,5.0
18992,31,4.0
2749,32,4.0
27324,32,3.5
1746,33,2.0
8587,33,4.0
10452,34,4.0
19581,34,4.0
18131,35,4.0
56200,35,4.0
7555,36,3.0
8408,36,4.0
780,37,4.0
1502,37,3.0
5557,37,3.5
8546,38,1.0
10323,38,3.0
48348,38,5.0
14077,39,4.0
65938,39,4.0
3234,40,3.0
7791,40,3.0
67946,40,5.0
594,41,5.0
1279,42,4.0
1315,42,4.0
5558,42,4.0
7580,42,3.0
71955,42,3.0
5084,43,1.0
2484,44,4.0
5556,45,5.0
6271,45,4.0
6572,45,4.0
16608,45,5.0
35435,45,5.0
36216,45,4.0
72740,45,3.0
1665,46,3.0
9089,46,4.0
1265,48,5.0
3279,49,4.0
9976,49,3.0
46077,49,3.0
52511,49,4.0
3388,50,4.0
13840,50,3.0
27983,50,3.0
9961,51,3.0
10598,51,2.0
8378,52,4.0
21761,52,3.0
66241,52,3.0
69280,53,4.0
1375,54,3.0
7,55,4.0
5214,55,3.0
78552,55,1.0
714,56,4.0
8015,56,3.0
26294,56,4.0
3,57,4.0
8566,57,3.0
61709,57,4.0
52,58,3.0
51151,58,4.0
790,60,5.0
7259,60,4.0
1079,61,4.333333333333333
5780,61,5.0
8073,63,3.0
17317,63,5.0
2395,64,4.666666666666667
7826,64,4.0
571,65,5.0
3914,67,4.0
4082,67,2.0
46485,67,3.0
53255,68,4.0
61072,68,3.0
62237,68,5.0
64814,68,5.0
7440,69,5.0
330,71,5.0
11068,71,3.0
18490,71,4.0
32739,71,2.5
394,73,4.0
7812,73,4.0
22498,73,5.0
