162,0,4.0
350,0,4.0
1695,0,3.0
2572,0,3.0
8106,0,3.0
9906,0,3.0
27757,0,4.0
341,1,3.0
440,1,5.0
1643,1,4.0
2785,1,3.0
5818,1,4.0
22779,1,4.0
28437,1,4.0
33,2,4.0
965,3,5.0
1887,3,4.0
39827,3,4.0
484,4,3.0
973,4,5.0
3186,5,4.0
4442,5,5.0
13898,5,4.0
49589,5,5.0
277,6,3.5
582,6,4.0
763,6,4.0
7367,6,3.0
28056,6,5.0
2042,7,5.0
4381,7,3.0
6427,7,3.0
11428,7,3.0
36311,8,5.0
1196,9,4.0
9548,9,5.0
24652,9,5.0
7728,10,5.0
15390,10,3.0
507,11,4.0
556,11,4.0
2100,11,4.0
3233,11,4.0
6701,11,4.0
474,13,5.0
1029,13,4.0
13914,13,4.0
18767,13,4.0
13686,14,3.0
1208,15,4.0
4529,15,4.0
27026,15,5.0
33572,15,3.0
67619,15,3.0
8282,16,5.0
521,17,4.0
1864,17,4.0
4807,17,4.0
33562,17,4.0
26,18,3.0
7183,18,4.0
7682,18,3.0
52370,18,4.0
26,19,4.0
395,19,4.0
11166,19,2.0
28045,19,4.0
29871,19,1.5
38396,19,3.0
55313,19,4.0
1453,20,4.0
1589,20,4.0
2879,20,1.0
3021,20,3.0
9801,21,3.25
12442,21,4.333333333333333
9698,22,4.0
17636,22,4.0
30450,22,4.5
35582,22,5.0
80770,22,2.0
189,23,4.0
2171,23,2.75
2926,24,3.0
4777,24,3.0
5740,24,2.0
599,25,3.0
1747,25,4.0
9837,25,2.0
3515,26,4.666666666666667
14161,26,3.0
25,27,4.0
73,27,4.0
191,27,4.0
397,27,4.0
1779,27,4.0
6594,27,4.0
3475,28,1.0
1649,30,2.0
75929,31,5.0
8176,32,3.0
28309,33,2.0
7494,34,3.0
7810,34,1.0
176,35,4.0
10431,35,4.0
28184,35,4.0
77,36,4.0
38596,36,4.0
1409,37,2.0
2727,37,2.0
4842,37,3.5
11882,37,4.0
25392,37,4.0
69079,37,2.5
16554,38,5.0
