1,0,5.0
1340,0,4.0
1728,0,3.0
1883,0,4.0
4271,0,3.0
5613,0,3.0
6146,0,4.0
18969,0,3.0
32516,0,3.0
76078,0,3.0
58,1,3.0
191,1,5.0
955,1,5.0
1683,1,4.0
1974,1,3.0
10239,1,5.0
11431,1,4.0
28301,1,3.0
29242,1,5.0
459,2,4.0
632,2,5.0
4112,2,5.0
20264,2,3.5
23620,2,5.0
27505,2,4.0
354,3,4.0
985,3,4.0
1750,3,3.0
29431,3,4.0
15918,4,4.0
3341,5,4.0
6091,5,4.0
13476,6,2.0
500,7,5.0
64633,8,5.0
78610,8,3.0
174,9,4.0
817,9,4.0
4,10,4.0
15956,10,4.0
33362,10,4.0
60405,10,2.0
1433,11,5.0
53,12,5.0
3195,12,4.0
4573,12,4.0
29405,12,1.0
459,13,5.0
715,13,4.0
3154,13,3.0
3860,13,4.0
1598,14,3.0
2018,14,5.0
2671,14,3.0
5397,14,4.0
11364,14,3.0
28,15,3.0
6431,15,3.0
7343,15,3.0
13222,15,3.0
37262,15,3.0
7250,16,3.0
37377,16,5.0
45019,16,3.0
6105,17,3.0
39213,17,3.0
19572,18,3.0
19817,18,3.0
162,19,4.0
24675,19,3.0
1061,20,2.0
11352,20,2.0
12640,20,3.0
34771,21,4.0
10477,22,5.0
29051,22,4.0
51031,22,4.0
5561,23,4.0
5871,23,5.0
10195,23,4.0
12470,23,4.0
21906,23,5.0
162,24,4.0
5663,26,2.5
6446,26,5.0
18959,26,5.0
36772,26,5.0
1351,27,4.0
1243,28,4.0
4500,28,4.0
7314,28,4.0
3078,29,4.5
11488,29,4.0
21019,29,4.0
859,30,2.3333333333333335
5614,30,5.0
25761,30,5.0
53,31,3.0
566,31,5.0
1079,31,5.0
1114,31,3.0
19591,31,4.0
36348,31,4.0
7569,32,3.5
13626,32,3.0
19561,32,4.0
31216,32,5.0
46289,32,4.0
3073,33,3.0
4874,33,3.0
25532,35,3.0
3304,36,4.0
11556,36,3.0
1,37,4.0
3117,37,1.0
22666,37,5.0
404,38,4.0
3607,38,3.0
4157,38,5.0
8426,38,3.0
10717,38,4.0
11893,39,4.0
137,40,4.0
4893,40,4.0
10047,40,4.0
42,42,4.0
3527,42,3.0
4901,42,4.0
9415,42,4.0
4144,43,4.0
6781,43,2.0
19797,43,4.0
22799,43,4.0
32995,43,5.0
23279,45,2.0
42131,45,4.0
54722,45,1.0
84636,45,3.0
6162,46,4.0
13011,46,4.0
16956,47,4.0
18100,47,4.0
30591,47,3.0
38853,47,2.0
48957,47,5.0
67086,47,4.0
81497,47,4.0
125,48,4.0
3794,48,3.0
10905,48,4.0
4264,49,3.0
5711,49,3.0
22003,49,4.0
12973,50,3.0
2537,51,5.0
709,52,3.0
45974,52,1.0
11333,53,5.0
27668,53,5.0
30507,53,5.0
45966,53,4.0
67877,53,2.0
1688,54,3.0
64,55,2.0
50085,55,4.0
790,56,3.0
843,56,5.0
1524,56,4.0
1430,57,3.0
18890,57,4.0
1586,58,4.0
2597,58,4.0
6734,58,4.0
13651,59,3.0
75735,59,3.0
1510,60,5.0
20661,60,3.0
22747,60,4.0
14876,61,5.0
10641,62,3.0
14913,62,4.0
17651,62,3.0
62475,62,5.0
2271,63,4.0
1201,64,3.0
363,65,5.0
3036,65,3.8333333333333335
77,66,3.0
181,66,5.0
860,66,4.0
2123,66,2.0
6901,66,4.0
8272,67,5.0
27036,67,4.0
30519,67,3.0
61219,67,4.0
13112,68,5.0
49437,68,4.0
55717,68,5.0
78094,68,4.0
1078,69,4.0
3236,69,4.0
3997,69,4.0
5667,69,4.0
8550,69,3.0
31414,69,4.0
1219,70,4.0
6384,70,4.0
38650,70,4.0
1422,71,4.0
1961,71,4.0
7559,71,2.0
3307,72,3.0
3399,72,4.0
30534,72,5.0
3758,73,4.0
6314,73,4.0
7923,73,5.0
10047,73,4.0
813,74,4.0
1883,74,4.0
4266,74,5.0
28804,74,4.0
10050,75,4.0
3238,76,4.0
786,77,3.0
1867,77,2.0
13087,77,2.0
38683,78,3.0
2268,79,4.0
9553,79,3.0
28207,79,5.0
21854,81,3.0
22356,81,3.0
59946,81,3.0
3896,82,2.0
84210,82,5.0
46,83,4.0
883,83,2.0
1145,83,4.0
2356,83,4.0
7076,83,1.0
14296,83,5.0
2846,85,2.0
6597,85,4.0
1046,86,4.0
2113,86,4.0
4209,86,3.0
6926,86,3.0
21304,86,3.0
10721,87,2.0
21283,87,1.0
9569,88,4.0
1382,90,2.0
33505,91,1.0
6175,92,3.0
57307,92,4.0
42,93,2.5
9108,93,4.0
842,94,3.0
5683,94,4.0
5787,94,2.0
7147,94,4.0
8645,94,4.0
9370,94,1.0
9642,94,3.0
73011,94,4.0
954,95,4.0
2601,95,4.0
277,97,1.0
67938,97,3.0
1638,98,4.0
2071,98,3.5
3349,99,3.0
6958,99,3.0
1704,100,4.0
2849,100,3.0
27450,101,5.0
24577,103,3.6666666666666665
45177,103,4.0
64440,103,2.0
66798,103,5.0
84433,103,4.0
6750,104,5.0
11278,104,4.0
728,105,4.0
1205,105,2.0
2435,105,4.0
1243,106,5.0
56577,107,3.0
69562,107,5.0
78399,109,5.0
21990,110,4.0
33960,110,2.0
1536,111,5.0
37288,111,5.0
81404,111,5.0
11939,112,5.0
13248,112,5.0
11558,113,3.0
17387,113,3.0
2899,114,3.0
11553,114,5.0
17883,114,4.0
26808,117,5.0
1772,120,4.0
5035,120,4.0
18127,120,4.0
3414,122,3.0
5770,122,4.0
6752,122,3.0
7793,122,3.5
11412,122,5.0
37747,122,5.0
22830,123,4.0
23749,123,3.0
29306,123,2.0
49613,123,2.0
29174,124,4.0
17729,125,5.0
20258,125,4.0
21816,125,2.0
33174,125,4.0
438,126,5.0
28887,126,4.0
35418,126,5.0
