1606,0,3.0
2171,0,3.0
3151,0,4.0
10108,0,1.0
30482,0,3.0
708,1,3.0
1010,1,4.0
1747,1,4.0
3438,1,3.0
50104,1,4.0
70,2,3.0
2462,2,3.0
5275,2,4.0
51264,2,5.0
1060,3,3.0
7263,3,4.0
8984,3,4.0
9065,3,4.0
17225,3,5.0
7068,4,4.0
14671,4,3.0
26178,4,4.0
2263,5,2.0
22972,5,3.0
25836,5,4.0
391,6,3.0
785,6,4.0
1190,6,3.0
3677,6,3.0
22465,6,2.0
415,7,3.0
1780,7,4.0
4998,7,4.0
22712,7,4.0
80289,7,1.0
10039,8,4.0
29908,8,5.0
52898,8,5.0
408,9,4.0
4124,9,4.0
17396,9,4.0
14098,10,5.0
68014,10,3.0
629,11,4.0
4621,11,4.0
1236,12,5.0
1766,12,3.0
7690,12,4.0
10945,12,4.0
19565,12,3.0
47111,12,4.0
59709,12,4.0
331,13,5.0
2320,13,4.0
7071,13,4.0
21265,13,4.0
22963,13,5.0
1916,14,4.0
27826,14,3.0
34,15,4.0
7295,15,4.0
9617,15,4.0
54838,15,3.0
2769,16,4.0
8279,16,5.0
59666,16,3.0
65746,16,3.0
965,17,4.0
2367,17,4.0
1005,18,3.0
7530,18,3.0
9367,18,4.0
20362,18,4.0
1177,19,3.0
5461,19,4.0
17197,19,4.0
42442,19,2.0
70239,19,3.0
1604,20,4.0
5979,20,3.0
6590,21,3.5
31154,21,4.0
68882,21,3.0
19267,22,4.0
20286,22,4.0
1514,23,4.0
3998,23,4.666666666666667
5900,23,5.0
8208,23,5.0
1981,24,5.0
4262,24,2.0
7054,24,4.0
9071,24,2.5
11199,24,4.0
21104,24,3.0
41060,24,1.0
6,25,3.0
1452,25,4.0
2783,25,3.0
3898,25,3.0
6986,25,4.0
8094,25,4.0
36584,25,3.0
14028,26,3.0
14171,26,4.0
30075,26,4.0
149,27,4.0
363,27,3.0
9501,27,4.0
2528,28,4.0
3846,28,3.0
50,30,4.0
1832,30,2.0
3120,30,3.0
3595,30,3.0
16974,30,5.0
9439,32,4.0
33467,32,4.0
66087,32,3.0
4236,33,4.0
5173,33,4.0
51668,33,4.0
2195,34,4.0
6973,34,4.0
38895,34,2.0
80306,34,3.0
50504,35,4.0
1208,36,4.0
23893,36,4.0
61523,36,4.0
18,37,3.0
394,37,5.0
1512,37,5.0
1695,37,4.0
9701,37,5.0
382,38,4.0
6344,38,2.0
46157,38,5.0
42,40,4.0
3469,40,4.0
16897,40,4.0
291,41,4.0
2729,41,4.0
1245,42,4.0
5577,42,4.0
5149,43,5.0
5678,43,1.0
65553,43,3.0
80198,43,1.0
26166,44,3.0
17053,45,4.0
30970,45,5.0
36654,45,5.0
45121,45,4.0
299,46,4.5
740,46,5.0
6344,46,1.0
9575,46,2.0
22536,47,4.0
40425,47,4.0
74882,47,4.0
1841,48,3.0
1975,48,4.0
30399,48,1.0
33231,48,5.0
64818,48,5.0
11010,49,5.0
34950,49,3.0
42504,49,3.0
58097,49,4.0
62,50,3.5
6587,50,3.0
2012,51,3.0
49702,51,3.0
3820,52,3.0
11470,52,3.0
12237,52,2.0
15517,53,5.0
35542,53,2.0
35993,53,1.0
1735,54,4.0
620,55,5.0
9934,55,3.0
20447,55,4.0
46,56,4.0
2848,56,3.0
9833,56,4.0
78930,56,3.0
128,57,4.0
2138,57,5.0
3953,57,4.0
6928,57,3.0
28,58,4.0
532,58,4.0
11374,58,3.0
17385,58,5.0
7512,60,4.0
7931,60,3.0
3851,61,2.0
10864,61,2.5
27195,62,4.0
67676,62,4.0
80652,62,4.0
228,63,4.0
29592,63,5.0
2019,64,3.0
20290,64,2.0
137,66,4.0
374,66,1.0
14200,66,4.0
4208,67,3.0
23622,67,3.0
27042,67,3.0
43849,68,5.0
56274,68,4.0
4568,69,4.0
12530,69,5.0
24739,69,4.0
64,70,3.0
236,70,4.0
3390,70,4.0
5685,71,4.0
12086,71,2.0
583,72,3.0
18899,72,4.0
6733,73,5.0
13404,73,5.0
14952,73,5.0
77264,73,4.0
3327,74,3.0
7188,74,4.0
1837,75,3.0
16147,75,3.0
36132,76,5.0
5310,77,3.0
6013,77,4.0
5474,79,4.0
8256,79,4.0
43845,79,5.0
1545,80,3.0
2846,80,2.0
7110,80,3.0
3645,81,5.0
29042,81,4.0
311,82,4.0
792,82,5.0
14039,82,3.0
18554,82,4.0
21177,82,5.0
26079,82,2.0
270,83,3.5
3815,83,4.0
6329,83,3.0
75882,83,1.0
31647,84,3.0
49126,84,3.0
2156,85,5.0
2531,85,3.0
44052,86,4.0
37934,87,4.0
23766,88,4.0
52459,88,3.0
1429,90,5.0
1582,90,4.0
3949,90,4.0
51485,90,3.0
1480,91,3.0
3404,92,4.0
13802,92,5.0
18949,92,5.0
3755,93,5.0
13992,93,3.0
2105,95,3.0
9598,95,4.0
4099,96,4.0
17116,96,4.0
56958,96,4.0
3784,99,4.0
10301,100,4.0
17946,101,4.0
25858,102,4.0
42868,102,3.0
72519,102,3.0
78194,102,4.0
16235,104,3.0
205,105,4.0
2100,106,3.0
2269,106,4.0
14052,106,3.0
1320,107,4.0
1613,107,4.0
3231,107,4.0
4512,107,3.0
43616,108,5.0
61379,108,1.0
67687,108,4.0
69730,108,3.0
77702,108,5.0
15245,109,4.0
21171,109,3.0
43181,110,3.0
607,112,4.0
1346,112,3.0
42847,113,3.0
3687,114,1.0
15403,114,3.0
1870,115,4.0
2510,115,3.0
6124,115,3.0
9762,115,3.0
10064,116,4.0
11870,116,3.0
70770,116,5.0
242,118,3.0
3152,118,4.0
13423,118,5.0
2359,119,4.0
23687,119,4.5
37383,119,3.0
913,120,3.0
150,121,4.0
4533,121,3.0
2838,122,3.0
7033,122,3.0
15219,123,3.0
29760,123,4.0
5557,124,4.0
8340,124,4.0
