2065,0,4.0
2491,0,4.0
8620,0,5.0
9752,0,3.0
12122,0,3.0
25066,0,3.0
119,1,4.0
917,1,4.0
8294,1,3.0
13595,1,4.0
18865,1,3.0
7660,2,4.0
11828,2,3.0
16199,2,2.0
18414,2,3.0
29037,2,3.0
37590,2,3.0
77494,2,3.0
361,3,4.0
441,3,4.0
2800,3,3.0
4125,3,4.0
6904,3,4.0
17849,3,4.0
49595,3,4.0
65532,3,4.0
476,4,3.0
3146,4,3.0
3639,4,3.0
368,5,3.0
1538,5,3.5
2692,5,3.0
3252,5,4.0
8670,6,3.0
13819,6,2.0
24440,6,5.0
21,7,5.0
83,7,5.0
2041,7,5.0
3333,7,4.0
3354,7,4.0
4017,7,5.0
14667,7,3.0
50549,7,5.0
398,8,4.0
730,8,5.0
3939,8,3.0
5953,8,5.0
16539,8,3.0
17315,8,4.0
18656,8,4.0
14402,9,4.0
3450,11,4.0
3862,11,4.0
4409,11,5.0
5183,11,4.0
7556,11,4.0
11740,11,5.0
2912,12,5.0
17077,12,3.0
741,13,5.0
34495,13,4.0
16306,14,3.0
29766,14,3.5
3877,15,2.0
4462,15,3.0
25309,15,4.0
65025,15,3.0
3130,16,3.0
7950,16,4.0
15333,16,3.0
19561,16,3.0
39202,16,4.0
48867,16,2.0
569,17,4.0
78809,17,2.0
84534,17,2.0
259,18,4.0
5379,18,4.0
10832,19,4.0
11574,19,4.0
52453,19,4.0
64521,19,5.0
70793,19,4.0
1131,20,2.0
62490,20,4.0
34883,21,5.0
13331,22,4.0
29498,22,4.0
14,23,4.0
884,23,5.0
2788,23,4.0
122,24,3.0
484,24,4.0
1292,24,4.0
51588,24,4.0
153,25,5.0
5474,25,4.0
21046,25,3.0
3001,26,4.0
32537,26,4.0
45251,26,4.0
68640,26,4.0
77090,26,5.0
99,27,4.0
2444,27,5.0
2603,28,5.0
3817,28,1.0
1553,29,3.0
5282,29,5.0
7994,29,3.857142857142857
10066,29,4.0
72,30,2.0
190,30,4.0
527,30,3.0
2340,30,5.0
6457,30,5.0
587,31,4.0
2314,32,3.5
15717,32,4.0
67515,32,4.0
16696,33,3.0
51198,34,4.0
69689,34,3.0
1554,35,3.0
13113,35,4.0
76589,35,5.0
1393,36,4.0
37190,36,3.0
68693,36,3.0
1933,37,5.0
2252,37,3.0
2569,37,4.0
4320,37,4.0
8268,37,1.0
10780,37,5.0
434,38,4.0
10926,38,4.0
20724,38,4.0
3580,39,3.0
15251,39,4.0
65437,39,1.0
364,40,3.0
1874,40,3.0
5110,40,4.0
9241,40,4.0
10654,40,3.0
60,41,5.0
229,41,4.0
3371,42,5.0
36348,42,4.0
48719,42,5.0
3170,44,5.0
45766,45,3.0
82976,45,3.0
1227,46,3.0
12309,46,4.0
10836,47,3.0
34883,47,5.0
58281,47,3.0
3610,48,3.0
1548,49,5.0
4562,49,4.0
9826,49,3.0
19864,50,3.0
34202,50,3.0
5748,51,2.0
7557,51,3.0
8077,51,1.0
1051,52,4.0
9958,52,2.0
10621,52,3.0
7949,54,4.0
17015,54,2.0
4014,55,2.0
4540,55,3.0
43,57,4.0
7682,57,3.0
5306,58,4.0
35341,58,4.0
20723,60,5.0
28542,60,3.0
37211,60,3.0
25813,61,2.0
47799,61,5.0
10033,62,5.0
16691,62,4.0
40714,62,4.0
1874,63,1.0
867,65,4.0
6261,65,5.0
4745,67,3.0
7631,67,3.0
20506,67,4.0
48456,68,4.0
541,69,2.0
1408,69,4.0
8,70,3.0
1010,70,3.0
1020,70,4.5
1444,70,4.0
14877,70,3.0
14253,71,1.0
94,72,3.0
1223,72,3.0
4978,72,4.0
14146,73,5.0
34807,73,4.0
922,74,5.0
40505,74,2.0
2425,75,2.0
202,76,4.0
1349,76,4.0
14645,76,4.0
105,77,3.0
1704,77,4.0
2376,77,4.0
10957,77,5.0
15967,77,2.0
11038,78,4.0
31647,78,2.0
35122,78,4.0
38951,78,3.0
14694,79,4.0
4800,80,5.0
4802,81,4.0
18053,81,3.0
21192,81,4.0
34369,81,4.0
59896,81,4.0
65697,81,4.0
4329,82,3.0
66210,82,5.0
8285,83,3.0
35208,83,5.0
45548,83,4.0
32839,84,3.0
37853,84,5.0
373,85,3.0
14654,85,4.0
4035,86,4.0
3127,87,5.0
1890,88,3.0
3062,88,4.0
42283,88,3.0
494,89,4.0
125,91,4.0
774,91,4.0
879,91,2.0
3112,91,2.5
16095,91,1.0
2671,93,4.0
25251,93,4.0
27161,94,2.0
29875,94,4.0
65809,94,4.0
4556,95,4.0
348,96,4.0
22136,96,3.0
12725,97,5.0
1009,98,4.0
1366,98,5.0
1870,98,5.0
8734,98,4.0
17460,98,4.0
21188,99,5.0
25698,99,3.0
227,100,3.0
726,101,4.0
5644,101,4.0
161,102,4.0
18251,102,5.0
40234,102,3.0
24900,103,2.0
68505,103,1.5
72538,103,2.0
16948,104,3.0
19700,104,5.0
46620,104,4.0
63,105,4.0
790,105,4.0
4677,105,4.0
42,106,4.0
1221,106,4.0
443,107,5.0
2322,107,4.0
2556,107,5.0
13026,107,4.0
71411,108,3.0
20498,109,4.0
32630,109,4.0
66513,109,3.0
11483,110,4.0
24576,110,1.0
56282,110,3.0
2534,111,3.0
5852,112,3.0
40308,112,5.0
1484,115,4.0
12007,115,4.0
45096,115,4.0
1574,116,5.0
20903,116,3.0
794,117,4.0
1486,117,5.0
5108,117,4.0
341,118,5.0
426,118,4.0
14332,118,3.0
2324,120,5.0
10244,120,4.5
71892,120,5.0
327,121,4.0
597,121,5.0
11932,121,5.0
16460,121,4.0
3121,122,5.0
4525,122,3.0
17860,123,5.0
21030,123,4.0
69474,123,4.0
163,124,4.5
1053,124,5.0
9423,124,4.0
14561,124,4.0
2391,126,3.0
11841,126,5.0
15772,126,4.0
23766,127,3.0
329,128,4.5
827,128,3.0
1463,128,3.0
375,129,3.3333333333333335
28519,129,4.0
1769,130,2.0
6366,130,5.0
81152,130,3.0
4833,131,4.0
335,132,4.0
1713,132,4.0
4898,132,5.0
5287,132,4.0
9007,132,4.0
20204,132,3.0
19,133,4.0
54,133,4.0
883,133,4.0
2368,133,4.0
5594,134,3.0
3192,136,4.0
6485,136,3.0
12874,137,5.0
48209,137,3.0
477,138,5.0
4325,138,4.5
40,140,4.0
638,140,3.0
84,141,4.0
452,141,5.0
1644,143,5.0
36473,143,3.0
22489,146,4.0
49351,146,3.0
1401,147,2.0
14450,147,4.0
1840,148,3.0
654,149,4.0
3415,149,3.0
2876,150,2.0
23200,150,4.0
7659,151,4.0
18660,151,3.0
2331,152,5.0
1229,153,4.0
2476,153,4.0
2629,153,4.0
23758,153,5.0
14054,156,5.0
37952,156,4.0
8530,157,4.0
11068,157,3.0
10635,160,4.0
69232,160,5.0
663,161,2.0
863,161,3.0
4737,161,4.0
8665,161,3.0
1216,162,5.0
2934,162,4.0
1960,164,5.0
3375,164,4.0
4559,164,2.0
907,165,2.0
2212,165,4.0
100,166,4.0
250,166,4.0
368,167,4.0
4266,167,5.0
9525,167,1.5
4363,168,2.0
13230,168,4.0
14500,168,1.0
102,170,4.0
978,170,5.0
13419,171,3.0
6331,172,4.0
20597,172,4.0
10,173,5.0
41,173,5.0
387,173,4.0
2041,173,4.0
880,175,2.0
14493,175,4.0
74589,176,4.0
674,177,3.0
739,179,4.0
1186,180,5.0
7026,180,4.0
14576,180,4.0
21749,180,4.0
37167,180,2.0
34587,181,3.0
10667,183,4.0
60894,183,3.0
40458,184,4.0
30395,185,4.0
11505,187,3.0
1970,188,4.0
10324,188,4.0
10539,189,2.0
14599,189,4.0
305,190,3.0
17571,190,4.0
3573,191,2.5
4948,191,2.0
7368,191,5.0
16664,191,3.0
202,193,3.0
25875,194,4.0
1729,195,4.0
15676,197,2.0
1873,199,3.0
1083,200,5.0
15043,200,5.0
43387,202,2.0
8209,203,4.0
8158,207,4.0
31991,207,3.0
32218,207,2.5
2335,208,4.0
19729,212,2.0
6250,215,3.0
7020,215,5.0
68429,215,5.0
281,217,1.0
3766,217,3.0
41764,217,4.0
3471,219,4.5
8358,219,4.0
9237,220,2.5
39732,224,4.0
6272,225,5.0
6558,225,4.0
30916,226,4.0
6281,227,3.0
1588,228,5.0
7950,228,4.0
9034,228,4.0
19707,228,5.0
3237,229,2.0
15274,229,5.0
74,230,4.0
9452,230,4.0
10926,230,2.0
10224,231,3.0
12075,231,4.0
4650,232,4.0
5563,232,5.0
25,235,4.0
2115,236,2.0
4420,236,4.0
788,238,4.0
1752,238,5.0
1248,239,3.0
2474,239,4.0
322,240,4.0
4285,240,4.0
46,241,5.0
1536,241,4.0
38848,241,3.0
1179,243,4.0
1834,243,4.0
3661,245,4.0
9530,245,2.0
13825,245,3.0
6087,246,5.0
7063,246,4.0
18699,246,5.0
11125,249,3.0
9349,251,5.0
2306,252,2.0
9221,252,3.0
215,253,5.0
9603,254,2.0
4998,257,4.0
6122,258,4.0
6170,258,4.0
358,259,5.0
26780,259,5.0
16979,260,4.5
11877,261,3.0
1995,262,5.0
271,263,4.0
638,263,5.0
1514,263,5.0
1071,264,5.0
1491,264,3.0
1903,265,3.0
1909,265,4.0
9095,265,4.0
609,266,4.0
782,266,2.0
10555,266,5.0
404,268,5.0
20530,268,3.0
859,269,3.0
4872,270,4.0
8707,271,2.0
101,272,3.0
428,272,5.0
4797,272,3.0
8347,273,4.0
5754,274,5.0
36146,275,2.0
81695,276,2.0
3425,277,2.0
11232,277,4.0
28220,280,4.0
268,282,4.0
61,283,4.0
468,286,4.0
21556,287,4.0
73510,287,4.0
11561,289,3.0
158,290,1.0
5562,291,3.0
7388,293,3.0
13903,293,4.0
1736,294,4.0
24180,294,5.0
1871,295,4.0
7416,295,4.0
1152,296,5.0
441,298,4.0
20704,298,5.0
23423,298,2.0
238,299,2.0
4247,299,4.0
38936,299,4.0
5090,300,4.0
1133,301,3.0
7300,301,5.0
8559,301,3.0
17020,301,5.0
944,304,4.0
1024,304,3.0
5172,304,4.0
9317,304,3.0
9443,304,4.0
2914,305,2.0
32764,306,3.0
33594,306,2.0
58012,306,3.0
220,307,5.0
1733,307,5.0
3551,307,1.0
8991,307,4.0
23932,308,5.0
1550,309,2.5
8265,309,1.0
9828,309,2.0
46246,309,4.0
2665,310,4.0
18635,310,3.5
21,311,5.0
158,311,5.0
25742,312,3.0
67107,312,2.0
1435,314,5.0
29626,314,3.0
342,316,5.0
1516,316,4.0
2735,316,2.0
10255,316,3.0
601,317,5.0
12004,318,1.0
4284,319,5.0
114,320,4.0
7376,320,3.0
9265,321,4.0
16162,321,4.0
41,323,3.0
86,323,4.0
6938,323,2.0
32337,324,4.0
102,325,5.0
1097,325,4.0
3334,325,4.0
2000,326,4.0
3189,327,4.0
14642,327,4.0
45735,327,4.0
141,328,4.0
2511,329,4.0
83489,329,5.0
2612,330,4.0
3524,331,3.0
8368,331,5.0
8668,331,3.0
38939,331,4.0
3173,332,4.0
7041,332,4.0
5133,333,4.0
9130,333,4.0
15723,333,5.0
19482,333,5.0
13059,334,1.0
1079,335,5.0
38247,336,4.0
1620,338,4.0
798,339,4.0
10914,341,3.0
8419,342,4.0
22669,343,5.0
29050,343,4.0
33737,343,5.0
66336,343,4.0
15041,344,5.0
23339,344,5.0
73276,344,3.0
14637,345,3.0
8338,347,4.0
295,348,3.0
2004,350,4.0
24534,356,4.0
45488,356,2.0
347,358,4.0
1753,358,3.0
4709,358,4.0
30850,359,5.0
6,360,4.0
64850,360,2.0
7121,361,3.0
24162,361,5.0
49,362,5.0
421,362,4.0
988,362,5.0
1203,362,5.0
75020,362,4.0
50161,364,2.0
7,365,5.0
17509,365,4.0
78229,369,5.0
35582,370,5.0
31693,378,4.0
7264,379,1.0
7328,379,2.0
1079,381,3.0
1181,383,4.0
50349,385,5.0
37816,386,4.0
53874,386,5.0
137,387,4.0
14847,387,5.0
1515,388,4.0
1927,388,4.0
244,390,2.0
29481,390,3.0
62755,390,2.0
656,391,3.0
6127,391,4.0
1880,394,3.0
5931,394,2.0
12965,395,4.0
2148,397,4.0
36514,397,5.0
2016,398,4.0
25854,400,1.0
28823,401,4.0
15466,402,4.0
48741,402,4.0
13659,403,3.0
44619,404,4.0
79320,405,5.0
4199,406,4.0
243,408,3.0
924,410,4.0
4436,411,4.0
22788,411,4.0
68,412,4.0
3965,412,5.0
3184,414,4.0
6975,414,5.0
16196,414,5.0
742,415,4.0
1219,415,4.0
4221,417,5.0
15605,417,4.0
68513,418,4.0
7685,419,4.0
50,422,5.0
20418,423,4.0
50086,423,1.0
5730,424,4.0
11110,427,3.0
17583,428,1.0
1277,430,4.0
1339,432,5.0
606,434,4.0
1350,434,3.0
21,438,4.0
308,438,3.0
39238,438,5.0
1081,441,5.0
3479,441,4.0
7536,441,4.0
8019,441,5.0
46245,442,5.0
1452,443,4.0
732,444,5.0
5018,444,4.0
563,445,2.0
1628,445,3.0
3458,445,4.0
7950,445,3.0
16593,445,5.0
1442,446,3.0
8410,448,4.0
30753,448,5.0
38306,448,5.0
517,449,3.0
7490,449,3.0
48067,449,3.0
55389,449,2.0
5013,450,5.0
10922,450,4.0
5250,451,1.0
38841,451,5.0
34865,452,4.5
23176,455,4.0
2637,456,1.0
3405,456,5.0
1764,457,5.0
26191,457,5.0
26363,458,5.0
43587,460,4.0
3766,461,1.0
8027,463,4.0
13697,465,4.0
20369,465,4.0
4383,466,2.0
2883,469,3.5
9948,469,5.0
5994,471,3.0
53,473,5.0
13629,473,2.0
741,474,5.0
3533,475,4.0
43090,475,4.0
1362,476,5.0
17446,476,2.0
21988,477,4.0
5969,478,3.0
7134,478,4.0
4687,481,5.0
8302,482,5.0
16353,482,5.0
609,483,4.0
4616,483,4.0
1849,485,5.0
1417,486,3.0
2612,486,5.0
214,487,5.0
44501,487,5.0
728,488,5.0
2971,490,1.0
7533,490,3.0
36327,490,3.0
1056,492,5.0
26696,492,4.0
5380,494,4.0
5509,494,4.5
9959,495,4.0
40170,496,4.0
7837,497,4.0
4510,498,4.0
218,503,4.0
100,504,4.5
1461,506,3.0
2086,507,4.0
788,508,3.0
54573,509,4.0
1082,511,2.0
55269,511,5.0
21,512,2.0
1750,513,4.0
1930,513,3.0
3672,513,2.0
6022,513,4.0
2317,514,5.0
28713,514,5.0
33468,515,5.0
33556,515,4.0
67246,517,4.0
6676,518,4.0
11654,519,4.0
141,521,3.0
70954,521,4.0
11288,522,4.0
5556,523,4.0
97,524,4.0
2960,524,4.0
24098,524,3.0
27803,525,4.0
18343,527,5.0
67651,530,5.0
9531,532,3.0
36216,532,4.0
2570,534,5.0
4247,535,4.0
70010,535,3.0
1379,536,3.0
6482,536,1.0
394,538,4.0
539,538,4.0
1020,539,5.0
10288,539,4.0
37210,541,5.0
34329,547,4.0
11558,548,1.0
22342,548,4.0
4760,550,4.0
19734,550,4.0
545,551,3.0
4297,551,3.0
2517,552,4.0
38891,552,5.0
4964,553,4.0
48500,555,3.0
3776,556,2.0
5867,556,3.0
864,558,3.0
49593,559,4.0
14731,562,4.0
40895,562,3.0
1761,563,3.0
3983,563,2.0
8265,563,4.0
9072,563,3.0
760,565,4.0
395,567,3.0
1680,567,4.0
36561,567,4.0
21946,571,4.0
162,573,5.0
10851,575,3.0
53455,575,5.0
11769,577,4.0
56008,577,2.0
786,578,4.0
2855,578,3.0
995,579,4.0
1216,580,5.0
8961,583,4.0
18301,585,4.0
24603,585,4.0
342,586,5.0
30257,590,4.0
20396,592,1.5
63213,592,4.0
8666,594,4.0
7832,597,3.0
16988,598,4.0
17366,598,4.0
4145,599,2.0
6821,600,1.0
999,604,4.0
26003,606,1.0
865,607,2.0
1622,608,4.0
10130,609,3.0
20388,609,5.0
80,611,3.0
1133,611,3.0
1905,611,4.0
23373,614,4.0
19073,615,4.0
4605,616,4.0
49227,616,4.0
1994,617,4.0
2077,618,3.0
10431,618,4.0
2127,619,4.0
10589,619,3.0
366,620,5.0
26383,620,3.0
786,621,4.0
1650,621,5.0
3053,621,5.0
298,622,3.0
800,622,4.0
69230,623,1.0
13555,626,4.0
2073,627,3.0
5429,627,4.0
42,628,4.0
3554,628,4.0
4295,628,4.0
29909,628,5.0
16817,630,2.0
1178,631,4.0
150,632,5.0
863,632,5.0
911,632,2.0
1764,632,2.0
2662,634,2.0
7812,634,4.0
22994,634,2.0
13499,636,4.0
15333,636,3.0
10369,637,5.0
276,640,3.0
11088,641,1.0
993,642,3.0
4870,642,4.0
699,644,5.0
5135,644,5.0
83176,646,3.0
2057,648,3.0
3015,649,5.0
18459,652,5.0
4099,653,4.0
2065,654,4.0
4362,654,5.0
381,656,5.0
6883,658,1.0
8232,658,2.0
36410,659,4.0
1134,661,5.0
3903,663,5.0
4994,663,4.0
71,666,2.0
7341,669,4.0
1238,670,5.0
11901,670,3.0
133,671,5.0
886,671,4.0
39738,672,2.0
4761,674,3.0
396,675,5.0
4047,675,3.0
24572,677,5.0
58,678,1.0
3107,678,3.0
26484,678,5.0
384,679,5.0
19572,683,5.0
1803,684,5.0
12042,686,5.0
30662,687,4.0
21038,691,4.0
29242,693,5.0
38309,694,3.0
695,695,4.0
7257,695,5.0
30261,697,4.0
427,699,4.0
514,700,3.0
2191,700,4.0
71089,700,5.0
3742,701,4.0
17424,701,4.0
19788,701,4.0
30713,701,4.0
7229,703,3.0
8775,703,5.0
66244,704,1.0
5763,705,4.0
6735,707,2.0
1930,708,3.0
1541,709,4.0
13820,709,5.0
4239,711,5.0
1974,712,4.0
3067,712,4.0
4209,714,5.0
18431,715,5.0
3124,717,5.0
7458,717,3.0
9772,720,5.0
906,721,3.0
2029,724,4.0
5500,724,3.0
25601,724,3.0
1465,725,2.0
3400,725,2.5
49826,726,5.0
75872,726,4.0
81718,726,4.0
1911,731,5.0
60,732,4.0
417,732,4.0
6437,732,3.0
6566,732,1.0
114,739,4.0
17192,740,4.0
2965,741,5.0
76670,742,5.0
17043,743,4.0
24473,744,4.0
38576,744,2.0
6442,748,5.0
1040,750,5.0
5903,754,4.0
5568,755,4.0
12190,755,2.0
10541,757,4.0
4508,758,2.0
7304,758,4.5
790,762,5.0
25958,763,4.666666666666667
1152,767,4.0
1432,768,4.0
9728,771,5.0
2123,772,4.0
1129,775,4.0
69376,775,3.0
9977,776,3.0
4943,781,4.0
12834,782,4.0
1059,783,3.0
1750,788,4.0
5033,788,4.0
11741,789,5.0
1625,790,4.0
229,791,4.0
1869,793,3.5
98,794,4.0
5624,796,5.0
15657,797,2.0
10983,799,5.0
8549,801,5.0
33169,801,3.0
27933,802,5.0
5275,803,4.0
3152,804,5.0
4999,804,4.0
29367,804,5.0
11080,807,4.0
33874,807,5.0
1540,808,5.0
2203,808,4.0
11908,809,3.0
12450,809,4.0
75705,812,5.0
29,814,4.5
156,814,3.5
43653,814,4.0
64748,815,4.0
3617,820,1.0
19826,820,3.0
73994,820,3.0
14171,821,4.0
19906,822,3.0
19699,823,4.0
4662,824,5.0
2297,825,5.0
8247,828,3.0
872,835,3.0
2638,835,4.0
705,839,4.0
2376,839,5.0
23188,842,4.0
23542,843,4.0
18046,846,4.0
59044,848,1.0
768,849,5.0
3973,849,5.0
1298,850,3.0
32003,854,4.0
4220,858,4.0
4603,859,5.0
6685,859,5.0
39445,862,5.0
37192,867,2.0
57482,868,3.0
6340,870,4.0
34696,872,2.0
59111,872,4.0
8244,873,4.0
961,875,1.0
33686,876,4.0
75280,883,1.0
298,887,3.0
17685,889,5.0
1263,892,5.0
8933,894,4.0
6898,895,5.0
32516,895,5.0
1919,900,4.0
14200,901,5.0
26190,902,4.0
252,907,4.0
19823,907,4.0
4795,908,5.0
3902,910,3.0
13117,913,4.0
1279,915,2.5
648,918,5.0
9421,918,4.0
55823,919,3.0
2720,923,3.0
12626,925,2.0
786,926,5.0
5405,929,4.0
19710,929,4.0
2524,931,4.0
868,932,5.0
3982,932,5.0
18885,932,5.0
7820,933,4.0
991,934,5.0
4116,934,4.0
119,935,5.0
728,937,4.0
5419,937,4.0
1948,938,2.0
2567,941,4.0
27438,941,3.0
7522,943,3.0
141,947,2.0
6334,948,4.0
12822,948,5.0
374,949,3.0
4301,950,4.0
23191,950,1.0
44870,951,2.0
13977,952,5.0
8405,954,4.0
12444,954,4.0
344,956,4.0
3340,956,4.0
30479,958,4.0
4496,959,3.0
79796,959,4.0
20046,960,3.0
7870,961,4.0
11809,963,1.0
1697,964,4.0
32956,964,4.0
71787,966,3.0
5279,968,3.0
3604,970,3.0
3326,971,4.0
365,973,5.0
660,975,4.0
8163,979,4.0
1516,980,5.0
1905,980,3.0
4331,986,2.0
47428,988,2.0
11689,992,2.0
9372,993,4.0
31699,994,1.0
910,996,3.0
1456,998,4.0
481,1000,4.0
11481,1000,4.0
5922,1002,4.0
455,1003,5.0
1700,1005,4.0
34671,1005,4.0
4233,1010,2.0
4989,1010,4.0
10438,1012,3.0
11728,1013,5.0
5415,1018,5.0
5882,1018,5.0
5117,1023,4.0
46931,1034,4.0
34024,1035,4.0
3591,1039,4.0
3664,1039,5.0
18,1041,5.0
1417,1041,4.0
5494,1041,5.0
16008,1041,5.0
11315,1042,4.0
764,1046,4.0
2953,1046,3.0
619,1048,3.0
1684,1049,4.0
26152,1052,4.0
19,1053,3.0
449,1054,5.0
13284,1054,4.0
9262,1055,4.0
4033,1057,4.0
6843,1057,3.0
27178,1065,3.0
17075,1068,3.0
8477,1073,4.0
22284,1076,3.0
21397,1082,4.0
21492,1082,3.0
3213,1088,4.0
20721,1091,4.0
5255,1095,5.0
59634,1095,5.0
