193,0,4.0
1734,0,3.0
2439,0,4.0
5514,0,2.0
7506,0,4.0
11166,0,1.0
15182,0,3.0
19248,0,3.0
31707,0,3.0
1907,1,4.0
3271,1,3.0
5485,1,3.0
10365,1,4.0
12385,1,3.0
3431,2,5.0
3817,2,4.0
4759,2,4.0
15881,2,4.0
22915,2,4.0
66165,2,3.0
3569,3,5.0
4100,3,4.0
6539,3,3.0
12161,3,3.0
35791,3,3.0
66160,3,3.0
5664,4,2.0
14235,4,3.0
36569,4,4.0
3815,5,5.0
29385,5,3.5
48980,5,3.0
693,6,3.0
1530,6,2.0
3310,6,3.0
4492,6,3.0
8684,6,4.0
13124,6,5.0
14312,6,3.0
31428,6,4.0
25,7,3.0
942,7,3.0
1364,7,4.5
2028,7,5.0
6376,7,2.0
23227,7,1.0
83732,7,5.0
7585,8,5.0
15135,8,4.0
14782,9,4.0
18260,9,3.0
57824,9,4.0
1576,10,5.0
7874,10,5.0
10095,10,5.0
13544,10,3.0
30854,10,4.0
50259,10,3.0
57962,10,3.0
88,11,4.0
749,11,4.0
939,11,3.0
1078,11,4.0
5924,11,4.0
9905,11,4.0
19242,11,4.0
169,12,5.0
702,12,4.0
57704,12,5.0
15695,13,4.0
38463,13,5.0
366,14,3.0
2551,14,4.0
22380,14,3.0
26534,14,3.0
15885,15,4.0
6200,16,3.0
21112,16,3.0
23179,16,4.0
36507,16,3.0
60189,16,4.0
362,17,4.0
1327,17,5.0
19058,17,5.0
56290,17,4.0
5425,18,3.0
11114,18,4.0
11176,18,5.0
15158,18,4.0
39078,18,4.0
2171,19,5.0
54761,19,4.0
21448,21,4.0
17240,22,4.0
72905,22,4.0
190,23,4.0
2981,23,4.5
8269,23,5.0
23,25,5.0
48,25,4.5
450,25,3.0
1057,25,4.0
1644,25,5.0
4616,25,4.0
9687,25,4.0
3428,26,4.0
19908,26,5.0
146,27,4.0
341,27,5.0
5184,27,4.0
1139,28,3.0
11502,28,3.0
13633,29,3.0
58,30,4.0
915,30,4.0
1477,30,3.0
1883,30,4.0
