40,0,3.0
137,0,4.0
412,0,4.0
2872,0,2.0
3016,0,4.0
11520,0,4.0
16406,0,3.0
26894,0,4.0
8716,1,3.0
12352,1,3.0
89,2,5.0
725,2,4.0
736,2,5.0
5276,2,3.0
7160,2,4.0
7861,2,4.0
9707,2,3.0
16164,2,4.0
30985,2,4.0
4190,3,3.0
13419,3,4.0
22312,3,4.0
3074,4,3.0
6191,4,3.0
7355,4,3.0
25053,4,4.0
41287,4,4.0
1512,5,4.0
2676,5,4.5
21615,5,4.0
4826,6,3.0
6259,6,4.0
10039,6,5.0
179,7,3.0
1054,7,5.0
1756,7,4.0
340,8,5.0
10311,8,3.0
16601,8,4.0
19916,8,4.0
23117,8,4.0
61717,8,4.0
831,9,4.0
3590,9,4.0
4392,9,1.0
17950,9,2.0
20661,9,4.0
30074,9,2.0
34103,9,3.0
38860,9,5.0
5221,10,4.0
12388,10,4.0
27541,10,3.0
64348,10,3.0
4492,11,4.0
6346,11,2.0
6624,11,4.0
5629,12,3.0
3336,13,4.0
5575,13,5.0
13908,13,4.0
26515,13,5.0
46747,13,4.0
723,14,2.0
965,14,4.0
2932,14,3.0
9985,15,3.0
18069,15,5.0
39539,15,3.0
43202,15,3.0
66365,15,5.0
10551,16,5.0
26411,16,4.0
36007,16,2.0
2382,17,3.0
191,18,4.0
7807,18,3.0
21133,18,5.0
59417,18,4.0
995,19,4.0
4872,19,5.0
6177,19,5.0
22025,19,4.0
24526,19,5.0
69290,19,4.0
83923,19,4.0
1644,20,4.0
11361,20,4.25
16810,20,3.0
8382,21,4.375
12759,21,4.0
10507,22,5.0
14834,22,5.0
22566,22,3.0
33743,22,5.0
67797,22,5.0
68964,22,4.0
3565,23,4.0
8716,23,4.0
19094,23,4.0
53795,23,4.0
1719,24,1.0
313,25,4.0
2044,25,5.0
3859,25,3.0
17816,26,3.5
44851,26,4.0
51541,26,4.0
66,27,4.0
4476,27,5.0
6692,27,4.0
103,29,4.0
2648,29,4.0
6799,29,3.0
32434,29,5.0
151,30,4.0
5474,30,5.0
309,31,4.0
5135,31,4.0
23082,31,5.0
1046,32,5.0
11529,32,3.0
17221,32,3.0
68301,32,4.0
398,33,4.0
553,33,3.0
741,33,4.0
1896,34,3.0
2703,34,4.0
6735,34,3.0
8185,35,4.0
28711,35,4.0
33129,35,4.0
36578,35,4.0
6901,36,3.0
811,37,4.0
951,37,5.0
39327,37,4.0
46098,37,3.0
3792,38,4.0
5994,38,3.0
12995,38,4.0
21421,38,4.0
42350,38,4.0
8820,39,2.0
45180,39,4.0
65553,39,3.0
1742,40,3.0
2488,40,5.0
9113,40,4.0
12641,40,3.0
30298,40,4.0
2994,41,3.0
2908,42,4.0
742,43,3.0
6008,43,5.0
3792,44,4.0
4135,44,4.0
7371,44,4.0
33501,44,4.0
4716,45,4.0
36804,45,3.0
1228,46,4.0
5874,46,3.0
6259,46,5.0
32155,46,5.0
11666,47,2.0
52589,47,4.0
4135,48,3.0
10935,48,3.0
24580,48,1.0
7783,49,3.0
9106,49,5.0
25307,49,4.0
32871,49,2.0
42683,49,3.0
63291,49,1.0
3006,51,4.0
4915,51,2.6666666666666665
8383,51,3.0
44446,51,3.0
14504,53,2.0
65066,53,4.0
1102,54,4.0
2702,54,5.0
405,56,3.0
3393,56,4.0
65,57,4.5
1463,57,3.0
9753,57,5.0
13566,58,4.0
400,61,3.0
1231,61,2.0
650,63,3.0
2709,64,4.0
5755,64,4.0
21184,64,4.0
806,66,3.0
2035,66,4.0
18660,66,4.0
3309,67,5.0
7681,67,3.0
9439,67,4.0
13622,68,5.0
39890,68,4.0
3489,69,3.0
65544,69,4.0
1783,71,4.0
18797,71,5.0
1290,72,3.0
1910,72,3.0
3108,72,3.0
47186,72,3.0
3561,73,4.0
18232,73,4.0
37419,73,2.0
39205,73,4.0
493,74,4.0
2171,74,5.0
4557,74,3.0
4587,74,5.0
13133,74,4.0
18,75,4.0
3928,75,4.0
17151,75,2.0
89,76,4.0
314,76,4.0
595,76,4.0
6474,76,5.0
9406,77,2.0
10487,77,3.0
45466,78,2.0
4715,80,2.0
43007,80,3.0
12791,81,4.0
13679,82,1.0
28561,82,3.0
13447,84,4.0
46475,84,4.0
2191,85,4.0
1673,86,4.0
3741,87,4.0
253,88,4.0
3957,88,4.0
2008,89,4.0
2991,89,3.0
505,90,4.0
978,90,4.0
8725,90,3.0
16010,90,3.0
22058,90,2.0
73484,91,5.0
2343,92,5.0
2933,92,4.0
10971,92,4.0
4883,93,3.0
1578,94,4.0
4694,94,4.0
84493,94,2.0
788,95,4.0
736,96,5.0
44846,96,4.0
20599,97,5.0
22178,98,4.0
39610,99,4.0
43218,99,3.0
6279,100,4.0
510,101,4.0
13382,101,3.0
70106,102,3.0
80110,103,4.0
26003,104,2.0
5533,105,1.0
3936,107,2.0
23966,108,3.0
38316,109,5.0
11048,110,3.5
25661,110,4.0
28008,110,5.0
139,111,4.0
876,111,4.0
11996,111,4.0
17261,111,5.0
41192,111,4.0
12065,112,3.0
24989,112,5.0
52415,112,3.0
70558,112,4.0
43247,113,3.0
45160,113,4.0
57813,113,3.0
1861,114,5.0
31056,114,5.0
2879,115,2.0
6054,115,5.0
4187,116,3.0
472,117,5.0
2048,117,3.0
5430,119,4.0
18150,119,3.5
19158,119,3.0
682,120,3.5
12028,120,5.0
52,121,4.0
4811,125,5.0
57172,125,2.0
34977,126,5.0
6773,127,5.0
21808,128,2.0
36601,128,4.0
2049,131,4.0
1790,132,5.0
3230,132,3.0
1096,133,4.0
682,134,3.0
1538,134,3.0
7071,134,4.0
7472,134,5.0
11117,135,4.0
10235,136,4.0
54455,136,4.0
58890,137,5.0
5014,138,5.0
5344,138,5.0
18729,138,4.0
9686,139,4.0
14938,139,5.0
185,140,5.0
4262,140,3.0
185,141,3.0
26023,142,3.5
12801,143,5.0
85,145,4.5
895,145,4.0
935,145,5.0
3238,145,3.5
23477,146,4.0
31308,146,5.0
39258,147,4.0
46494,147,4.0
13745,148,5.0
29998,148,4.0
1274,149,3.0
4939,149,5.0
63451,149,5.0
65901,149,4.0
53881,150,4.0
76923,150,5.0
11363,151,3.0
12474,151,3.0
2512,153,4.0
26579,153,5.0
31847,153,5.0
76103,153,5.0
7618,154,2.5
22525,154,4.0
3660,155,3.0
3684,155,3.5
16475,155,4.0
968,156,4.0
1602,158,4.0
6810,158,3.0
1093,159,3.0
14856,159,3.0
47125,159,5.0
22858,160,5.0
5575,162,5.0
6279,163,4.0
18677,163,4.0
519,165,4.0
1660,165,3.0
255,166,5.0
2692,166,4.0
4095,166,4.0
12050,167,5.0
3640,168,5.0
2490,169,4.0
19817,169,4.0
9464,170,4.0
32129,170,2.0
5647,172,4.0
56,173,4.0
757,173,4.0
1373,173,3.0
4184,173,4.0
6946,173,4.0
22421,173,3.0
7467,174,3.0
22322,176,5.0
29918,176,4.333333333333333
9460,177,2.0
13670,179,4.0
1044,182,4.0
3895,182,4.0
6189,183,4.0
20497,185,4.0
33204,185,3.0
19297,186,4.0
3056,187,4.0
41464,187,5.0
534,188,3.0
8267,188,5.0
741,189,3.0
7896,189,3.0
4401,190,3.0
23181,190,4.0
190,192,4.0
12619,192,4.0
9621,194,3.0
11257,194,3.0
1889,195,4.0
23643,195,3.0
53969,196,3.0
9230,197,5.0
15979,197,4.0
2699,198,5.0
2214,199,4.0
22450,199,4.0
489,201,3.0
847,201,4.0
1229,201,3.0
15191,202,3.0
455,203,2.0
30982,203,5.0
36647,204,4.0
15716,205,5.0
18277,206,4.0
16861,208,5.0
27712,209,4.0
30059,209,5.0
19197,211,3.0
34031,212,5.0
67,213,4.0
1315,213,5.0
5144,213,5.0
1000,214,2.0
21421,215,5.0
2370,216,4.0
143,217,3.0
24777,217,3.0
530,219,5.0
11779,219,2.0
18389,219,5.0
20520,219,3.0
662,220,4.0
15775,220,5.0
15905,221,3.5
62153,221,3.0
10922,223,3.0
28402,223,5.0
24204,225,5.0
39377,228,2.0
3350,230,4.0
13085,230,3.0
3913,231,2.0
7708,231,3.0
8147,231,3.0
22008,231,2.0
300,232,5.0
31081,232,4.0
7812,233,4.0
14707,233,5.0
615,234,4.0
7562,234,4.0
8936,235,4.0
3,238,5.0
2123,238,3.0
7770,238,2.0
7972,238,4.0
392,239,4.0
303,240,5.0
2875,240,5.0
4317,240,4.0
7348,240,3.0
5534,241,4.0
58355,241,4.0
949,242,2.0
36437,242,4.0
41849,242,4.0
1357,243,1.0
8644,244,3.0
19994,245,5.0
52656,245,5.0
5560,247,4.0
1309,248,5.0
1943,248,4.0
1435,249,4.0
28351,249,2.0
1400,250,3.0
11820,250,3.0
44954,252,2.0
5434,254,3.0
2240,255,5.0
3153,255,4.0
9768,255,4.0
345,256,3.5
2666,257,2.0
8487,257,3.0
8816,258,4.0
17145,258,4.0
10406,261,4.0
16966,261,4.0
2103,263,2.0
177,264,3.0
2193,264,3.0
9128,265,4.0
268,267,3.0
5591,267,5.0
71919,267,5.0
28762,268,2.0
1536,270,4.0
7431,270,4.0
10596,270,4.0
12807,271,3.0
889,272,4.0
13581,272,5.0
957,273,4.0
14637,273,5.0
3114,274,3.0
4236,277,4.0
4730,277,3.0
18184,277,3.0
27853,280,1.0
2267,281,5.0
8212,281,2.0
3753,282,4.0
10550,284,2.0
824,285,5.0
1524,285,3.0
1299,289,3.0
403,290,4.0
11875,291,4.0
10940,292,3.0
2659,294,5.0
3747,294,5.0
4550,295,4.0
10409,295,3.0
17016,297,4.0
