2941,0,4.0
3089,0,3.0
3582,0,4.0
3880,0,3.0
12402,0,2.0
16467,0,3.0
19285,0,3.0
22525,0,3.0
24681,0,4.0
62594,0,3.0
41,1,4.0
3196,1,4.0
4367,1,3.0
4571,1,3.0
10595,1,3.0
13111,1,4.0
16974,1,5.0
18079,1,4.0
76126,1,4.0
3976,2,4.0
7194,2,4.0
24713,2,3.0
27154,2,4.0
37113,2,4.0
55428,2,4.0
1035,3,3.0
2869,3,4.0
8149,3,4.0
9561,3,4.0
30483,3,3.0
498,4,5.0
1453,4,4.0
1914,4,4.0
6991,4,3.0
13655,4,3.0
14572,4,3.0
395,5,4.0
410,5,4.0
1254,5,4.0
38940,5,4.0
437,6,4.0
6241,6,3.0
6845,6,3.0
13798,6,4.0
347,7,4.0
815,7,4.0
1859,7,4.0
24902,7,4.0
635,8,4.0
14157,8,3.0
48455,8,3.0
1220,9,4.0
17461,9,3.0
1670,10,4.0
41849,10,3.0
3321,11,3.0
7841,11,4.0
143,12,4.0
522,12,4.0
2200,12,2.0
5790,12,1.0
19362,13,5.0
40690,13,4.0
48433,13,5.0
2089,14,5.0
3013,14,3.0
53089,14,4.0
5342,15,4.0
6982,15,2.0
34182,15,3.0
5886,16,4.0
16138,16,5.0
26918,16,4.0
50458,16,4.0
582,17,4.0
1007,17,4.0
3005,17,4.0
3062,17,4.0
18992,17,3.0
492,18,3.0
628,18,4.0
17732,18,3.0
37245,18,4.0
46723,18,4.0
1301,19,4.0
5125,19,4.0
42534,19,4.0
9269,20,3.0
17548,21,5.0
19791,21,5.0
20406,21,5.0
27252,21,3.0
52341,21,4.0
11688,22,3.0
33331,22,4.0
50222,22,4.0
211,23,4.0
1905,23,4.5
4530,23,4.0
4540,23,4.0
15558,24,2.0
17951,24,3.5
262,25,3.0
1990,25,3.0
2534,25,5.0
10738,25,1.0
5405,26,5.0
6483,26,4.0
8266,26,4.0
11471,26,3.0
21388,26,5.0
1428,27,4.0
2312,27,4.0
7208,27,3.0
87,28,5.0
5060,28,4.0
38037,28,1.0
46325,29,4.0
100,30,5.0
4133,30,5.0
30561,30,3.0
1049,32,3.0
25827,32,3.0
27476,32,4.0
29661,32,4.0
36455,32,4.0
2118,33,3.0
5767,33,2.0
7423,33,2.0
5324,34,3.0
6892,34,3.0
75902,34,4.0
6635,35,3.0
6973,35,4.0
5084,36,3.0
83803,36,3.0
1241,37,3.0
4395,38,5.0
27826,38,4.0
31354,38,3.0
2436,39,1.5
1228,40,4.0
1457,40,4.0
3443,40,3.0
7465,40,4.0
7673,40,5.0
10226,40,4.0
181,41,5.0
1510,41,5.0
11579,41,4.0
459,42,4.0
13972,42,4.0
3662,43,4.0
39311,43,2.0
347,44,4.0
13375,44,3.0
22072,45,5.0
63963,45,3.0
64972,45,4.0
8573,46,4.0
67035,46,1.0
67667,47,3.0
70359,47,3.0
77200,47,4.0
1757,48,5.0
2083,48,3.0
11346,48,3.0
784,49,3.0
4296,49,4.0
16895,49,3.0
55563,49,3.0
15269,50,3.0
37366,50,3.0
74253,50,4.0
12033,51,4.0
286,52,4.0
1816,52,4.0
13137,52,2.0
15458,52,3.0
941,54,4.0
1087,54,5.0
2069,54,4.0
2799,54,5.0
50070,54,5.0
2404,55,2.5
3171,55,3.0
7618,55,5.0
12405,55,3.0
22873,55,4.0
4112,57,5.0
4548,57,5.0
8147,57,4.0
56071,57,5.0
2996,58,5.0
43068,58,5.0
9137,59,3.0
22396,59,3.0
70016,59,3.0
2381,60,3.0
10271,60,4.0
1976,61,3.0
16468,61,4.0
26278,62,4.0
44120,62,3.0
220,63,5.0
29750,63,4.0
270,64,4.0
39929,64,3.0
1651,65,4.0
6354,66,3.0
5365,67,3.0
20435,68,5.0
85197,68,3.0
3702,69,4.0
2822,72,3.0
7577,72,3.0
185,75,3.0
8554,75,4.0
17898,75,4.0
23257,75,3.0
56865,75,4.0
647,76,5.0
696,76,5.0
23269,76,3.0
83,77,4.75
168,77,4.0
11138,77,4.0
33496,78,4.0
61477,78,3.0
2035,79,4.0
52335,79,5.0
2468,80,4.0
34757,81,3.0
49640,81,3.0
10610,82,4.0
29650,82,4.0
179,83,4.0
9297,83,5.0
26963,83,4.0
31089,84,5.0
57217,84,4.0
12843,85,1.0
40413,85,4.0
1938,86,4.0
