1249,0,3.0
6500,0,3.0
7633,0,4.0
66,1,4.0
767,1,3.0
1063,1,4.0
2097,1,5.0
2397,1,4.5
3658,1,4.0
6966,1,4.0
10602,1,3.0
14540,1,3.0
23190,1,4.0
30991,1,3.0
67517,1,4.0
88,2,4.0
925,2,3.0
1495,2,3.5
3670,2,4.0
7097,2,4.0
7920,2,3.0
9067,2,4.0
12880,2,4.0
23448,2,4.0
49460,2,4.0
55586,2,4.0
7199,3,4.0
12221,3,4.0
25325,3,5.0
37566,3,3.0
2893,4,3.0
6903,4,4.0
10072,4,4.666666666666667
17431,4,2.0
550,5,4.0
7659,5,4.0
8764,5,3.0
12053,5,3.0
58449,5,3.0
63987,5,3.0
269,6,4.0
4756,6,4.0
6123,6,2.0
9878,6,5.0
56,7,4.0
119,7,3.0
1862,7,3.5
2241,7,3.0
2637,7,4.0
3863,7,5.0
605,8,4.0
2744,8,4.0
3221,8,4.0
15504,8,3.0
163,9,3.0
1119,9,3.0
3059,9,5.0
3543,9,3.0
6513,10,4.0
21879,10,4.0
24443,10,4.0
3955,11,4.0
10532,11,4.0
50653,11,4.0
14189,12,4.0
31983,12,4.0
322,13,4.0
634,13,4.0
3170,13,5.0
5353,13,5.0
7199,13,5.0
13210,13,5.0
481,14,3.0
3298,14,3.0
6679,14,4.0
9763,14,3.0
6284,15,3.0
11371,15,3.0
13206,15,4.0
50486,15,2.0
1554,16,4.0
41849,16,3.0
3384,17,4.0
6740,17,5.0
54649,17,3.0
103,18,3.0
2643,18,3.0
6449,18,3.0
409,19,4.0
4545,19,4.0
6131,19,5.0
6149,19,5.0
282,20,4.0
15948,21,5.0
33070,21,4.0
45466,21,3.0
31818,22,5.0
77373,22,5.0
81235,22,4.0
3302,23,3.0
61148,23,4.0
5796,24,3.0
6203,25,2.0
17153,25,3.0
334,26,4.0
1392,26,4.0
5896,26,4.0
14053,26,5.0
119,27,4.0
2237,27,5.0
4121,27,4.0
3076,28,1.0
3532,28,5.0
7673,28,5.0
3503,29,3.0
32280,29,5.0
52948,29,2.0
120,30,4.0
542,30,4.0
1837,30,5.0
2684,30,3.0
6494,30,5.0
455,31,5.0
27094,31,5.0
54267,31,5.0
13963,32,5.0
