1805,0,3.0
2229,0,4.0
2461,0,3.0
2629,0,4.0
8125,0,4.0
10065,0,3.0
10682,0,3.0
12600,0,3.0
32903,0,2.0
72881,0,2.0
677,1,3.0
939,1,4.0
1815,1,3.0
7087,1,4.0
8445,1,5.0
24359,1,5.0
21,2,5.0
367,2,4.0
930,2,2.0
1105,2,4.0
11957,2,4.0
34594,2,3.0
48471,2,5.0
59751,2,3.0
61415,2,4.0
1930,3,1.0
14,4,4.0
1403,4,4.0
1981,4,5.0
4431,4,2.0
4767,4,4.0
8356,4,4.0
10080,4,3.0
12413,4,5.0
38205,4,4.0
805,5,4.0
883,5,3.0
8826,5,4.0
15081,5,4.0
19988,5,3.0
30482,5,3.0
369,6,3.0
958,6,3.0
1114,6,4.0
2359,6,3.0
5778,6,4.0
10515,6,4.0
29846,6,5.0
46920,6,2.0
195,7,2.0
233,7,4.0
11348,7,2.0
25496,7,4.0
20725,8,3.0
52128,8,5.0
2,9,2.0
508,9,3.0
3507,9,5.0
4390,9,5.0
12122,9,4.0
28298,9,4.0
6166,10,4.0
22977,10,4.0
28142,10,3.0
52998,10,3.0
1669,11,4.0
371,12,5.0
5593,12,4.0
11213,12,3.0
30912,12,3.0
3598,13,5.0
5276,13,3.0
7011,13,5.0
3823,14,2.0
8011,14,3.0
19455,14,3.0
34000,14,4.0
10436,15,3.0
19479,15,3.0
21811,15,2.0
23066,15,1.0
66356,15,4.0
32071,16,4.0
47908,16,5.0
727,17,4.0
15970,17,4.0
18077,17,3.0
22323,17,4.0
56043,17,3.0
67618,17,3.0
589,18,2.5
1888,18,4.0
2012,18,4.0
278,20,4.0
493,20,3.5
12068,20,3.0
8030,21,4.0
35759,21,5.0
50742,21,5.0
68742,21,4.5
74971,21,3.0
2587,22,4.0
21114,22,3.0
81290,22,4.0
361,23,4.0
817,23,4.0
12241,23,4.0
39286,23,4.0
58451,23,4.0
1304,24,5.0
1364,24,4.0
16397,24,2.5
29983,24,5.0
1119,25,4.0
1440,26,3.0
10697,26,4.0
24035,26,5.0
62579,26,4.0
63522,26,4.0
29,27,3.0
3196,27,4.0
5464,28,3.0
12847,28,2.0
1411,29,5.0
1013,30,3.0
1075,30,4.0
1655,30,5.0
2445,30,4.0
31707,30,4.0
4058,32,3.0
5265,32,2.0
70716,32,2.0
852,34,3.0
2881,34,3.0
13753,35,5.0
19561,35,3.0
17564,36,4.0
37680,36,3.0
7312,37,1.0
60293,38,5.0
218,39,2.0
9237,39,3.0
1379,40,4.0
1607,40,4.0
2501,40,3.0
2902,40,4.0
11482,40,5.0
113,41,4.0
8389,41,3.0
579,42,4.0
4661,42,4.0
2660,43,3.0
40883,44,4.0
31311,45,3.0
49190,45,4.0
50940,45,1.0
68831,45,3.0
81694,45,3.0
1641,46,2.0
4567,46,5.0
41542,47,4.0
11600,49,4.0
46784,49,3.0
1481,50,3.0
25345,50,3.0
521,51,4.0
15101,51,2.0
6329,52,3.0
10417,52,5.0
35394,53,5.0
699,54,4.0
1598,54,5.0
2038,55,5.0
78295,55,2.0
13231,56,4.0
17292,56,5.0
23949,56,4.0
78090,56,2.0
3784,57,5.0
35135,57,4.0
70,58,4.0
158,58,2.0
375,58,4.0
550,58,4.0
1131,58,4.0
1884,58,4.0
2463,58,4.0
4918,58,4.0
18211,58,5.0
3182,59,5.0
52503,59,4.0
55083,60,5.0
671,61,3.0
14399,61,4.0
47993,61,4.0
27318,62,2.0
33,63,4.0
957,63,1.0
6489,63,4.0
1533,64,5.0
15330,64,4.0
69868,64,5.0
3150,65,4.0
5944,66,1.0
10050,66,2.0
3653,67,4.0
7773,68,5.0
43734,68,5.0
2503,69,5.0
5023,69,3.0
6419,69,1.0
45622,69,5.0
4842,71,4.0
66781,71,4.0
2361,72,4.0
364,73,5.0
5456,73,4.0
11145,73,5.0
18436,73,4.0
67766,73,4.0
3988,76,4.0
1976,77,1.0
7341,78,5.0
1347,79,4.0
15384,79,4.0
7145,80,4.0
13819,80,5.0
20458,80,4.0
2975,82,4.0
9477,82,1.0
15455,82,4.0
20708,82,4.0
36608,84,3.0
49944,84,4.0
649,85,3.75
848,85,5.0
1117,85,4.0
3587,85,5.0
10629,85,3.0
121,86,5.0
4160,86,4.0
7706,86,3.0
53140,86,5.0
2016,87,4.0
5051,87,4.0
6357,88,4.0
28675,88,4.0
1480,89,4.0
6729,89,3.0
2580,90,3.0
10024,90,4.0
16359,90,3.0
21837,90,3.0
24816,91,5.0
57216,91,5.0
216,92,5.0
28439,92,5.0
2021,93,4.0
3456,93,3.0
7491,93,4.0
37146,93,4.0
41471,93,2.0
3914,94,4.0
372,95,4.0
484,95,4.0
882,95,4.0
1687,95,2.5
1837,95,2.0
35695,95,4.0
44893,95,5.0
1997,96,3.0
2886,97,5.0
4481,97,1.0
9462,97,4.0
38556,98,5.0
1101,100,3.0
5035,100,4.0
22975,100,3.0
10018,102,4.0
26136,103,2.0
68023,103,5.0
3691,104,4.0
12492,104,4.0
219,105,4.333333333333333
9711,105,3.0
31914,105,5.0
46,107,5.0
205,107,5.0
10117,107,3.0
38120,108,5.0
55318,108,5.0
5477,109,4.0
6655,109,5.0
50610,109,5.0
12659,110,3.5
21030,113,4.0
21860,113,5.0
22226,113,4.0
2544,114,5.0
10490,114,2.0
800,115,5.0
4442,115,3.0
30457,116,4.0
83,117,2.0
2093,118,3.0
161,119,3.0
509,119,3.0
1158,119,4.0
5246,120,4.333333333333333
248,121,5.0
2877,121,5.0
22411,121,3.0
7773,123,4.0
18480,123,3.0
23445,123,4.0
1971,124,4.0
2895,124,4.0
33143,125,5.0
19711,126,4.0
4604,127,3.0
14416,127,3.0
51175,127,2.0
4029,129,4.0
4526,129,3.0
65911,129,4.0
269,130,5.0
568,130,5.0
1670,131,4.0
3130,131,4.0
10467,131,5.0
483,132,4.0
8169,135,4.0
25613,135,3.0
857,136,4.0
3275,136,3.0
43959,136,4.0
66693,137,3.0
21,138,4.0
17098,138,5.0
2749,139,5.0
20336,139,3.0
791,140,4.0
1145,140,4.0
24622,140,3.0
3600,141,3.0
3143,142,5.0
1201,143,4.0
40190,143,5.0
169,144,2.0
2698,144,4.0
4637,144,5.0
558,145,3.0
28833,145,3.0
42158,146,4.0
8574,147,3.0
4744,149,5.0
11455,149,5.0
43285,149,4.0
4270,150,3.0
31122,150,2.0
18,151,4.0
10900,151,4.0
32359,151,5.0
5388,152,4.0
8725,153,4.0
185,154,4.0
8790,154,3.0
4523,156,5.0
5764,156,5.0
12802,156,4.5
125,159,3.0
28190,160,4.0
57054,160,4.0
7632,163,4.0
2296,164,4.0
13065,164,1.0
1047,165,3.0
427,166,3.0
1276,166,2.0
400,168,2.0
1296,168,4.0
6320,168,5.0
7260,168,4.0
134,169,4.0
312,169,3.0
327,169,4.0
4405,169,5.0
9614,169,4.0
2959,170,4.0
24590,170,4.0
28152,170,3.0
122,173,5.0
4187,174,4.5
24576,174,1.0
673,175,4.0
27019,175,5.0
7698,176,3.0
445,177,5.0
1134,177,1.0
3214,177,3.0
4089,177,4.0
29727,178,4.0
54301,178,5.0
4095,179,2.0
284,180,5.0
723,180,4.0
7378,180,3.0
21397,181,3.0
2204,182,3.0
6591,182,5.0
11098,182,4.0
9445,183,5.0
11754,184,2.0
37821,184,4.0
10155,185,4.0
22492,185,3.0
102,186,2.0
27847,187,1.0
10233,188,4.0
12723,189,3.0
19160,189,5.0
60197,189,2.0
92,190,4.0
6180,190,3.0
25440,190,3.0
2193,191,4.5
16418,191,1.0
4990,192,2.0
7453,192,2.0
77859,195,2.0
49414,196,4.0
16864,197,5.0
42104,197,4.0
241,198,3.0
282,198,5.0
954,198,4.0
861,199,2.0
5742,199,3.0
8937,199,4.0
27954,199,5.0
3062,200,3.0
47794,200,2.0
370,201,3.0
3457,201,4.0
4989,201,4.0
13135,201,4.0
2460,203,2.0
3896,203,4.0
6162,203,5.0
1942,204,4.0
35675,204,3.0
77920,204,4.0
1537,205,5.0
8776,205,2.0
2278,206,4.0
10122,207,5.0
27438,207,1.0
1192,209,4.0
1390,209,4.0
4596,211,5.0
1839,212,3.0
10174,212,5.0
30810,212,4.0
1781,214,2.0
29443,215,2.0
2027,217,5.0
15815,218,4.0
6208,219,4.0
4140,221,4.0
18166,221,4.0
58799,221,5.0
7926,222,3.0
12092,222,5.0
590,223,4.0
6922,223,4.0
73432,224,3.0
30327,228,3.0
8967,229,4.0
51921,232,5.0
768,233,5.0
1308,234,4.0
3506,235,5.0
581,236,4.0
2653,237,2.0
13775,237,4.0
15241,237,4.0
23973,238,4.0
381,239,4.0
838,239,3.0
7849,239,4.0
9358,240,4.0
62864,240,4.0
567,241,4.0
5808,242,2.5
18259,242,4.0
11582,243,4.0
7298,245,4.0
5741,246,5.0
1443,247,3.5
3134,249,3.0
13983,249,2.0
22820,252,3.0
117,253,5.0
28,254,5.0
4235,254,4.0
58163,255,5.0
69868,257,5.0
23899,258,3.0
25256,258,5.0
933,259,5.0
50556,260,3.0
28899,261,5.0
39450,261,2.0
1414,262,5.0
43,263,2.0
50,263,4.0
2653,263,4.0
1827,264,5.0
9150,264,5.0
2190,267,4.0
4900,267,3.0
2996,269,4.0
851,274,4.0
1350,274,3.0
2191,274,5.0
27418,274,5.0
3707,277,4.0
7463,277,4.0
4614,279,3.0
10690,279,3.0
3153,280,4.0
30812,280,5.0
9329,281,5.0
9443,281,5.0
9654,281,3.0
12286,282,5.0
52503,282,5.0
11145,284,4.0
25,285,3.0
437,286,5.0
893,286,4.0
29015,288,5.0
28781,289,4.0
4922,290,4.0
171,291,5.0
16238,291,4.0
652,292,4.0
7313,292,3.0
35040,292,3.0
1132,294,4.0
786,295,5.0
26680,297,4.0
74897,297,4.0
75056,297,3.0
32265,298,5.0
4380,300,3.0
29276,300,3.0
1790,301,3.0
80,302,4.0
951,302,4.0
1960,302,3.0
2538,303,5.0
4046,303,5.0
4038,304,5.0
4309,304,4.0
19391,304,4.0
49,305,4.0
30591,306,4.0
75657,306,3.0
827,307,5.0
5344,307,5.0
11112,308,4.0
24234,308,4.0
1157,309,4.0
11143,310,3.0
16350,311,3.0
678,312,3.0
5271,312,4.0
4834,313,4.0
8,314,4.0
43308,314,2.0
57493,314,3.0
45148,315,3.0
45508,315,4.0
4338,316,5.0
42,317,3.0
1440,317,5.0
10158,317,3.0
42852,318,4.0
37952,319,5.0
804,322,4.0
4372,322,4.0
5956,322,4.0
72408,322,4.0
1693,323,5.0
2697,323,4.0
186,325,4.5
65343,325,4.0
2955,327,5.0
7960,331,4.0
25574,331,3.0
1231,333,4.0
839,334,5.0
51390,334,3.0
32469,335,5.0
6280,336,4.0
14342,337,4.0
32766,337,3.0
65162,337,4.0
404,338,4.5
195,339,4.0
54458,343,5.0
9191,344,5.0
14765,345,4.0
29767,345,5.0
4079,347,5.0
10782,347,5.0
48301,347,4.0
679,348,3.0
210,349,5.0
18421,349,4.0
23883,349,5.0
1788,350,2.0
2510,351,4.0
3143,352,3.0
14880,353,2.0
42372,353,3.0
69010,353,2.0
77322,353,4.0
5414,355,1.0
4705,356,5.0
814,358,5.0
785,359,2.0
5849,359,3.0
79,360,4.0
3108,360,4.0
29989,363,3.0
70913,365,3.0
15933,366,5.0
16121,366,4.0
12506,367,4.0
5561,368,4.0
11995,368,4.0
14287,368,2.0
30489,369,5.0
10962,370,4.0
20846,370,4.0
34626,370,4.0
61212,370,5.0
14455,372,3.0
1383,375,4.0
24902,375,5.0
39230,377,2.0
49972,378,4.0
432,379,3.0
1585,379,1.0
5150,379,2.0
5497,379,1.0
23259,379,3.0
84067,380,4.0
184,383,4.0
5571,383,4.0
2517,384,3.0
18663,385,4.0
21181,386,3.0
8237,389,4.0
307,390,4.0
