84,0,4.0
3887,0,3.0
7208,0,3.0
9109,0,3.0
18689,0,3.0
20682,0,2.0
34873,0,3.0
50593,0,2.0
102,1,2.0
720,1,3.0
1241,1,3.0
8322,1,4.0
16406,1,4.0
2129,2,3.0
9505,2,5.0
9832,2,4.0
14451,2,3.0
31367,2,3.0
2909,3,4.0
5576,3,4.0
22674,3,4.0
31579,3,4.0
3875,4,3.0
5702,4,4.0
19170,4,3.0
13,5,5.0
135,5,3.0
873,5,4.0
15794,5,4.0
15905,5,4.0
51008,5,4.0
170,6,4.0
212,6,4.5
1068,6,4.0
1725,6,1.0
1736,6,4.0
9406,6,3.0
13994,6,5.0
3048,7,2.0
6812,7,2.0
24081,7,3.0
396,8,5.0
5671,8,3.0
39753,8,5.0
475,9,5.0
2007,9,5.0
2692,9,4.0
4812,9,4.0
7518,10,5.0
13222,10,3.0
42330,10,3.0
46303,10,5.0
67936,10,4.0
71554,10,1.0
20,11,4.0
21265,11,4.0
25259,11,4.0
148,12,5.0
607,12,5.0
8902,12,3.0
17971,12,3.0
34622,12,4.0
39801,12,4.0
287,13,4.0
5793,13,5.0
29766,13,5.0
161,14,3.3333333333333335
10919,14,3.0
12544,14,2.6666666666666665
52580,14,4.0
7281,15,3.0
19872,15,4.0
23357,15,4.0
10509,16,3.0
14413,16,5.0
26670,16,5.0
80786,16,5.0
536,17,5.0
3178,17,4.0
7145,17,2.0
7755,17,4.0
29680,17,5.0
31117,17,4.0
70121,17,5.0
61,18,4.0
7957,18,3.0
15160,18,5.0
143,19,4.0
7911,19,4.0
28775,20,2.0
18169,21,3.3333333333333335
20638,21,3.0
4037,22,4.0
33804,22,5.0
40066,22,4.0
83406,22,4.0
19155,23,5.0
9728,24,4.0
51410,24,5.0
2227,25,4.0
3933,25,3.0
4314,25,3.0
6177,25,2.0
35355,25,5.0
2010,26,4.0
11279,26,5.0
20156,26,4.0
10429,27,4.0
69659,27,5.0
7010,28,3.0
17698,28,4.0
1537,29,5.0
1721,29,4.0
2934,29,3.0
5937,29,2.0
20379,29,1.0
36886,29,4.0
47721,29,3.0
294,30,4.0
7032,30,3.0
2073,31,4.0
8600,31,4.0
25765,31,5.0
64141,31,2.0
3071,32,4.0
4385,32,4.0
102,33,3.0
10418,34,4.0
16824,34,3.0
24291,34,4.0
71791,34,2.0
88,35,3.0
3963,35,4.0
6891,35,4.0
27892,35,5.0
41538,35,4.0
82145,35,4.0
838,36,4.0
5140,36,4.0
5664,36,3.0
17466,36,4.0
981,37,4.0
1406,37,4.0
2162,37,5.0
2801,37,1.0
1573,38,4.0
4464,38,4.0
9094,38,3.0
58771,38,3.0
66160,38,2.0
182,39,4.0
373,40,3.0
2822,40,3.0
5356,40,3.0
22,41,3.0
1984,41,4.0
3405,41,3.0
7529,42,4.0
7778,42,4.5
841,43,2.0
4950,43,2.0
12082,43,3.0
17370,43,1.0
20848,43,3.0
43994,43,3.0
40425,45,5.0
47956,45,3.0
61072,45,2.0
885,46,5.0
5937,46,3.0
10796,46,5.0
15504,46,4.0
7466,47,3.0
25775,47,5.0
27387,47,3.0
40458,47,4.0
53618,47,5.0
1970,48,5.0
2598,48,3.0
25710,48,2.0
13698,49,3.0
28494,49,3.0
337,50,4.0
4278,50,3.0
10364,50,3.0
16094,50,4.0
41936,50,2.0
2938,51,2.0
11780,52,4.0
48752,53,3.0
68555,53,4.0
581,54,3.0
1067,54,3.0
3982,54,5.0
6995,54,3.0
10373,54,3.0
21814,54,4.0
2673,56,4.0
24757,56,3.0
662,57,4.0
26523,57,4.0
15,58,4.5
476,58,4.0
5149,58,5.0
2618,59,3.0
8429,59,3.0
32635,60,5.0
371,61,5.0
608,61,3.0
750,61,5.0
2023,61,4.0
29680,61,5.0
62746,62,5.0
390,63,5.0
15302,63,3.0
39786,63,4.0
596,64,2.0
25239,64,2.0
37579,64,2.0
74953,64,4.0
66,65,4.333333333333333
479,65,4.0
5855,65,3.0
1522,66,3.0
2273,66,5.0
6888,67,4.0
8191,68,4.0
26274,68,5.0
69756,68,5.0
634,69,5.0
6074,69,4.0
9475,69,2.0
27535,69,3.0
3253,70,4.75
5178,70,4.0
65,71,4.0
190,71,4.5
1036,71,3.0
702,72,4.0
26886,72,1.0
5132,73,3.0
10638,73,5.0
52708,75,4.0
397,76,5.0
1023,76,5.0
1313,76,4.0
2306,76,4.0
11774,76,3.0
637,77,3.0
691,77,4.0
29521,77,4.5
48946,78,5.0
1899,80,4.0
10796,80,5.0
11433,80,2.0
21486,80,3.0
29972,80,3.0
39831,81,4.0
1227,82,3.0
17535,82,3.5
25784,82,3.0
2261,83,3.0
12793,84,4.0
