293,0,2.0
342,0,4.0
3664,0,4.0
6085,0,3.0
11465,0,3.0
12414,0,3.0
27855,0,3.0
55788,0,1.0
246,1,4.0
329,1,4.0
365,1,4.0
1009,1,3.0
1562,1,4.0
2235,1,4.5
2848,1,5.0
2913,1,3.0
3411,1,3.0
3868,1,4.5
7735,1,3.0
17162,1,3.0
4132,2,3.0
4320,2,4.0
10195,2,3.0
16748,2,3.0
29785,2,3.0
4650,3,3.5
5320,3,4.0
517,4,4.8
1770,4,2.0
3847,4,3.0
10593,4,5.0
24299,4,4.0
32998,4,3.0
52997,4,5.0
777,5,4.0
1586,5,4.0
4392,5,4.0
4774,5,4.0
8933,5,3.0
39684,5,2.0
63664,5,3.0
545,6,3.0
2473,6,2.0
5164,6,4.0
7348,6,2.0
9484,6,3.0
10386,6,4.0
26860,6,2.0
3085,7,5.0
5142,7,4.0
1552,8,4.0
31387,8,3.0
806,9,4.0
5705,9,5.0
10098,9,4.0
23395,9,4.0
3691,10,5.0
15776,10,4.0
27036,10,3.0
30836,10,4.0
56986,10,4.0
78059,10,3.0
141,11,4.0
402,11,5.0
4627,11,4.0
5144,11,4.0
7562,11,3.0
9311,11,4.0
20425,11,4.0
134,12,3.0
2460,12,4.0
5941,12,3.0
7134,12,4.0
8064,12,4.0
12101,12,4.0
26772,12,5.0
362,13,4.0
1132,13,4.0
11508,13,4.0
51277,13,4.0
9534,14,4.0
39,15,4.0
1064,15,3.0
3397,15,3.0
10419,15,3.0
13753,15,4.0
60439,15,4.0
81565,15,3.0
92,16,3.0
5204,16,4.0
11585,16,3.0
14749,16,4.0
53464,16,5.0
579,17,4.0
1729,17,5.0
1880,17,3.0
22419,17,4.0
57851,17,5.0
376,18,2.0
1492,18,5.0
27707,18,3.0
1459,19,5.0
5709,19,3.0
11112,19,3.0
21253,19,4.0
48805,19,5.0
342,20,4.0
1064,20,4.0
1477,20,2.0
7542,20,2.0
20972,20,4.0
10264,21,4.666666666666667
17287,21,4.0
25864,21,4.0
27176,21,3.5
33496,21,3.0
44494,21,4.0
9994,22,4.0
56992,22,3.0
68994,22,5.0
10682,23,5.0
10936,23,4.0
17568,23,4.0
38396,23,3.0
908,24,5.0
7512,24,4.0
37975,24,4.0
764,25,4.0
