77,0,3.0
185,0,4.0
427,0,3.0
2235,0,3.0
3067,0,4.0
3122,0,3.0
5466,0,4.0
6355,0,3.0
13943,0,4.0
15500,0,3.0
18920,0,3.0
77713,0,2.0
166,1,4.0
189,1,3.5
1955,1,3.0
6191,1,4.0
10555,1,4.0
14058,1,3.0
17111,1,4.0
24807,1,4.0
27047,1,4.0
39068,1,3.0
66808,1,5.0
59,2,4.0
312,2,3.0
1349,2,5.0
11601,2,3.5
24692,2,3.0
13,3,3.0
5173,3,3.0
13651,3,4.0
65252,3,4.0
10385,4,3.0
461,5,4.0
811,5,3.0
30627,5,3.0
34672,5,4.0
59,6,4.0
1014,6,2.0
7231,6,4.0
2463,7,4.0
3680,7,4.0
6082,7,3.0
13966,7,3.0
87,8,4.0
22328,8,4.0
1252,9,3.0
1266,9,4.0
3595,9,3.0
44060,9,2.0
2049,10,4.0
26230,10,2.0
28579,10,5.0
56364,10,2.0
66248,10,3.0
914,11,5.0
1158,11,5.0
1520,12,5.0
12218,12,4.0
57735,12,4.0
2146,13,5.0
5532,13,5.0
42729,13,3.5
11216,14,3.0
3914,15,4.0
9015,15,3.0
2022,16,4.0
2576,16,5.0
2608,16,4.0
8453,16,4.0
39532,16,3.5
46808,16,4.0
52613,16,1.5
77914,16,2.0
669,17,4.0
1515,17,5.0
6372,17,4.0
39828,17,4.0
69529,17,5.0
81,18,4.0
198,18,2.0
4834,18,4.0
25239,19,3.0
35150,19,4.0
38675,19,4.0
10156,20,3.5
24849,20,3.3333333333333335
24582,21,4.0
33677,21,3.0
14575,24,3.0
32205,24,3.0
493,25,4.0
5140,25,4.0
5741,25,4.0
34263,25,5.0
862,26,4.0
38715,26,4.0
839,27,5.0
226,28,4.4
1107,28,3.0
1921,28,3.0
6910,28,2.0
14856,28,4.0
17015,29,4.0
38845,29,5.0
44948,29,5.0
383,30,4.0
1811,30,4.0
9030,30,4.0
20639,30,5.0
490,31,4.5
18921,31,3.0
24206,32,5.0
1740,33,3.0
2164,33,2.0
7693,33,3.0
8444,33,4.0
17066,33,4.0
21892,33,4.0
