73,0,3.0
3933,0,5.0
99,1,3.0
847,1,3.0
4049,1,2.0
9375,1,3.0
45,2,4.0
712,2,3.0
4154,2,5.0
15221,2,4.0
15352,2,4.0
16665,2,4.0
27767,2,3.0
29816,2,5.0
30040,2,3.0
41996,2,4.0
56134,2,3.0
844,3,4.0
2870,3,5.0
5116,3,3.0
5335,3,4.0
16492,3,4.0
42282,3,4.0
44112,3,4.0
52,4,3.0
295,4,4.0
389,4,3.0
1125,4,4.0
1925,4,3.0
5213,4,3.0
10022,4,4.0
22936,4,3.0
32560,4,4.0
562,5,5.0
1057,5,2.5
17568,5,4.0
44217,5,4.0
123,6,3.0
900,6,3.0
9089,6,4.0
201,7,4.75
2077,7,4.0
1710,8,4.0
2051,8,4.0
9838,8,3.0
246,9,4.0
1198,9,3.0
1533,9,4.0
1620,9,4.0
1870,9,4.0
4766,9,4.0
8779,9,4.0
13246,9,3.0
14776,9,4.0
19380,9,4.0
35999,9,4.0
45053,9,2.0
79090,9,4.0
8013,10,5.0
11194,10,4.0
28274,10,2.0
43792,10,4.0
65731,10,4.0
555,11,4.0
1117,11,4.0
9089,11,4.0
1388,12,4.0
10157,12,4.0
20425,12,4.0
25866,12,5.0
27545,12,1.0
490,13,4.0
2441,13,4.5
2780,13,3.0
3672,13,4.0
4267,13,5.0
54435,13,3.0
2157,14,4.0
2258,15,4.0
17320,15,4.0
21778,15,4.0
22732,15,3.0
33572,16,3.0
63610,16,3.0
4836,17,4.0
27964,17,4.0
29799,17,5.0
85,18,3.0
293,18,3.0
354,18,4.0
4904,18,3.0
13160,18,4.0
61710,18,4.0
342,19,5.0
12740,19,3.0
68284,19,4.0
78552,19,4.0
714,20,3.0
9867,20,4.0
20124,21,2.0
20314,21,4.0
38105,21,4.0
41799,21,4.0
4973,23,5.0
5125,23,4.0
11528,23,2.0
43672,23,4.5
37,24,3.0
1197,24,4.0
4282,24,4.0
1783,25,4.0
6202,26,5.0
1551,27,5.0
510,28,2.0
913,28,4.0
1433,28,4.0
13683,28,4.0
8722,29,5.0
18790,29,3.0
1924,30,3.0
3085,30,5.0
2631,31,5.0
2997,31,4.0
1944,32,5.0
2159,32,4.0
13847,32,4.0
23282,32,4.0
403,33,4.0
3056,33,3.0
3710,33,4.0
7535,33,4.0
32986,33,4.0
2217,34,4.0
46628,34,3.0
74231,34,4.0
75446,34,5.0
1723,35,3.0
13518,35,4.0
45587,35,4.0
397,36,4.0
5117,36,3.0
31971,36,3.0
137,37,5.0
613,37,5.0
7497,37,4.0
8212,37,3.0
42,38,5.0
1485,38,5.0
3078,38,4.0
3384,38,5.0
9025,38,4.0
15921,38,4.0
82190,38,5.0
344,39,2.0
5821,39,4.0
9053,39,3.0
12587,39,3.0
29983,39,4.0
4675,40,3.0
526,41,4.0
995,41,5.0
17596,41,4.0
70,42,4.0
346,42,4.0
8210,42,4.0
13350,42,4.0
64912,42,4.0
1786,44,4.0
34771,45,4.0
43705,45,3.0
44508,45,4.0
171,46,4.0
1162,46,4.0
12001,46,4.0
13438,46,4.0
14046,46,4.0
84801,47,4.0
485,48,3.0
812,48,2.0
5586,50,4.0
117,51,4.0
1093,51,2.0
2004,51,3.0
4614,51,3.0
16359,52,3.0
68604,53,5.0
94,54,5.0
1005,54,2.0
2081,54,2.0
28493,54,2.0
50518,55,3.0
3843,56,4.0
5527,56,5.0
130,57,3.0
2507,57,4.0
4664,57,4.0
28637,57,2.0
335,58,4.0
2756,58,3.0
2848,58,4.0
3012,58,3.0
15879,58,4.0
43958,58,4.0
33105,59,2.0
40318,59,4.0
4571,60,4.0
634,61,5.0
9965,61,5.0
15707,61,4.0
262,63,2.0
5716,63,3.0
8589,63,3.0
7827,64,5.0
616,65,4.0
703,65,4.0
4535,66,2.0
1700,67,4.0
17992,68,4.0
55432,68,3.0
79320,68,2.0
15295,69,4.0
75,70,4.0
923,70,4.0
1717,70,4.0
24786,70,4.0
14589,72,5.0
4236,73,4.0
77,74,4.0
869,74,5.0
415,75,3.0
8339,75,2.0
10153,75,4.0
81053,75,4.0
31289,76,5.0
17572,78,3.0
23218,78,5.0
25760,78,4.0
63673,78,3.0
1747,79,4.0
11100,79,5.0
17819,79,4.0
47090,81,4.0
65878,81,3.0
28251,82,3.0
4271,83,4.0
52545,83,3.0
56415,84,4.0
1608,85,3.0
2488,85,4.0
2058,86,4.0
360,87,3.0
10469,88,3.0
536,89,4.0
7375,89,4.0
980,90,4.0
17099,90,4.0
38428,90,5.0
66115,90,4.0
3006,92,5.0
5088,92,5.0
8871,92,4.0
31389,92,4.0
54891,92,5.0
1315,93,5.0
20148,93,4.0
3691,94,4.0
13953,94,3.0
31471,94,2.0
236,95,4.0
310,96,2.0
789,96,4.0
21129,96,3.0
39086,96,4.0
457,97,5.0
13683,97,5.0
552,98,5.0
9389,98,4.0
1810,99,5.0
62612,99,4.0
245,100,5.0
1190,100,2.0
4610,100,4.0
8491,100,4.0
376,101,5.0
1020,101,4.0
7720,101,3.0
4089,102,1.0
12584,102,4.5
39495,102,4.0
40886,103,5.0
47114,103,5.0
7569,104,4.0
7621,104,3.0
1433,106,4.0
22983,106,4.0
80125,107,5.0
419,109,5.0
52,111,3.0
403,111,4.0
3622,111,4.0
10138,111,3.0
11869,111,5.0
20638,113,4.0
26944,113,4.0
31182,113,3.0
33009,113,5.0
4005,114,5.0
7253,115,2.0
5405,116,4.0
44923,116,4.0
23017,117,5.0
72629,118,2.0
83407,118,5.0
2379,121,5.0
6057,121,3.0
1218,122,5.0
13984,122,5.0
58416,123,4.0
82415,123,2.0
17167,125,2.0
20901,125,1.0
23825,125,3.0
59976,125,2.0
25745,126,4.0
16252,127,3.0
61837,127,3.0
717,128,4.0
9237,128,4.0
19617,128,3.0
20335,129,2.0
23479,129,4.0
142,130,4.0
10301,130,3.0
438,131,4.0
1831,131,4.0
3929,131,4.0
5683,131,3.0
11389,131,4.0
11966,131,4.0
32033,131,3.0
188,132,5.0
590,132,4.0
3875,132,4.0
350,133,4.0
6544,133,4.0
4944,134,4.0
2796,136,3.0
14798,137,4.0
69476,137,4.0
2960,138,4.0
3300,138,4.0
64851,138,5.0
2049,139,4.0
5691,139,4.0
25640,139,3.0
49644,139,5.0
511,141,4.0
4664,141,4.0
1658,142,4.0
4363,142,3.0
5097,142,4.0
18790,142,1.0
26667,142,5.0
74692,143,5.0
2083,144,3.0
8792,144,4.0
16,145,4.0
48994,146,4.0
83520,146,4.0
6281,147,4.0
51214,147,2.0
30288,148,5.0
9387,149,3.0
18620,149,4.0
3442,150,3.0
17228,150,5.0
20540,150,3.0
27434,150,3.0
11,151,4.0
16,151,3.0
202,151,3.0
233,151,4.0
7223,151,4.0
12881,151,4.0
24083,151,4.0
25650,151,3.0
172,152,5.0
8672,152,3.0
5598,154,4.0
10263,155,4.0
22723,156,4.0
9142,157,5.0
693,159,4.0
4333,160,4.0
1428,161,4.0
16528,162,2.0
23771,162,4.0
171,163,5.0
522,163,4.5
989,163,2.0
1897,163,5.0
4405,164,3.0
12662,164,4.0
13118,165,3.0
3304,166,4.0
126,167,1.0
510,167,5.0
5707,167,5.0
7938,167,4.0
13728,168,3.0
15589,169,3.0
8639,171,3.0
3784,172,4.0
2,173,3.0
1085,173,3.0
6193,174,2.0
6743,174,1.0
48508,174,3.0
2822,175,5.0
50726,175,5.0
26632,176,2.0
37187,176,2.0
1350,177,4.0
4477,179,5.0
17216,179,4.0
20793,179,2.0
2488,180,5.0
12926,180,4.5
65648,180,5.0
81510,181,4.0
311,182,4.0
