542,0,3.0
5616,0,5.0
6094,0,3.0
16933,0,4.0
27564,0,2.0
27995,0,4.0
47183,0,1.0
47335,0,2.0
2041,1,3.0
7836,1,4.0
20972,1,4.0
22025,1,3.0
58566,1,3.0
205,2,4.0
4262,2,4.0
7199,2,3.0
56549,2,2.0
70226,2,4.0
426,3,4.0
2884,3,4.0
7158,3,4.0
28219,3,3.0
32323,3,3.0
73,4,5.0
314,4,3.0
374,4,4.0
974,4,5.0
2704,4,4.0
15206,4,3.0
2790,5,4.0
3019,5,5.0
3289,5,4.0
28459,5,5.0
285,6,3.0
337,6,4.5
402,6,3.0
792,6,4.5
6272,6,2.0
17312,6,4.0
1028,7,5.0
1039,7,2.0
1085,7,3.0
2442,7,4.0
3850,7,4.0
6723,7,4.0
14022,7,3.0
4464,8,4.0
57872,8,3.0
803,9,4.0
2211,9,5.0
3216,9,4.0
8886,9,4.0
5997,10,4.0
11323,10,4.0
13311,10,4.0
23325,10,4.0
59175,10,2.0
67322,10,4.0
2212,11,4.0
8523,11,4.0
8999,11,5.0
42820,11,4.0
125,12,4.0
36888,12,3.0
69205,12,5.0
850,13,4.0
14754,13,5.0
26760,13,2.0
649,14,3.0
770,14,3.0
1072,14,3.0
1636,14,4.5
5854,14,4.0
13484,14,3.0
1323,15,4.0
1844,15,4.0
12310,15,2.5
12447,15,3.0
28114,15,3.0
50714,15,3.0
1723,16,4.0
29401,16,5.0
24,17,4.0
2199,17,5.0
8650,17,4.0
34342,17,2.0
10343,18,3.0
16703,18,3.0
1411,19,4.0
1496,19,5.0
14058,19,4.0
26698,19,4.0
5664,20,3.0
10270,21,5.0
12107,21,4.0
21197,21,4.0
24281,21,3.0
30556,21,5.0
2640,22,3.0
9537,22,3.0
60283,22,4.0
532,23,4.0
1679,23,4.0
3249,23,3.0
5306,23,4.0
6812,23,5.0
4990,24,3.0
19557,24,2.0
873,25,3.0
743,26,4.0
12092,26,3.0
1309,27,5.0
1980,27,4.0
2368,27,4.0
357,28,4.0
587,28,2.0
13994,28,5.0
