228,0,4.0
280,0,4.0
6453,0,4.0
13394,0,3.0
13706,0,4.0
15458,0,3.0
18989,0,2.0
182,1,5.0
454,1,3.0
544,1,4.0
664,1,4.0
915,1,3.0
2026,1,4.0
2917,1,4.0
4554,1,5.0
6354,1,3.0
9366,1,3.0
11489,1,4.0
55829,1,3.0
44,2,4.0
58,2,5.0
1590,2,4.0
2333,2,5.0
3473,2,3.0
3828,2,2.0
4271,2,4.0
6365,2,4.0
18920,2,4.0
22170,2,3.0
2203,3,4.0
3846,3,3.0
13248,3,4.5
1383,4,3.6666666666666665
1717,4,4.0
22870,4,3.0
211,5,5.0
355,5,4.0
462,5,4.0
798,5,3.0
8178,5,4.0
9903,5,5.0
17304,5,4.0
84627,5,3.0
13776,6,5.0
271,7,4.0
741,7,4.0
1828,7,4.0
31205,7,5.0
5481,8,5.0
70173,8,4.0
1591,9,3.0
11582,9,4.0
13293,9,3.0
44792,9,5.0
921,10,5.0
6431,10,5.0
21691,10,3.0
24198,10,4.0
30607,10,4.0
501,11,4.0
580,11,2.0
7602,11,5.0
40531,11,3.0
85,13,4.0
707,13,5.0
2325,13,3.0
10094,13,4.5
4522,14,3.0
17784,14,3.0
74019,14,5.0
45865,15,2.5
10332,16,4.0
20149,16,5.0
154,17,4.0
786,17,3.0
1306,17,4.0
32796,17,4.0
33,18,4.0
278,18,3.0
7020,18,4.0
16338,18,2.0
24463,18,5.0
33178,18,5.0
39542,18,3.0
370,19,5.0
5306,19,4.0
12591,19,3.0
5753,20,4.0
16141,21,4.4
21093,21,3.0
24922,21,3.0
32055,21,3.0
32642,21,5.0
55764,21,3.0
6604,22,4.0
9404,22,4.0
27931,22,5.0
265,23,3.0
2042,23,5.0
1203,24,5.0
14365,24,4.0
1643,25,4.0
7924,25,5.0
9387,26,2.0
139,27,5.0
9729,27,5.0
176,28,2.0
4762,28,5.0
6931,28,2.0
17518,28,3.0
6157,29,4.0
7657,29,5.0
1189,30,3.0
183,31,5.0
697,31,5.0
9233,31,5.0
29230,31,4.0
16417,32,4.0
27892,32,5.0
2057,33,4.0
6701,33,2.0
17174,33,3.0
1037,35,4.0
1725,36,4.0
3812,36,3.0
16169,36,4.0
32730,36,4.0
58125,36,4.0
36,37,3.0
1058,37,5.0
1697,37,3.0
1874,37,3.0
2419,37,4.0
5133,37,2.0
22941,37,3.0
24369,37,5.0
27043,38,5.0
5614,39,4.0
6742,39,3.0
7716,39,4.0
1114,40,4.0
7124,40,4.0
803,41,4.0
1693,41,4.0
1728,41,3.0
2841,42,4.0
12926,42,3.0
28297,42,5.0
85,43,2.0
1113,43,4.0
1315,44,5.0
19709,44,4.0
26943,45,4.0
27883,45,1.0
45392,45,4.0
54118,45,3.0
60031,45,3.0
63419,45,5.0
1705,46,3.0
3076,46,2.0
6467,46,4.0
47989,47,3.0
71764,47,3.0
83761,47,5.0
4433,48,2.5
4985,48,4.0
466,49,4.0
6795,50,4.0
10391,50,4.0
55571,50,2.0
58929,50,3.0
2219,51,5.0
6030,51,3.0
35109,51,1.0
58526,51,2.0
56890,52,2.0
4868,53,5.0
19419,53,2.0
74464,53,3.0
164,54,5.0
2333,54,3.0
5129,54,3.0
8133,54,1.0
78819,55,3.0
6058,56,3.0
36260,56,3.0
1536,57,5.0
429,58,4.0
2237,58,4.0
5388,58,4.0
1632,59,3.5
9428,59,3.0
38053,59,3.0
22779,60,5.0
362,61,4.0
536,61,4.0
1681,61,4.0
52378,61,5.0
39174,62,3.0
15142,63,4.0
25690,63,5.0
30725,64,4.0
3898,65,4.0
6008,65,4.0
11041,65,4.0
348,66,4.0
4997,67,4.0
11278,67,5.0
21229,67,3.0
49535,68,4.0
7347,69,4.0
10995,69,4.0
15715,69,5.0
40973,69,1.0
1826,70,5.0
5659,70,4.0
26026,70,4.5
1328,71,2.0
2615,71,4.0
2644,71,3.0
38145,71,4.0
8720,72,5.0
19992,73,1.0
37427,73,5.0
381,74,4.0
650,74,5.0
15479,74,4.0
36570,74,1.0
46531,74,3.0
13256,75,4.0
13285,75,4.0
149,76,3.0
11223,76,4.0
416,77,4.0
6018,77,4.0
24105,77,1.0
31534,78,4.0
11893,79,4.0
40713,79,4.0
17834,80,4.0
15361,81,5.0
74483,82,1.0
650,83,5.0
841,83,4.0
996,83,3.0
36187,83,3.0
82963,84,4.0
6669,86,4.0
13101,86,4.0
53170,86,4.0
715,88,2.0
1765,88,4.0
4130,88,3.0
8077,88,3.0
605,89,3.0
3212,89,3.0
5276,89,3.0
9422,90,3.0
1578,91,5.0
15277,91,1.0
7830,92,3.0
33344,92,5.0
2049,94,4.0
2519,94,4.0
5342,94,5.0
15207,94,3.0
30542,94,5.0
87,95,5.0
172,95,4.0
578,95,2.0
15539,95,4.0
178,96,5.0
105,97,4.0
730,97,5.0
1566,97,4.0
2787,97,5.0
40,98,5.0
237,98,4.0
1726,100,4.0
27796,100,5.0
13017,102,3.0
17274,102,3.0
84072,103,1.0
1554,104,4.0
1673,104,5.0
7388,104,5.0
15676,104,4.0
44161,104,5.0
1162,105,4.0
141,106,5.0
665,106,4.0
5781,106,4.0
41198,106,4.0
1512,107,3.0
7455,107,2.0
11038,108,2.0
70175,108,3.0
3657,109,3.0
4730,109,3.0
22118,109,5.0
29421,110,5.0
118,112,5.0
28273,112,3.0
52469,113,5.0
768,114,4.0
827,115,2.0
27617,116,4.0
29183,116,4.0
30259,116,3.0
148,117,3.0
586,117,5.0
7170,117,3.0
22346,117,5.0
674,118,4.0
3220,118,4.0
5128,118,4.0
1486,120,2.0
13993,120,5.0
1283,121,4.0
2988,121,4.0
3454,121,4.0
4144,121,3.0
5079,122,4.0
2251,123,5.0
7935,123,5.0
10155,123,4.0
22875,123,3.0
35122,123,4.0
1533,124,5.0
4527,126,5.0
10681,126,5.0
42902,126,5.0
8678,127,3.0
9794,127,2.0
34554,128,1.0
2207,129,3.0
1140,130,5.0
1601,130,3.0
6494,132,3.0
790,134,5.0
15510,134,4.0
5588,135,4.0
7003,136,4.0
11583,136,2.0
44405,137,3.0
37233,138,5.0
16185,139,5.0
3035,140,4.0
5061,140,4.0
64587,140,4.0
1649,141,3.0
4733,141,3.0
794,142,3.0
27562,142,4.0
13365,143,5.0
27660,143,2.3333333333333335
2244,144,5.0
11874,144,4.0
10714,146,4.0
3518,150,4.0
20686,150,5.0
39194,150,1.0
57544,150,2.0
31,151,4.0
250,151,4.0
736,151,5.0
2060,151,5.0
7261,151,3.0
14542,151,1.0
26090,151,4.0
34187,151,2.0
19546,153,5.0
32869,153,5.0
158,154,4.0
39677,154,4.0
5976,155,4.0
8397,156,4.0
8250,157,5.0
1176,159,5.0
31,161,5.0
855,162,3.0
2321,162,3.0
15227,163,4.0
1163,165,4.0
17684,165,4.0
24523,165,3.0
9254,166,3.0
18505,166,4.0
13149,167,5.0
62242,170,4.0
4105,171,4.0
183,172,4.0
227,172,3.0
182,173,4.0
233,173,3.0
1672,173,4.0
4705,174,3.0
6483,174,1.0
23852,174,4.0
8157,178,3.5
8600,178,2.0
74827,178,5.0
10086,179,3.0
17422,179,5.0
21897,181,4.0
12737,182,5.0
49350,182,5.0
3825,183,4.0
12164,184,4.0
13447,185,3.0
