1429,0,3.0
3276,0,2.0
16023,0,4.0
26127,0,3.0
83022,0,3.0
248,1,4.0
278,1,4.0
806,1,4.0
1272,1,4.0
4040,1,3.0
5614,1,3.0
26832,1,3.0
42412,1,5.0
209,2,4.0
8051,2,3.0
10260,2,3.0
12983,2,4.0
20854,2,3.0
26755,2,4.0
30910,2,4.0
30982,2,5.0
42596,2,4.0
1134,3,4.0
15758,3,5.0
18635,3,4.0
51787,3,4.0
7932,4,2.0
22326,4,4.0
50093,4,5.0
220,5,4.0
1906,5,1.5
7316,5,2.5
18655,5,4.0
2870,6,4.0
4669,6,4.0
150,7,5.0
580,7,4.0
1247,7,5.0
3751,7,3.0
10618,7,3.0
19840,7,4.0
22460,7,4.0
3077,8,3.0
16605,8,4.0
3630,9,4.0
53056,9,3.0
7017,10,4.0
12411,10,4.0
13272,10,3.0
14090,10,4.0
21124,10,4.0
26918,10,3.0
28,11,4.0
927,11,4.0
1278,11,4.0
3033,11,5.0
4290,11,5.0
20119,11,4.0
123,12,4.5
8383,12,4.0
12737,12,2.0
25420,12,5.0
35399,12,3.0
299,13,5.0
1268,13,5.0
1466,13,4.5
10464,13,5.0
11965,13,5.0
13001,13,3.5
564,14,3.0
3384,14,3.0
2519,15,3.0
4009,15,4.0
9828,15,3.0
14691,15,3.0
4143,16,5.0
5997,16,4.0
7733,16,4.0
14915,16,4.0
16417,16,3.0
38487,16,5.0
60825,16,4.0
490,17,4.0
4348,17,4.0
7071,17,4.0
8051,17,3.0
17428,17,3.0
1383,18,3.0
7561,18,3.0
1781,19,4.0
4664,20,2.0
26296,21,4.0
34407,21,4.0
37818,21,4.0
50295,22,3.0
51092,22,3.0
76759,22,4.0
57,23,3.5
479,23,3.0
2259,23,5.0
14087,23,4.0
54669,23,5.0
5155,24,4.0
73,25,5.0
99,25,5.0
239,25,3.0
240,25,1.0
392,25,4.0
766,25,2.0
1446,25,5.0
1780,25,3.0
26,26,2.0
16954,26,4.0
24544,26,5.0
23,27,4.0
403,27,4.0
664,27,4.0
1522,27,5.0
2667,27,4.0
3411,27,5.0
18990,27,4.0
29253,27,4.0
66,28,3.0
2245,28,4.0
18150,28,4.0
718,29,4.0
23701,29,3.0
39579,29,3.0
97,30,5.0
137,30,5.0
546,30,5.0
554,30,4.0
981,30,4.0
1752,30,2.0
17649,31,5.0
14474,32,4.0
16081,32,4.0
18224,32,3.0
23597,32,5.0
24202,32,2.0
21740,33,3.0
27215,34,3.0
38226,34,3.0
78948,34,4.0
32243,35,2.0
58566,36,3.0
21,37,4.0
145,37,5.0
11055,37,5.0
15138,37,2.0
3636,38,4.0
12642,38,5.0
20177,38,4.0
56211,38,5.0
9374,39,2.0
2603,40,4.0
10336,40,3.0
33887,40,4.0
295,41,5.0
2291,41,4.0
10347,42,5.0
46998,42,4.0
31156,43,4.0
35695,43,4.0
4991,44,4.0
22696,44,5.0
29703,44,3.0
33274,45,3.0
13733,46,3.0
20497,47,4.0
64615,47,4.0
84601,47,3.0
3268,48,2.0
1812,49,5.0
487,50,4.0
41358,50,4.0
62072,50,3.0
135,51,4.0
466,51,2.5
