1137,0,4.0
8998,0,3.0
52323,0,2.0
505,1,4.0
2273,1,4.0
4777,1,4.0
5496,1,3.0
1905,2,4.0
44470,2,4.0
62191,2,3.0
6467,3,4.5
16196,3,4.0
47036,3,3.0
202,4,4.0
422,4,4.0
2060,4,5.0
2710,4,2.0
4259,4,2.0
7453,4,4.0
8026,4,3.0
16413,4,3.0
99,5,4.0
158,5,5.0
2175,5,5.0
3807,5,3.0
12122,5,4.0
207,6,2.0
1801,6,3.0
4658,6,4.0
5833,6,4.0
6492,6,4.0
7683,6,4.0
37208,6,4.0
93,7,4.0
18756,7,5.0
723,8,4.0
1828,8,4.0
4231,8,4.0
40,9,4.0
432,9,3.0
1682,9,4.0
2494,9,3.0
3132,9,4.0
3429,9,5.0
8975,9,5.0
1177,10,4.0
13036,10,3.0
16535,10,5.0
28431,10,3.0
56626,10,3.0
561,11,1.0
2224,11,4.0
2945,11,4.0
3090,11,5.0
4400,11,3.0
6372,11,4.0
10623,11,4.0
12448,11,3.0
34242,11,4.0
22293,12,3.0
78474,12,4.0
2177,13,4.5
19682,13,4.0
105,14,3.0
184,14,3.5
1154,14,3.5
18254,14,3.0
30257,14,4.0
2016,15,3.0
9509,15,3.0
16184,15,3.0
22320,15,4.0
11253,16,3.0
743,17,5.0
4088,17,4.0
5275,17,4.0
544,18,4.0
3116,18,3.0
4045,18,4.0
5795,18,4.0
6094,18,1.0
709,19,5.0
5740,19,4.0
19161,19,5.0
22870,19,4.0
13337,21,3.0
60024,21,5.0
25502,22,4.0
54207,22,3.0
295,23,5.0
17994,23,5.0
1459,24,3.0
2550,24,2.0
8212,24,5.0
780,25,4.0
1787,25,3.0
18314,25,4.0
890,26,5.0
11727,26,3.0
53119,26,5.0
548,27,4.0
1941,27,4.0
2293,27,2.0
3840,27,3.0
5943,27,1.0
6201,27,2.0
10670,27,3.0
1740,28,4.666666666666667
6013,28,3.0
9049,28,4.0
2734,29,4.0
2868,29,3.0
19962,29,5.0
3216,30,5.0
5793,31,4.0
10697,32,4.0
22466,32,4.0
72,33,5.0
54257,33,5.0
2127,34,3.0
14368,35,4.0
942,36,4.0
12198,36,4.0
21742,36,4.0
23071,36,3.0
719,37,4.0
59,39,3.0
200,39,3.0
3995,39,3.5
5535,39,3.0
9178,39,3.0
43218,39,5.0
3170,40,5.0
9041,40,4.0
1115,42,3.0
4588,42,4.0
31857,42,3.0
409,43,1.0
6020,43,3.0
3607,44,4.0
12538,44,5.0
80369,45,5.0
1378,46,3.0
2757,46,4.0
27883,47,3.0
31642,47,5.0
51422,47,4.0
64395,47,4.0
4202,48,3.0
8800,48,3.0
10812,48,2.0
12357,48,3.0
40077,48,5.0
604,49,4.0
7920,49,3.0
39172,49,4.0
9534,50,4.0
7524,51,5.0
32189,51,4.0
60604,51,2.0
3956,52,5.0
9384,52,4.0
300,54,3.0
783,54,4.0
812,54,3.5
10144,54,2.0
27172,55,3.0
32414,55,5.0
1005,56,3.0
1717,56,5.0
8007,56,5.0
377,57,5.0
550,57,5.0
20401,57,2.0
205,58,4.0
295,58,4.0
5474,58,4.0
8073,58,5.0
54382,59,3.0
18324,62,3.0
22077,62,3.0
41323,62,5.0
130,63,2.0
3751,63,1.0
12400,63,2.0
14180,63,4.0
14644,63,3.0
954,64,4.0
1691,64,3.0
41506,64,3.0
112,66,3.0
5647,66,3.0
3676,67,4.0
6099,67,4.0
11558,68,4.0
66891,68,5.0
145,70,5.0
706,70,3.5
2699,70,4.0
3722,70,4.5
6057,70,5.0
75003,70,4.0
1106,71,4.0
12568,72,4.0
1245,73,4.0
49742,73,3.0
1403,75,3.0
120,76,3.0
272,76,5.0
576,76,5.0
111,77,3.0
22020,78,1.0
34254,79,4.0
43736,79,5.0
6260,81,5.0
9493,81,3.0
68469,81,3.0
382,82,4.0
8490,82,5.0
1467,83,4.0
2205,83,4.0
4624,83,3.0
4793,83,3.0
13039,83,3.0
13110,83,4.0
69585,83,4.0
44964,84,3.0
56210,84,4.0
12733,85,4.0
52440,86,3.0
1339,87,3.0
3311,87,3.0
1152,88,3.0
17627,88,4.0
54683,88,5.0
878,89,3.0
4690,89,4.0
1023,90,5.0
2082,90,1.0
4133,90,3.0
4822,91,3.0
12647,91,3.0
3870,93,5.0
4088,93,3.0
2342,94,3.0
3609,94,2.5
6681,94,4.0
6973,94,3.0
125,97,4.0
280,98,2.0
1368,98,5.0
1672,98,4.0
3827,98,5.0
4029,98,4.0
4292,98,4.0
9416,98,4.0
12461,100,4.0
1179,101,5.0
7293,101,1.0
792,102,4.0
29766,102,3.0
46720,102,4.0
70541,103,5.0
2195,104,5.0
3708,104,4.0
89,105,5.0
1943,105,3.0
4559,105,5.0
1152,106,5.0
6370,106,5.0
9534,106,3.0
22492,108,2.0
786,109,5.0
20485,109,4.0
33659,109,4.0
54376,109,3.0
58710,109,4.0
7952,110,4.0
1778,111,5.0
21936,111,5.0
2557,114,5.0
8333,115,4.0
55635,116,3.0
574,118,3.0
8882,119,3.0
63745,119,3.0
74,120,4.0
1221,120,4.0
6230,121,3.0
3428,122,4.0
2351,125,5.0
34822,125,5.0
12421,126,4.0
27485,126,5.0
3758,127,4.0
11,128,3.0
241,128,4.0
12800,128,3.0
7708,129,4.0
21065,129,4.0
961,130,5.0
13373,131,4.0
3759,132,4.0
30486,132,4.0
19154,135,3.0
715,136,4.0
5384,136,4.0
12981,137,5.0
68573,137,5.0
4188,138,4.0
2584,139,5.0
52088,139,3.0
4961,141,4.0
5545,141,2.0
60645,141,4.0
426,142,4.0
610,142,1.0
1735,142,3.0
416,144,3.0
11511,146,3.0
23841,146,5.0
39525,146,3.0
46594,146,3.0
40541,148,3.0
751,150,5.0
15598,150,5.0
40940,150,2.0
43350,150,1.0
72078,150,3.0
493,153,5.0
2653,153,5.0
16401,153,1.0
40069,153,5.0
2914,155,4.0
3777,155,4.0
17661,155,5.0
20411,155,5.0
1573,156,5.0
476,158,4.0
42505,158,3.0
1228,159,5.0
1727,159,4.0
50609,159,2.0
4496,160,4.0
9725,160,2.0
28894,161,4.0
730,162,4.0
9783,162,3.0
860,163,5.0
7199,163,5.0
15312,163,2.0
3129,164,3.0
8174,164,1.0
3283,165,4.0
7775,165,2.0
13268,165,3.0
1309,166,5.0
412,167,3.0
6094,167,5.0
6719,167,4.0
755,168,2.5
7421,168,3.0
12559,168,4.0
16316,168,4.0
64987,168,5.0
13285,169,2.0
4482,170,3.0
1068,171,4.0
4407,171,3.0
197,172,3.0
40098,172,5.0
241,173,4.0
2893,173,5.0
9031,174,4.0
12084,174,1.0
4035,176,4.0
6490,177,2.0
2026,179,4.0
3850,179,4.0
72926,181,2.0
21045,182,4.0
12164,185,4.0
16956,185,4.0
55912,185,4.0
1982,186,4.0
2026,186,4.0
28204,187,4.0
217,189,4.0
253,189,4.666666666666667
45915,190,1.5
2224,191,1.0
2932,191,3.0
4468,191,5.0
9952,192,2.0
3747,194,3.0
21314,194,4.5
29606,196,4.0
49961,196,4.0
28307,197,3.0
40006,197,3.0
988,198,5.0
12985,199,3.0
1546,200,3.0
44760,200,4.0
66611,202,3.0
594,204,5.0
171,206,4.0
2193,206,3.0
7243,206,4.0
25592,206,4.0
26801,208,3.0
1769,210,4.0
3801,210,5.0
37590,210,5.0
2549,211,3.0
18796,211,3.0
379,213,4.0
16649,213,3.0
10012,214,3.0
12732,214,2.0
16302,215,3.0
7527,216,5.0
6061,218,5.0
8806,218,3.0
53482,218,5.0
63508,222,5.0
71932,222,3.0
261,223,5.0
12800,223,4.0
30331,224,1.0
28035,226,3.0
2932,227,4.0
50155,227,5.0
2589,229,4.0
605,230,3.0
3494,230,5.0
180,231,4.0
2419,231,3.0
6946,231,2.0
6993,232,4.0
69615,232,4.0
514,233,5.0
217,234,4.0
618,234,4.0
8839,235,5.0
2769,242,5.0
9812,242,4.0
13113,242,4.0
30542,242,5.0
152,243,4.0
1835,243,4.0
4340,243,4.0
5425,243,4.0
27324,244,5.0
65527,245,1.0
2988,247,4.0
6708,248,3.0
3060,251,5.0
20455,251,5.0
87,253,5.0
812,253,2.0
1224,253,5.0
3548,253,4.0
