686,0,3.0
2562,0,2.0
3238,0,3.0
10024,0,3.0
13259,0,4.0
262,1,4.0
3330,1,3.0
10385,1,3.0
17762,1,4.0
14,2,4.0
1839,2,3.0
8042,2,4.0
9765,2,3.0
1190,3,3.0
1380,3,4.0
13121,3,4.0
17727,3,3.0
1,4,5.0
420,4,3.0
1538,4,4.0
1733,4,4.0
9549,4,2.0
1517,5,4.0
2102,5,2.0
2712,5,4.0
8718,5,2.0
39440,5,5.0
541,6,4.0
551,6,2.0
2739,6,4.0
4105,6,3.0
5212,6,4.0
24485,6,4.0
221,7,2.0
226,7,5.0
2278,7,4.0
11726,7,3.0
2456,8,4.0
2520,8,5.0
4690,8,4.0
6151,8,3.0
6705,8,3.0
195,9,5.0
6978,9,4.0
17361,10,3.5
38337,10,4.0
2551,11,4.0
16601,11,4.0
24668,11,4.0
44833,11,4.0
2098,12,4.0
6473,12,4.0
10001,12,5.0
34451,12,5.0
67,13,4.0
1735,13,4.0
1268,14,4.0
29324,14,3.0
2055,15,4.0
5491,15,4.0
6524,15,4.0
35307,15,3.0
49559,15,3.0
53474,15,3.0
68990,15,4.0
83,17,5.0
851,17,5.0
7858,17,3.0
11690,17,4.0
25323,17,3.0
118,18,4.0
386,18,3.0
1768,18,2.0
12283,18,3.0
32205,18,4.0
40990,18,4.0
258,19,5.0
1691,19,5.0
36201,19,4.0
77413,19,4.0
78144,19,4.0
56,20,2.5
48836,21,5.0
53765,21,3.0
7213,22,3.0
31941,22,4.0
41912,22,4.0
3289,23,4.5
4271,23,4.0
49794,23,5.0
80451,23,3.0
517,24,3.0
25882,24,5.0
478,25,4.0
9250,25,3.0
10596,25,4.0
2283,26,5.0
3100,26,4.0
3772,26,5.0
8457,26,4.0
18543,26,4.0
19013,26,3.0
30828,26,5.0
461,27,4.0
537,27,4.0
623,28,4.0
1102,28,3.0
1886,28,1.0
705,29,3.0
12117,29,4.0
39948,29,5.0
314,30,4.0
31148,30,5.0
43824,30,3.0
131,32,4.0
21360,32,5.0
21433,32,3.0
1245,33,4.0
1315,33,4.0
4991,33,2.0
1760,34,4.0
3140,34,4.0
1282,35,3.0
7677,35,4.0
1421,36,4.0
3103,36,4.0
18816,36,4.0
63206,36,4.0
764,37,3.0
1050,37,3.0
1051,37,4.0
1943,37,4.0
2918,37,3.0
9668,37,3.0
13432,37,5.0
37835,38,4.0
777,39,4.0
2637,39,4.0
117,40,4.0
11210,40,3.0
25259,40,4.0
298,41,3.5
744,41,2.0
30913,41,4.0
75556,41,3.0
3006,42,4.0
20661,43,1.0
1624,44,5.0
26189,44,4.0
33489,44,4.0
13447,45,5.0
570,46,2.0
1040,46,4.0
1420,46,4.0
21860,47,5.0
62469,47,5.0
857,48,3.0
5068,48,4.0
13687,48,4.0
51252,49,4.0
