166,0,3.0
884,0,3.0
1505,0,3.0
5614,0,4.0
9148,0,3.0
9281,0,2.0
25735,0,3.0
30493,0,3.0
41285,0,3.0
45399,0,3.0
183,1,5.0
554,1,5.0
1764,1,3.0
5306,1,3.0
6981,1,3.0
22297,1,3.0
48703,1,4.0
2588,2,4.0
3554,2,4.5
5331,2,4.0
22586,2,4.0
25431,2,4.0
36971,2,3.0
40908,2,4.0
366,3,5.0
1434,3,3.0
8396,3,5.0
11066,3,4.0
23253,3,5.0
45540,3,4.0
34,4,4.0
136,4,5.0
1197,4,3.0
3457,4,3.0
3945,4,3.0
4535,4,1.0
17164,4,3.0
19816,4,3.0
255,5,4.0
860,5,5.0
4676,5,3.0
7095,5,2.0
229,6,5.0
872,6,4.0
10075,6,2.0
12302,6,3.0
19772,6,4.0
32555,6,4.0
100,7,4.0
790,7,3.0
1221,7,3.0
1707,7,5.0
2316,7,4.0
3247,7,2.0
3601,7,4.0
4206,7,2.0
12863,7,3.0
34508,7,4.0
299,8,4.0
2437,8,5.0
5930,8,4.0
16969,8,3.0
18657,8,5.0
28465,8,4.0
53678,8,3.0
78851,8,5.0
594,9,5.0
1248,9,4.0
1452,9,4.0
1768,9,3.0
2657,9,4.0
3146,9,4.0
9668,9,3.0
80626,9,4.0
2708,10,4.0
6685,10,4.0
6982,10,3.0
9890,10,2.0
10332,10,5.0
11701,10,4.0
24550,10,2.0
943,11,4.0
3062,11,4.0
3475,11,4.0
564,12,4.0
1441,12,4.0
7823,12,5.0
12768,12,5.0
18765,12,4.0
2663,13,5.0
3410,13,5.0
12867,13,4.0
396,14,5.0
1503,14,4.0
2380,14,3.0
8562,14,3.0
1046,15,3.0
1896,15,3.0
2844,15,3.0
9668,15,3.0
19141,15,4.0
23033,15,2.0
35118,15,3.5
36992,15,4.0
45895,15,4.0
2198,16,4.0
4260,16,5.0
31594,16,3.0
49751,16,2.0
810,17,5.0
4901,17,2.0
7904,17,4.0
6230,18,4.0
12813,18,3.0
7063,19,4.0
38435,19,4.0
54976,19,1.0
31813,20,3.6666666666666665
11709,21,4.666666666666667
13532,21,4.5
44480,21,4.5
46226,21,3.0
21556,22,3.0
29279,22,3.0
59,23,4.0
3267,23,4.0
13939,23,5.0
33035,23,5.0
511,24,4.0
14676,24,2.5
25907,24,4.0
39,25,4.0
113,25,4.0
3639,25,4.0
3763,25,3.0
1513,27,4.0
1175,28,4.0
1572,28,4.5
10543,28,3.0
53921,30,5.0
9318,31,4.0
11253,32,4.0
11689,32,4.0
19026,32,2.0
22770,32,4.0
10882,34,2.0
20506,34,2.5
13816,35,4.0
14202,36,4.0
44,37,2.0
21290,37,3.0
80027,37,5.0
2193,38,3.0
21260,38,5.0
2227,39,4.0
2333,40,3.0
2736,40,4.0
824,43,1.0
1857,43,4.0
13778,43,3.0
25264,43,4.0
37355,43,4.0
1111,44,4.0
3486,44,5.0
7445,44,4.0
10903,44,3.0
24228,44,4.0
37989,44,4.0
62989,45,5.0
67157,45,4.0
67932,45,5.0
2982,46,4.0
3837,46,3.0
27164,47,3.0
41571,47,5.0
44783,47,3.0
49613,47,1.0
55762,47,5.0
68710,47,4.0
926,48,3.0
3663,48,4.0
109,49,4.0
9195,49,4.0
434,50,4.0
1747,50,3.0
2101,50,3.0
4088,51,3.0
10615,51,5.0
56376,51,3.0
1768,52,4.0
10790,52,2.0
56707,52,4.0
1801,54,4.0
496,55,4.0
869,55,1.0
3423,55,3.0
13399,55,5.0
5860,56,4.0
18973,56,3.0
3723,57,3.0
10442,57,5.0
14523,57,4.0
1963,58,4.0
15794,58,4.0
13844,59,3.0
20493,59,3.0
37424,59,4.0
2226,60,3.0
7068,60,5.0
8725,60,4.0
48312,61,4.5
3092,62,5.0
14058,63,3.0
14123,63,1.0
23587,63,4.0
36473,63,4.0
744,64,4.0
22326,64,3.0
1903,66,4.0
18073,67,4.0
20455,68,5.0
20638,68,3.0
31902,68,4.0
68534,68,5.0
71396,68,3.0
72099,68,4.0
5036,69,4.0
34677,69,4.0
6938,71,3.0
7339,71,3.0
17164,71,3.0
1994,73,5.0
2630,73,4.0
1812,74,5.0
11374,74,4.0
1446,75,4.0
69035,75,4.0
83752,75,5.0
1126,76,4.0
1293,76,4.0
12550,76,4.0
2916,77,3.0
5089,78,4.0
49004,78,4.0
3564,80,4.0
4237,80,4.0
6762,80,3.0
10495,80,3.0
43628,80,4.0
348,83,4.0
1973,83,4.0
7530,83,4.0
60886,84,4.0
62002,84,3.0
84579,84,4.0
3573,85,4.0
35521,85,5.0
6681,86,4.0
10561,86,4.0
1985,88,2.0
11019,88,4.0
11644,88,1.0
18510,88,2.0
32257,88,2.5
171,89,4.0
1545,89,4.0
4619,89,5.0
36,90,2.0
5647,90,5.0
12393,90,5.0
76496,90,4.0
496,91,3.0
1738,91,3.0
2330,91,5.0
8388,91,2.0
21994,92,4.0
33716,92,5.0
46548,92,4.0
659,93,3.0
36333,93,3.0
1323,94,4.0
5507,94,3.0
6182,94,3.0
27301,94,3.0
2207,95,4.0
2913,95,5.0
4390,95,4.0
5420,95,5.0
40590,95,3.0
1060,97,1.0
48324,97,1.0
388,98,2.0
2268,98,3.0
4526,98,5.0
4577,98,4.0
7300,98,5.0
12896,98,5.0
4664,99,5.0
14877,99,5.0
125,100,4.0
786,100,4.0
11988,101,3.0
51363,102,3.0
12558,104,5.0
7476,105,4.0
610,106,3.0
4695,106,1.0
45210,106,5.0
236,107,3.0
888,107,3.0
1403,107,4.5
53983,108,4.0
5812,110,5.0
16131,110,3.0
31374,110,3.0
51779,110,5.0
74970,110,3.0
296,111,5.0
1840,112,4.0
2730,112,4.0
6398,112,3.0
22759,113,4.0
3041,114,3.0
4310,114,5.0
7278,114,4.0
15701,114,3.0
16434,114,2.0
2071,115,4.0
9431,115,3.0
15290,116,3.0
1631,117,4.0
8423,117,2.0
578,118,3.0
3452,119,4.0
43831,119,5.0
5147,121,3.0
840,122,5.0
21467,122,4.0
34189,122,3.0
34550,122,5.0
22020,123,1.0
746,124,5.0
976,124,4.0
1717,124,4.0
51714,125,5.0
68936,125,5.0
232,128,1.0
1846,128,4.0
4989,129,3.0
28193,129,2.5
65467,129,1.0
4994,131,4.0
57428,131,5.0
785,135,5.0
1456,135,4.0
5032,135,4.0
44783,137,3.0
280,138,4.0
7495,138,5.0
5777,141,3.0
13192,141,5.0
16338,141,5.0
12625,142,5.0
328,143,4.0
24759,143,3.0
490,144,3.0
1487,144,5.0
1756,145,5.0
11114,145,5.0
27941,146,3.0
30323,146,2.5
38120,146,3.0
755,147,3.0
1836,148,5.0
5672,148,3.0
9918,149,5.0
13594,150,3.0
35319,150,2.0
249,151,4.0
1039,151,4.0
2930,151,4.0
4989,151,3.0
17058,151,3.0
144,154,5.0
5921,154,2.0
18753,155,5.0
3642,156,5.0
15356,156,5.0
679,157,4.0
1980,157,4.0
17733,157,3.0
5059,158,4.0
30148,158,2.0
47649,158,4.0
168,159,3.0
1735,159,2.0
2778,159,2.0
253,160,3.0
8063,162,4.0
13995,162,4.0
49536,162,3.0
1134,163,3.0
7020,163,4.0
25817,164,4.0
7481,165,5.0
14362,165,4.0
29674,165,4.0
368,166,4.0
780,167,4.0
2473,168,3.0
4951,168,4.0
12658,168,4.0
6896,169,3.0
1927,171,3.0
2084,171,4.0
116,172,5.0
28188,173,5.0
2045,174,2.0
14843,174,4.0
77976,174,4.0
916,175,5.0
15312,175,5.0
1598,177,3.0
483,179,4.0
3807,179,4.0
2824,180,3.0
3148,180,3.0
19213,181,3.0
43274,181,3.0
82195,181,2.0
857,182,5.0
2002,183,4.0
16966,184,3.0
20794,184,3.0
10582,185,4.0
1051,186,4.0
6384,186,3.0
51954,187,4.0
2321,188,4.0
5762,188,1.0
8358,188,5.0
4836,189,4.0
5448,189,1.0
1173,190,4.0
3914,190,4.0
11371,190,5.0
9943,192,3.0
2978,194,4.5
6373,194,4.0
30298,194,4.0
1060,195,4.0
5575,195,4.0
83362,195,3.0
33688,196,3.0
41818,196,3.0
42233,196,3.0
13003,199,4.0
53785,200,2.0
1366,201,4.0
26169,201,5.0
50169,201,5.0
48524,202,4.0
914,203,4.0
34083,203,5.0
18457,204,4.0
20612,204,4.0
15822,206,3.0
28606,206,3.0
4537,207,4.0
10479,207,4.0
381,208,4.0
33828,208,4.0
42155,208,1.0
2831,209,3.0
6489,209,2.0
11936,211,4.0
23391,211,3.0
25875,211,4.0
10405,212,2.0
3228,213,4.0
1312,217,5.0
3581,219,4.0
70708,221,4.0
30633,222,4.0
51514,222,4.0
5322,223,4.0
7115,223,1.0
54773,224,1.0
82898,226,5.0
6996,227,4.0
10504,227,4.0
17752,227,3.0
6681,228,4.0
28022,228,4.0
92,230,3.0
8849,231,4.0
15223,232,4.0
906,233,5.0
4661,233,5.0
7968,236,5.0
4708,239,3.0
17646,239,4.0
26420,239,4.0
2976,240,4.0
580,241,3.6666666666666665
24381,241,5.0
17818,242,5.0
19052,242,4.0
769,243,5.0
21514,243,4.0
4405,247,4.0
17862,247,4.0
13827,248,3.0
235,249,4.0
10679,249,2.0
13802,249,1.0
16298,250,4.5
28140,250,4.0
9586,251,4.0
45097,251,4.0
15119,252,2.6666666666666665
735,253,4.0
1433,253,4.0
53,254,4.0
1242,255,4.0
11545,257,5.0
58837,258,3.0
