2637,0,3.0
3457,0,3.0
3551,0,3.0
3912,0,3.0
5585,0,2.0
8475,0,5.0
16779,0,3.0
18907,0,4.0
31731,0,3.0
70375,0,3.0
240,1,5.0
241,1,4.0
604,1,3.0
859,1,3.0
1531,1,4.0
2444,1,5.0
4095,1,1.0
7916,1,3.0
11611,1,4.0
23227,1,3.0
23519,1,4.0
18,2,4.5
1406,2,4.0
2740,2,4.0
7476,2,4.333333333333333
9592,2,4.0
26494,2,3.0
396,3,3.0
2529,3,4.5
3313,3,4.0
6845,3,5.0
10907,3,4.0
14518,3,4.0
31830,3,3.5
35569,3,2.0
73047,3,3.0
2539,4,3.5
12393,4,4.0
12881,4,4.0
1086,5,4.25
7433,5,4.0
24314,5,4.0
26026,5,4.0
35828,5,4.0
63815,5,4.0
77655,5,4.0
2488,6,3.0
3184,6,3.0
3233,6,4.0
3640,6,4.0
3837,6,3.0
9736,6,3.0
418,7,4.0
758,7,2.0
973,7,3.0
1599,7,3.0
2543,7,5.0
2895,7,3.0
3859,7,3.0
16321,7,3.0
32362,7,3.0
35057,7,4.0
36385,7,2.0
54753,7,4.0
10018,8,4.0
46648,8,4.5
63,9,5.0
1524,9,4.0
1752,9,3.0
1881,9,4.0
6992,9,3.0
8129,9,4.0
9833,9,3.0
32275,9,4.0
4668,10,4.0
18069,10,5.0
23365,10,3.0
816,11,4.0
1302,11,4.0
3364,11,5.0
570,12,4.0
2332,12,4.0
7645,12,2.0
11115,12,3.0
12098,12,4.0
28419,12,3.0
1503,13,5.0
1988,13,4.0
5718,13,4.0
6945,13,4.0
7472,13,2.0
22838,13,4.0
6006,14,3.3333333333333335
31475,14,4.0
64680,14,3.0
949,15,3.0
6332,15,3.0
7532,15,5.0
10306,15,3.0
2749,16,4.5
2816,16,5.0
4550,17,3.0
18,18,3.0
19,18,4.0
395,18,3.0
25149,18,4.0
2042,19,4.0
11038,21,4.0
18453,21,4.0
28514,21,3.0
56314,21,4.0
57463,21,3.0
11668,22,4.5
45456,22,4.5
49069,22,4.0
72245,22,4.0
73988,22,4.0
1096,23,1.0
28284,24,3.0
44549,24,3.0
1875,25,3.0
6639,25,3.0
10498,25,4.0
17819,25,4.0
24394,25,5.0
6825,26,4.0
9627,26,4.0
2600,27,5.0
7844,27,5.0
39087,28,2.0
6164,29,4.0
23847,29,4.5
1352,30,4.0
1362,30,5.0
1368,30,5.0
4793,30,4.0
30824,30,4.0
712,31,5.0
1081,31,5.0
7199,31,5.0
1554,32,2.5
9230,32,4.0
11073,32,4.0
22179,32,4.0
1398,33,4.0
7199,33,4.0
41562,33,2.0
60289,33,4.0
72234,34,5.0
732,36,4.0
6487,36,3.0
8508,36,3.0
36147,36,4.0
256,37,4.0
1104,37,4.0
1758,37,4.0
24532,37,1.0
58132,37,3.0
148,38,5.0
6058,39,4.0
9759,39,4.0
1140,40,4.0
39702,40,4.0
53605,40,3.0
904,41,4.0
2916,42,4.0
4185,42,4.333333333333333
6368,42,4.0
