278,0,3.0
1981,0,2.0
2180,0,3.0
4555,0,3.0
13519,0,3.0
27661,0,1.0
3173,1,3.0
13204,1,4.0
39078,1,4.0
42525,1,3.0
2318,2,3.0
3581,2,4.0
4095,2,3.0
17309,2,4.0
30811,2,3.0
38630,2,2.0
46819,2,4.0
1709,3,4.0
48049,3,3.0
67152,3,5.0
2848,4,5.0
6544,4,4.0
9342,4,5.0
26976,4,3.0
163,5,4.0
820,5,3.0
3497,5,3.0
547,6,3.0
1705,6,4.0
4335,6,4.0
12933,6,3.0
23,7,5.0
2376,7,4.0
11811,7,1.0
349,8,5.0
625,8,4.0
1263,8,5.0
7264,8,3.0
3,9,5.0
1241,9,3.0
16359,9,2.0
82861,10,2.0
153,11,5.0
541,11,4.0
1308,11,4.0
1753,11,4.0
2711,11,4.0
2961,11,4.0
4047,11,5.0
10915,11,4.0
25464,11,4.0
9559,12,5.0
36194,12,4.5
38,13,5.0
12885,13,3.0
14926,13,5.0
35175,13,5.0
42596,13,4.0
55685,13,5.0
74,14,3.0
6030,14,3.0
15810,14,3.0
5476,15,4.0
11959,15,4.0
19274,15,3.0
26995,15,3.0
34393,15,2.5
46808,15,3.0
51833,15,3.0
58221,15,3.0
62187,15,4.0
2552,16,5.0
12415,16,3.0
25938,16,3.0
26749,16,4.0
738,17,4.0
1039,18,3.0
9701,18,4.0
10432,18,4.0
10541,19,3.0
79834,19,4.0
11,20,2.5
901,20,4.0
1791,20,3.5
1968,20,4.0
25636,21,3.0
29398,21,4.0
32666,21,3.0
71654,21,5.0
24711,22,4.0
32321,22,4.0
42538,22,4.0
574,23,2.0
777,23,5.0
1421,23,4.0
1743,23,2.0
344,24,4.0
720,24,4.0
8942,24,3.0
1490,25,4.0
2404,25,3.0
1109,26,4.0
5230,26,5.0
27186,26,4.0
597,27,3.0
2620,27,4.0
7383,27,3.0
8824,27,4.0
16718,27,4.0
11096,28,2.5
12403,29,3.0
31987,29,4.0
3411,30,5.0
18314,30,5.0
23642,30,5.0
763,31,4.0
916,31,5.0
1989,31,4.0
4041,31,3.0
11749,31,4.0
41656,31,5.0
57512,31,5.0
1323,32,5.0
62895,32,3.0
70167,32,2.0
4564,33,3.0
4837,33,3.0
17542,33,4.0
19182,33,4.0
27165,33,4.0
31254,34,4.0
47116,34,4.0
25220,35,3.0
28882,35,4.0
53077,35,3.0
54636,35,4.0
5040,36,3.0
1691,37,4.0
1294,38,4.0
10819,38,5.0
13167,39,4.0
15526,39,3.0
21083,39,3.0
111,40,3.0
3226,41,5.0
36977,41,5.0
1256,42,3.0
10004,42,4.0
11199,43,4.0
22834,43,2.0
51884,43,3.0
1454,44,5.0
15080,44,4.0
57059,44,2.0
69451,44,2.0
46204,45,5.0
46475,45,4.0
6350,46,4.0
44119,47,3.0
47943,47,4.0
58312,47,5.0
77385,47,5.0
7900,48,3.0
78039,48,4.0
5395,50,3.0
4548,51,4.0
6151,51,2.0
20249,53,5.0
55127,53,2.0
74061,53,4.0
1307,54,4.0
3553,54,4.0
12034,55,2.0
18920,55,4.0
782,56,4.0
3378,56,3.0
83752,56,3.0
1422,57,3.0
933,58,4.0
18819,58,4.0
69686,59,2.0
33178,60,4.0
64775,60,4.0
394,61,3.0
6559,61,1.0
41376,61,5.0
84026,61,3.0
908,63,4.0
2815,63,4.0
4509,63,3.0
10260,63,5.0
15,64,4.5
145,64,3.5
425,64,4.0
8607,64,4.0
1115,65,4.0
10335,65,5.0
10972,65,4.0
1217,67,4.0
1405,67,4.0
4269,67,4.0
13283,67,3.0
14213,67,4.0
71975,68,5.0
1302,69,5.0
2148,69,4.0
16624,69,5.0
31053,69,3.0
550,70,4.0
54339,70,4.0
8678,72,3.0
24148,73,4.0
312,75,3.0
611,75,3.3333333333333335
630,75,4.0
1492,75,4.0
834,76,4.0
1075,76,4.0
1364,76,4.0
2175,76,5.0
1023,79,5.0
11318,79,5.0
6021,80,4.0
75114,80,1.0
55294,81,3.0
7761,82,4.0
339,83,4.0
1903,83,4.0
5699,83,3.0
25979,83,5.0
39772,84,4.0
75809,84,1.0
8889,85,3.0
12462,85,4.0
1646,87,3.0
2281,88,4.0
14899,88,4.0
344,90,3.0
2044,90,3.0
14997,90,3.0
3206,91,3.0
4068,92,4.0
212,93,4.0
959,93,3.0
5341,93,3.0
9294,93,4.0
9330,94,3.0
56196,94,3.0
417,95,3.5
1334,95,4.0
5488,95,5.0
1586,96,3.0
574,97,5.0
700,98,4.0
5899,98,4.0
18225,98,4.0
30654,99,5.0
32196,99,5.0
292,100,4.0
299,100,4.5
3197,100,3.0
3336,100,3.0
8376,100,5.0
51102,100,5.0
15589,101,2.0
8835,102,4.0
15101,102,2.0
75209,102,3.0
80736,102,4.0
27270,103,4.0
85155,103,3.0
2431,104,3.0
8831,105,5.0
1014,106,2.0
6093,107,3.0
46953,108,5.0
4622,109,2.0
8852,109,2.0
3474,110,3.0
4698,111,5.0
7258,112,3.0
8034,112,3.5
18452,113,5.0
61466,113,1.0
279,114,5.0
5759,114,5.0
13415,114,1.0
18681,114,4.0
752,115,5.0
2687,115,4.0
19391,116,4.0
30774,117,5.0
4670,118,4.0
485,120,4.25
2861,120,5.0
17295,120,2.0
19246,120,1.0
60347,120,5.0
3784,121,4.0
1647,122,3.0
6475,122,4.0
35593,122,4.0
49679,123,4.0
53308,123,4.0
355,124,4.0
34441,125,2.0
38715,125,5.0
45599,125,5.0
2817,126,4.0
26918,126,5.0
45865,126,4.0
2235,128,4.0
3920,128,2.0
18989,128,3.0
21361,129,2.0
