818,0,3.0
1145,0,3.0
3476,0,3.0
4197,0,4.0
5175,0,3.0
6522,0,4.0
14446,0,2.0
314,1,4.0
556,1,4.0
822,1,3.0
1122,1,4.0
4477,1,4.0
4723,1,3.0
6986,1,3.0
62653,1,5.0
56,2,4.0
5306,2,2.5
8656,2,3.0
16874,2,4.0
12204,3,4.0
15543,3,3.0
17934,3,3.0
20,4,4.0
2293,4,4.0
2600,4,4.0
16129,4,4.0
1105,5,4.0
3490,5,3.0
17284,5,3.0
29942,5,1.0
9108,6,4.0
31999,6,5.0
2960,7,1.0
8073,7,5.0
648,8,5.0
7251,8,4.0
7367,8,5.0
30888,8,5.0
3186,9,3.0
16928,9,3.0
26071,9,4.0
5383,10,5.0
23143,10,4.0
23371,10,5.0
54016,10,2.0
55802,10,4.0
67788,10,3.0
1480,11,3.0
4251,11,4.0
15055,11,4.0
23416,11,4.0
1346,12,2.5
8309,12,4.0
20271,12,2.0
21983,12,4.0
718,13,4.5
10638,13,5.0
560,14,3.0
1918,14,3.0
4963,14,3.0
7541,14,1.0
1760,15,3.0
13667,15,4.0
2464,16,5.0
4853,16,4.0
7130,16,4.0
13146,16,2.5
937,17,4.0
7541,17,3.0
32,18,4.0
5821,18,1.0
20393,18,3.0
22996,18,4.0
27633,19,4.0
29374,19,3.0
34422,19,4.0
422,20,3.6666666666666665
11391,20,3.0
28402,20,4.0
12341,22,4.0
12687,22,3.0
46501,22,5.0
52033,22,4.0
72499,22,4.0
876,23,4.0
7110,23,4.0
1086,24,4.0
3116,24,2.0
10776,24,5.0
40127,24,3.0
65452,24,2.0
205,25,5.0
336,25,5.0
2795,25,2.0
6913,25,4.0
21,26,4.0
435,26,3.0
856,26,4.0
10158,26,4.0
12770,26,3.0
13276,26,5.0
56778,26,5.0
493,27,3.0
646,27,2.0
15443,27,5.0
31678,27,5.0
364,28,3.0
6143,28,4.25
14630,29,4.0
375,30,3.0
2183,30,5.0
5105,30,3.0
10693,30,4.0
61566,30,2.0
3170,31,5.0
5086,31,4.0
17142,31,5.0
58157,31,4.0
38198,32,1.0
69259,32,4.0
442,33,4.0
5276,33,2.0
15227,33,3.0
26696,33,4.0
360,34,4.0
3742,34,4.0
25289,35,3.0
33057,35,4.0
144,36,4.0
5715,36,3.0
1654,37,4.5
11136,37,3.0
19449,37,4.5
19579,37,4.0
17267,38,2.0
31351,38,3.0
46588,38,2.0
43,39,3.0
2139,39,3.0
2214,39,4.0
9947,39,4.0
1608,40,4.0
7375,40,4.0
873,41,3.5
4737,41,4.0
20257,41,4.0
2822,42,5.0
33189,42,3.0
67553,42,5.0
23565,43,4.0
6357,44,4.0
12793,45,4.0
23749,45,2.0
37971,45,5.0
67896,45,2.0
82358,45,4.0
123,46,5.0
1359,46,4.0
5048,46,1.5
68595,46,5.0
16949,47,4.0
66152,47,5.0
1021,48,5.0
914,50,4.0
1646,50,3.0
9768,50,3.0
31473,50,3.0
32168,50,4.0
148,51,3.0
21036,52,3.0
28496,52,2.5
3342,53,5.0
9726,53,3.0
43469,53,4.0
59429,53,1.0
59878,53,2.0
74,54,5.0
4109,54,2.0
5836,54,3.0
35031,54,1.0
14395,55,1.0
36359,55,3.0
1421,56,4.0
2228,57,4.0
7217,57,2.0
8663,58,4.0
84,59,5.0
47416,60,3.0
71,61,2.0
369,61,4.0
19591,61,3.0
7715,62,4.0
17377,62,4.0
26680,62,5.0
54062,62,4.5
180,64,5.0
280,64,4.0
23855,64,3.0
1390,65,4.0
13566,65,3.0
66020,65,4.0
595,66,4.0
131,67,5.0
12864,67,4.0
13654,67,5.0
24641,67,3.0
25134,67,4.0
30438,67,3.0
34869,68,4.0
65624,68,4.0
1854,69,5.0
6565,69,4.0
25243,69,2.0
62346,69,4.0
1439,70,4.0
672,71,5.0
3484,72,4.0
22845,72,5.0
877,73,4.0
1758,73,4.0
2531,73,3.0
58273,73,5.0
68343,73,5.0
6964,74,4.0
10541,74,4.0
28,75,4.0
2620,76,3.5
7156,76,3.0
1346,77,1.0
5852,77,3.0
27794,78,3.0
33,80,4.0
1507,80,4.0
2541,80,3.0
5437,80,4.0
8549,80,4.0
50819,80,3.0
8495,81,4.0
16425,81,5.0
20275,81,4.0
77662,81,4.0
63053,82,4.0
796,83,3.0
65162,84,4.0
434,85,5.0
10182,85,3.0
960,86,3.0
7765,86,4.0
66618,86,5.0
14064,87,2.0
2831,90,4.0
4577,90,5.0
9743,90,4.0
27418,91,4.0
1427,92,4.0
20513,92,5.0
30393,92,4.0
47795,92,1.0
4041,93,2.0
1789,94,4.0
7726,94,5.0
10767,94,3.0
23239,94,2.0
149,95,3.0
182,95,4.0
788,96,4.0
2067,96,4.0
12366,96,3.0
14774,96,5.0
2171,98,2.0
2175,98,4.0
8796,98,2.0
40730,98,5.0
1183,99,4.0
41518,99,4.0
665,100,4.0
1928,100,4.0
14479,100,4.0
1606,101,4.0
26008,102,2.0
82841,103,5.0
4863,105,4.0
26026,105,4.0
39429,105,3.5
1234,106,4.0
32488,106,5.0
150,107,4.0
35785,107,4.0
60118,107,3.0
32848,108,5.0
1071,109,4.0
35966,110,3.0
39716,110,3.0
35173,111,4.0
35544,112,1.0
29760,113,4.0
15450,114,4.0
43627,114,5.0
737,115,4.0
17426,116,4.0
379,117,5.0
1431,117,4.0
4083,118,4.0
215,119,4.0
8915,119,5.0
2449,120,4.0
638,121,4.0
30149,121,4.0
2742,122,4.0
32764,123,3.0
52313,123,4.0
60133,123,3.0
2413,124,4.0
6043,125,3.0
74490,125,2.0
61657,126,4.0
198,128,4.0
580,128,3.0
882,128,4.0
4616,128,4.0
19572,129,4.0
26304,129,3.0
9700,130,4.0
15179,130,5.0
102,132,4.0
593,132,4.0
1871,133,5.0
8647,133,4.0
2617,134,5.0
1588,135,4.0
7377,135,4.0
4785,136,4.0
6296,136,3.0
43296,137,4.0
50015,137,3.0
52755,137,4.0
17988,138,5.0
26523,138,5.0
9642,139,3.0
153,140,3.0
3935,140,1.0
3977,140,3.0
6062,140,4.0
11761,140,3.0
3005,141,4.0
42288,141,3.0
1212,145,5.0
1222,145,4.0
3267,145,5.0
3828,145,3.0
61029,146,2.0
68681,146,3.0
118,147,2.5
680,147,2.0
1486,147,5.0
3187,148,3.0
1898,149,3.0
63484,149,3.0
270,151,3.0
838,152,4.0
5497,152,4.0
2836,153,4.0
8129,153,1.0
249,154,2.0
8130,154,3.0
21776,156,5.0
23751,156,1.0
588,157,3.0
3807,157,4.0
12202,157,5.0
27506,157,3.0
54356,158,3.0
37113,160,3.0
3940,161,1.0
16481,161,2.0
48266,163,2.0
511,164,3.0
1966,165,4.0
154,166,5.0
532,166,4.0
17819,166,4.0
169,168,5.0
3620,168,4.0
744,169,3.5
14782,169,2.0
58564,169,4.0
9867,170,4.0
79534,170,4.0
1236,171,4.0
14126,172,3.0
4352,173,4.0
15005,173,5.0
60266,173,3.0
17177,174,5.0
171,175,4.0
1365,175,5.0
10721,176,3.0
17320,176,4.0
1553,177,5.0
2053,177,2.0
7778,178,4.0
60629,178,5.0
3579,179,4.0
22663,181,2.0
26296,181,3.0
9536,183,4.0
30279,184,4.0
9651,187,4.0
26023,188,4.0
74,189,5.0
1246,190,4.0
1723,190,3.0
2576,190,3.0
5207,191,2.0
14387,191,3.0
8806,192,2.0
28875,192,3.0
44773,193,5.0
2822,194,3.0
27376,194,5.0
2543,195,4.0
11256,195,2.0
27604,196,5.0
45101,196,3.0
61111,196,4.0
2315,198,3.0
8920,198,3.0
9941,198,2.0
1170,200,3.0
6852,201,5.0
16090,202,3.0
20274,202,4.0
29719,202,4.0
61001,202,2.0
66717,202,3.0
474,203,4.0
13248,203,4.0
13930,203,3.0
9736,205,2.0
2100,206,4.0
20028,206,4.0
40839,207,5.0
437,210,5.0
3621,210,5.0
4456,210,5.0
6995,210,3.0
4181,211,4.0
19106,211,4.0
24545,211,4.0
1102,212,5.0
3664,214,4.0
3815,214,5.0
14397,214,4.0
17317,214,4.0
17194,215,5.0
4016,216,3.0
7134,216,4.0
20283,216,3.0
4,217,3.0
1698,217,5.0
8439,218,2.0
3837,219,3.0
4623,219,4.0
7820,221,3.5
16985,221,4.5
14186,222,3.0
21957,225,5.0
4031,226,4.0
4669,226,3.0
1400,227,4.0
11289,227,5.0
40050,227,3.0
6297,228,3.0
10095,228,4.0
11182,228,5.0
22483,228,3.0
314,229,4.333333333333333
8057,230,5.0
7682,231,4.0
26845,231,4.0
718,232,2.0
84184,232,1.0
6706,233,3.0
2403,234,4.0
2621,234,4.0
1385,236,4.0
31205,236,5.0
2765,237,4.0
15620,237,3.0
73557,237,4.0
16093,238,4.0
1762,240,4.0
22969,240,5.0
10098,241,5.0
44615,241,4.0
5783,242,4.0
24344,242,1.0
4436,243,3.0
5117,243,2.0
5528,244,5.0
9663,245,3.0
202,246,5.0
5495,246,5.0
11394,246,3.0
152,247,4.0
536,249,5.0
18716,251,5.0
30360,251,5.0
43,253,4.0
123,254,2.0
3864,254,4.0
1476,255,5.0
50157,255,4.0
3194,257,5.0
1972,258,2.0
6041,258,4.0
24830,261,5.0
9919,262,5.0
1901,263,5.0
169,264,4.0
16194,264,3.0
297,265,3.0
1609,265,5.0
165,266,4.0
1962,267,3.0
7232,267,1.0
5014,269,3.0
10308,269,2.0
13247,270,4.0
18771,270,4.0
66991,270,4.0
3447,275,5.0
212,277,4.0
10157,279,4.0
1239,280,1.0
1392,281,4.0
959,283,3.0
3825,283,2.0
6070,283,3.0
245,284,5.0
301,284,4.0
33603,285,5.0
53,286,4.0
1665,286,4.0
9611,286,4.0
13933,287,5.0
14860,287,4.0
4034,289,3.0
76226,289,4.0
2970,290,4.0
1405,293,3.0
79231,293,3.0
309,294,5.0
8270,294,4.0
5577,295,4.0
10193,295,4.0
82944,295,4.0
309,296,2.0
32896,297,4.0
43970,297,2.0
2314,299,4.0
4461,299,3.0
8616,300,3.0
11447,300,3.0
1869,302,2.0
40235,306,4.0
46413,306,4.0
47,307,3.0
12358,308,4.0
33488,308,5.0
26471,309,3.0
10172,310,4.0
1167,312,4.0
3821,312,2.0
398,314,5.0
37098,315,5.0
2012,316,4.0
6496,317,4.0
92,318,4.0
9449,318,3.0
21373,318,4.0
22156,318,4.0
196,319,4.0
22367,320,2.0
1597,321,4.0
1942,321,5.0
6690,321,4.0
6695,322,3.0
3304,324,5.0
629,325,5.0
11066,325,5.0
370,328,3.0
405,328,4.0
2079,328,2.0
8424,328,3.0
366,330,4.0
92,331,3.0
550,334,5.0
8552,334,1.0
12953,335,5.0
30870,336,2.5
20600,337,5.0
12949,338,4.0
418,339,4.0
810,340,4.0
33392,340,4.0
411,341,2.0
1910,341,3.0
10009,341,1.0
19805,343,4.0
34587,343,4.0
55813,343,3.0
45919,346,5.0
1128,347,3.5
51714,347,5.0
546,348,5.0
8203,348,4.0
43960,348,4.0
41045,349,4.0
67161,349,5.0
4033,352,3.0
10709,352,4.0
14223,352,5.0
72796,352,4.0
14834,353,5.0
20249,353,4.0
53722,353,5.0
1234,354,4.0
5103,354,4.0
7127,354,3.0
13405,356,4.0
570,357,4.0
8834,357,1.0
15475,359,5.0
1821,360,4.0
2890,361,3.0
264,363,4.0
954,363,4.0
13112,364,3.0
83862,364,3.0
27544,367,1.0
53524,367,2.0
50258,370,4.0
14297,372,3.0
166,373,5.0
10713,373,2.5
606,376,4.0
3671,376,4.0
35288,377,2.0
32465,378,4.0
231,379,2.0
8385,384,4.0
7,390,3.0
1514,392,4.0
6461,392,3.0
130,393,4.0
1679,393,5.0
12670,394,4.0
11071,395,3.0
3613,396,4.0
10707,396,5.0
11866,396,5.0
169,397,5.0
545,397,4.0
12764,398,3.0
2621,399,4.0
5611,399,4.0
2376,401,4.0
2061,402,5.0
9885,402,4.0
74707,402,5.0
3826,403,4.0
5340,403,5.0
8140,404,5.0
26274,405,5.0
45924,405,4.0
46213,405,4.0
69255,405,2.0
77004,405,4.0
705,406,3.0
5976,406,4.0
192,408,4.0
239,408,3.0
588,408,4.0
13280,408,2.0
15720,408,4.0
2825,409,2.0
2044,410,4.0
5696,410,5.0
6337,412,4.0
24108,413,3.0
83,416,4.0
394,416,4.0
17841,416,4.0
3001,417,5.0
12095,417,3.0
838,420,3.0
8469,420,2.0
54859,420,3.0
552,421,4.0
1674,422,4.0
1748,422,3.0
92,423,2.0
9899,423,1.5
34018,423,1.0
396,424,4.0
3779,424,2.0
380,425,3.0
3533,425,4.0
5580,425,3.0
22825,426,4.0
39260,427,4.0
3026,428,5.0
611,429,4.0
1795,429,4.0
651,430,4.0
23611,431,3.0
1520,434,4.0
2800,434,2.0
476,435,3.0
8362,436,4.0
3934,437,4.0
12315,437,5.0
656,438,3.0
2683,441,5.0
30841,441,4.0
1386,442,4.0
4045,443,4.0
17754,445,3.0
377,448,5.0
6841,448,5.0
11349,448,4.0
265,449,2.0
987,449,3.0
4212,449,4.0
1053,452,5.0
1037,453,4.0
4560,453,5.0
12845,454,3.0
3485,455,3.0
900,459,4.0
7106,459,5.0
15431,460,4.0
4639,461,1.0
7335,461,5.0
31394,462,5.0
148,463,5.0
3618,467,4.0
52106,467,5.0
70796,468,5.0
6575,469,4.0
21895,470,3.0
22972,470,4.0
25813,471,2.0
22972,473,3.0
4685,474,5.0
6547,474,3.0
6277,475,5.0
7968,475,5.0
32691,476,5.0
419,477,5.0
579,477,5.0
33749,477,4.0
3283,478,3.0
12257,478,5.0
57926,478,3.0
14504,479,3.0
76871,479,4.0
7997,480,4.0
9437,481,5.0
10864,481,5.0
964,482,2.0
11014,485,3.0
2692,487,5.0
9311,487,4.0
20812,487,3.0
42534,487,5.0
17,488,5.0
1429,488,5.0
1636,490,4.0
11231,492,3.0
50453,495,4.0
