290,0,4.0
341,0,4.0
1474,0,3.0
6731,0,2.0
286,1,3.0
1229,1,3.0
1364,1,3.0
1415,1,4.0
3999,1,3.0
4271,1,4.0
5774,1,4.0
6039,1,4.0
10961,1,4.0
21758,1,5.0
38,2,5.0
116,2,5.0
1476,2,5.0
1608,2,4.0
7145,2,3.0
61756,2,3.0
408,3,4.0
871,3,3.0
3085,3,4.0
4597,3,4.0
5873,3,4.0
13308,3,4.0
889,4,4.0
2335,4,2.0
72310,4,3.0
308,5,4.0
1020,5,4.0
12500,5,4.0
14483,5,3.0
15142,5,3.0
15696,5,4.0
37658,5,4.0
450,6,3.0
1645,6,4.0
4039,6,4.0
13419,6,3.0
28014,6,4.0
1643,7,5.0
1987,7,5.0
6745,8,4.0
10679,8,3.0
20784,8,5.0
47799,8,4.0
274,9,3.0
714,9,4.0
2250,9,5.0
4782,9,3.0
9867,9,4.0
10254,9,5.0
13356,9,4.0
22411,9,4.0
54153,9,2.0
5554,10,3.0
36028,10,4.0
9,11,4.0
1236,11,4.0
1983,11,5.0
3837,11,4.0
8789,12,4.0
30375,12,5.0
301,13,4.0
494,13,5.0
3051,13,4.5
4247,15,3.0
4960,15,4.0
52192,15,2.0
77914,15,3.0
756,16,4.0
17361,16,4.0
58,17,4.0
1476,17,5.0
11710,17,5.0
31492,18,1.0
37479,18,3.0
12515,19,3.0
39455,19,1.0
75532,19,3.0
2109,20,3.0
18708,22,4.0
68378,22,5.0
160,24,2.0
246,25,4.0
2785,25,2.0
14,26,2.0
895,26,3.0
100,27,5.0
2395,27,4.0
13223,27,5.0
76276,27,5.0
900,28,1.0
4789,28,2.0
4736,29,3.0
14500,29,3.3333333333333335
26387,29,1.0
46416,29,2.0
479,30,3.0
3830,30,4.0
5224,30,5.0
19617,30,3.0
265,31,4.0
5229,32,5.0
10917,32,4.0
53764,32,4.0
1887,33,5.0
28745,33,4.0
1337,34,4.0
8218,35,3.0
3662,36,4.0
53879,36,3.0
42,37,3.0
280,37,5.0
31727,37,5.0
1856,38,4.0
22,39,4.0
9384,39,4.0
366,40,4.0
586,40,4.0
1769,40,3.0
2524,40,4.0
2765,41,4.0
20462,41,4.0
22012,41,5.0
3152,42,3.0
4237,42,4.0
4590,42,4.0
7823,42,4.0
6163,43,3.0
14877,43,2.0
25240,43,4.0
47020,43,2.0
54168,43,1.0
56836,43,4.0
1153,44,4.0
12585,44,5.0
23695,44,3.0
27330,44,5.0
45097,45,5.0
80562,45,5.0
1084,46,4.0
3078,46,5.0
4963,46,4.0
9640,46,1.0
41098,47,4.0
75579,47,3.0
80675,47,5.0
322,48,4.0
4800,48,5.0
6936,48,4.0
19415,48,3.0
1851,49,5.0
19459,49,4.0
463,50,4.0
3748,50,3.0
5355,50,2.0
1211,51,3.0
24429,52,4.0
617,54,3.0
8952,54,2.0
14735,54,5.0
8965,55,5.0
61368,55,2.0
1119,56,5.0
5312,56,4.0
6150,56,4.0
11183,56,5.0
1425,57,4.0
4998,57,4.0
22,58,5.0
31,58,4.0
5622,58,4.0
7329,58,3.0
6760,59,2.0
40302,59,4.0
1446,60,5.0
1980,60,3.5
116,61,5.0
760,61,3.0
4836,61,4.0
19643,61,3.0
29323,61,4.0
29959,61,5.0
66001,61,4.0
3980,62,3.0
9678,62,5.0
17305,62,4.0
26262,62,5.0
732,63,5.0
3238,63,4.0
4941,63,3.0
8936,63,4.0
7117,64,5.0
6273,65,3.0
14822,66,4.0
829,67,4.0
38805,67,2.0
27435,68,4.0
34604,68,5.0
47989,68,4.0
774,69,4.0
64419,69,3.0
71,71,2.0
674,72,3.0
10945,72,4.0
64085,72,4.0
906,73,4.0
4682,75,3.5
3271,76,4.0
630,79,4.0
25655,79,4.0
311,80,3.0
1910,80,3.5
9383,81,5.0
7187,82,3.0
9437,82,4.0
63087,82,3.0
83760,82,5.0
45472,84,4.0
52065,84,4.0
903,85,3.0
46342,85,3.0
3227,86,3.0
6404,86,4.0
9072,86,3.0
38959,86,3.0
14152,87,3.0
15805,87,3.0
4930,88,3.0
21660,88,3.0
57644,88,1.0
396,89,4.0
282,90,5.0
50067,90,3.0
8243,91,3.0
16542,91,5.0
25187,92,5.0
7522,94,4.0
8272,94,4.0
40170,94,4.0
115,95,4.0
18664,95,5.0
21533,95,3.0
1329,96,5.0
49019,96,4.0
1090,97,5.0
11213,97,1.0
22146,97,5.0
41716,97,4.0
1371,98,5.0
2716,98,4.0
26485,99,4.0
3459,100,3.0
8426,100,3.0
10733,100,3.0
24274,100,4.5
5616,101,5.0
84763,103,5.0
13660,104,4.0
16429,106,2.0
532,107,3.0
7918,107,2.0
5238,108,2.5
48150,108,4.0
51501,108,3.0
63274,108,5.0
11026,109,5.0
14020,109,5.0
73735,109,4.0
4710,111,3.0
768,112,4.0
8662,112,4.0
9801,113,4.0
49087,113,4.0
58721,113,4.0
1370,114,5.0
6807,114,4.0
8018,114,2.6666666666666665
909,115,4.0
8566,115,3.0
13938,115,2.0
23286,115,5.0
4081,116,3.0
9234,116,4.0
