388,0,4.0
1390,0,3.0
13059,0,4.0
18756,0,5.0
57180,0,2.0
64707,0,3.0
2419,1,4.0
18705,1,3.0
400,2,4.0
409,2,2.0
25347,2,4.0
37955,2,3.0
67217,2,1.0
3596,3,4.0
30797,3,4.0
57684,3,4.0
67581,3,4.0
803,4,4.0
1036,4,4.0
2153,4,3.0
4133,4,3.0
7433,4,4.0
17998,4,3.0
26191,4,4.0
29,5,4.0
1286,5,5.0
4509,5,4.0
14397,5,4.0
15176,5,4.0
16428,5,3.0
20322,5,4.0
3321,6,4.0
6162,6,3.0
11139,6,4.0
24545,6,4.0
1740,7,5.0
1798,7,5.0
12162,7,2.0
2799,8,4.5
5353,8,4.0
14812,8,3.0
14863,8,5.0
62400,8,4.0
68449,8,5.0
1551,9,4.0
4556,9,4.0
28869,9,5.0
54762,9,4.0
59,10,3.0
1481,10,4.0
1840,10,4.0
3545,10,4.0
9985,10,3.5
2255,11,4.0
10267,11,4.0
19059,11,4.0
2066,12,4.0
6814,12,4.0
10818,12,4.0
26213,12,2.0
9113,13,4.0
12116,13,5.0
37476,13,5.0
1280,15,2.0
5140,15,4.0
12864,15,3.0
16178,15,2.0
24210,15,5.0
33543,15,3.0
10681,16,3.0
15896,16,4.0
19943,16,4.0
26290,16,4.0
57072,16,3.0
2402,17,4.0
6232,17,3.0
10217,17,3.0
21116,17,3.0
31504,17,3.0
40683,17,4.0
204,18,3.0
403,18,3.0
658,18,3.0
746,18,3.0
11076,18,3.0
36517,18,4.0
2463,19,5.0
36831,19,4.0
59640,19,4.0
61185,19,3.5
62712,19,4.0
801,20,2.5
6302,20,3.0
12346,20,1.0
21492,21,4.0
41014,21,4.0
43811,21,5.0
12052,23,4.5
14397,23,4.5
1054,24,3.0
24060,24,4.0
21,25,4.0
3194,25,3.0
8718,25,4.0
5769,26,5.0
8744,26,3.0
20757,26,5.0
27430,26,3.0
5308,27,2.0
7849,27,4.0
9758,27,4.0
768,28,1.0
802,28,3.0
551,29,4.0
5539,29,5.0
7483,29,4.0
1446,30,5.0
3931,30,2.0
11742,30,2.0
52776,30,5.0
3027,31,4.0
4363,31,5.0
4567,31,5.0
31410,32,4.0
38165,32,3.0
416,33,4.0
5563,33,3.0
1282,34,2.0
4527,34,4.0
8425,34,4.0
14360,34,4.0
55133,34,4.0
4733,36,3.0
5388,36,3.0
28039,36,3.0
451,37,2.0
940,37,5.0
19499,37,3.0
2385,38,4.0
10638,38,4.0
23743,38,3.0
49046,38,3.0
336,39,3.0
8073,39,3.0
171,40,3.0
299,40,4.5
433,40,3.0
4127,40,4.0
4236,40,3.0
5961,40,3.0
9417,40,3.0
1895,41,3.0
154,42,4.0
7015,43,4.0
482,44,5.0
2409,44,3.0
2979,44,4.0
3744,44,2.0
4510,44,4.0
7865,44,4.0
15860,44,4.0
17241,44,5.0
37412,44,5.0
24281,45,2.0
53760,47,5.0
83782,47,5.0
6996,49,3.0
55848,49,3.0
741,50,4.0
4688,50,3.0
21660,50,4.0
954,51,3.0
1312,51,3.0
3973,51,4.0
21847,52,5.0
20941,53,5.0
23883,53,4.0
610,54,5.0
2053,54,5.0
8051,54,3.0
15784,54,3.0
5979,55,2.0
17164,55,4.0
31606,55,4.0
38892,55,4.0
66178,55,4.0
80,57,4.0
1041,58,4.0
51839,59,2.0
10811,60,3.0
13854,60,3.0
13064,61,3.0
261,63,5.0
25641,63,4.0
36916,63,3.0
1305,64,4.0
60118,64,4.0
23479,65,4.0
61524,65,4.0
14619,66,4.0
2210,67,4.0
12192,67,4.0
20509,67,3.0
33781,67,3.0
33942,67,4.0
6590,68,4.0
63462,68,5.0
76292,68,4.0
4183,69,2.0
1778,70,3.0
30851,71,2.0
468,72,2.5
6502,72,2.5
699,73,3.0
9535,73,4.0
25872,73,4.0
1300,74,5.0
2474,74,5.0
32326,74,4.0
31604,78,3.0
2946,79,3.0
7117,79,5.0
8269,79,5.0
17558,79,5.0
143,80,4.0
3298,80,4.0
10516,81,3.0
1170,82,3.0
12996,82,3.0
54761,82,1.0
79051,82,4.0
12798,83,4.0
50919,84,4.0
73554,84,4.0
10339,85,5.0
16830,85,4.0
8418,86,4.0
121,87,4.0
13739,88,4.0
15291,88,3.0
29852,88,2.0
1710,89,4.0
1812,90,4.0
5587,90,1.0
13165,90,3.0
37865,91,5.0
61118,91,1.0
26659,92,4.0
48124,92,5.0
770,93,3.0
50478,93,4.0
2816,94,4.5
3861,94,3.0
2732,95,4.0
6675,95,4.0
158,96,5.0
505,96,4.0
39163,96,4.0
111,97,3.0
22595,97,4.0
2213,98,4.0
3226,98,4.0
4098,98,4.0
7587,98,5.0
8937,99,4.0
3297,100,4.0
20283,100,4.0
51406,100,3.0
81520,103,3.0
8324,104,5.0
3872,105,4.0
2904,107,5.0
3089,107,4.0
51225,107,5.0
14338,108,5.0
927,109,4.0
4456,109,4.0
11798,109,5.0
15921,109,3.0
60142,109,4.0
3782,110,4.0
