2133,0,4.0
211,1,5.0
359,1,5.0
736,1,4.0
1481,1,4.0
8799,1,3.0
474,2,4.0
1026,2,4.0
2017,2,4.0
2531,2,4.0
7918,2,4.0
12418,2,3.0
32788,2,2.0
82448,2,3.0
529,3,3.0
4369,3,5.0
6673,3,4.0
8762,3,4.0
13429,3,3.0
15889,3,3.0
27106,3,3.0
89,4,5.0
316,4,4.0
589,4,2.0
1023,4,5.0
4145,4,3.0
5259,4,3.0
12154,4,4.0
23498,4,4.0
29178,4,4.0
80604,4,3.0
381,5,3.5
1473,5,2.0
2792,5,4.0
8188,5,3.0
953,6,4.0
1117,6,5.0
1541,6,4.0
21045,6,4.0
68,7,5.0
490,7,2.0
611,7,4.5
1015,7,5.0
1753,7,5.0
10656,7,5.0
46916,7,5.0
2395,8,4.0
5892,8,4.0
10362,8,3.0
13994,8,5.0
47105,8,4.0
49607,8,4.0
55275,8,3.0
275,9,5.0
7182,9,3.0
7770,9,5.0
7931,9,3.0
21635,9,5.0
23436,9,5.0
48916,9,4.0
8864,10,4.0
50244,10,5.0
55517,10,2.0
45,11,5.0
315,11,4.0
322,11,4.0
394,11,4.0
10826,11,4.0
14362,11,3.0
7556,12,5.0
315,13,5.0
1161,13,5.0
2484,13,4.0
3923,13,4.0
15744,13,5.0
28996,13,3.0
610,14,2.5
3982,14,4.0
16138,14,5.0
44709,14,2.0
20928,15,3.0
28087,15,3.0
47755,15,3.0
832,16,4.0
9346,16,5.0
7106,17,4.0
44067,17,3.0
43,18,3.0
731,18,4.0
862,18,4.0
4007,18,4.0
344,19,5.0
483,19,5.0
753,19,4.0
5465,19,3.0
8439,19,3.0
9131,19,3.0
35154,19,5.0
3662,20,3.5
22773,21,4.0
67028,21,5.0
11287,22,4.0
13117,22,4.0
16993,22,4.0
19597,22,4.0
35628,22,4.0
36208,22,3.0
43841,22,4.0
48457,22,4.0
50035,22,4.0
52279,22,4.0
12499,24,5.0
24720,24,4.0
27988,24,4.0
397,25,3.0
922,25,4.0
1271,25,5.0
10682,25,4.0
12766,25,1.0
4277,26,5.0
6077,26,4.0
9052,26,3.0
49703,26,3.0
172,27,3.0
689,27,2.0
51494,27,3.0
2053,28,5.0
7023,28,3.0
8619,28,4.5
8630,28,4.0
2850,29,5.0
4496,29,3.0
6206,29,4.0
62518,29,1.0
985,30,5.0
79225,30,4.0
369,31,5.0
1552,31,2.0
748,32,5.0
8580,32,4.0
20368,32,3.0
22156,32,5.0
459,33,3.0
816,33,5.0
21814,33,3.0
22983,33,4.0
68192,34,3.0
781,35,4.0
2816,35,5.0
12111,35,4.0
29763,35,5.0
19355,36,4.0
25519,36,3.0
1978,37,2.0
2041,37,4.0
11135,37,4.0
46113,37,5.0
3083,38,2.0
4489,38,2.0
8891,38,5.0
41949,38,3.0
2827,39,3.0
102,40,4.0
217,40,4.0
4,41,4.0
13,41,5.0
3608,41,4.0
19016,41,3.0
20661,41,4.0
3131,42,4.0
4991,42,4.0
9763,42,4.0
10014,42,4.0
19643,42,4.0
25206,42,4.0
827,43,5.0
8806,43,5.0
12579,43,2.0
17632,43,3.0
4383,44,4.0
44227,44,4.0
11721,45,3.0
9909,46,1.0
48425,47,4.0
57540,47,2.0
75176,47,4.0
2511,48,2.0
4407,48,5.0
490,49,4.0
570,49,2.0
41782,49,4.0
161,50,4.0
1401,50,3.0
2289,50,4.0
2380,50,3.5
3463,50,3.0
9200,50,3.0
19862,50,3.0
1449,52,4.0
4816,52,4.0
45267,53,4.0
539,54,3.0
1079,54,4.0
4092,54,3.0
19311,55,5.0
170,56,4.0
2502,56,3.0
37079,56,3.0
15489,57,2.0
16252,59,3.0
35659,59,4.0
1492,60,5.0
1568,61,4.0
