272,0,4.0
2580,0,3.0
3572,0,3.0
23920,0,2.0
179,1,4.0
9423,1,3.0
22763,1,3.0
32007,1,3.0
39537,1,4.0
941,2,3.0
1871,2,4.0
2804,2,4.0
5392,2,4.0
7932,2,4.0
9375,2,2.0
29359,2,4.0
84739,2,3.0
3794,3,3.0
5288,3,4.0
14379,3,3.0
122,4,3.0
2790,4,4.0
12316,4,3.0
40209,4,2.0
4390,5,4.0
7792,5,3.0
17155,5,3.0
19698,5,5.0
1191,6,4.0
2583,6,3.0
5472,6,4.0
1225,7,4.0
1834,7,2.0
4557,7,3.0
11533,7,4.0
15460,7,5.0
63155,7,5.0
851,8,4.0
1002,8,3.0
7039,8,4.0
10047,8,5.0
21279,8,5.0
145,9,3.0
262,9,4.0
2502,9,3.0
6444,9,4.0
11199,9,4.0
17534,9,4.0
47147,9,3.0
47966,10,3.0
53333,10,4.0
44,11,3.0
814,11,4.0
9035,11,3.0
14974,11,4.0
18000,11,5.0
16415,12,4.0
19269,12,5.0
12669,13,5.0
6333,14,3.0
29573,15,3.0
29913,15,3.0
45498,15,3.0
75815,15,4.0
58,16,2.0
9819,16,3.0
57760,16,4.0
1019,17,4.0
2846,17,3.0
3851,17,4.0
9932,17,3.0
12369,17,5.0
65200,17,4.0
2214,18,4.0
42060,18,2.0
46714,18,1.0
4212,19,3.0
9204,19,4.0
12237,19,5.0
29449,19,4.0
29,20,3.5
6386,20,2.0
9721,20,4.0
13881,20,2.0
54619,20,2.0
11877,21,4.0
33019,21,5.0
1,23,5.0
355,23,4.5
2917,23,5.0
16891,23,5.0
191,24,4.0
6163,24,5.0
342,25,5.0
11692,25,2.0
22,26,4.0
1274,26,4.0
7109,26,4.0
278,27,5.0
15271,27,4.0
30276,27,5.0
216,28,3.0
13965,28,3.0
231,29,5.0
55440,29,3.0
535,30,5.0
1756,30,2.0
1984,30,5.0
3876,30,4.0
4898,30,4.0
6140,30,3.0
11126,30,4.0
1623,31,5.0
7710,31,1.0
8662,31,5.0
11358,31,5.0
14255,32,3.0
16876,32,4.0
57840,32,2.0
62157,32,5.0
111,33,3.0
327,33,4.0
3858,33,5.0
25186,33,4.0
59552,33,3.0
10767,34,3.0
15410,34,3.0
53114,34,3.5
9704,35,4.0
982,36,4.0
1914,36,4.0
9684,36,4.0
13295,36,4.0
26634,36,3.0
56044,36,3.5
14068,37,3.0
22037,37,2.0
4652,38,5.0
12267,38,5.0
28015,38,3.0
54135,38,1.0
1031,39,3.0
2222,39,4.0
10927,39,3.0
18490,39,5.0
23662,39,3.0
483,40,4.0
2543,40,4.0
14100,40,4.0
41,41,4.0
136,41,4.0
6387,42,4.0
442,44,4.5
23197,44,3.0
14136,45,2.0
30392,45,2.0
31111,45,4.0
34325,45,4.0
54333,45,5.0
58100,45,4.0
61367,45,5.0
447,46,4.0
910,46,4.0
13687,46,3.0
16560,46,3.0
84373,46,1.0
57308,47,4.0
48505,48,5.0
2350,49,4.0
7468,49,3.0
56476,49,2.0
851,50,4.0
50230,51,4.0
805,52,2.5
23716,52,2.0
2057,54,3.0
6366,54,2.0
86,55,3.5
12766,55,4.0
15457,55,2.0
29,56,3.0
3867,56,5.0
4133,56,4.0
4794,56,4.0
31606,56,4.0
51884,56,3.0
1484,57,4.5
7372,57,5.0
13515,57,4.0
421,58,4.0
4703,58,4.0
26365,59,3.0
4230,60,5.0
8745,60,5.0
37325,60,4.0
2956,61,4.0
3473,61,4.0
5410,62,5.0
36556,62,5.0
2415,63,4.0
555,65,5.0
167,66,2.0
2743,66,3.0
16848,67,4.0
19852,68,5.0
20027,68,5.0
33903,68,4.0
10557,69,2.0
16298,69,4.0
46118,69,5.0
3988,70,5.0
9043,70,4.0
22223,70,3.0
4268,72,3.0
615,73,5.0
669,73,4.0
25259,73,5.0
32781,73,4.0
34932,73,4.0
1205,74,4.0
3805,74,5.0
9018,74,5.0
3457,75,4.0
329,76,2.0
69659,76,5.0
64275,78,2.0
227,79,4.0
44343,79,5.0
2536,80,4.0
20933,81,4.0
7122,82,3.0
8429,82,5.0
26771,82,5.0
35404,82,1.5
37670,82,2.0
5647,83,5.0
16181,84,4.0
36008,84,4.0
81530,84,4.0
4015,86,4.0
8668,86,4.0
16118,86,4.0
885,88,4.0
21775,88,5.0
33967,88,5.0
4685,89,4.0
42236,89,4.0
270,90,4.0
324,90,1.0
31650,90,1.0
5032,92,5.0
51138,92,5.0
53661,93,1.5
8185,94,3.0
12854,94,3.0
4059,95,4.0
881,96,4.0
1335,96,3.0
5443,96,4.0
31276,96,4.0
44354,96,3.0
23588,97,5.0
5415,99,4.0
773,100,4.0
3654,100,4.0
23143,104,5.0
30668,104,5.0
15170,105,4.0
171,106,4.0
10051,108,3.0
52116,108,3.0
944,110,4.0
11378,110,5.0
14687,110,5.0
17729,110,5.0
51874,110,5.0
29,111,4.0
297,111,3.0
45001,111,4.0
63376,111,3.0
2199,112,5.0
11263,112,4.5
16524,112,2.5
24257,113,5.0
32462,113,4.0
71645,113,1.0
978,115,3.0
9570,115,4.0
5666,116,4.0
11792,116,4.0
20987,116,3.0
28138,116,3.0
58967,116,3.0
326,117,3.5
1156,118,3.0
62,119,4.5
10973,119,4.0
23488,119,2.5
15200,120,2.5
76,121,5.0
662,121,5.0
23975,123,4.0
49465,123,5.0
49994,123,4.0
10790,124,4.0
12239,124,4.0
13149,124,4.0
56667,125,3.0
14604,126,5.0
17189,126,4.0
58450,126,5.0
11770,127,5.0
31108,127,4.0
16737,128,3.0
8758,129,2.0
20960,129,5.0
371,130,5.0
6029,130,5.0
16925,131,4.0
31917,131,5.0
1909,132,4.0
1862,133,4.0
159,134,4.0
714,134,5.0
4378,135,4.0
12100,135,4.0
45229,135,1.0
635,136,3.0
2278,136,4.0
34483,136,3.0
80773,137,2.0
1951,138,3.0
3815,138,4.0
1723,139,5.0
4035,139,4.0
4979,139,2.0
28579,139,4.0
4109,140,3.0
4556,141,5.0
609,143,4.0
1283,143,5.0
35333,143,4.0
14697,144,3.0
36625,146,3.0
1350,147,3.0
4963,147,3.0
9905,147,2.0
2185,148,3.0
3997,148,4.0
9480,148,4.0
56120,148,3.0
1288,151,3.0
31367,151,3.0
127,152,3.0
739,152,5.0
10,154,4.0
4468,155,4.0
648,156,3.0
2324,156,3.0
3154,156,3.0
5661,156,4.0
14493,156,3.0
3604,160,4.0
3846,160,4.0
168,162,4.0
10381,162,4.0
60416,162,4.0
284,163,2.0
693,163,5.0
2395,164,3.0
9850,164,1.0
9223,166,4.0
17370,166,4.0
415,167,1.0
888,167,4.0
12542,168,5.0
145,169,5.0
2494,170,3.0
5149,170,5.0
7117,170,4.0
419,171,4.0
12,172,5.0
933,172,4.0
95,173,2.0
12976,174,5.0
1934,175,2.0
9644,176,4.0
11371,176,4.0
5843,177,2.0
20605,177,2.0
26926,178,3.0
354,179,5.0
10112,179,4.0
18016,180,2.0
10739,182,4.0
29179,183,5.0
70016,183,4.0
9959,184,4.0
69817,184,4.0
32666,185,2.0
57308,185,4.0
405,186,4.0
2663,188,4.0
27220,188,4.0
20383,189,2.0
19103,190,1.0
2800,191,3.0
9432,191,2.0
17390,191,4.0
47147,192,3.0
1795,193,4.0
531,194,4.0
3315,194,3.0
551,195,5.0
2822,195,2.0
40097,195,5.0
7853,197,4.0
16876,197,5.0
375,198,4.0
348,199,4.0
25308,199,4.0
20070,200,3.0
31319,202,3.0
63002,202,3.0
56495,203,5.0
67386,203,4.0
15865,204,3.0
1277,205,1.0
11257,205,5.0
4385,206,4.0
20145,206,4.0
1097,207,5.0
4334,207,5.0
5844,207,5.0
33659,207,5.0
11787,208,5.0
23012,208,5.0
5353,210,5.0
1294,211,3.0
5919,211,4.0
31983,211,4.0
48673,211,3.0
4877,212,1.5
1527,213,4.0
3909,213,3.5
20,214,3.0
752,214,4.0
15147,214,5.0
23584,214,5.0
29332,214,3.0
4860,215,4.0
14992,215,3.0
878,216,5.0
206,217,4.0
4132,217,2.0
60859,218,3.0
1376,219,2.0
