97,0,3.0
1707,0,4.0
1945,0,4.0
1952,0,4.0
6723,0,2.0
24789,0,2.0
26812,0,3.0
2368,1,4.0
8796,1,3.0
9250,1,5.0
40827,1,4.0
4,2,5.0
137,2,4.5
229,2,5.0
699,2,4.0
2718,2,4.0
13098,2,4.0
14506,2,3.0
36480,2,4.0
66048,2,3.0
474,3,4.0
3485,3,3.0
7375,3,4.0
12827,3,4.0
19984,3,3.0
33,4,4.0
124,4,3.0
1222,4,2.0
1389,4,5.0
2296,4,5.0
18021,4,3.0
23855,4,4.0
24885,4,3.0
19,5,4.0
68,5,2.0
218,5,4.0
2214,5,4.0
12766,5,2.0
30839,5,4.0
441,6,4.0
442,6,4.0
2482,6,3.0
2908,6,4.0
4793,6,3.0
5157,6,4.0
5936,6,4.0
6578,6,3.0
8574,6,2.0
26926,6,5.0
1251,7,4.0
1370,7,4.0
15142,7,4.0
394,8,4.0
452,8,4.0
2054,8,5.0
3209,8,3.5
17542,8,4.0
17662,8,3.0
75,9,3.0
1649,9,4.0
6812,9,5.0
11348,9,4.0
11818,9,4.0
14298,9,4.0
16811,9,4.0
18498,9,2.0
38363,9,4.0
50045,9,3.0
2058,10,4.0
2169,10,4.0
5334,10,4.0
18912,10,3.0
30592,10,4.0
599,11,3.0
1206,11,4.0
3702,12,4.0
15108,12,4.0
45291,12,5.0
1944,13,5.0
22413,13,4.0
28287,13,3.0
29696,13,5.0
2156,14,3.0
7528,14,3.25
47329,14,3.0
65365,14,4.0
2206,15,3.0
15099,15,4.0
2085,16,4.0
7218,16,3.0
63529,16,4.0
10,17,4.0
105,17,5.0
1435,17,5.0
2822,17,3.0
4109,17,3.0
5450,17,4.0
5528,17,4.0
4316,18,4.0
38551,18,4.0
34508,19,4.0
270,20,4.0
1115,20,4.0
16338,20,4.0
29888,20,2.0
39610,20,3.0
26819,21,3.0
1416,22,5.0
44498,22,5.0
51519,22,3.0
52574,22,4.0
70323,22,3.0
74464,22,4.0
592,23,5.0
717,23,5.0
7433,23,5.0
170,24,4.0
1300,24,4.0
34108,24,1.0
2834,25,3.0
18395,26,4.0
19497,26,4.0
72884,26,4.0
213,27,5.0
316,27,3.0
15377,27,5.0
16613,27,5.0
9,28,3.0
369,28,4.0
2084,28,4.0
9284,28,3.0
13441,28,3.5
21756,29,4.0
818,30,3.0
569,31,4.0
11173,32,2.0
75653,32,3.0
494,33,4.0
3391,33,4.0
4728,33,2.0
4397,34,4.0
25673,34,3.0
57470,34,4.0
59432,34,4.0
5875,35,2.5
7950,35,3.0
4664,36,4.0
6844,36,4.0
8174,36,3.0
18442,36,3.0
23917,36,3.0
79262,36,3.0
1332,37,5.0
1364,37,5.0
1386,37,5.0
1403,37,5.0
4090,37,2.0
8919,37,2.0
3163,38,3.0
3540,38,4.0
4463,38,3.0
7020,38,4.0
16015,38,4.0
1085,39,4.0
2390,39,3.0
2918,39,4.0
6037,40,3.0
784,42,4.0
3923,42,4.0
9629,42,4.0
65367,43,4.0
7035,44,4.0
9133,44,5.0
31318,44,3.0
42837,45,4.0
49892,45,3.0
3091,46,2.0
13477,46,5.0
51689,47,2.0
69200,47,4.0
11875,48,3.0
47880,48,4.0
58254,48,3.0
159,50,2.0
32734,50,4.0
49962,50,4.0
167,52,4.0
1874,52,3.0
6517,52,3.5
23349,52,2.5
31971,52,1.0
15031,53,4.0
8491,54,5.0
9418,54,3.0
211,55,5.0
63213,55,4.0
192,57,2.0
390,57,4.0
1314,57,2.0
3892,57,4.0
37025,57,4.0
5964,58,3.0
15282,58,3.0
768,59,2.0
1677,59,3.0
2041,60,3.0
7393,60,5.0
19380,60,3.0
20362,60,4.0
26492,61,3.5
26611,63,1.0
737,64,4.0
1054,64,5.0
3812,65,3.5
44773,65,5.0
8655,66,4.0
12070,66,4.0
22142,66,4.0
5590,67,4.0
14917,67,4.0
17914,67,4.0
11754,68,3.0
43805,68,3.0
65713,68,4.0
3560,69,4.0
5151,69,3.0
17800,69,4.0
5755,71,4.0
4220,72,5.0
15200,73,2.0
21739,73,5.0
37304,73,4.0
44093,73,2.0
517,76,4.0
2463,76,4.0
4842,76,4.0
21879,78,5.0
34489,78,2.0
57533,78,4.0
61050,78,3.0
84760,78,3.0
2809,79,4.0
6300,80,2.0
14689,81,4.0
20492,81,4.0
73178,81,3.0
11955,82,5.0
4957,83,5.0
7814,83,3.0
42098,84,2.0
7710,85,4.0
10467,86,5.0
14787,86,4.0
1831,87,3.0
7677,87,3.0
5104,88,3.0
39193,88,1.0
