136,0,4.0
460,0,4.0
9553,0,3.0
19797,0,3.0
42173,0,3.0
48521,0,3.0
64147,0,3.0
1978,1,4.0
2102,1,4.0
3238,1,3.0
15267,1,4.0
20921,1,5.0
22462,1,3.0
24681,1,4.0
27805,1,4.0
146,2,4.0
1719,2,5.0
1732,2,2.5
2203,2,3.0
5915,2,3.0
11611,2,4.0
48291,2,5.0
84535,2,3.0
1071,3,4.5
11547,3,3.0
13126,3,4.0
13863,3,3.0
23766,3,2.0
24051,3,4.0
53809,3,4.0
81807,3,4.0
955,4,4.0
1696,4,3.0
9079,4,3.0
34641,4,2.0
73,5,4.0
1184,5,3.0
7489,5,4.0
12413,5,3.0
13188,5,4.0
27662,5,4.0
45851,5,3.0
49315,5,4.0
54281,5,3.0
161,6,3.0
836,6,4.0
1710,6,5.0
5983,6,3.0
7405,6,2.0
9910,6,3.0
15464,6,2.0
999,7,4.0
2826,7,3.0
5459,7,4.0
581,8,3.0
1231,8,2.0
1829,8,4.0
2384,8,4.0
2664,8,4.0
31514,8,5.0
66340,8,5.0
731,9,3.0
841,9,4.0
21,10,2.0
2113,10,5.0
18316,10,5.0
31246,10,3.0
87,11,4.0
490,11,4.0
20193,11,3.0
24235,11,4.0
1376,12,4.0
2274,12,5.0
3394,12,4.0
29099,12,3.0
38952,12,5.0
91,13,4.0
836,13,4.0
4517,13,4.0
7039,13,4.0
10011,13,4.0
94,14,4.0
114,14,4.0
3505,15,3.0
17034,15,4.0
36323,15,3.0
55574,15,5.0
57653,15,3.0
63177,15,5.0
67352,15,3.0
11323,16,4.0
35654,16,5.0
39230,16,3.0
44523,16,4.0
311,17,4.0
1190,17,5.0
4406,17,4.0
17968,17,3.0
21526,17,4.0
21722,17,3.0
44917,17,3.0
176,18,3.0
3876,18,3.0
8505,19,4.0
22747,19,4.0
58564,19,4.5
58806,19,3.0
81705,19,4.0
6192,20,3.0
12402,20,3.0
13447,21,4.0
14090,21,4.0
51786,21,4.0
2090,22,4.0
24133,22,5.0
41298,22,4.0
41334,22,3.0
74,23,4.0
15720,23,5.0
743,24,3.0
2368,24,3.0
6893,24,3.0
31482,24,5.0
752,27,4.0
63954,27,1.0
198,28,2.0
5629,28,2.0
3570,29,5.0
13459,29,3.0
307,30,4.0
1853,30,3.0
2962,30,4.0
12241,30,3.0
8,31,5.0
32204,31,5.0
25369,32,4.0
1269,33,3.5
2824,33,2.0
5063,34,3.0
5342,34,5.0
24407,34,5.0
3158,35,3.0
17874,35,5.0
18556,35,3.0
9223,36,3.5
332,37,5.0
426,38,4.0
2265,38,4.0
706,39,3.0
1300,39,4.0
2930,39,4.0
40227,39,4.0
1236,40,4.0
35315,40,3.0
243,41,4.0
2296,41,3.0
14020,42,5.0
15951,42,3.0
18551,42,4.0
77772,42,4.0
1197,43,1.0
2215,43,5.0
3816,44,4.0
4133,44,4.0
12033,44,4.0
14118,44,4.0
14197,44,3.0
20832,44,4.0
74070,44,4.0
5406,45,5.0
24226,45,3.0
69156,45,4.0
23163,46,4.0
25820,47,4.0
37265,47,5.0
84488,47,3.0
1216,48,2.0
1774,48,2.0
3683,48,2.0
23070,49,3.0
25433,49,3.0
2147,50,2.0
6317,50,3.0
123,51,3.0
5353,51,4.0
298,52,4.0
600,52,4.0
2042,52,4.0
4475,52,4.0
31769,52,5.0
19053,53,5.0
20274,53,5.0
148,54,5.0
1114,54,2.0
6927,54,3.0
12800,55,3.0
50145,55,4.0
3253,56,4.0
4944,56,2.0
9687,56,5.0
14651,56,4.0
43798,56,4.0
78199,56,1.0
475,57,3.0
2953,57,3.0
5149,57,4.0
8214,58,5.0
73942,58,3.0
6530,59,4.0
24096,59,3.0
102,60,4.0
236,60,5.0
497,60,4.0
463,61,5.0
1059,61,3.0
6743,62,4.0
12699,62,4.0
20133,62,5.0
1276,63,4.0
2666,63,3.0
3216,64,4.0
3071,67,5.0
4514,67,4.0
11184,68,4.0
23279,68,5.0
44783,68,4.0
11096,69,4.0
683,70,5.0
1013,70,5.0
1137,70,4.0
9017,71,4.0
1521,72,3.0
3845,72,3.0
1731,73,4.0
1750,73,4.0
9319,73,4.0
158,74,4.5
1352,74,5.0
4547,74,2.0
33393,74,5.0
1425,75,3.0
136,76,5.0
736,76,5.0
4227,77,4.0
12271,77,1.0
40490,78,3.0
54320,78,4.0
200,79,4.0
2157,80,4.0
2674,80,3.0
3661,80,4.0
3932,80,2.0
7234,80,3.0
8438,80,3.0
10080,80,4.0
68027,80,3.0
28626,81,5.0
65373,81,4.0
6405,82,4.0
11229,82,4.5
3952,83,4.0
5659,83,4.0
25392,83,4.0
74348,84,4.0
31954,86,5.0
3489,88,4.0
1742,89,3.0
677,90,5.0
3960,91,4.0
16100,91,3.0
5418,92,3.0
12613,92,4.0
169,93,3.0
2560,94,3.0
4397,94,3.0
179,95,4.0
1325,95,3.0
18967,96,5.0
29133,96,3.0
21,97,3.0
40250,97,4.0
2379,98,4.0
2315,99,4.0
35715,99,5.0
5402,100,5.0
43699,100,4.0
8100,101,2.0
16856,101,3.0
2073,102,3.0
37033,102,2.0
70622,102,4.0
1384,104,5.0
1051,105,4.0
1179,105,2.0
26274,108,5.0
26943,108,4.0
1257,109,3.0
47621,109,4.0
2354,110,4.0
10285,110,3.0
63302,110,4.0
171,112,4.5
4255,112,3.0
4857,112,4.0
68974,112,4.0
78070,112,4.0
18558,113,3.0
20027,113,5.0
30970,113,4.0
34325,113,5.0
42521,113,2.0
115,115,3.0
388,115,4.0
3601,115,4.0
3865,115,2.0
9833,115,3.0
30119,115,5.0
6959,116,3.0
607,117,3.0
2847,117,5.0
5318,117,5.0
14990,117,1.0
43739,117,2.0
20651,118,5.0
3561,119,4.0
11097,119,3.0
22774,119,4.5
615,120,4.0
11965,120,1.0
3390,121,4.0
39568,123,4.0
9866,126,3.0
72840,126,5.0
12993,127,4.0
15,128,3.0
2834,128,3.0
2883,128,3.0
20257,129,4.0
74,130,4.0
560,130,5.0
1315,130,5.0
5412,130,4.0
8784,130,2.0
92,131,4.0
18734,131,3.0
24358,131,4.0
37385,131,4.5
2357,132,5.0
2883,132,4.0
335,133,5.0
4517,134,4.0
45613,134,5.0
9852,135,4.0
327,136,4.0
989,136,4.0
21030,137,4.0
45121,137,2.0
48242,137,3.0
81035,137,3.0
