390,0,4.0
600,0,4.0
858,0,5.0
5765,0,3.0
23132,0,3.0
282,1,5.0
421,1,3.0
987,1,3.0
6998,1,3.0
8277,1,4.0
11826,1,4.0
24590,1,4.0
26191,1,4.0
45415,1,4.0
1846,2,3.0
2382,2,3.0
2489,2,4.0
10682,2,4.0
14281,2,4.0
21722,2,4.0
35365,2,4.0
42729,2,4.0
49554,2,4.0
490,3,4.0
8531,3,5.0
11834,3,3.0
40354,3,4.0
479,4,3.0
2271,4,3.0
5495,4,4.0
14846,4,2.0
23078,4,5.0
76845,4,3.0
2171,5,3.0
4477,5,4.5
42534,5,5.0
48838,5,4.0
1134,6,4.0
3209,6,4.0
6565,6,4.0
372,7,3.5
698,7,3.0
1528,7,4.0
38134,7,4.5
3275,8,3.0
9878,8,5.0
10630,8,2.0
21688,8,3.0
46116,8,4.0
74265,8,3.0
550,9,5.0
3117,9,3.0
4548,9,4.0
705,11,4.0
1365,11,4.0
6945,11,5.0
13304,11,4.0
3114,12,3.0
3131,12,4.0
21817,12,2.0
1213,13,4.0
1256,13,5.0
7323,13,4.0
43286,13,5.0
465,14,4.666666666666667
21740,14,3.0
19027,15,4.0
24130,15,3.0
10785,16,2.6666666666666665
12310,16,3.0
19948,16,3.0
29573,16,4.0
941,17,5.0
1432,17,5.0
2232,17,4.0
5297,18,4.0
8021,18,4.0
16010,18,3.0
16406,18,4.0
1538,19,4.0
2735,19,4.0
4324,19,4.5
6386,19,4.0
13810,19,4.0
218,20,2.0
1110,20,3.5
1855,20,2.5
2335,20,3.3333333333333335
79225,20,2.0
25686,21,5.0
2483,22,3.0
32183,22,4.0
75843,22,5.0
79693,22,4.0
732,23,5.0
788,23,3.0
877,23,4.0
20354,23,4.0
37099,23,3.0
66888,23,4.0
2462,24,2.0
714,25,3.0
796,25,5.0
977,25,4.0
23437,25,2.0
11476,26,4.0
29514,26,3.0
40661,26,2.0
1842,27,4.0
347,28,4.0
1256,28,5.0
7900,28,4.0
3607,29,3.0
10017,29,4.0
24287,29,3.0
145,30,4.0
12566,30,5.0
334,31,2.0
1167,31,5.0
17281,31,5.0
28800,31,3.0
51664,31,2.0
1385,32,4.0
2832,32,3.0
14098,32,5.0
34837,32,4.0
49905,32,4.0
63566,32,3.0
463,33,3.0
1433,33,4.0
3357,33,2.0
4911,33,4.0
6235,33,3.0
9230,34,4.0
42436,34,5.0
1539,35,5.0
52011,35,4.0
3255,36,4.0
10197,36,4.0
35397,36,2.0
42501,36,3.0
1411,37,3.0
9559,37,3.0
66638,37,3.0
7695,38,1.0
51,40,4.0
123,40,4.0
705,40,4.0
3730,40,4.0
3860,40,4.0
10185,40,4.0
12498,40,4.0
429,41,5.0
6762,42,4.0
54931,43,3.0
1821,44,4.0
32222,45,5.0
65178,45,5.0
1185,46,5.0
10267,46,2.0
32870,47,5.0
82985,47,4.0
7324,48,3.0
634,49,5.0
1160,49,2.6666666666666665
4988,49,3.0
31120,49,3.0
26189,50,2.0
33901,50,3.0
53053,50,3.0
481,51,4.0
1827,51,2.0
19599,51,4.0
3467,52,4.0
15539,52,4.0
31191,53,4.0
67797,53,4.0
1328,55,4.0
5535,55,4.0
17306,55,3.0
73609,55,4.0
16728,56,3.0
61470,57,4.0
146,58,4.0
4545,58,4.0
44991,58,5.0
806,59,3.0
1468,59,3.0
49776,59,4.0
363,60,4.0
3081,60,4.0
16437,60,5.0
25036,60,4.0
76122,60,1.0
24006,62,4.0
6295,63,5.0
7446,63,4.0
29192,63,4.0
1252,64,2.0
14,65,5.0
405,65,4.0
1220,65,4.0
1528,65,5.0
145,66,2.0
3666,66,4.0
1065,67,2.0
9149,67,4.0
24649,68,3.0
7768,69,4.0
27,70,4.0
25907,70,4.0
44817,70,5.0
240,71,2.0
8096,71,3.0
16502,71,5.0
19207,71,1.0
7679,72,3.0
5249,73,4.0
22697,73,3.0
39689,73,5.0
535,74,4.0
647,74,4.0
2291,74,3.0
6711,74,2.0
27120,74,4.0
1287,76,2.0
57590,76,5.0
545,77,4.0
1296,77,5.0
3018,77,4.0
3148,77,4.0
21118,78,5.0
28699,78,3.0
30311,78,5.0
46685,78,3.0
1911,79,4.0
7849,79,4.0
12237,79,5.0
13707,81,4.0
75649,81,3.0
29281,82,1.0
38267,82,2.0
24160,83,3.0
64575,83,3.0
31879,84,4.0
63277,84,4.0
3561,85,4.0
7479,86,4.0
2113,87,5.0
2342,87,4.0
18614,87,3.0
20330,87,3.0
928,89,5.0
15286,90,2.0
20386,91,4.0
2332,92,5.0
3192,92,3.0
21643,92,4.0
46651,92,5.0
48696,92,5.0
382,93,5.0
60891,93,5.0
7569,94,3.0
11451,94,4.0
410,95,3.0
21,96,4.0
7559,96,2.0
2290,97,3.0
5356,97,5.0
5599,97,1.0
32944,97,3.0
1606,98,3.0
4612,98,4.0
8408,98,4.0
41216,98,5.0
10002,99,4.0
28925,99,2.5
2939,100,4.0
11975,100,5.0
2953,101,4.0
14831,102,2.0
76714,103,3.0
183,105,4.0
425,105,4.0
703,105,4.0
46833,105,1.0
48967,105,2.0
3816,106,5.0
5055,106,5.0
1192,107,4.0
1649,107,3.0
3194,107,4.0
4894,107,2.0
10155,108,3.0
33212,108,5.0
36926,108,5.0
16701,110,3.0
9109,111,4.0
17898,111,4.0
2677,114,5.0
278,115,5.0
14426,117,2.0
16316,117,5.0
8149,118,5.0
11197,120,5.0
1351,121,4.0
2292,121,2.0
2637,121,4.0
7955,121,5.0
1118,122,3.0
1622,122,2.0
2045,122,4.0
51188,123,3.0
81567,123,3.0
36235,125,3.0
37747,125,4.0
61484,125,3.0
65227,125,2.0
79781,127,3.0
13,128,4.5
1050,128,4.0
3042,129,5.0
3664,129,4.0
3807,129,4.0
3899,130,4.0
3309,131,5.0
42134,131,3.0
83994,131,5.0
33,132,3.0
97,132,4.0
31,133,4.0
12315,134,5.0
14424,134,5.0
5035,135,1.0
8086,135,2.0
8944,135,5.0
22543,137,2.0
34304,137,4.0
54130,137,5.0
61072,137,3.0
2301,139,5.0
2342,139,4.0
58437,139,2.0
32,140,4.0
278,140,4.0
354,140,2.0
609,140,2.0
171,141,5.0
253,142,4.0
7265,142,2.0
13669,142,3.0
3100,143,4.0
13671,143,2.0
38412,144,5.0
2147,145,5.0
18212,146,2.0
31968,146,4.0
3618,147,5.0
3721,147,2.0
5577,147,4.0
10605,147,4.0
29943,147,4.0
5963,148,5.0
3911,149,4.0
4993,149,5.0
36698,149,5.0
45003,149,5.0
50889,149,4.0
5596,150,5.0
2419,151,4.0
15441,156,3.0
49032,156,5.0
3356,157,4.0
9759,157,3.0
621,158,3.0
15412,158,3.0
697,159,5.0
712,159,3.0
29282,159,1.0
1835,161,2.0
3849,163,4.0
6241,163,4.0
19,164,4.0
12283,164,1.0
28112,164,3.0
28720,164,3.0
54524,164,1.0
1268,165,3.0
1802,165,4.0
7545,165,4.0
73,166,5.0
2205,166,3.0
5727,168,3.0
23925,169,2.0
1968,170,4.0
391,171,5.0
962,171,3.0
10225,171,5.0
16338,171,4.0
29891,171,4.0
1025,172,5.0
4584,172,4.0
999,173,4.0
11494,173,2.0
26730,173,4.0
17816,174,4.0
19969,175,2.0
184,177,2.0
2125,177,1.0
2294,177,1.0
31983,178,3.0
33834,179,4.0
1716,180,2.0
2185,180,3.0
3026,180,4.0
7061,180,3.0
10661,180,3.0
10406,181,4.0
41837,181,3.0
85509,181,4.0
481,182,1.0
1435,182,4.0
10679,182,5.0
21290,182,5.0
66584,182,4.0
520,183,4.0
11992,183,4.0
20584,183,4.0
28591,184,4.0
49126,184,2.0
13562,185,4.0
45627,186,4.0
447,187,5.0
1631,187,4.0
2859,187,5.0
11647,187,5.0
79628,187,2.0
10605,188,4.0
25692,190,3.0
2682,191,4.0
57869,192,4.0
158,193,2.5
242,193,3.5
2220,193,4.0
379,195,5.0
41492,195,3.0
122,198,5.0
415,198,4.0
1620,199,3.0
2274,199,5.0
17523,200,4.0
7820,201,4.0
8495,202,3.0
55558,202,3.0
10459,205,2.0
39760,205,4.0
814,206,3.0
17047,207,2.0
21605,207,5.0
14402,208,4.0
95,209,3.0
5339,209,3.0
1916,210,4.0
10511,210,4.0
9437,212,3.0
22292,214,5.0
3058,215,5.0
10302,216,4.0
16696,216,4.0
26133,216,4.0
1425,217,5.0
5067,217,3.0
795,221,3.0
5812,222,5.0
39441,222,3.0
68150,222,3.0
42682,223,3.0
42638,224,3.0
73739,224,1.0
12638,225,5.0
18345,225,3.0
17425,228,3.0
27298,228,4.0
68302,228,3.0
155,229,4.0
8060,229,4.0
1277,230,2.0
15668,230,4.0
42357,230,2.0
16,231,2.0
5368,231,2.0
10062,231,3.0
1234,232,4.0
2695,234,4.0
6673,234,4.0
9133,234,4.0
4282,235,3.0
347,236,5.0
1561,236,4.0
34072,237,4.0
38863,239,3.0
3292,240,5.0
173,241,4.0
5691,242,5.0
18911,242,3.0
21229,242,4.0
677,243,5.0
9370,244,4.0
2470,246,4.0
1267,247,3.0
395,248,2.0
1214,248,2.0
3216,248,3.0
7565,248,2.0
19448,248,1.0
45758,248,5.0
1702,249,5.0
4489,249,3.0
8596,250,3.0
55592,251,4.0
3457,252,2.0
25566,252,3.5
4339,253,2.0
1959,254,4.0
118,255,5.0
196,255,4.0
6045,255,2.0
7514,255,5.0
6954,256,3.0
30176,256,3.0
43081,258,5.0
48698,258,2.0
3374,260,3.0
49409,260,4.0
35509,261,4.0
2786,262,4.0
9255,262,4.0
17233,262,5.0
28584,264,4.0
69,265,4.0
4761,265,4.0
767,266,3.0
3592,266,5.0
3991,266,3.0
45765,266,4.0
114,267,4.0
1262,267,3.0
34692,267,5.0
7589,268,5.0
5517,269,4.0
5521,269,4.0
11727,271,5.0
16958,271,2.0
4137,272,5.0
2155,275,1.0
2472,275,1.0
7689,276,5.0
1581,278,4.0
7808,279,4.0
68528,287,4.0
1536,289,3.0
25455,289,2.0
3757,290,3.0
66718,291,2.0
5337,293,4.0
15717,293,5.0
1068,294,5.0
28526,295,3.0
46363,295,4.0
2535,299,5.0
7342,299,3.0
7458,299,3.0
27148,299,4.5
48274,299,3.0
29822,300,5.0
34480,300,4.0
591,301,4.0
813,301,5.0
14178,301,4.0
133,302,3.0
2491,302,4.0
2891,303,3.0
48665,305,4.0
52065,306,3.0
1122,307,5.0
37661,308,2.0
44144,313,2.0
1345,314,4.0
2787,314,2.0
46614,315,5.0
7070,318,4.0
16649,320,5.0
25159,321,3.0
6990,322,4.0
26238,322,5.0
37065,322,4.0
72767,322,5.0
3882,323,4.0
6646,323,4.0
6804,324,1.0
11399,325,4.0
150,328,4.0
190,328,4.0
7296,329,3.0
1256,330,4.0
40388,332,2.0
8134,336,5.0
26224,337,3.0
5257,338,4.0
36,339,3.0
4338,340,4.0
4795,340,5.0
5892,340,4.0
31451,341,4.0
345,344,5.0
13006,344,4.0
22952,344,4.0
1493,348,2.0
580,350,3.0
923,350,4.0
1903,350,4.0
2962,350,4.0
5144,352,5.0
6878,352,3.0
38321,353,3.0
5890,356,5.0
19729,356,5.0
346,357,5.0
1503,358,5.0
3481,358,3.0
66373,358,4.0
283,359,1.0
134,360,4.0
490,361,3.0
5562,362,5.0
11888,362,5.0
36587,362,5.0
4476,363,5.0
20569,364,5.0
56274,364,4.0
15308,365,5.0
34897,366,4.0
10907,367,2.0
59793,367,5.0
9131,368,1.0
3245,369,5.0
71705,369,5.0
8113,370,4.0
20034,370,4.0
24251,371,4.0
5094,372,1.0
13458,372,5.0
9148,373,5.0
480,374,5.0
687,374,5.0
1009,374,2.0
1214,374,2.0
50019,375,3.0
2022,377,2.0
2560,377,4.0
5229,378,5.0
12224,379,4.0
30556,380,4.0
5097,381,4.0
10483,381,5.0
37631,386,4.0
4918,387,4.0
634,388,5.0
3278,388,4.0
52,390,3.0
181,391,4.0
298,392,4.0
570,394,4.0
11079,394,3.0
8802,397,3.3333333333333335
2116,401,3.0
357,403,4.0
959,403,3.0
10656,404,5.0
76085,404,5.0
36243,405,4.0
84600,405,4.0
8383,406,3.0
1583,407,4.0
207,409,1.0
5535,409,3.0
11921,409,5.0
147,410,3.0
820,410,5.0
122,411,3.0
3014,411,4.0
800,412,5.0
1053,412,5.0
2018,414,5.0
6216,415,2.0
12573,415,4.0
1843,417,4.0
3481,418,4.0
31617,418,3.0
317,421,4.0
696,421,4.0
17908,421,3.0
91,424,4.0
39870,425,4.0
40279,426,4.0
250,427,4.0
182,429,3.0
1894,429,4.0
4676,431,3.0
38297,431,3.0
2832,433,4.0
796,435,4.0
2697,435,3.0
7087,435,2.0
2341,437,1.0
4832,437,5.0
12654,437,5.0
39065,437,4.0
254,438,4.0
12223,438,3.0
10480,441,4.0
1089,442,4.0
8282,445,5.0
3711,446,5.0
544,447,4.0
18492,447,2.0
24643,447,3.0
600,448,5.0
552,449,4.0
981,449,2.0
2740,449,2.0
42269,450,4.0
10827,451,4.0
14157,451,4.0
25039,452,5.0
3733,453,4.0
6335,455,4.0
14352,455,5.0
34360,455,4.0
593,456,1.0
249,457,4.0
2102,458,3.0
18561,458,3.0
122,461,4.0
2459,463,5.0
6716,463,4.0
43562,463,4.0
111,464,5.0
434,464,4.0
3731,467,4.0
12292,471,1.0
3266,472,1.0
4538,472,3.0
1154,473,4.0
6135,474,2.0
4985,476,3.0
177,477,3.0
27629,477,2.0
42179,477,1.0
3604,480,4.0
6430,480,3.5
9885,481,3.0
823,483,5.0
15489,484,4.0
8063,485,1.0
6131,487,4.0
30474,487,4.0
6111,488,5.0
30375,489,5.0
5951,491,3.0
31593,492,5.0
91,494,5.0
1360,498,4.0
1686,498,4.0
2084,498,4.0
390,502,2.0
2375,502,2.0
14180,502,4.0
331,505,3.0
899,505,3.0
8135,505,2.0
7736,507,4.0
21987,507,5.0
89,508,5.0
