14,0,4.0
1320,0,3.0
3166,0,3.0
5905,0,4.0
27603,0,2.0
28855,0,3.0
29093,0,3.0
143,1,4.0
577,1,4.0
4239,1,5.0
8751,1,4.0
16330,1,4.0
21235,1,4.0
22941,1,4.0
25903,1,5.0
1783,2,4.0
2414,2,5.0
3665,2,5.0
5649,2,3.0
5748,2,3.0
7475,2,3.0
11715,2,2.0
20654,2,3.0
23849,2,3.0
42,3,4.0
3008,3,4.0
8474,3,2.0
18569,3,4.0
26357,3,4.0
62447,3,3.0
82448,3,3.0
2,4,3.0
388,4,4.0
3882,4,3.0
9017,4,3.0
13864,4,4.0
2808,5,4.0
4299,5,4.0
5461,5,3.6666666666666665
8991,5,4.0
9944,5,2.0
14424,5,4.0
38010,5,3.0
42764,5,5.0
3077,6,2.0
15441,6,3.0
17523,6,4.0
210,7,5.0
242,7,3.0
6069,7,5.0
10232,7,5.0
17242,7,4.0
30023,7,2.0
693,8,4.0
3504,8,3.0
35806,8,4.0
250,9,4.0
1973,9,5.0
2534,9,3.0
10737,9,5.0
15653,9,3.0
24516,9,5.0
52466,9,5.0
5324,10,5.0
5624,10,4.0
8171,10,4.0
8719,10,3.0
11980,10,3.0
148,11,5.0
1052,11,3.0
2403,11,3.0
5329,11,5.0
11596,11,4.0
698,12,5.0
768,13,4.5
2132,13,4.0
2543,13,4.0
5135,13,4.0
11026,13,4.0
12846,13,4.0
13005,13,5.0
549,14,3.0
2603,14,4.0
2929,15,2.0
11552,15,3.0
50987,15,4.0
69561,15,3.0
73974,15,2.0
8368,16,4.0
17320,16,4.0
41425,16,3.0
45515,16,5.0
989,17,4.0
1829,17,4.0
11550,17,5.0
599,18,4.0
13587,18,3.0
55810,18,4.0
739,19,3.0
3352,19,4.0
13361,19,3.0
18696,19,4.0
22920,19,3.0
64867,19,4.0
80539,19,4.0
75886,20,3.0
17643,21,4.0
21357,21,5.0
14430,22,4.0
16188,22,4.0
23697,22,4.0
48087,22,4.0
57556,22,4.0
2578,23,4.0
6784,23,4.0
22936,23,4.0
35828,23,4.0
37886,23,4.0
662,24,4.5
2602,24,5.0
49997,24,4.0
841,25,5.0
2042,25,3.0
3759,25,4.0
1823,26,4.0
3833,26,2.0
16219,26,4.0
31166,26,5.0
1,27,4.0
1526,27,1.0
1945,27,4.0
5760,27,4.0
5869,27,2.0
16932,27,4.0
1676,28,4.333333333333333
25850,28,4.0
30485,28,5.0
81192,28,4.0
1417,29,4.0
8293,29,5.0
696,30,1.5
10927,30,3.0
366,31,4.0
459,31,4.0
11647,31,4.0
59605,31,5.0
1384,32,3.0
2816,32,4.0
10175,32,4.0
35697,32,4.0
369,33,4.0
674,33,3.5
1132,33,4.0
2018,33,5.0
7427,33,4.0
3071,34,4.0
4845,34,4.0
18894,34,3.0
11570,35,4.0
33728,35,3.0
2044,36,5.0
6647,36,4.0
27669,36,3.0
15,37,4.0
831,37,5.0
21336,37,5.0
4155,38,3.0
29907,38,3.0
1781,39,4.0
7932,39,4.0
9656,40,4.0
14760,40,3.0
19552,40,4.0
76,41,4.0
555,41,3.0
3302,41,5.0
35502,41,5.0
1044,42,2.0
2360,42,4.0
24177,42,4.0
20061,45,4.0
26930,45,5.0
551,46,4.333333333333333
814,46,5.0
2529,46,4.0
11931,46,4.0
9596,47,5.0
40235,47,5.0
54846,47,5.0
65339,47,3.0
66984,47,3.0
82336,47,4.0
2052,48,4.0
4907,48,4.0
15,49,3.0
10683,49,4.0
5265,50,3.0
19613,50,3.0
26871,50,3.0
560,51,2.0
4255,51,1.0
5239,51,3.0
876,52,4.0
1945,52,4.0
1968,52,4.0
11628,53,4.0
284,54,3.0
1719,55,3.0
254,56,5.0
1066,56,5.0
4904,57,4.0
