281,0,1.0
417,0,3.0
4145,0,3.0
7287,0,3.0
10308,0,3.0
28471,0,3.0
51485,0,2.0
154,1,4.0
228,1,3.0
9684,1,4.0
10934,1,4.0
24191,1,3.0
32834,1,4.0
40393,1,5.0
75340,1,4.0
3248,2,3.0
7870,2,4.0
10326,2,4.5
13484,2,4.0
19814,2,4.0
24321,2,3.0
26008,2,4.0
36929,2,4.0
50619,2,2.0
54270,2,4.0
56327,2,3.0
64108,2,4.0
309,3,3.0
2061,3,3.0
2713,3,4.0
3685,3,5.0
4003,3,4.0
4948,3,4.0
6717,3,4.0
7516,3,4.0
10032,3,3.0
20477,3,4.666666666666667
73342,3,4.0
30,4,3.5
201,4,5.0
2633,4,2.0
4992,4,5.0
30,5,4.0
687,5,3.0
1058,5,3.0
1575,5,3.0
2106,5,4.0
28838,5,4.0
38579,5,4.0
50,6,1.0
118,6,5.0
3724,6,4.0
28769,6,3.0
35281,6,2.0
70365,6,2.0
609,7,4.5
12462,7,3.0
52305,7,3.0
698,8,5.0
747,8,3.0
10150,8,3.0
28476,8,4.0
332,9,4.0
8759,9,5.0
438,10,4.0
2540,10,4.0
2782,10,4.0
4280,10,4.0
6423,10,5.0
9866,10,4.0
19323,10,5.0
25134,10,3.0
78927,10,4.0
2968,11,3.0
337,12,4.0
993,12,5.0
4211,12,4.5
16468,12,4.0
67799,13,5.0
561,14,4.0
568,14,4.0
680,14,2.0
3212,14,3.0
15080,14,3.0
21109,14,3.0
6615,15,4.0
11638,15,3.0
22363,15,3.0
32852,15,3.0
12152,16,4.0
43654,16,3.0
5444,17,4.0
6429,17,4.0
14734,17,4.0
17707,17,4.0
1812,18,4.0
4358,18,5.0
15240,18,3.0
2527,19,4.0
4557,19,5.0
24271,19,4.0
48098,19,4.0
600,20,4.0
981,20,5.0
12032,21,4.0
8701,22,4.0
13557,22,5.0
810,23,4.0
6021,23,5.0
642,25,4.0
7433,25,3.0
25025,25,4.0
35595,25,5.0
2547,26,4.0
6103,26,1.0
69504,26,4.0
412,27,4.0
15556,27,4.0
17756,27,4.0
21827,27,3.0
15745,29,4.0
26514,29,5.0
592,30,5.0
1312,30,5.0
3038,30,4.0
3302,30,5.0
7530,30,4.0
32834,30,5.0
75,31,5.0
1573,31,4.0
1897,31,5.0
22317,32,3.0
35786,32,4.0
69206,32,3.0
75602,32,4.0
661,33,3.0
1426,33,3.0
3917,34,5.0
18189,34,4.0
55590,34,4.0
68526,34,4.0
35589,36,4.0
42952,37,4.0
60488,37,4.0
9437,38,3.0
22133,38,3.0
20242,39,4.0
2590,40,5.0
5857,40,2.0
137,41,4.0
1319,41,5.0
3603,41,4.0
29118,41,4.0
706,43,4.0
1219,43,4.0
2211,43,1.0
11440,43,4.0
63936,43,1.0
15875,44,4.0
70260,44,4.0
30279,45,4.0
42364,45,3.0
46594,45,4.0
64615,45,5.0
69921,45,3.0
1927,46,3.0
67608,46,3.0
14994,47,3.0
72523,47,4.0
188,48,3.0
1731,48,5.0
1762,48,4.0
3165,48,4.0
3282,48,5.0
43696,48,4.0
64022,49,3.0
68904,50,3.0
299,51,4.0
8752,51,4.0
1894,52,3.0
2030,52,3.0
2222,52,3.0
10310,52,4.0
10632,52,4.0
8470,53,4.0
35922,53,3.0
53060,53,2.0
58128,53,4.0
738,54,3.0
1030,54,5.0
11135,55,4.0
70019,55,1.0
7740,56,4.0
239,57,4.0
1054,58,5.0
44473,58,4.0
4095,60,3.0
2968,61,4.0
15970,61,3.0
5017,62,4.0
20583,62,4.0
29203,62,4.666666666666667
31374,62,3.0
40,63,5.0
5379,63,4.0
9549,63,4.5
20084,64,4.0
1495,65,3.5
1184,66,3.0
5475,66,3.0
24477,66,3.0
5625,67,5.0
14064,67,3.0
21555,67,5.0
29540,67,4.0
10582,68,4.0
64940,68,4.0
1821,69,4.0
4851,69,5.0
511,71,2.0
859,71,3.0
6015,71,5.0
15430,72,5.0
29735,72,3.0
2015,73,5.0
3078,73,4.0
5433,73,2.0
40,74,5.0
122,74,5.0
964,74,4.5
2470,74,3.0
1260,75,4.0
11494,75,4.0
22420,75,3.0
4934,77,4.0
6233,77,3.0
16966,78,3.0
39339,78,1.0
8414,79,5.0
33502,79,4.0
35613,79,5.0
45523,80,3.0
23401,81,3.0
