782,0,4.0
4324,0,3.0
17711,0,4.0
20598,0,4.0
3,1,4.0
2960,1,4.0
7530,1,5.0
8583,1,3.0
17292,1,3.0
33975,1,4.0
34614,1,4.0
77015,1,5.0
822,2,3.0
1306,2,4.0
3465,2,3.0
7020,2,3.0
14598,2,4.0
34231,2,4.0
659,3,4.0
2867,3,2.0
10661,3,4.0
22626,3,3.0
23865,3,4.0
45410,3,2.0
69583,3,5.0
176,4,5.0
344,4,4.0
370,4,3.0
578,4,4.0
706,4,2.0
862,4,4.0
1924,4,3.0
2214,4,5.0
3267,4,4.0
3815,4,5.0
11302,4,4.0
11610,4,4.0
19447,4,2.0
145,5,5.0
2317,5,3.0
2423,5,3.0
9701,5,5.0
18439,5,4.0
770,6,3.0
10710,6,2.0
28531,6,4.0
46384,6,5.0
917,7,4.0
114,8,4.0
362,8,4.0
961,8,4.0
1029,8,4.333333333333333
9651,8,4.0
75547,8,5.0
363,9,4.0
9109,9,5.0
11071,9,2.0
12863,9,4.0
23855,9,3.0
3894,10,5.0
61690,10,3.0
78490,10,4.0
864,11,5.0
1019,11,3.0
1263,11,4.0
9013,11,4.0
18835,11,4.0
768,12,4.0
1871,12,4.0
2225,12,5.0
8455,12,4.0
11143,12,4.0
14974,12,5.0
28506,12,3.0
44988,12,2.0
379,13,5.0
1552,13,5.0
1684,13,4.0
6525,13,4.0
6701,13,4.0
16781,13,5.0
38879,13,5.0
3317,14,3.5
13210,14,1.0
18676,15,3.0
83561,15,3.0
5964,16,4.0
9159,16,4.0
10851,16,3.0
63991,16,3.0
2928,17,4.0
808,18,2.0
6295,18,4.0
3012,19,3.0
3276,19,3.0
7941,19,4.0
68444,19,3.0
58,20,4.0
45126,21,5.0
57279,21,4.0
3900,22,5.0
13555,22,3.5
13717,22,5.0
14222,22,5.0
38070,22,4.0
6991,23,4.0
8725,23,5.0
13,24,5.0
2610,24,4.0
8663,24,3.0
22005,24,4.0
37423,24,4.0
430,25,5.0
1366,25,4.0
20863,25,2.0
7888,26,4.0
915,27,4.0
1894,27,4.0
7721,27,3.0
8559,27,3.0
855,28,3.0
1077,28,1.0
7987,28,4.0
22745,28,3.0
12538,29,4.0
31596,29,5.0
3393,30,4.0
92,31,4.0
1503,31,5.0
1802,31,4.0
2086,31,4.5
2869,31,4.0
6198,31,5.0
16448,31,4.0
2198,32,4.0
6735,32,4.0
13541,32,3.0
60905,32,4.0
42897,33,4.0
969,35,3.0
20677,35,4.0
31693,35,4.0
41507,35,3.0
49033,35,5.0
6706,36,4.0
79666,36,4.0
9307,37,4.0
4567,38,5.0
6447,38,4.0
6222,39,4.0
520,40,4.0
3736,40,3.0
5186,40,4.0
5207,40,4.0
572,41,2.0
716,41,3.0
1141,41,5.0
6177,41,4.0
9804,41,4.0
5103,42,4.0
736,43,2.0
9963,43,4.0
1081,44,4.0
2566,44,4.0
45963,44,4.0
7341,45,3.5
21860,45,5.0
47989,45,4.0
382,46,4.0
4351,46,1.0
12486,46,3.0
19590,46,1.0
36758,46,3.0
66693,47,4.0
1821,48,4.0
16224,48,4.0
5984,49,3.0
14306,49,4.0
