439,0,3.0
7032,0,4.0
10737,0,3.0
12732,0,3.0
22582,0,4.0
27753,0,3.0
48389,0,3.0
50,1,3.0
405,1,4.0
1043,1,4.0
1733,1,4.0
2119,1,3.0
2491,1,4.0
2788,1,4.0
27924,1,4.0
30441,1,4.5
823,2,5.0
3849,2,4.0
9106,2,4.0
9316,2,4.0
25447,2,3.0
382,3,4.0
4407,3,4.0
5248,3,4.0
6050,3,3.0
11115,3,3.0
16661,3,4.0
17518,3,4.0
26254,3,4.0
952,4,5.0
2006,4,2.0
3467,4,4.0
16172,4,4.0
335,5,3.0
1638,5,4.0
7701,5,4.0
17116,5,3.0
22235,5,2.0
47971,5,1.0
166,6,4.0
698,6,3.0
965,6,3.0
2248,6,4.0
2604,6,3.0
4684,6,2.0
36842,6,4.0
181,7,3.0
1811,7,2.0
2027,7,5.0
10682,7,5.0
18920,7,5.0
7377,8,4.0
26805,8,4.666666666666667
41,9,2.0
650,9,4.0
679,9,4.0
809,9,4.0
1544,9,4.0
2275,9,5.0
39122,9,4.0
12140,10,4.0
17112,10,4.0
62573,10,4.0
396,11,4.0
468,11,4.0
11687,11,3.0
1047,12,3.0
13043,13,4.0
51167,13,5.0
53605,13,4.0
10382,14,2.5
16020,15,2.0
1831,16,5.0
30999,16,4.0
35205,16,3.0
73011,16,4.0
303,17,4.0
1669,17,5.0
1453,18,4.0
4918,18,4.0
26052,19,4.0
19,20,3.0
12513,22,3.0
3828,23,3.0
9150,23,5.0
4382,24,5.0
44759,24,3.0
388,25,4.0
613,25,3.0
839,25,4.0
2447,25,3.0
304,26,2.0
7760,26,3.0
29709,26,4.0
1222,27,3.5
1833,27,1.0
1162,28,4.0
2878,28,4.0
3044,29,5.0
8686,29,5.0
9517,29,4.0
66043,30,4.0
519,31,5.0
570,31,5.0
21707,31,3.0
26003,32,3.0
29701,32,5.0
568,33,4.0
39753,33,3.5
2216,34,4.0
6115,34,4.0
61820,34,4.0
3001,35,5.0
5162,35,5.0
8644,35,4.0
20330,35,4.0
30924,35,4.0
8,36,3.0
20126,36,3.0
23694,36,4.0
42509,37,4.0
7376,38,3.0
53957,38,5.0
1020,39,3.0
3235,39,3.0
3412,39,4.0
907,40,3.0
1086,40,4.0
4762,40,4.0
6372,40,4.0
6736,40,5.0
7231,40,4.0
11145,40,4.0
16352,40,3.0
324,41,4.0
375,41,3.0
1164,41,5.0
125,42,4.0
221,42,4.0
43293,42,5.0
1719,43,2.0
12134,43,3.0
2040,44,5.0
11684,44,5.0
12676,44,5.0
32094,44,4.0
15930,45,5.0
54901,45,3.0
373,46,3.0
41398,47,3.0
46508,47,4.0
78677,47,3.0
79333,47,4.0
1910,48,4.0
20735,48,4.0
27119,48,3.0
8789,49,3.0
28122,50,4.0
67699,50,4.0
379,51,5.0
15305,51,4.0
21983,51,3.0
24177,51,4.0
12341,53,5.0
1639,54,4.0
2776,54,5.0
15221,54,3.0
55964,55,4.0
1609,56,5.0
4782,56,5.0
467,57,4.0
964,57,4.0
9327,57,3.0
10143,57,4.0
21028,57,5.0
2602,58,4.0
6834,58,4.0
55147,58,4.0
1393,60,2.5
5422,62,5.0
1914,63,5.0
2171,63,5.0
11063,63,1.0
13382,63,3.0
66625,63,4.0
495,65,4.0
720,65,4.5
1281,65,4.333333333333333
8632,65,3.0
78946,65,1.0
30,66,4.0
31,66,3.0
7618,66,4.0
17394,66,4.0
26161,66,3.0
960,67,4.0
4841,67,5.0
8668,67,4.0
31725,68,5.0
41203,68,4.0
55306,68,4.0
25291,69,5.0
282,70,4.666666666666667
795,70,4.0
21317,72,3.0
31938,72,3.0
11133,73,2.0
12,74,3.0
57,74,5.0
726,75,4.0
2765,75,4.0
1964,76,3.0
9719,77,2.0
40579,77,2.0
29306,78,2.0
1507,79,4.0
14985,81,5.0
19906,81,4.0
15711,82,5.0
26193,82,3.0
1924,83,3.0
33797,84,4.0
49966,84,4.0
63435,84,2.0
7946,85,4.0
43493,85,5.0
12999,86,4.0
18131,86,5.0
35669,87,4.0
449,88,5.0
2573,88,5.0
5515,88,5.0
6794,88,3.0
72034,88,1.0
11890,89,4.0
266,90,2.0
21931,91,4.0
3539,92,5.0
41858,92,5.0
9625,93,4.0
10579,94,4.0
600,95,3.0
3299,95,5.0
666,97,4.0
3395,97,5.0
9672,97,3.0
51203,97,5.0
3906,99,5.0
9091,99,4.0
16093,99,4.0
37363,99,4.0
1900,100,4.0
8627,100,4.0
682,102,4.0
1067,102,4.0
2896,102,3.0
7057,102,4.0
19143,102,4.0
35498,102,1.0
44760,102,4.0
1391,104,4.0
3631,104,4.0
9982,104,5.0
97,107,3.0
256,107,3.0
2629,107,4.0
6643,107,4.0
8126,107,4.0
44889,107,5.0
37118,108,4.0
68166,108,1.0
82216,108,5.0
10192,110,5.0
67787,110,4.0
331,112,5.0
34127,112,4.0
52284,112,4.0
32093,113,2.0
35861,113,4.0
58209,113,5.0
80689,113,4.0
7993,114,4.0
70493,114,5.0
5521,115,4.0
6747,115,4.0
3442,116,4.0
28169,116,4.0
67916,116,4.0
1546,117,3.0
35685,117,5.0
8983,118,3.0
9773,118,4.0
26582,118,5.0
9358,119,5.0
1200,120,1.0
7231,120,5.0
16745,122,5.0
63327,123,3.0
377,124,5.0
987,124,4.0
1643,124,5.0
1323,126,3.0
1578,126,4.0
5832,127,3.0
65086,127,1.0
31482,129,4.0
65050,131,5.0
2038,133,4.0
102,134,5.0
314,134,5.0
8647,134,3.0
2203,135,4.0
5168,136,4.0
39146,137,4.0
5105,140,4.0
7564,140,3.0
2904,141,4.0
23949,141,4.0
4803,142,3.0
3132,143,5.0
4998,143,5.0
366,144,5.0
5930,144,5.0
12133,146,4.0
79095,146,5.0
879,147,3.0
11687,147,2.0
81,148,5.0
4211,148,3.0
4406,148,2.0
61750,148,3.0
39032,150,4.0
30664,151,4.0
3183,152,4.0
476,153,5.0
3217,153,5.0
25641,153,3.0
277,156,3.0
22486,156,5.0
2906,157,3.0
4045,157,4.0
24675,157,2.0
32359,157,5.0
2388,158,4.0
14451,158,2.0
34473,158,2.0
3279,160,5.0
8599,164,5.0
1794,165,4.0
9594,165,2.0
2038,166,5.0
25715,168,4.0
46343,168,4.0
10485,169,4.0
74927,169,1.0
17002,170,4.0
58237,170,4.0
1418,171,4.0
7322,171,5.0
5117,172,2.0
49318,172,5.0
1058,173,4.0
8357,174,2.0
4694,176,5.0
16073,176,3.0
55883,176,4.0
7173,177,4.0
31602,177,3.0
42762,177,3.0
69695,177,5.0
1588,178,4.0
5515,178,5.0
23828,178,1.0
132,179,5.0
951,179,4.0
3878,179,4.0
3445,180,4.0
34787,182,4.0
74773,182,4.0
12490,183,5.0
34743,184,3.0
40122,184,3.0
74074,184,2.0
9280,185,4.0
16033,185,3.0
82224,185,4.0
1778,186,4.0
4768,187,4.0
24749,187,1.0
27127,188,3.0
2584,190,3.0
34194,190,4.0
64647,191,5.0
336,193,5.0
17847,193,4.0
66669,195,4.0
25454,196,3.0
44405,196,3.0
48263,196,4.0
51219,196,4.0
14355,197,3.0
55,198,4.0
9753,198,4.5
1522,199,4.0
968,200,3.0
24,201,3.0
2171,201,3.0
33889,201,5.0
11231,203,5.0
34547,203,2.0
2248,205,4.0
1456,206,4.0
5524,208,5.0
49195,208,4.0
9360,209,2.0
40098,209,5.0
1072,210,5.0
1817,210,2.0
22519,210,4.0
1187,213,5.0
3125,213,4.0
16945,214,4.0
65774,215,5.0
22312,216,4.0
14,217,4.0
49474,217,1.0
22541,219,5.0
124,220,5.0
2474,220,4.0
2943,220,4.0
27035,221,4.0
50982,222,2.0
63309,222,2.0
2247,223,3.0
2368,223,4.0
2700,223,5.0
51133,225,5.0
80277,226,5.0
38794,227,5.0
52264,227,5.0
68818,227,5.0
187,228,5.0
18897,228,3.0
40,229,3.0
182,229,4.0
125,230,4.0
6296,230,4.0
33151,230,4.0
117,233,5.0
1487,233,5.0
6915,233,3.0
48078,233,5.0
1187,234,4.0
1122,235,5.0
27682,235,5.0
27923,235,4.0
15993,237,3.0
24672,237,5.0
817,238,3.0
1955,238,3.0
1538,239,4.0
3235,239,3.0
4324,239,5.0
5106,239,2.0
19300,240,4.0
4564,241,3.0
22606,242,4.0
176,243,5.0
390,243,4.666666666666667
135,246,5.0
525,248,3.0
1902,248,1.0
382,249,4.0
1019,249,4.0
9200,249,3.0
20383,249,4.0
23052,249,4.0
57967,249,1.0
59356,251,3.0
3052,252,3.0
114,253,5.0
22208,254,2.0
119,259,5.0
5669,259,5.0
12484,259,5.0
21881,261,3.0
32222,261,4.0
18,262,4.5
1125,263,4.0
7,264,5.0
346,264,4.0
3155,264,5.0
4062,264,4.0
526,265,4.0
13529,265,4.0
36161,265,5.0
1871,267,3.0
4336,267,1.0
12035,268,1.0
19521,268,5.0
3584,269,1.0
21930,270,4.0
36749,270,4.0
44914,271,1.0
909,272,5.0
203,273,2.0
3758,273,3.0
16607,274,3.0
2814,275,4.0
15644,276,5.0
3435,277,5.0
168,278,1.0
3108,278,2.0
252,279,3.0
4048,280,4.0
15640,281,2.0
1500,282,3.0
56,283,3.0
381,285,4.0
789,285,5.0
911,285,5.0
154,288,3.0
28474,289,4.0
73926,289,4.0
5121,291,3.0
131,293,5.0
7838,293,4.0
21765,293,5.0
164,294,5.0
292,294,5.0
8159,296,1.0
41813,297,3.0
1673,299,5.0
732,301,4.0
1106,301,4.0
31,302,4.0
2111,302,2.0
2946,302,2.0
10354,303,4.0
5079,304,1.0
5966,304,5.0
11045,304,4.0
48242,306,3.0
68450,306,4.0
106,307,4.0
18371,309,3.0
2435,311,4.0
2126,312,4.0
1165,316,3.0
3827,316,4.0
17660,317,4.0
14771,318,4.0
20252,318,2.0
43202,318,4.0
903,319,5.0
2874,319,4.0
5049,319,4.0
67799,319,3.0
46648,320,2.0
9493,321,3.0
12179,321,4.0
16218,321,2.0
3103,326,4.0
14764,326,3.0
266,327,2.0
2962,328,4.0
4078,330,4.0
11398,330,4.0
37528,330,5.0
5860,332,5.0
42,333,5.0
1648,333,4.0
7678,333,3.0
4624,334,3.0
12536,337,4.0
62290,337,4.0
2618,338,3.0
10796,338,4.0
2335,339,3.0
33089,339,4.0
5437,340,4.0
21740,340,5.0
47476,343,4.0
48729,343,4.0
34564,344,5.0
177,345,4.0
1739,345,5.0
145,346,3.0
2729,346,1.0
11163,346,1.0
18600,346,5.0
6521,347,4.0
11727,347,5.0
11166,348,1.0
18321,349,5.0
136,350,5.0
174,350,4.0
1395,351,2.0
2629,351,4.0
9464,351,4.0
561,352,4.0
6685,352,4.0
4169,357,4.0
2663,359,2.0
13328,361,4.5
1312,363,2.0
1853,363,5.0
7827,363,4.0
62237,364,4.0
81406,364,2.0
19492,365,3.3333333333333335
23540,367,5.0
41271,367,4.0
7322,369,5.0
7122,371,5.0
9063,371,4.0
54327,371,5.0
1869,373,3.0
3330,375,4.0
9837,375,2.0
5150,376,4.5
53694,377,3.0
6920,378,4.0
23931,378,4.0
27070,378,4.0
3421,381,4.0
10035,383,1.0
178,385,5.0
2834,385,5.0
32773,386,4.0
42439,386,4.0
595,392,5.0
404,394,4.0
35152,395,4.0
7486,396,4.0
530,397,5.0
903,397,5.0
11028,397,4.0
16925,398,3.0
24407,398,4.0
7102,399,3.0
8585,399,4.0
8304,400,3.5
1889,402,4.0
13115,402,5.0
6701,403,4.0
1284,404,4.0
10339,404,5.0
18538,404,4.0
40108,405,3.0
9569,407,3.0
2633,408,4.0
2983,408,4.0
229,409,5.0
806,409,4.0
1613,409,5.0
3302,411,5.0
295,412,4.0
10353,412,5.0
22230,413,4.0
5048,414,4.0
19151,414,4.0
2117,415,2.0
5311,415,5.0
13696,416,3.0
6390,417,5.0
12718,417,3.0
1374,418,3.0
3747,419,4.0
48077,419,3.0
1361,421,4.0
11761,421,3.0
25877,421,3.0
115,422,4.0
4806,422,5.0
7218,423,3.0
6235,424,4.0
15228,425,5.0
5547,426,5.0
316,429,4.0
9881,432,1.0
1337,433,4.0
3947,433,3.0
4074,433,3.0
773,434,4.0
42,436,4.0
2532,437,4.0
20100,437,1.0
1198,438,4.0
11906,438,5.0
997,439,3.0
3032,439,4.0
735,440,3.0
13963,440,4.0
6725,442,3.0
1958,445,3.0
9324,445,4.0
2252,447,2.0
21063,447,1.0
1219,448,4.0
54,450,2.0
365,452,5.0
111,453,4.0
3013,453,5.0
3537,453,4.0
7481,453,4.0
13637,455,4.0
20458,456,1.0
4522,458,5.0
41342,458,4.0
46611,460,3.0
68399,460,4.0
79614,460,3.0
63,461,5.0
559,461,5.0
1326,461,4.0
21694,462,2.0
26254,463,4.0
38,465,5.0
1520,465,3.0
46669,465,4.0
20027,468,4.0
23208,468,4.0
35906,468,3.0
3737,469,3.5
4131,469,4.0
223,470,1.0
426,471,5.0
1729,471,4.0
19646,471,3.0
14257,472,4.0
21817,473,4.0
4827,474,3.0
926,475,4.0
7377,475,4.0
10284,476,5.0
13586,476,4.0
68757,477,5.0
25321,479,4.0
11120,480,4.0
9245,481,5.0
44035,481,5.0
2074,484,3.0
5049,485,4.0
10678,485,4.0
5485,487,4.0
370,488,5.0
1538,488,5.0
63,489,5.0
1378,490,2.0
7499,490,2.0
11490,490,4.0
373,491,4.0
2719,492,5.0
7120,492,3.0
3083,493,3.0
12003,493,3.0
12962,493,5.0
18701,493,5.0
3903,496,4.5
15979,496,4.25
4409,497,5.0
5580,498,3.0
2320,499,5.0
19055,499,1.0
1457,501,4.0
25290,501,5.0
1297,503,4.0
1247,506,3.0
17167,506,4.0
836,507,4.0
229,508,5.0
7547,508,1.0
28372,509,5.0
15668,510,4.0
6491,513,3.0
41716,518,4.0
704,519,4.0
1091,520,3.0
21330,520,4.0
18620,522,2.0
23885,522,2.0
31166,522,4.0
16423,523,3.0
32870,523,4.0
45829,523,4.0
25205,524,4.0
10961,525,4.0
637,526,2.0
1247,526,3.5
7577,526,4.0
33515,530,1.0
25247,532,4.0
79842,532,4.0
854,533,4.0
1053,533,4.0
254,537,5.0
3171,537,4.0
4577,537,5.0
987,539,4.0
11904,541,1.0
2044,543,1.0
37739,548,4.0
53,551,4.0
24195,553,4.0
968,554,5.0
364,555,4.0
23360,555,4.0
4471,556,3.0
1201,557,3.0
4859,558,5.0
8423,558,4.0
8882,558,4.0
10975,558,1.0
59659,559,3.0
303,560,5.0
13900,560,3.0
5250,561,2.0
10727,561,3.3333333333333335
42388,562,4.0
15488,563,4.0
1234,565,4.0
3087,565,5.0
3896,565,3.0
422,567,5.0
1657,567,4.0
6854,568,4.0
9437,569,3.0
455,570,5.0
8345,571,4.0
27388,571,5.0
5185,572,4.0
37,573,4.0
38057,575,4.0
20045,576,4.0
21246,576,4.0
33231,576,1.0
32162,577,3.0
65037,577,3.0
1279,578,4.5
4365,578,4.0
7512,579,3.0
20000,580,5.0
45570,580,4.0
8232,581,4.0
6387,583,5.0
9559,585,3.0
12214,586,5.0
29,588,3.0
1938,589,5.0
5465,592,1.6666666666666667
7638,592,2.0
23504,595,4.0
7298,596,5.0
654,597,2.0
37117,598,3.0
767,599,4.0
788,599,4.0
984,601,5.0
704,602,3.0
1629,602,5.0
8042,602,4.0
19111,602,5.0
3155,603,3.0
8255,605,4.0
21391,606,5.0
2602,607,4.0
5482,608,3.0
7477,608,3.0
65180,608,4.0
46280,609,1.0
22969,610,5.0
73645,610,2.0
15213,611,3.0
315,617,2.0
522,617,4.0
369,620,3.0
2822,620,3.0
5871,620,3.0
26335,620,5.0
1652,621,5.0
7002,621,5.0
742,622,5.0
11518,623,4.0
23422,624,5.0
751,630,5.0
60465,630,5.0
43469,631,4.0
682,634,4.0
1457,634,4.0
1515,634,5.0
1906,635,1.0
27495,636,4.0
19047,637,4.0
581,638,5.0
23504,638,4.0
1917,640,5.0
23360,644,3.0
4955,646,4.0
41747,646,1.0
1204,647,3.0
52622,647,5.0
1532,649,5.0
7868,651,5.0
897,654,5.0
15224,654,3.0
7069,655,4.0
4327,656,2.0
18575,659,2.0
702,661,5.0
36933,662,2.0
237,666,3.0
814,667,5.0
11398,667,5.0
14094,668,3.0
903,671,5.0
357,675,3.0
1232,675,4.0
4506,676,3.0
5037,676,4.0
14219,678,4.0
545,679,4.0
4258,682,3.0
26347,683,4.0
1118,684,4.0
1158,685,3.0
21391,687,4.0
2981,689,3.0
28659,693,2.0
28514,694,5.0
118,697,4.5
10068,697,3.0
35187,697,3.0
66934,697,3.0
38463,698,5.0
1059,700,3.0
69538,701,3.0
1119,702,4.0
11002,702,3.5
39380,702,4.0
9326,703,4.0
51439,703,4.0
851,705,4.0
17446,705,5.0
733,707,4.0
10871,707,3.0
40999,707,4.0
9961,709,5.0
19488,709,4.0
57,710,3.5
103,711,3.0
1280,711,3.0
346,713,3.0
33213,713,3.0
3467,715,4.0
64444,716,4.0
42777,717,4.0
346,718,4.0
798,718,4.0
9859,719,5.0
13463,719,5.0
5505,721,2.0
8131,721,1.5
50653,721,4.0
44509,722,3.0
12380,724,3.0
25898,726,4.0
4581,727,3.0
249,730,4.0
1627,730,1.0
2293,731,3.5
179,732,5.0
2081,733,3.0
2284,734,3.0
29337,734,5.0
4173,735,4.0
12609,735,5.0
33529,735,4.0
71776,736,3.0
45556,737,5.0
26623,740,3.0
1097,741,5.0
5518,741,5.0
55680,746,3.0
14087,747,2.0
1896,751,5.0
41769,751,4.0
46,752,3.6666666666666665
41765,752,5.0
679,753,4.0
1346,756,4.5
13571,756,2.0
43637,758,2.0
23076,759,4.0
28152,759,3.0
704,760,5.0
1430,761,4.0
