421,0,4.0
1891,0,2.0
2510,0,4.0
7052,0,3.0
9504,0,3.0
30975,0,2.0
52335,0,4.0
72669,0,3.0
308,1,4.0
352,1,3.0
2606,1,2.0
4394,1,3.0
13151,1,2.0
28471,1,4.0
704,2,4.0
1359,2,4.0
1753,2,2.0
7015,2,3.0
20709,2,4.0
26528,2,3.0
26843,2,2.0
65786,2,4.0
66583,2,3.0
860,3,5.0
6821,3,3.0
9033,3,4.0
10462,3,5.0
17094,3,4.0
21407,3,4.0
41199,3,5.0
43804,3,3.0
1678,4,3.0
2906,4,2.0
4616,4,5.0
5560,4,4.0
24934,4,4.0
26595,4,1.0
15121,5,5.0
15556,5,4.0
1186,6,4.0
1822,6,4.0
2501,6,4.0
2841,6,4.0
3282,6,3.0
15369,6,2.0
16382,6,3.0
26821,6,5.0
42,7,5.0
81146,7,4.0
209,8,3.5
521,8,3.0
11740,8,4.0
13050,8,4.0
6742,9,5.0
2703,10,4.0
8418,10,4.0
17818,10,4.0
33535,10,2.0
49399,10,4.0
55726,10,2.0
67284,10,1.0
317,11,4.0
773,11,4.0
5737,11,4.0
5871,11,4.0
9133,11,4.0
10979,11,2.0
31142,11,4.0
4474,12,4.0
11111,12,4.0
21260,12,4.0
1797,13,4.0
4597,13,5.0
11106,13,4.0
81856,13,5.0
5780,14,4.0
19111,14,3.0
3159,15,2.0
15041,15,3.0
21373,15,3.0
37082,15,4.0
40411,15,3.0
686,18,2.0
1136,18,4.5
5270,18,5.0
4888,19,3.0
5522,19,4.0
13089,19,4.0
4797,20,5.0
5280,22,4.0
154,23,5.0
2527,23,4.0
2983,23,4.5
24121,23,3.0
143,24,3.0
176,24,1.0
7931,24,3.0
18506,24,3.0
22678,24,1.0
1425,25,4.0
1438,25,2.0
3016,25,4.0
1711,26,4.0
3550,26,4.0
42912,26,4.0
1849,28,3.0
16163,28,3.0
1600,29,4.0
8952,29,3.6666666666666665
10346,29,4.0
330,30,3.0
943,30,4.0
38112,30,4.0
906,31,3.5
1072,31,4.0
5635,31,4.0
12654,31,4.0
1633,32,2.0
15956,32,4.0
569,33,4.0
4661,33,4.0
39710,33,2.0
934,34,4.0
2817,34,3.0
956,35,3.0
6554,35,4.0
49464,35,4.0
3274,36,3.0
191,37,5.0
3680,37,5.0
30074,37,4.0
328,39,2.0
3723,39,3.0
740,40,4.0
871,40,3.0
1206,40,5.0
2320,40,4.0
4546,40,4.0
6465,40,4.0
15756,40,4.0
39877,40,4.0
2044,41,5.0
2993,41,3.0
21188,41,5.0
34612,41,3.0
15992,42,4.0
3363,44,2.0
4161,44,3.0
