1112,0,4.0
1816,0,4.0
2013,0,4.0
2209,0,4.0
3696,0,3.0
39163,0,2.0
178,1,5.0
1756,1,3.0
4929,1,3.0
7300,1,4.0
17291,1,4.0
75396,1,3.0
976,2,4.0
5395,2,3.0
5913,2,3.0
11167,2,4.0
15081,2,5.0
20317,2,3.0
27992,2,3.0
32699,2,4.0
69026,2,3.0
3431,3,3.0
14003,3,3.5
49488,3,4.0
724,4,3.0
1905,4,3.0
2635,4,3.0
4262,4,2.0
8729,4,4.0
11335,4,5.0
22382,4,3.0
31012,4,3.0
69432,4,3.0
2,5,3.0
63,5,3.0
348,5,3.5
17547,5,4.0
32018,5,4.0
168,6,4.0
692,6,3.0
1064,6,2.0
1959,6,4.0
2073,6,2.0
22838,6,4.0
691,8,4.0
2347,8,4.0
65930,8,5.0
470,9,4.0
788,9,4.0
10976,9,5.0
34955,10,4.0
45165,10,3.0
848,11,4.0
4513,11,4.0
5052,11,5.0
5761,11,3.0
8597,11,4.0
704,12,1.0
855,12,4.0
1704,12,3.0
41767,12,5.0
303,13,5.0
1716,13,4.0
13230,13,4.0
19378,13,5.0
1221,14,3.0
1432,14,3.0
1771,14,3.0
5566,15,4.0
13726,15,2.0
46295,15,4.0
3963,16,3.0
22490,16,4.0
23495,16,4.0
26264,16,5.0
62754,16,3.0
64161,16,3.0
794,17,4.0
2420,17,4.0
4874,17,4.0
6000,17,4.0
9224,17,4.0
19627,17,2.0
83072,17,4.0
377,18,4.0
933,18,4.0
1058,18,3.0
1064,18,3.0
3605,18,3.0
10038,18,3.0
19077,18,5.0
19264,19,4.0
28085,19,4.0
56175,19,3.0
84317,19,4.0
1903,20,4.0
23246,20,2.0
11184,21,4.2
26284,21,3.0
3113,22,5.0
21417,22,4.0
50725,22,3.5
2185,23,4.0
8527,23,4.0
14556,23,5.0
52,24,2.0
1559,24,4.0
13467,24,3.0
24392,24,4.0
27,25,4.0
572,25,4.0
1870,25,5.0
8697,25,3.0
15934,25,3.0
33809,25,4.0
1338,26,4.0
2742,26,4.0
20785,26,1.0
1266,27,5.0
3117,27,4.0
10678,28,3.3333333333333335
19911,29,4.0
22352,29,4.0
22384,29,4.0
370,30,4.0
1609,30,3.0
2209,30,4.0
2613,30,4.0
2902,31,5.0
4959,31,5.0
7904,31,5.0
4234,32,4.0
4862,32,4.0
5337,32,5.0
7726,32,4.0
11194,32,4.0
19072,32,2.0
22298,32,4.0
520,33,3.5
4369,33,3.0
11543,34,4.0
19275,34,4.0
22197,34,3.0
18080,35,4.0
57047,35,4.0
2963,36,4.0
28411,36,3.0
11,37,4.0
95,37,3.0
4732,37,5.0
1117,38,4.0
2457,40,4.0
9707,40,3.0
15990,40,4.0
15,41,3.0
881,41,2.0
6071,41,3.0
3964,42,4.0
9882,42,4.0
11555,42,5.0
14141,42,3.0
595,43,4.777777777777778
13293,43,2.0
1162,44,5.0
1434,44,3.0
17700,45,4.0
18558,45,4.0
5310,46,4.0
9517,46,1.0
20187,46,4.0
53648,47,4.0
82965,47,5.0
309,48,3.0
560,48,3.0
3037,48,5.0
3915,48,2.0
8619,48,2.0
28517,48,2.0
80974,48,1.0
8455,49,3.0
11739,49,4.0
26049,49,3.0
2057,50,5.0
22172,50,3.0
2829,51,2.0
11696,51,1.0
3378,52,3.0
37190,52,3.0
74652,53,5.0
447,54,3.0
1548,54,4.0
29919,54,2.0
3438,55,4.0
11029,55,4.0
19437,55,2.0
145,56,3.0
3634,56,5.0
258,58,4.0
24352,59,4.0
57705,59,5.0
7721,60,2.0
8378,60,3.0
3519,62,4.0
4922,65,3.75
29174,66,4.0
832,67,4.0
15085,67,3.0
18485,67,5.0
6934,68,5.0
37800,68,4.0
48957,68,4.0
53760,68,5.0
67,69,4.0
5314,69,4.0
29619,69,2.0
132,70,4.0
174,70,3.0
26419,70,5.0
25425,72,5.0
2046,73,4.0
50478,73,4.0
978,74,3.0
29423,74,4.0
917,76,4.0
11790,77,4.0
27783,78,4.0
