69,0,3.0
155,0,3.0
1885,0,4.0
2293,0,3.0
2429,0,3.0
5543,0,4.0
12423,0,2.0
13215,0,2.0
30477,0,4.0
22,1,3.0
30,1,4.0
64,1,3.0
599,1,3.0
1698,1,4.0
2330,1,5.0
2676,1,4.0
41714,1,4.0
156,2,3.0
2441,2,4.0
3142,2,4.0
3469,2,4.0
4241,2,3.0
7312,2,2.0
21800,2,3.0
62039,2,4.0
8813,3,4.0
15227,3,4.0
34366,3,4.0
2666,4,3.0
2981,4,4.0
7892,4,2.0
71,5,4.0
480,5,4.0
9147,5,4.0
12484,5,3.0
119,6,3.0
926,6,4.0
1035,6,4.0
2563,6,3.0
5892,6,4.0
5913,6,2.5
1315,7,5.0
11652,7,3.0
13742,7,5.0
4859,8,4.0
83628,8,4.0
507,9,4.0
4186,9,4.0
4282,9,4.0
3732,10,3.0
18129,10,4.0
45186,10,3.0
45393,10,2.0
1030,11,4.0
1420,11,4.0
1854,11,4.0
2819,11,4.0
3893,11,4.0
4201,11,4.0
5936,11,4.0
6187,11,4.0
7010,11,4.0
13798,11,4.0
16084,11,4.0
79359,11,5.0
3718,12,5.0
5767,12,2.0
27749,12,3.0
11197,13,3.0
14315,13,2.0
32691,13,4.0
545,14,3.0
1176,14,2.0
1359,14,4.0
17790,15,4.0
30768,15,4.0
35251,15,3.0
49505,15,2.0
3127,16,4.0
5483,16,5.0
13494,16,5.0
9037,17,3.0
22119,17,5.0
59069,17,3.0
211,18,5.0
235,18,3.0
3132,18,2.0
3921,19,4.0
32407,19,4.0
2527,20,2.0
22830,21,3.0
12508,22,3.0
15322,22,3.0
26244,22,4.0
30790,22,4.0
38371,22,4.0
348,23,4.0
1009,23,4.0
1382,23,3.0
450,24,4.0
14065,25,4.0
9920,26,4.0
76,27,4.0
1533,27,4.5
1952,27,4.0
8335,27,4.0
1287,28,2.0
2495,28,3.0
5382,28,4.0
7035,29,4.0
8917,29,3.0
12356,29,4.0
17129,29,4.5
21817,29,3.0
22538,29,2.5
30624,30,4.0
864,31,5.0
2714,31,3.0
3498,31,5.0
5871,31,4.0
16296,32,4.0
25960,32,4.0
775,33,3.0
1636,33,3.0
5931,33,2.0
8384,33,1.0
37518,33,3.0
7447,34,3.0
9365,34,3.0
24848,34,4.0
1464,35,4.0
2560,35,3.0
56723,35,4.0
28,36,4.0
16467,36,2.0
37355,36,4.0
330,37,2.0
17346,37,4.0
18166,37,3.0
20408,37,4.5
41882,37,3.0
287,38,3.0
309,38,4.0
28156,38,5.0
10,39,4.0
60704,39,5.0
2748,40,4.0
3801,40,3.0
10624,41,3.0
718,42,2.0
11583,42,4.0
10612,43,4.0
6049,44,4.0
4456,46,4.0
66222,46,5.0
94,48,5.0
2523,48,3.0
16158,48,5.0
7440,49,4.0
8214,50,4.0
20870,51,4.0
22335,51,3.0
165,52,4.0
789,52,2.0
2602,52,3.5
8942,52,4.0
32147,52,3.0
65600,53,4.0
252,54,4.0
292,54,2.0
1117,54,4.0
10135,54,4.0
11017,54,1.0
26889,54,5.0
2681,55,2.0
18878,55,3.0
78946,55,4.0
4624,56,1.0
40,57,4.5
332,57,5.0
25774,57,2.0
824,58,4.0
6489,58,4.0
10795,58,4.0
13165,58,2.0
11515,60,3.0
26968,60,3.0
4789,61,4.0
9776,62,4.0
24923,62,3.0
824,63,4.0
1564,65,3.0
81651,65,4.0
25,66,3.0
4909,66,4.0
7840,66,5.0
18667,66,3.0
40365,67,4.0
24922,68,4.0
27783,68,4.0
58169,68,5.0
103,70,4.0
3289,70,4.0
3299,70,5.0
154,71,5.0
2131,71,3.0
4333,72,4.0
14297,72,3.0
15532,72,1.0
697,73,5.0
9656,73,4.0
592,74,4.0
7408,75,4.0
72260,75,2.0
290,76,3.0
568,77,3.0
1686,77,4.0
2087,77,2.0
14768,77,4.0
33545,78,4.0
51141,78,3.0
51253,78,5.0
1126,79,3.0
6971,79,3.0
11416,79,4.0
1799,80,3.0
16872,80,3.0
40183,80,3.0
9171,81,5.0
47284,81,3.0
62357,81,3.0
5350,82,4.0
854,83,3.0
3097,83,3.0
6854,83,3.0
10594,83,4.0
50300,83,4.0
58917,84,4.0
4734,85,5.0
10249,86,4.0
1391,87,4.0
1761,87,3.0
13499,87,2.0
8455,88,4.0
20822,88,3.0
40194,88,4.0
67699,88,4.0
68189,88,3.0
2289,89,4.0
6322,89,3.0
12907,89,3.0
290,90,4.0
575,90,2.0
982,90,4.0
19104,90,3.0
25487,90,2.0
53425,91,3.0
3774,92,5.0
9569,92,5.0
14549,93,2.0
3227,94,4.0
24482,94,3.0
31399,95,1.0
275,96,3.0
1812,96,5.0
2163,96,3.0
68363,96,3.0
13343,98,4.0
35790,98,4.0
39934,98,2.0
124,99,5.0
1914,99,5.0
30216,100,5.0
6557,101,1.0
11004,101,5.0
8259,102,4.0
37545,103,4.5
81331,103,1.0
15717,104,5.0
46947,104,4.0
511,105,4.0
7332,105,4.0
9017,105,3.0
4303,106,5.0
20178,106,5.0
27165,106,4.0
45702,106,5.0
732,107,3.0
21731,108,4.0
76154,108,3.0
16392,109,5.0
1281,111,3.0
1283,111,4.0
3076,112,4.0
7796,112,3.0
6572,113,5.0
46026,113,2.0
46371,113,3.0
22471,114,4.0
3981,117,3.0
17500,117,1.0
602,118,3.0
1360,118,3.0
2444,118,4.0
3804,118,4.0
7327,118,3.0
666,119,4.0
79510,119,5.0
1546,120,2.0
1559,121,4.0
23694,121,5.0
1525,122,4.5
1986,122,5.0
10974,122,5.0
30337,122,3.0
155,124,4.0
3100,124,4.0
10028,124,3.0
10288,124,3.0
26726,125,4.0
1157,126,4.0
1761,126,3.0
38733,127,5.0
355,128,4.0
77739,128,3.0
35657,129,5.0
1575,132,3.0
4282,132,3.0
5401,133,4.0
11380,133,4.0
63,134,5.0
3315,134,2.0
6943,134,5.0
14822,134,4.0
514,135,3.0
485,136,4.0
1731,136,4.0
2032,136,3.0
3663,136,3.0
6993,136,3.0
24553,137,4.0
49815,137,4.0
52768,137,3.0
5452,138,5.0
13655,138,2.6666666666666665
590,140,3.0
67,141,5.0
662,141,4.0
2072,141,4.0
12208,141,4.0
29871,143,5.0
421,144,5.0
437,144,4.0
2566,144,4.0
27176,146,3.0
1585,147,2.0
1686,147,5.0
3489,148,3.0
6959,149,3.0
20380,149,3.0
12890,150,5.0
1299,151,5.0
2580,151,4.0
16319,151,4.0
4394,153,4.0
5465,153,2.0
397,154,4.0
3137,154,3.0
8011,155,1.0
2382,156,3.0
59100,157,4.0
5789,158,4.0
1,159,3.0
1030,159,3.0
1635,159,2.0
3212,159,2.0
3297,159,2.0
3248,161,3.0
44226,161,4.0
36157,162,4.0
520,163,4.0
1967,163,4.0
17101,163,2.0
395,164,3.0
4557,164,2.0
15653,164,1.0
33789,165,3.0
954,166,5.0
15797,167,5.0
14545,168,4.0
11293,169,5.0
655,170,4.0
884,170,4.0
964,170,5.0
17819,170,4.0
408,172,4.0
736,172,4.0
334,173,3.0
6441,174,3.0
15309,174,4.0
36419,174,1.0
3162,175,4.0
5143,175,3.0
2500,176,4.0
12002,176,4.0
275,179,4.0
1577,179,5.0
2931,179,4.0
27353,181,4.0
36890,182,4.0
71228,182,5.0
2925,183,5.0
44119,184,4.0
