1714,0,3.0
6800,0,2.0
8886,0,3.0
16718,0,3.0
23221,0,3.0
71,1,3.0
72,1,5.0
388,1,3.0
553,1,4.0
1872,1,4.0
8214,1,5.0
12535,1,4.0
53543,1,3.0
451,2,3.0
824,2,4.0
1190,2,4.0
2512,2,3.0
2539,2,4.0
7192,2,4.0
16320,2,4.0
57613,2,4.0
69585,2,4.5
145,4,4.0
1591,4,4.0
3867,4,4.0
8389,4,3.0
9080,4,4.0
11494,4,3.0
296,5,4.0
1490,5,4.0
4330,5,3.0
8810,5,4.0
9602,5,4.0
15445,5,4.0
208,6,3.0
384,6,4.0
1330,6,3.0
1472,6,4.0
2840,6,3.5
3201,6,3.0
6288,6,4.0
15871,6,4.0
31588,6,4.0
959,7,3.0
1332,7,4.0
1402,7,3.0
11690,7,5.0
11975,7,4.0
17780,7,4.0
85091,7,4.0
301,8,3.6666666666666665
6733,8,5.0
14479,8,4.0
14838,8,4.0
23751,8,4.0
4029,9,5.0
11002,9,4.0
11528,9,4.0
960,10,5.0
5337,10,4.0
25321,10,4.0
27429,10,4.0
28758,10,3.0
400,11,4.0
2281,11,5.0
3265,11,4.0
5505,11,4.0
6040,11,5.0
11742,11,5.0
4043,12,4.0
4518,12,4.0
62939,12,4.0
6325,13,5.0
10488,13,4.0
196,14,1.0
2796,14,3.0
2842,15,3.0
7059,15,4.0
23179,15,3.0
46120,15,3.0
46228,15,4.0
71180,15,3.0
11919,16,5.0
25640,16,3.0
34218,16,3.0
879,17,4.0
3456,17,3.0
64024,17,5.0
308,18,3.0
943,18,2.0
3417,18,2.0
3567,18,3.0
1122,19,4.0
9447,19,4.0
10900,19,5.0
17454,19,5.0
36737,19,5.0
47659,19,3.0
9596,21,5.0
37491,21,3.5
39324,21,4.0
3248,23,5.0
12122,23,3.0
16278,23,3.0
700,24,5.0
1393,24,3.0
5077,24,2.5
1859,25,3.0
10693,25,3.0
218,27,4.0
270,27,2.0
4519,27,3.0
1078,28,4.0
1182,28,3.5
5348,28,3.0
8370,28,4.0
13893,29,4.0
17050,29,3.0
43083,29,2.0
2060,30,5.0
1038,31,4.0
3131,31,5.0
11508,31,4.0
6835,33,4.0
20438,33,2.0
7151,34,2.5
30454,34,2.0
47724,34,3.5
12329,35,3.0
16081,35,4.0
41578,35,3.0
8799,36,4.0
31,37,5.0
9910,38,3.0
50,39,3.0
979,39,3.0
22594,39,2.0
25584,39,3.0
26259,39,5.0
86,41,2.0
954,41,4.0
4816,41,5.0
5684,41,2.0
118,42,4.0
10449,44,3.0
79307,44,3.0
20435,45,5.0
21436,45,5.0
27604,45,4.0
43230,45,4.0
54096,45,1.0
55874,45,2.0
69331,45,3.0
73643,45,5.0
169,46,3.5
364,46,4.0
414,46,5.0
1681,46,4.0
6745,46,4.0
9973,46,5.0
11231,46,3.0
17992,47,4.0
65639,47,4.0
1035,48,3.0
54532,48,2.0
225,49,3.0
5558,49,2.0
7852,49,2.0
300,50,4.0
2225,50,4.0
15870,50,2.0
25551,50,3.0
2706,51,2.0
796,52,5.0
32183,53,4.0
445,54,5.0
695,54,5.0
2382,54,3.0
4157,54,2.0
228,55,5.0
290,55,5.0
4888,55,3.0
7060,55,4.0
7115,55,4.0
1058,56,4.0
5295,56,3.0
7009,56,4.0
40355,56,4.0
25548,57,5.0
48383,57,4.0
2356,58,4.0
19799,58,3.0
86,59,4.0
2859,59,5.0
17680,60,1.0
534,61,4.0
761,61,4.0
1962,61,4.0
4492,61,4.0
17290,61,3.0
26545,62,4.0
324,63,4.0
7559,63,1.0
12838,63,5.0
332,66,3.0
980,66,4.0
2301,67,4.0
2515,67,5.0
56404,68,4.0
1233,69,4.0
6425,69,5.0
14900,69,5.0
50248,72,1.0
25251,73,5.0
267,74,4.0
1691,74,4.0
1860,74,2.0
239,75,4.0
3032,76,3.0
28594,76,2.0
968,77,4.0
1378,77,2.0
32055,78,4.0
34604,78,4.0
40770,78,5.0
45427,78,5.0
296,79,4.5
997,79,4.0
2831,79,4.0
4197,79,4.0
1882,81,5.0
50467,81,3.0
48721,82,3.0
56003,82,3.0
911,83,5.0
6944,83,5.0
7565,83,3.0
24789,83,3.0
38853,84,3.0
61410,84,4.0
161,85,4.0
913,85,3.0
25578,85,1.0
6902,86,4.0
8407,88,5.0
10381,88,3.0
920,89,4.0
937,89,4.0
4754,89,4.0
353,90,2.0
1205,90,3.0
6533,90,3.0
16849,90,3.0
747,92,5.0
31243,92,5.0
48119,92,3.0
4579,94,3.0
562,95,4.0
670,95,4.0
2175,95,5.0
31742,96,3.0
1294,97,4.0
8782,97,5.0
19,98,3.0
2310,98,4.0
2561,98,4.5
38564,98,5.0
18506,99,3.0
848,100,4.0
18087,100,5.0
3507,101,3.5
8883,101,4.0
81504,102,3.0
71515,103,4.5
84719,103,3.0
0,107,4.0
1309,107,5.0
2981,107,4.0
15887,108,3.0
24765,108,4.0
45126,108,5.0
8463,109,4.0
1510,111,4.0
8214,111,5.0
12518,111,4.0
740,112,5.0
50615,112,2.0
35110,113,5.0
39339,113,3.0
740,114,4.5
5180,114,4.0
68594,114,5.0
3650,115,3.0
7459,115,4.0
666,117,3.0
18183,117,5.0
1650,118,3.0
7700,118,3.0
20554,118,4.0
50968,118,5.0
52423,118,1.0
18966,119,4.0
21335,119,5.0
2864,121,5.0
1121,122,4.0
22776,122,4.0
25247,123,5.0
56690,123,4.0
1818,124,4.0
2832,126,5.0
3631,126,5.0
13751,127,5.0
41423,127,4.0
476,128,4.0
3838,129,4.0
5679,129,4.0
9614,129,4.0
1772,130,4.0
3056,130,4.0
11722,131,4.0
272,132,5.0
7029,132,3.0
2346,133,4.0
10997,133,5.0
6233,134,5.0
7870,134,4.0
6860,135,5.0
1568,136,4.0
7796,136,4.0
50935,137,3.0
84756,137,3.0
2502,138,2.0
4584,138,5.0
6579,138,3.0
32788,138,1.0
44849,138,4.0
1046,139,3.0
498,140,5.0
67895,140,2.0
1864,142,3.0
6778,142,4.0
