550,0,5.0
11420,0,3.0
45735,0,3.0
62488,0,3.0
272,1,3.0
4075,1,2.0
44023,1,4.0
47202,1,4.0
61710,1,4.0
26119,2,4.0
56519,2,4.0
82155,2,3.0
13955,3,4.0
17358,3,4.0
22865,3,3.0
1145,4,5.0
2729,4,3.5
3354,4,4.0
9476,4,4.0
11601,4,4.0
12219,4,2.0
29315,4,3.0
47098,4,3.0
318,5,4.5
752,5,4.0
1349,5,4.5
2368,5,4.0
4095,5,3.0
4271,5,4.0
4382,5,4.0
14995,5,4.0
18786,5,4.0
67,6,4.333333333333333
561,6,2.0
1407,6,3.0
2236,6,4.5
3376,6,3.0
5448,6,4.0
139,7,4.666666666666667
278,7,4.0
408,7,2.0
673,7,5.0
1215,7,4.0
1981,7,2.5
686,8,3.0
718,8,4.0
928,8,5.0
9417,8,3.0
15968,8,5.0
79328,8,5.0
100,9,5.0
2617,9,4.0
4259,9,4.0
4266,9,4.0
5039,9,2.0
6177,9,3.0
22941,9,4.0
360,10,4.0
37186,10,5.0
68731,10,4.0
619,11,4.0
707,11,4.0
2347,11,5.0
12322,11,3.0
1261,12,3.0
1677,12,3.0
4201,12,4.0
23359,12,3.0
35784,12,5.0
394,13,4.0
649,13,4.0
3479,13,4.333333333333333
315,14,3.0
9241,14,3.0
11690,14,4.0
19152,14,3.0
67259,14,3.0
1578,15,3.0
3517,15,4.0
4618,15,2.0
10333,15,3.0
12663,15,3.0
27365,15,3.0
3071,16,5.0
26400,16,5.0
43495,16,4.0
3355,17,4.0
8042,17,4.0
8928,17,3.0
32361,17,4.0
22,18,3.0
236,18,5.0
286,18,2.0
895,18,3.0
14724,18,2.0
35692,18,4.0
50416,18,4.0
79251,19,4.0
267,20,4.0
2954,20,3.0
40270,20,3.0
45631,21,4.5
992,22,5.0
31724,22,5.0
53268,22,5.0
81222,22,3.0
19,23,5.0
21,23,4.5
11494,23,5.0
11580,24,5.0
31328,24,4.0
1733,25,4.0
2322,25,2.0
3250,25,2.0
1218,26,5.0
6240,26,5.0
12380,26,4.5
14373,26,4.0
27752,26,1.0
2326,27,4.0
126,28,3.0
2612,28,4.0
216,29,4.0
4016,29,5.0
14944,29,4.0
37348,29,5.0
297,30,5.0
1806,30,4.0
6178,30,4.0
12864,32,4.0
728,33,3.0
1840,33,4.0
6490,33,3.0
4825,34,4.0
13491,34,3.0
49083,35,3.0
38061,36,4.0
48627,36,3.0
59029,36,3.0
154,37,2.0
425,37,5.0
739,37,4.0
4742,37,2.0
6499,37,5.0
13971,37,4.0
19240,38,3.0
14,39,5.0
1158,40,5.0
8120,40,3.0
160,41,3.0
4374,41,5.0
812,42,4.0
2441,42,5.0
78653,42,4.0
1031,43,4.0
40373,43,3.5
164,44,5.0
1681,44,3.0
3207,44,4.0
168,46,4.0
1186,46,4.0
13618,46,4.0
28219,46,4.0
36004,47,4.0
46770,47,4.0
55758,47,3.0
77041,47,3.0
1360,48,5.0
2376,48,3.0
2627,48,4.0
3494,48,5.0
4650,48,3.0
6095,48,3.0
3206,49,3.0
36828,49,4.0
56944,49,5.0
1,50,3.0
395,50,4.0
79,51,3.0
126,51,3.0
787,51,2.0
4963,51,3.0
4282,52,3.0
6176,52,3.5
7408,52,4.0
22521,53,5.0
39352,53,5.0
61157,53,2.0
1897,54,3.0
3953,55,4.0
20627,55,4.0
39756,55,2.0
1106,56,3.0
3276,56,4.0
84621,56,1.0
267,57,3.0
1666,57,4.0
2470,57,2.0
17422,57,5.0
272,58,4.0
5290,58,4.0
19159,59,3.0
23329,59,4.0
31100,59,4.0
5833,61,3.0
19073,62,3.0
1322,63,1.0
3936,63,2.0
55242,63,4.0
81188,63,3.0
72,64,5.0
261,64,4.5
7112,65,4.0
976,66,2.0
1973,66,4.0
1978,66,3.0
2502,66,3.0
19957,66,3.0
4306,67,4.0
5556,68,5.0
52395,68,4.0
56218,68,5.0
1537,69,5.0
6486,69,3.0
11692,70,4.0
33862,70,2.0
777,71,3.5
9460,72,3.5
14091,72,5.0
610,73,5.0
166,74,4.0
427,74,3.0
736,74,5.0
73908,75,3.0
499,76,4.0
2241,76,4.0
8132,77,3.0
59269,78,3.0
717,79,4.0
1527,80,4.0
12401,81,5.0
19605,81,4.0
968,82,2.0
15946,83,4.0
12107,84,4.0
32470,84,4.0
50015,84,3.0
81391,84,3.0
2603,85,4.0
2885,86,3.0
5956,86,4.0
10773,86,3.0
13544,86,3.0
3609,87,2.0
6866,87,5.0
6285,88,2.0
7776,88,5.0
2245,89,4.0
5496,90,4.0
10,91,5.0
2104,91,2.0
382,92,5.0
322,93,4.0
400,93,4.0
13030,93,4.0
960,94,4.0
21558,94,4.0
54745,94,4.0
461,95,4.0
679,95,3.0
5074,95,2.0
13875,95,4.0
1036,96,4.0
14633,96,3.0
43214,96,4.0
60587,96,4.0
1762,97,5.0
2579,97,5.0
6487,97,2.0
886,98,4.0
1612,98,4.0
5933,98,4.0
6783,99,3.0
1865,100,4.0
13621,100,4.0
2626,101,4.75
6740,102,4.0
25937,102,3.0
82873,103,4.0
25091,105,3.0
125,106,5.0
1660,106,1.5
2951,106,2.0
12442,108,3.0
55087,108,5.0
35544,109,3.0
50602,110,4.0
74,112,5.0
14090,113,2.0
4308,114,5.0
47955,114,5.0
256,115,2.0
14053,116,4.0
966,117,4.0
1923,117,5.0
12815,117,4.0
14783,117,4.0
