113,0,3.0
405,0,3.0
1080,0,3.0
2575,0,4.0
3952,0,4.0
7880,0,4.0
8863,0,4.0
13581,0,4.0
31745,0,3.0
34169,0,3.0
1225,1,4.0
4390,1,4.0
8687,1,2.0
27967,1,2.0
30026,1,3.0
69080,1,2.0
3072,2,4.0
8751,2,3.0
17623,2,4.0
32890,2,2.0
34300,2,2.0
46627,2,4.0
10004,3,4.0
10585,3,3.0
58662,3,4.0
155,4,4.5
546,4,5.0
1183,4,3.0
2856,4,3.0
3739,4,2.0
4099,4,5.0
13106,4,4.0
18227,4,4.0
469,5,4.0
4989,5,3.0
6828,5,4.0
65,6,3.0
1684,6,4.0
3177,6,2.0
5288,6,2.0
7812,6,2.0
869,7,1.0
1314,7,4.0
2601,7,4.0
4147,7,2.0
29547,7,3.0
1014,8,3.0
1191,8,3.0
5350,8,4.0
12003,8,2.5
15102,8,4.0
21186,8,2.0
22307,8,4.0
27308,8,4.0
56199,8,3.0
1364,9,4.0
3171,9,4.0
43380,9,4.0
15116,10,2.0
67515,10,4.0
1175,11,4.0
39840,11,5.0
4347,12,3.0
4375,12,2.0
5151,12,2.0
47692,12,2.0
514,13,4.0
702,13,4.0
1093,13,5.0
3573,13,4.0
52848,13,4.0
692,14,4.0
2887,14,4.0
16418,14,3.0
23339,14,3.0
57313,14,2.0
75959,14,4.0
131,15,4.0
9597,15,2.0
49569,15,4.0
17210,16,4.0
21624,16,4.0
52050,16,4.0
1156,17,4.0
2501,17,4.0
4408,17,3.0
6924,17,4.0
6995,17,2.0
7795,17,4.0
10141,17,5.0
24300,17,5.0
43596,17,3.0
70,18,3.0
1061,18,2.0
10015,18,4.0
264,19,5.0
23855,19,4.0
30113,19,3.0
33052,19,4.0
35683,19,4.0
3875,20,2.0
10379,20,1.0
14541,21,4.5
21118,21,4.0
52142,21,4.0
74467,21,4.0
12791,22,4.0
40701,22,3.0
43499,22,4.0
50845,22,4.0
58407,22,3.0
1422,23,4.0
2102,23,5.0
11711,23,4.0
44845,23,3.0
2856,24,4.0
47,25,3.0
923,25,4.0
1299,25,3.0
5613,25,4.0
6496,26,4.0
11679,26,3.0
395,27,4.0
909,27,5.0
1781,27,2.0
2572,27,4.0
4421,27,4.0
16580,27,5.0
35296,27,4.0
337,28,3.0
787,28,2.0
11017,29,4.0
62346,29,3.0
83,31,5.0
315,31,5.0
2956,32,4.0
20628,32,3.0
41645,32,4.0
66783,32,5.0
75202,32,4.0
1540,33,3.0
3774,33,3.0
29230,33,4.0
9709,34,3.0
33411,34,4.0
40351,34,4.0
50787,34,3.0
55664,34,3.0
14771,35,4.0
3664,36,4.0
204,37,2.0
591,37,4.0
6744,37,4.0
48740,37,4.0
49363,37,3.0
3291,38,4.0
12847,38,3.0
36882,38,3.0
44208,38,5.0
84244,38,4.0
4394,39,2.0
277,40,4.0
682,40,4.0
11914,40,5.0
19345,40,4.0
1122,41,4.0
2660,41,2.0
11825,41,4.0
18272,41,2.0
20869,41,4.0
361,42,4.0
6844,43,3.0
15300,43,4.0
71944,45,5.0
501,46,3.0
773,46,4.0
54021,46,1.0
18452,47,5.0
62989,47,2.0
75822,47,3.0
1665,48,3.0
9546,49,4.0
9939,49,4.0
29640,49,4.0
56310,49,3.0
79978,49,1.0
54563,50,3.0
69557,50,4.0
6899,51,4.0
15282,51,3.0
8877,52,4.0
9131,52,2.0
23289,52,3.0
24061,53,3.5
43499,53,2.0
43681,53,3.0
66909,53,4.0
608,54,3.0
1021,54,2.0
2942,54,4.0
12011,55,1.0
24857,55,4.0
57434,55,1.0
307,56,4.0
1747,56,4.5
5311,56,5.0
57,57,4.0
1508,57,2.0
145,58,4.0
51136,59,3.0
4737,60,4.0
5622,60,3.0
25774,60,1.0
13876,62,4.0
50293,62,2.0
3419,63,2.0
6682,63,5.0
8933,63,5.0
24199,63,4.0
1459,64,4.0
19370,64,4.0
23949,64,4.0
592,65,4.5
22875,68,4.0
43043,68,5.0
43705,68,4.0
45604,68,5.0
6910,69,5.0
12074,69,4.0
26017,69,3.0
1305,70,4.0
686,71,4.0
4286,71,1.0
161,72,4.0
735,72,3.0
2789,72,3.0
9381,72,3.0
11459,72,3.0
21605,72,3.0
28754,72,2.0
2212,73,4.0
4239,75,5.0
165,76,4.0
5766,76,4.0
1234,77,5.0
80595,77,2.0
32222,78,4.0
1437,79,4.0
4842,79,5.0
41660,80,4.0
72396,81,3.0
1297,82,5.0
30496,82,4.0
32426,82,3.0
39864,82,4.0
55696,82,3.0
66739,82,3.0
2012,83,4.0
8191,84,4.0
20638,84,4.0
1317,85,3.0
1503,85,5.0
6021,85,5.0
17533,85,2.0
19953,86,3.0
34194,86,3.0
1173,87,3.5
16081,87,5.0
18773,87,4.0
989,88,4.0
1596,88,4.0
4414,88,2.0
25331,88,4.0
1365,89,4.0
3017,89,4.0
7528,89,3.0
9603,89,4.0
12397,89,5.0
2,91,5.0
292,91,4.0
9939,91,3.0
23994,91,4.0
6000,93,3.0
969,94,3.0
12457,94,3.0
29886,94,4.0
2225,97,5.0
4406,97,5.0
29735,97,3.0
73787,97,5.0
5906,98,5.0
2673,99,5.0
11450,99,4.0
51885,99,4.0
8500,100,4.0
14905,101,1.0
18517,101,5.0
41986,102,4.0
74140,103,2.0
83092,103,3.0
11371,104,3.0
827,105,3.0
