42,0,3.0
241,0,3.0
886,0,4.0
2237,0,3.0
3600,0,3.0
3991,0,4.0
9954,0,4.0
17762,0,4.0
28365,0,3.0
34131,0,3.0
25,1,3.0
558,1,3.0
1301,1,3.0
2522,1,3.0
9313,1,4.0
11365,1,2.0
11457,1,3.0
29218,1,3.0
70375,1,3.0
35,2,2.0
1129,2,4.0
3801,2,2.0
4695,2,5.0
812,3,4.0
2807,3,4.0
4357,3,3.0
9519,3,4.0
9910,3,4.0
27,4,3.0
116,4,5.0
4367,4,3.0
10789,4,3.0
12099,4,4.0
917,5,4.0
1780,5,4.0
6646,5,2.0
6784,5,4.0
18680,5,1.0
23257,5,4.5
1930,6,2.0
5223,6,5.0
9957,6,4.0
13364,6,4.0
668,7,2.0
11391,7,3.0
33802,7,1.0
3376,8,4.0
4138,8,5.0
4958,8,2.0
8057,8,5.0
32948,8,4.0
47422,8,4.0
51598,8,4.0
61027,8,3.0
23190,9,4.0
31482,9,4.0
1464,10,4.0
13082,10,4.0
25711,10,3.0
56544,10,3.0
69281,10,4.0
2717,11,4.0
12876,11,3.0
13624,11,5.0
671,12,3.0
675,12,4.0
9987,12,2.0
21025,12,4.0
45505,12,4.0
442,13,4.0
699,13,4.0
1569,13,5.0
3897,13,4.0
4759,13,4.0
12252,13,5.0
28768,13,4.0
39753,13,5.0
50570,13,5.0
64297,13,5.0
729,14,4.0
5463,14,3.5
6451,14,3.0
1876,15,4.0
14045,15,3.0
27116,15,4.0
48474,15,3.0
72864,15,4.0
2806,16,3.0
10215,16,4.0
13082,16,5.0
1802,17,4.0
3573,17,3.0
4883,17,3.0
9603,17,4.0
22963,17,4.0
81533,17,5.0
4526,18,3.0
6111,18,4.0
10790,18,3.0
13356,18,3.0
13971,18,3.0
20932,18,3.0
52289,18,5.0
56140,18,3.0
3004,19,5.0
5928,19,4.0
20627,19,4.0
45031,19,3.0
1863,20,3.5
19213,21,4.0
52476,21,4.0
7177,22,5.0
29633,22,4.0
31021,22,4.0
85491,22,4.0
3751,23,2.0
1748,24,2.0
13326,24,4.0
1651,25,3.0
1717,25,4.0
5524,25,5.0
5753,25,2.0
30899,26,3.0
48489,26,1.0
69,27,5.0
2392,27,2.0
214,28,4.0
2531,28,4.5
17884,28,2.0
27505,29,4.0
35866,29,4.0
44512,29,5.0
1449,30,3.0
1678,30,3.0
31106,30,5.0
3741,32,3.0
5691,32,2.5
8585,32,3.0
4264,33,2.0
4650,33,4.0
7362,33,3.0
2431,34,4.0
4306,34,3.3333333333333335
11837,34,3.5
3545,35,5.0
6735,35,3.0
16222,35,5.0
27802,35,5.0
1005,36,3.0
5760,36,4.0
10337,36,2.0
24371,36,4.0
25066,36,3.0
27684,36,4.0
9187,37,5.0
10507,37,5.0
21210,37,3.0
22065,37,4.0
62,38,5.0
2437,38,5.0
19590,38,4.0
44555,38,3.0
476,39,4.0
736,39,4.0
4767,39,2.0
55977,40,4.0
35,41,1.0
1184,41,4.5
7981,41,3.0
184,42,4.0
9663,42,4.0
38075,42,4.0
23517,43,4.0
3641,44,4.0
4903,44,4.0
19342,44,4.0
43351,44,4.0
55178,44,5.0
8382,45,3.0
15948,45,5.0
23626,45,5.0
36375,45,3.0
56803,45,4.0
68507,45,3.0
18422,46,4.0
12066,47,2.0
22255,47,4.5
32999,47,4.0
4030,48,3.0
4373,48,2.0
4857,48,3.0
2536,49,3.0
3112,49,3.5
7987,50,4.0
67572,50,4.0
10812,51,3.0
11355,51,4.0
14268,51,2.0
30198,51,2.0
7000,52,4.0
2483,53,4.0
12240,53,3.0
16218,53,3.0
1093,54,4.0
8973,54,1.0
339,56,4.0
392,56,4.0
1036,56,4.0
496,57,3.0
2292,57,4.5
